DATE,TIME,LAT,LON,AWA,AWS,BOD,BSP,BTW,CMG,COG,CTS,DEP,DFT,DMG,DST,DTW,HDC,LOG,RDR,SET,SOG,TBS,TEMP,TWA,TWS,VAR,VMG,WCV,XTE
,34593,49.0182,12.0137,2.8125,1,,2.28,,291.039,303.08,,,0.45,0.17,,,291.495,9.12,-0.00549316,73.7018,1.96,,22,110.912,0.36,0,-1.54,
,34594,49.0182,12.0137,26.6254,1,,2.25,,291.039,302.146,,,0.45,0.17,,,292.319,9.12,-0.00549316,73.7018,1.95,,22,121.52,0.51,0,-0.82,
,34595,49.0182,12.0137,28.6139,1,,2.28,,291.05,302.146,,,0.47,0.17,,,291.506,9.12,-0.00549316,69.9829,1.95,,22,122.217,0.54,0,-1.18,
,34596,49.0183,12.0136,25.5103,0.8,,2.37,,291.05,300.817,,,0.47,0.17,,,292.473,9.12,-0.00549316,69.9829,1.99,,22,145.794,0.6,0,-1.22,
,34597,49.0183,12.0136,22.7197,1,,2.38,,291.05,300.817,,,0.47,0.17,,,291.643,9.12,-0.00549316,69.3732,1.99,,22,151.062,0.53,0,-1.96,
,34598,49.0183,12.0136,16.6058,0.8,,2.34,,291.05,299.009,,,0.47,0.17,,,292.83,9.12,-0.00549316,69.3732,2.04,,22,153.435,0.49,0,-2.09,
,34599,49.0183,12.0136,-4.2627,0.8,,2.39,,291.061,299.009,,,0.46,0.17,,,292.132,9.12,-0.00549316,71.6089,2.04,,22,-172.244,0.44,0,-2.1,
,34600,49.0183,12.0136,1.66443,1,,2.36,,291.061,296.878,,,0.46,0.17,,,293.159,9.12,-0.00549316,71.6089,2.07,,22,161.581,0.12,0,-2.37,
,34601,49.0183,12.0136,-9.19556,1.1,,2.38,,291.072,296.878,,,0.42,0.17,,,292.264,9.12,-0.00549316,74.9597,2.07,,22,-127.853,0.22,0,-2.24,
,34602,49.0183,12.0136,-12.4695,1.5,,2.36,,291.072,295.104,,,0.42,0.18,,,293.791,9.12,-0.00549316,74.9597,2.08,,22,-53.9923,0.4,0,-1.46,
