DATE,TIME,LAT,LON,AWA,AWS,BOD,BSP,BTW,CMG,COG,CTS,DEP,DFT,DMG,DST,DTW,HDC,LOG,RDR,SET,SOG,TBS,TEMP,TWA,TWS,VAR,VMG,WCV,XTE
,42177,49.0162,12.0308,-24.2743,2.5,,2.26,,77.7832,76.3824,,,0.43,0.08,,,80.6671,9.78,-0.00549316,52.9541,2.65,,22,-42.8522,1.51,0,1.59,
,42178,49.0162,12.0308,3.38379,2.3,,2.28,,77.8052,77.135,,,0.42,0.09,,,79.2938,9.78,-0.00549316,53.8715,2.65,,22,6.61377,1.12,0,2.03,
,42179,49.0162,12.0308,-21.4124,2.7,,2.28,,77.8162,77.135,,,0.42,0.09,,,81.0736,9.78,-0.00549316,53.8715,2.65,,22,-36.6559,1.65,0,1.45,
,42180,49.0162,12.0309,-22.6044,2.8,,2.29,,77.8381,77.6624,,,0.42,0.09,,,80.0189,9.78,-0.00549316,55.9479,2.64,,22,-37.6282,1.76,0,1.77,
,42181,49.0162,12.0309,-30.1575,2.8,,2.21,,77.8601,77.6624,,,0.42,0.09,,,81.5625,9.78,-0.00549316,55.9479,2.64,,22,-47.785,1.9,0,2,
,42182,49.0162,12.0309,-32.4921,2.8,,2.36,,77.8711,77.915,,,0.4,0.09,,,80.9363,9.78,-0.00549316,56.9366,2.64,,22,-52.9541,1.89,0,1.7,
,42183,49.0162,12.0309,-33.3875,3,,2.17,,77.8931,77.915,,,0.4,0.09,,,82.1393,9.78,-0.00549316,57.0905,2.64,,22,-50.2789,2.15,0,1.62,
,42184,49.0162,12.0309,-26.3452,3,,2.26,,77.915,78.1348,,,0.4,0.09,,,81.4966,9.78,-0.00549316,57.0905,2.63,,22,-41.1877,2.01,0,1.69,
,42185,49.0162,12.0309,-20.9399,3,,2.17,,77.948,78.1348,,,0.41,0.09,,,82.6501,9.78,-0.00549316,56.3104,2.63,,22,-32.7173,1.99,0,1.9,
,42186,49.0162,12.0309,-27.4493,2.7,,2.24,,77.97,78.2556,,,0.41,0.09,,,82.8699,9.78,-0.00549316,56.3104,2.61,,22,-45.2417,1.76,0,1.69,
,42187,49.0162,12.0309,-20.1215,2.8,,2.19,,78.0029,78.2556,,,0.41,0.09,,,83.5785,9.78,-0.00549316,53.9594,2.61,,22,-33.0414,1.77,0,2.21,
,42188,49.0162,12.031,-23.1647,3,,2.16,,78.0359,78.5632,,,0.41,0.09,,,83.8202,9.79,-0.00549316,53.9594,2.61,,22,-35.7166,2.02,0,1.64,
,42189,49.0162,12.031,-35.7275,3,,2.34,,78.0798,78.5632,,,0.42,0.09,,,84.408,9.79,-0.00549316,52.9156,2.61,,22,-55.1294,2.13,0,1.86,
,42190,49.0162,12.031,-29.8004,3,,2.08,,78.1128,79.0192,,,0.42,0.09,,,85.3528,9.79,-0.00549316,52.9156,2.58,,22,-44.2255,2.13,0,1.53,
,42191,49.0162,12.031,-32.179,3,,2.3,,78.1567,79.0192,,,0.43,0.09,,,85.3638,9.79,-0.00549316,51.2512,2.58,,22,-49.8615,2.09,0,1.24,
,42192,49.0162,12.031,-26.5594,3,,2.08,,78.2007,79.6674,,,0.43,0.09,,,86.8524,9.79,-0.00549316,51.2512,2.58,,22,-39.9628,2.1,0,1.99,
,42193,49.0162,12.031,-29.0479,3.2,,2.25,,78.2556,79.6674,,,0.45,0.09,,,86.0779,9.79,-0.00549316,50.4932,2.58,,22,-43.7311,2.25,0,1.39,
,42194,49.0162,12.0311,-25.1971,3,,2.02,,78.2996,80.4529,,,0.45,0.1,,,87.8741,9.79,-0.00549316,50.4932,2.58,,22,-37.4524,2.1,0,1.69,
,42195,49.0162,12.0311,-28.7567,3,,2.12,,78.3545,80.4529,,,0.48,0.1,,,87.0776,9.79,-0.00549316,51.7566,2.58,,22,-43.4509,2.1,0,1.42,
,42196,49.0162,12.0311,-25.2191,3,,2.15,,78.3984,81.3647,,,0.48,0.1,,,88.6816,9.79,-0.00549316,51.7566,2.59,,22,-38.6444,2.04,0,1.82,
,42197,49.0162,12.0311,-30.575,3.2,,2.13,,78.4534,81.3647,,,0.51,0.1,,,87.2314,9.79,-0.00549316,53.009,2.59,,22,-44.6375,2.31,0,1.39,
,42198,49.0162,12.0312,-29.1522,3,,2.34,,78.5083,82.403,,,0.51,0.1,,,89.0332,9.79,-0.00549316,53.009,2.6,,22,-46.2085,2.03,0,1.55,
,42199,49.0162,12.0312,-28.8556,2.8,,1.89,,78.5632,82.403,,,0.52,0.1,,,87.3523,9.79,-0.00549316,53.6133,2.6,,22,-42.7643,2,0,1.41,
,42200,49.0162,12.0312,-20.6598,2.7,,2.42,,78.6182,83.4137,,,0.52,0.1,,,88.7366,9.79,-0.00549316,53.6133,2.6,,22,-37.0789,1.59,0,1.72,
,42201,49.0162,12.0312,-23.3405,2.8,,1.89,,78.6731,83.4137,,,0.48,0.1,,,87.0886,9.79,-0.00549316,53.0969,2.6,,22,-34.9036,1.93,0,1.72,
,42202,49.0162,12.0313,-27.6581,2.8,,2.3,,78.728,84.6167,,,0.48,0.1,,,88.0444,9.79,-0.00549316,53.0969,2.62,,22,-45.2307,1.83,0,1.56,
,42204,49.0162,12.0313,-25.6366,2.7,,2.02,,78.772,84.6167,,,0.47,0.1,,,86.0504,9.79,-0.00549316,58.7439,2.62,,22,-40.0726,1.81,0,1.61,
,42205,49.0162,12.0313,-23.9941,2.7,,2.19,,78.8269,86.5668,,,0.47,0.1,,,85.6,9.79,-0.00549316,58.7439,2.64,,22,-39.5782,1.72,0,1.59,
,42206,49.0162,12.0313,-20.6268,2.7,,1.84,,78.8599,86.5668,,,0.48,0.1,,,83.6554,9.8,-0.00549316,69.7302,2.64,,22,-31.4264,1.84,0,1.83,
,42207,49.0162,12.0313,-18.3087,2.7,,1.97,,78.9038,88.6597,,,0.48,0.1,,,82.4304,9.8,-0.00549316,69.7302,2.64,,22,-28.8831,1.75,0,1.58,
,42208,49.0162,12.0313,-16.1444,2.7,,1.97,,78.9258,88.6597,,,0.55,0.1,,,81.8097,9.8,-0.00549316,84.2596,2.64,,22,-25.8124,1.74,0,1.96,
,42209,49.0162,12.0314,-20.127,2.7,,1.8,,78.9478,90.0439,,,0.55,0.1,,,79.5026,9.8,-0.00549316,84.2596,2.65,,22,-30.1465,1.85,0,1.61,
,42210,49.0162,12.0314,-14.1833,2.7,,1.91,,78.9478,90.0439,,,0.64,0.1,,,79.1895,9.8,-0.00549316,97.5201,2.65,,22,-22.3242,1.76,0,1.78,
,42211,49.0162,12.0314,-13.3649,2.5,,1.72,,78.9478,89.6704,,,0.64,0.1,,,76.723,9.8,-0.00549316,97.5201,2.7,,22,-20.6323,1.64,0,1.59,
,42212,49.0162,12.0314,-18.2813,2.5,,1.89,,78.9368,89.6704,,,0.77,0.1,,,76.6956,9.8,-0.00549316,105.524,2.7,,22,-29.6027,1.59,0,1.72,
