DATE,TIME,LAT,LON,AWA,AWS,BOD,BSP,BTW,CMG,COG,CTS,DEP,DFT,DMG,DST,DTW,HDC,LOG,RDR,HEL,PIT,SET,SOG,TBS,TEMP,TWA,TWD,TWS,VAR,VMG,WCV,XTE,GWD
,28467,49.2324,8.38075,125.98,1.8,,0,,359.989,219.699,,,0.02,0,,,337.648,258.3,-0.00549316,,,219.897,0.01,,14,126.151,103.799,1.79,0,0,,,125.98
,28467,49.2324,8.38075,125.98,1.8,,0,,359.989,219.468,,,0.02,0,,,337.648,258.3,-0.00549316,,,219.897,0,,14,126.151,103.799,1.79,0,0,,,125.98
,28468,49.2324,8.38075,127.013,2,,0,,359.989,219.468,,,0.02,0,,,337.412,258.3,-0.00549316,,,219.82,0,,14,127.26,104.672,1.99,0,0,,,127.013
,28469,49.2324,8.38075,127.134,2,,0,,359.989,219.468,,,0.02,0,,,337.703,258.3,-0.00549316,,,219.82,0,,14,127.26,104.963,1.99,0,0,,,129.331
,28470,49.2324,8.38075,126.447,2,,0,,359.989,219.194,,,0,0,,,337.538,258.3,-0.00549316,,,219.677,0.03,,14,126.628,104.167,1.99,0,0,,,144.097
,28471,49.2324,8.38075,138.741,2,,0,,359.989,219.194,,,0,0,,,337.939,258.3,-0.00549316,,,219.677,0.03,,14,139.065,117.004,1.99,0,0,,,131.248
,28472,49.2324,8.38075,128.76,2,,0,,359.989,218.875,,,0.01,0,,,337.945,258.3,-0.00549316,,,219.496,0.02,,14,129.106,107.051,1.99,0,0,,,137.741
,28473,49.2324,8.38075,140.977,1.8,,0,,359.989,218.875,,,0.01,0,,,338.022,258.3,-0.00549316,,,219.496,0.02,,14,141.097,119.119,1.79,0,0,,,140.977
,28474,49.2324,8.38075,139.329,1.7,,0,,359.989,218.578,,,0.02,0,,,338.461,258.3,-0.00549316,,,219.26,0.01,,14,139.559,118.021,1.69,0,0,,,139.329
,28475,49.2324,8.38075,139.312,1.7,,0,,359.989,218.578,,,0.02,0,,,338.351,258.3,-0.00549316,,,219.26,0.01,,14,139.559,117.911,1.69,0,0,,,144.476
,28476,49.2324,8.38075,148.458,1.5,,0,,359.989,218.134,,,0.01,0,,,338.099,258.3,-0.00549316,,,219.001,0,,14,148.661,126.76,1.49,0,0,,,148.458
,28477,49.2324,8.38075,139.587,1.3,,0,,359.989,218.134,,,0.01,0,,,338.093,258.3,-0.00549316,,,219.001,0,,14,139.702,117.795,1.29,0,0,,,135.786
,28478,49.2324,8.38075,137.038,1.1,,0,,359.989,217.48,,,0,0,,,337.604,258.3,-0.00549316,,,218.672,0.03,,14,137.604,115.208,1.09,0,0,,,137.038
,28479,49.2324,8.38075,139.224,1.1,,0,,359.989,217.48,,,0,0,,,337.094,258.3,-0.00549316,,,218.672,0.03,,14,139.812,116.906,1.09,0,0,,,139.224
,28480,49.2324,8.38073,114.104,1,,0,,359.989,217.046,,,0.02,0,,,337.401,258.3,-0.00549316,,,218.243,0.02,,14,114.241,91.6425,0.99,0,0,,,114.104
,28481,49.2324,8.38073,104.233,0.8,,0,,359.989,217.046,,,0.02,0,,,336.967,258.3,-0.00549316,,,218.243,0.02,,14,104.551,81.5186,0.79,0,0,,,104.233
,28482,49.2324,8.38073,131.27,0.8,,0,,359.989,216.464,,,0.02,0,,,337.198,258.3,-0.00549316,,,217.798,0.01,,14,131.446,108.644,0.8,0,0,,,131.27
,28483,49.2324,8.38073,135.236,0.8,,0,,359.989,216.464,,,0.02,0,,,338.505,258.3,-0.00549316,,,217.798,0.01,,14,135.522,114.027,0.79,0,0,,,135.236
,28484,49.2324,8.38073,134.379,0.8,,0,,359.989,216.222,,,0.01,0,,,338.648,258.3,-0.00549316,,,217.31,0,,14,134.478,113.126,0.79,0,0,,,134.379
,28485,49.2324,8.38073,134.182,0.6,,0,,359.989,216.222,,,0.01,0,,,338.467,258.3,-0.00549316,,,217.31,0,,14,134.308,112.775,0.6,0,0,,,129.183
,28486,49.2324,8.38072,129.183,0.6,,0,,359.989,215.931,,,0.01,0,,,338.637,258.3,-0.00549316,,,216.892,0,,14,129.545,108.182,0.59,0,0,,,129.183
,28487,49.2324,8.38072,123.415,0.5,,0,,359.989,215.931,,,0,0,,,338.714,258.3,-0.00549316,,,216.53,0,,14,124.321,103.035,0.49,0,0,,,123.415
,28488,49.2324,8.38072,121.948,0.5,,0,,359.989,215.87,,,0,0,,,337.511,258.3,-0.00549316,,,216.53,0,,14,122.717,100.228,0.49,0,0,,,121.948
,28489,49.2324,8.38072,111.171,0.5,,0,,359.989,215.87,,,0,0,,,338.159,258.3,-0.00549316,,,89.9945,0,,14,112.423,90.5823,0.49,0,0,,,111.171
,28490,49.2324,8.38073,111.171,0.5,,0,,359.989,215.969,,,0,0,,,338.527,258.3,-0.00549316,,,89.9945,0,,14,112.423,90.9503,0.49,0,0,,,111.171
,28491,49.2324,8.38073,109.907,0.3,,0,,359.989,215.969,,,0,0,,,338.06,258.3,-0.00549316,,,89.9945,0,,14,111.429,89.4891,0.3,0,0,,,109.907
,28492,49.2324,8.38073,109.907,0.3,,0,,359.989,215.837,,,0,0,,,338.61,258.3,-0.00549316,,,89.9945,0,,14,111.429,90.0385,0.3,0,0,,,109.907
,28493,49.2324,8.38073,108.82,0.3,,0,,359.989,215.837,,,0,0,,,338.73,258.3,-0.00549316,,,89.9945,0,,14,109.638,88.3685,0.29,0,0,,,108.82
,28494,49.2324,8.38073,108.82,0.3,,0,,359.989,216.145,,,0,0,,,338.56,258.3,-0.00549316,,,89.9945,0,,14,109.638,88.1982,0.29,0,0,,,108.82
,28495,49.2324,8.38073,113.714,0.1,,0,,359.989,216.145,,,0,0,,,338.154,258.3,-0.00549316,,,89.9945,0,,14,119.042,97.196,0.1,0,0,,,113.714
,28496,49.2324,8.38073,113.714,0.1,,0,,359.989,216.524,,,0,0,,,338.099,258.3,-0.00549316,,,89.9945,0.02,,14,119.042,97.1411,0.1,0,0,,,113.714
,28497,49.2324,8.38073,112.159,0.3,,0,,359.989,216.524,,,0.01,0,,,338.335,258.3,-0.00549316,,,216.194,0.02,,14,113.956,92.2906,0.29,0,0,,,112.159
,28498,49.2323,8.38073,112.159,0.3,,0,,359.989,216.733,,,0.01,0,,,338.654,258.3,-0.00549316,,,216.194,0.01,,14,113.956,92.6093,0.29,0,0,,,112.159
,28499,49.2323,8.38073,112.159,0.3,,0,,359.989,216.733,,,0.01,0,,,338.379,258.3,-0.00549316,,,216.387,0.01,,14,113.956,92.3346,0.29,0,0,,,112.159
,28501,49.2323,8.38073,109.177,0.1,,0,,359.989,216.826,,,0.01,0,,,338.873,258.3,-0.00549316,,,216.387,0.03,,14,113.956,92.829,0.09,0,0,,,109.177
,28502,49.2323,8.38073,109.177,0.1,,0,,359.989,216.826,,,0.01,0,,,338.5,258.3,-0.00549316,,,216.552,0.03,,14,113.956,92.4554,0.09,0,0,,,109.177
,28503,49.2323,8.38073,109.177,0.1,,0,,359.989,217.073,,,0.01,0,,,337.209,258.3,-0.00549316,,,216.552,0.02,,14,113.956,91.1646,0.09,0,0,,,109.177
,28504,49.2323,8.38073,109.177,0.1,,0,,359.989,217.073,,,0.02,0,,,337.445,258.3,-0.00549316,,,216.722,0.02,,14,113.956,91.4008,0.09,0,0,,,109.177
,28505,49.2323,8.38073,109.177,0.1,,0,,359.989,217.293,,,0.02,0,,,337.654,258.3,-0.00549316,,,216.722,0.01,,14,113.956,91.6095,0.09,0,0,,,109.177
,28506,49.2323,8.38073,109.177,0,,0,,359.989,217.293,,,0.01,0,,,337.571,258.3,-0.00549316,,,216.914,0.01,,14,45,22.5714,0,0,0,,,109.177
,28507,49.2323,8.38073,109.177,0,,0,,359.989,217.623,,,0.01,0,,,336.984,258.3,-0.00549316,,,216.914,0.03,,14,45,21.9836,0,0,0,,,109.177
,28508,49.2323,8.38073,109.177,0,,0,,359.989,217.623,,,0.01,0,,,336.484,258.3,-0.00549316,,,217.145,0.03,,14,45,21.4838,0,0,0,,,109.177
,28509,49.2323,8.38073,109.177,0,,0,,359.989,217.919,,,0.01,0,,,337.747,258.3,-0.00549316,,,217.145,0.02,,14,45,22.7472,0,0,0,,,109.177
,28510,49.2323,8.38073,109.177,0,,0,,359.989,217.919,,,0.01,0,,,338.264,258.3,-0.00549316,,,217.408,0.02,,14,45,23.2635,0,0,0,,,109.177
,28511,49.2324,8.38073,109.177,0,,0,,359.989,218.194,,,0.01,0,,,337.566,258.3,-0.00549316,,,217.408,0.03,,14,45,22.5659,0,0,0,,,109.177
,28512,49.2324,8.38073,109.177,0,,0,,359.989,218.194,,,0.01,0,,,339.142,258.3,-0.00549316,,,217.667,0.03,,14,45,24.1425,0,0,0,,,109.177
,28513,49.2323,8.38073,109.177,0,,0,,359.989,218.469,,,0.01,0,,,338.879,258.3,-0.00549316,,,217.667,0.02,,14,45,23.8788,0,0,0,,,109.177
,28514,49.2323,8.38073,109.177,0,,0,,359.989,218.469,,,0.01,0,,,337.412,258.3,-0.00549316,,,217.93,0.02,,14,45,22.4121,0,0,0,,,109.177
,28515,49.2323,8.38073,134.94,0,,0,,359.989,218.458,,,0.01,0,,,337.901,258.3,-0.00549316,,,217.93,0.01,,14,45,22.901,0,0,0,,,134.94
,28516,49.2323,8.38073,155.067,0.5,,0,,359.989,218.458,,,0.02,0,,,338.379,258.3,-0.00549316,,,218.145,0.01,,14,155.479,133.857,0.5,0,0,,,155.067
,28517,49.2323,8.38073,144.064,0.6,,0,,359.989,218.535,,,0.02,0,,,337.956,258.3,-0.00549316,,,218.145,0,,14,144.481,122.437,0.6,0,0,,,144.064
,28518,49.2323,8.38073,137.823,0.8,,0,,359.989,218.535,,,0.02,0,,,338.555,258.3,-0.00549316,,,218.287,0,,14,138.554,117.109,0.8,0,0,,,137.823
,28519,49.2323,8.38072,137.906,1,,0,,359.989,218.513,,,0.02,0,,,338.533,258.3,-0.00549316,,,218.287,0,,14,138.658,117.191,0.99,0,0,,,137.906
,28520,49.2323,8.38072,140.301,1,,0,,359.989,218.513,,,0,0,,,338.45,258.3,-0.00549316,,,218.386,0,,14,140.718,119.169,0.99,0,0,,,140.301
,28521,49.2323,8.38072,144.404,0.8,,0,,359.989,218.507,,,0,0,,,338.516,258.3,-0.00549316,,,218.386,0,,14,144.734,123.25,0.79,0,0,,,144.404
,28522,49.2323,8.38072,140.62,0.8,,0,,359.989,218.507,,,0,0,,,338.302,258.3,-0.00549316,,,218.441,0,,14,141.125,119.427,0.79,0,0,,,140.62
,28523,49.2323,8.38072,142.405,0.6,,0,,359.989,218.524,,,0,0,,,338.351,258.3,-0.00549316,,,218.441,0,,14,143.13,121.481,0.6,0,0,,,142.405
,28524,49.2323,8.38072,138.323,0.6,,0,,359.989,218.524,,,0,0,,,338.275,258.3,-0.00549316,,,89.9945,0,,14,139.092,117.367,0.59,0,0,,,138.323
,28525,49.2323,8.38072,138.17,0.5,,0,,359.989,218.54,,,0,0,,,338.049,258.3,-0.00549316,,,89.9945,0,,14,139.037,117.087,0.5,0,0,,,138.17
,28526,49.2323,8.38072,138.208,0.6,,0,,359.989,218.54,,,0,0,,,337.511,258.3,-0.00549316,,,89.9945,0,,14,139.092,116.603,0.59,0,0,,,138.208
,28527,49.2323,8.38072,130.776,0.5,,0,,359.989,218.611,,,0,0,,,337.665,258.3,-0.00549316,,,89.9945,0,,14,131.715,109.38,0.49,0,0,,,130.776
,28528,49.2323,8.38072,140.273,0.8,,0,,359.989,218.611,,,0,0,,,338.17,258.3,-0.00549316,,,89.9945,0,,14,140.57,118.74,0.8,0,0,,,140.273
,28529,49.2323,8.38072,137.01,1,,0,,359.989,218.842,,,0,0,,,338.231,258.3,-0.00549316,,,89.9945,0,,14,137.433,115.664,1,0,0,,,137.01
,28530,49.2323,8.38072,116.675,1,,0,,359.989,218.842,,,0,0,,,338.983,258.3,-0.00549316,,,89.9945,0,,14,116.812,95.7953,0.99,0,0,,,116.675
,28531,49.2323,8.38072,132.16,1,,0,,359.989,218.996,,,0,0,,,338.714,258.3,-0.00549316,,,89.9945,0,,14,132.567,111.281,1,0,0,,,132.16
,28532,49.2323,8.38072,131.99,0.8,,0,,359.989,218.996,,,0,0,,,338.659,258.3,-0.00549316,,,89.9945,0,,14,132.451,111.11,0.79,0,0,,,131.99
,28533,49.2323,8.38072,132.144,0.8,,0,,359.989,219.122,,,0,0,,,338.752,258.3,-0.00549316,,,89.9945,0,,14,132.451,111.204,0.79,0,0,,,132.144
,28534,49.2323,8.38072,130.699,0.8,,0,,359.989,219.122,,,0,0,,,337.841,258.3,-0.00549316,,,89.9945,0,,14,131.446,109.286,0.8,0,0,,,130.699
,28535,49.2323,8.38073,131.534,0.8,,0,,359.989,219.43,,,0,0,,,337.05,258.3,-0.00549316,,,89.9945,0,,14,131.918,108.968,0.79,0,0,,,131.534
,28536,49.2323,8.38073,140.301,0.8,,0,,359.989,219.43,,,0,0,,,337.028,258.3,-0.00549316,,,89.9945,0,,14,140.57,117.598,0.8,0,0,,,140.301
,28537,49.2323,8.38073,143.086,0.8,,0,,359.989,219.754,,,0,0,,,337.176,258.3,-0.00549316,,,89.9945,0,,14,143.723,120.899,0.79,0,0,,,143.086
,28538,49.2323,8.38073,134.896,0.8,,0,,359.989,219.754,,,0,0,,,336.934,258.3,-0.00549316,,,89.9945,0,,14,135.522,112.456,0.79,0,0,,,134.896
,28539,49.2323,8.38073,132.001,0.8,,0,,359.989,219.831,,,0,0,,,337.033,258.3,-0.00549316,,,89.9945,0,,14,132.451,109.484,0.79,0,0,,,132.001
,28540,49.2323,8.38073,118.713,1,,0,,359.989,219.831,,,0,0,,,337.242,258.3,-0.00549316,,,89.9945,0,,14,119.383,96.6248,0.99,0,0,,,118.713
,28541,49.2323,8.38073,117.537,1.1,,0,,359.989,219.809,,,0.01,0,,,337.945,258.3,-0.00549316,,,219.584,0.02,,14,117.713,95.658,1.09,0,0,,,117.537
,28542,49.2323,8.38073,109.451,1.3,,0,,359.989,219.809,,,0.01,0,,,338.022,258.3,-0.00549316,,,219.584,0.02,,14,109.819,87.8412,1.29,0,0,,,109.451
,28544,49.2323,8.38073,113.066,1.3,,0,,359.989,219.507,,,0,0,,,337.857,258.3,-0.00549316,,,219.677,0.04,,14,113.187,91.0437,1.29,0,0,,,113.066
,28545,49.2323,8.38073,113.28,1,,0,,359.989,219.507,,,0,0,,,337.967,258.3,-0.00549316,,,219.677,0.04,,14,113.725,91.6919,0.99,0,0,,,113.28
,28546,49.2323,8.38073,124.261,1,,0,,359.989,219.216,,,0.02,0,,,337.703,258.3,-0.00549316,,,219.611,0.04,,14,124.794,102.497,0.99,0,0,,,124.261
,28547,49.2323,8.38073,119.663,0.8,,0,,359.989,219.216,,,0.02,0,,,337.703,258.3,-0.00549316,,,219.611,0.04,,14,120.081,97.7838,0.79,0,0,,,119.663
,28548,49.2323,8.38073,113.956,0.5,,0,,359.989,218.963,,,0.02,0,,,337.802,258.3,-0.00549316,,,219.452,0.05,,14,114.999,92.8015,0.49,0,0,,,113.956
,28549,49.2323,8.38073,114.598,0.5,,0,,359.989,218.963,,,0.02,0,,,337.813,258.3,-0.00549316,,,219.452,0.05,,14,114.999,92.8125,0.49,0,0,,,114.598
,28550,49.2323,8.38075,113.895,0.6,,0,,359.989,218.793,,,0.04,0,,,337.939,258.3,-0.00549316,,,219.26,0.03,,14,114.824,92.7631,0.59,0,0,,,113.895
,28551,49.2323,8.38075,102.991,0.6,,0,,359.989,218.793,,,0.04,0,,,337.802,258.3,-0.00549316,,,219.26,0.03,,14,103.563,81.3647,0.59,0,0,,,102.991
,28552,49.2323,8.38075,105.952,0.6,,0,,359.989,218.639,,,0.02,0,,,337.478,258.3,-0.00549316,,,219.073,0.02,,14,106.595,84.0729,0.59,0,0,,,105.952
,28553,49.2323,8.38075,107.985,0.8,,0,,359.989,218.639,,,0.02,0,,,337.05,258.3,-0.00549316,,,219.073,0.02,,14,108.193,85.2429,0.8,0,0,,,107.985
,28554,49.2323,8.38075,87.6984,0.8,,0,,359.989,218.491,,,0.03,0,,,336.742,258.3,-0.00549316,,,218.903,0.01,,14,87.8302,64.5721,0.79,0,0,,,87.6984
,28555,49.2323,8.38075,67.1484,0.6,,0,,359.989,218.491,,,0.03,0,,,336.242,258.3,-0.00549316,,,218.903,0.01,,14,67.3242,43.5663,0.59,0,0,,,67.1484
,28556,49.2323,8.38073,105.864,0.8,,0,,359.989,218.496,,,0.02,0,,,336.209,258.3,-0.00549316,,,218.743,0,,14,106.128,82.337,0.79,0,0,,,105.864
,28557,49.2323,8.38073,84.9792,1,,0,,359.989,218.496,,,0.02,0,,,336.566,258.3,-0.00549316,,,218.743,0,,14,85.3857,61.9519,0.99,0,0,,,84.9792
,28558,49.2323,8.38073,60.5786,1.1,,0,,359.989,218.54,,,0,0,,,336.363,258.3,-0.00549316,,,218.644,0,,14,60.8533,37.2162,1.08,0,0,,,60.5786
,28559,49.2323,8.38073,113.033,1.1,,0,,359.989,218.54,,,0,0,,,336.742,258.3,-0.00549316,,,218.644,0,,14,113.538,90.2802,1.1,0,0,,,113.033
,28560,49.2323,8.38073,101.893,1,,0,,359.989,218.71,,,0.01,0,,,337.231,258.3,-0.00549316,,,218.6,0,,14,102.2,79.4312,0.99,0,0,,,101.893
,28561,49.2323,8.38073,105.255,1,,0,,359.989,218.71,,,0.01,0,,,336.868,258.3,-0.00549316,,,218.6,0,,14,105.694,82.5623,0.99,0,0,,,105.255
,28562,49.2323,8.38073,96.3391,0.8,,0,,359.989,218.853,,,0,0,,,337.083,258.3,-0.00549316,,,89.9945,0,,14,96.4929,73.5754,0.79,0,0,,,96.3391
,28563,49.2323,8.38073,108.122,0.8,,0,,359.989,218.853,,,0,0,,,337.253,258.3,-0.00549316,,,89.9945,0,,14,108.419,85.6714,0.79,0,0,,,108.122
,28564,49.2323,8.38073,117.164,1,,0,,359.989,219.023,,,0,0,,,337.083,258.3,-0.00549316,,,89.9945,0,,14,117.576,94.6582,0.99,0,0,,,117.164
,28565,49.2323,8.38073,118.883,1.1,,0,,359.989,219.023,,,0,0,,,337.566,258.3,-0.00549316,,,89.9945,0,,14,119.355,96.9214,1.1,0,0,,,118.883
,28566,49.2323,8.38075,119.07,1.1,,0,,359.989,219.089,,,0,0,,,337.659,258.3,-0.00549316,,,89.9945,0,,14,119.355,97.0148,1.1,0,0,,,119.07
,28567,49.2323,8.38075,83.6554,1,,0,,359.989,219.089,,,0,0,,,337.143,258.3,-0.00549316,,,89.9945,0,,14,83.6664,60.8093,0.99,0,0,,,83.6554
,28568,49.2323,8.38075,67.9065,1,,0,,359.989,218.958,,,0,0,,,336.824,258.3,-0.00549316,,,89.9945,0,,14,68.1097,44.9341,0.99,0,0,,,67.9065
,28569,49.2323,8.38075,115.087,1,,0,,359.989,218.958,,,0,0,,,337.072,258.3,-0.00549316,,,89.9945,0,,14,115.521,92.5928,0.99,0,0,,,115.087
,28570,49.2323,8.38075,96.4929,1,,0,,359.989,218.842,,,0,0,,,336.335,258.3,-0.00549316,,,89.9945,0,,14,96.9049,73.2404,0.99,0,0,,,96.4929
,28571,49.2323,8.38075,128.672,1,,0,,359.989,218.842,,,0,0,,,336.242,258.3,-0.00549316,,,89.9945,0,,14,128.919,105.161,1,0,0,,,128.672
,28572,49.2323,8.38075,132.885,1,,0,,359.989,218.644,,,0,0,,,337.89,258.3,-0.00549316,,,89.9945,0,,14,132.962,110.852,0.99,0,0,,,132.885
,28573,49.2323,8.38075,124.755,0.8,,0,,359.989,218.644,,,0,0,,,338.791,258.3,-0.00549316,,,89.9945,0,,14,125.266,104.057,0.79,0,0,,,124.755
,28574,49.2323,8.38075,119.987,0.8,,0,,359.989,218.419,,,0,0,,,338.055,258.3,-0.00549316,,,89.9945,0,,14,120.081,98.1354,0.79,0,0,,,119.987
,28575,49.2323,8.38075,124.711,1,,0,,359.989,218.419,,,0,0,,,338.242,258.3,-0.00549316,,,89.9945,0,,14,124.794,103.035,0.99,0,0,,,124.711
,28576,49.2323,8.38075,126.387,1,,0,,359.989,218.216,,,0,0,,,338.912,258.3,-0.00549316,,,89.9945,0,,14,126.87,105.782,1,0,0,,,126.387
,28577,49.2323,8.38075,111.929,1,,0,,359.989,218.216,,,0,0,,,338.67,258.3,-0.00549316,,,89.9945,0,,14,112.423,91.0931,0.99,0,0,,,111.929
,28578,49.2323,8.38075,110.369,1,,0,,359.989,217.87,,,0,0,,,338.928,258.3,-0.00549316,,,89.9945,0,,14,110.621,89.5496,0.99,0,0,,,110.369
,28579,49.2323,8.38075,109.55,0.8,,0,,359.989,217.87,,,0,0,,,338.654,258.3,-0.00549316,,,89.9945,0,,14,109.781,88.4344,0.79,0,0,,,109.55
,28580,49.2323,8.38075,110.764,0.6,,0,,359.989,217.551,,,0,0,,,338.406,258.3,-0.00549316,,,89.9945,0,,14,111.429,89.8352,0.6,0,0,,,110.764
,28581,49.2323,8.38075,110.506,0.6,,0,,359.989,217.551,,,0,0,,,338.143,258.3,-0.00549316,,,89.9945,0,,14,110.555,88.6981,0.59,0,0,,,110.506
,28582,49.2323,8.38075,110.682,0.5,,0,,359.989,217.31,,,0,0,,,337.253,258.3,-0.00549316,,,89.9945,0,,14,111.357,88.6102,0.49,0,0,,,110.682
,28583,49.2323,8.38075,110.577,0.5,,0,,359.989,217.31,,,0,0,,,338.818,258.3,-0.00549316,,,89.9945,0,,14,111.357,90.1758,0.49,0,0,,,110.577
,28584,49.2323,8.38075,110.237,0.6,,0,,359.989,217.282,,,0,0,,,339.038,258.3,-0.00549316,,,89.9945,0,,14,110.555,89.5935,0.59,0,0,,,110.237
,28585,49.2323,8.38075,136.697,0.8,,0,,359.989,217.282,,,0,0,,,337.885,258.3,-0.00549316,,,89.9945,0,,14,137.549,115.433,0.79,0,0,,,136.697
,28587,49.2323,8.38075,98.8055,1.1,,0,,359.989,217.073,,,0,0,,,339.077,258.3,-0.00549316,,,89.9945,0,,14,98.9319,78.0084,1.09,0,0,,,98.8055
,28588,49.2323,8.38075,116.472,1,,0,,359.989,217.073,,,0,0,,,338.626,258.3,-0.00549316,,,89.9945,0,,14,116.812,95.4382,0.99,0,0,,,116.472
,28589,49.2323,8.38075,126.546,1,,0,,359.989,217.051,,,0,0,,,337.824,258.3,-0.00549316,,,89.9945,0,,14,126.87,104.694,1,0,0,,,126.546
,28590,49.2323,8.38075,111.517,0.8,,0,,359.989,217.051,,,0,0,,,338.676,258.3,-0.00549316,,,89.9945,0,,14,112.05,90.7251,0.79,0,0,,,111.517
,28591,49.2323,8.38075,109.133,0.8,,0,,359.989,217.095,,,0,0,,,338.335,258.3,-0.00549316,,,89.9945,0,,14,109.781,88.1158,0.79,0,0,,,109.133
,28592,49.2323,8.38075,115.395,0.8,,0,,359.989,217.095,,,0,0,,,338.022,258.3,-0.00549316,,,89.9945,0,,14,115.911,93.9331,0.8,0,0,,,115.395
,28593,49.2323,8.38075,113.088,0.8,,0,,359.989,217.216,,,0,0,,,338.615,258.3,-0.00549316,,,89.9945,0,,14,113.67,92.2852,0.79,0,0,,,113.088
,28594,49.2323,8.38075,76.1407,1,,0,,359.989,217.216,,,0,0,,,338.714,258.3,-0.00549316,,,89.9945,0,,14,76.5363,55.2502,0.98,0,0,,,76.1407
,28595,49.2323,8.38075,99.5251,0.8,,0,,359.989,217.128,,,0,0,,,338.318,258.3,-0.00549316,,,89.9945,0,,14,100.168,78.4863,0.79,0,0,,,99.5251
,28596,49.2323,8.38075,97.0642,1.5,,0,,359.989,217.128,,,0,0,,,338.307,258.3,-0.00549316,,,89.9945,0,,14,97.3114,75.6189,1.49,0,0,,,97.0642
,28597,49.2323,8.38075,113.637,1.7,,0,,359.989,217.117,,,0,0,,,338.384,258.3,-0.00549316,,,89.9945,0,,14,113.989,92.373,1.69,0,0,,,113.637
,28598,49.2323,8.38075,104.634,1.7,,0,,359.989,217.117,,,0,0,,,338.275,258.3,-0.00549316,,,89.9945,0,,14,104.678,82.9523,1.69,0,0,,,104.634
,28599,49.2323,8.38075,66.5771,1.3,,0,,359.989,217.002,,,0,0,,,337.626,258.3,-0.00549316,,,89.9945,0,,14,66.8134,44.4397,1.29,0,0,,,66.5771
,28600,49.2323,8.38075,79.6838,1.3,,0,,359.989,217.002,,,0,0,,,337.687,258.3,-0.00549316,,,89.9945,0,,14,79.7443,57.431,1.29,0,0,,,79.6838
,28601,49.2323,8.38075,123.701,1.1,,0,,359.989,217.062,,,0,0,,,337.972,258.3,-0.00549316,,,89.9945,0,,14,124.255,102.228,1.1,0,0,,,123.701
,28602,49.2323,8.38075,114.593,1.5,,0,,359.989,217.062,,,0,0,,,337.747,258.3,-0.00549316,,,89.9945,0,,14,114.835,92.5818,1.49,0,0,,,114.593
,28603,49.2323,8.38075,129.067,1.5,,0,,359.989,217.029,,,0,0,,,338.115,258.3,-0.00549316,,,89.9945,0,,14,129.309,107.424,1.49,0,0,,,129.067
,28604,49.2323,8.38075,91.2964,1.5,,0,,359.989,217.029,,,0,0,,,338.242,258.3,-0.00549316,,,89.9945,0,,14,91.5326,69.7742,1.49,0,0,,,91.2964
,28605,49.2323,8.38075,104.156,1.7,,0,,359.989,217.035,,,0,0,,,338.286,258.3,-0.00549316,,,89.9945,0,,14,104.354,82.6392,1.69,0,0,,,104.156
,28606,49.2323,8.38075,99.4867,1.7,,0,,359.989,217.035,,,0,0,,,338.423,258.3,-0.00549316,,,89.9945,0,,14,99.5087,77.9315,1.69,0,0,,,99.4867
,28607,49.2323,8.38075,96.4545,1.7,,0,,359.989,217.238,,,0,0,,,337.731,258.3,-0.00549316,,,89.9945,0,,14,96.7841,74.5148,1.69,0,0,,,96.4545
,28608,49.2323,8.38075,104.431,1.8,,0,,359.989,217.238,,,0,0,,,337.33,258.3,-0.00549316,,,89.9945,0,,14,104.491,81.8207,1.79,0,0,,,104.431
,28609,49.2323,8.38075,101.321,1.7,,0,,359.989,217.485,,,0,0,,,337.495,258.3,-0.00549316,,,89.9945,0,,14,101.563,79.0576,1.69,0,0,,,101.321
,28610,49.2323,8.38075,110.588,1.5,,0,,359.989,217.485,,,0,0,,,337.423,258.3,-0.00549316,,,89.9945,0,,14,110.726,88.1488,1.49,0,0,,,110.588
,28611,49.2323,8.38075,112.731,1.3,,0,,359.989,217.694,,,0,0,,,337.615,258.3,-0.00549316,,,89.9945,0,,14,113.187,90.802,1.29,0,0,,,112.731
,28612,49.2323,8.38075,118.455,1.1,,0,,359.989,217.694,,,0,0,,,337.879,258.3,-0.00549316,,,89.9945,0,,14,118.889,96.7676,1.09,0,0,,,118.455
,28613,49.2323,8.38075,131.951,1.5,,0,,359.989,217.974,,,0,0,,,338.73,258.3,-0.00549316,,,217.513,0.02,,14,132.281,111.011,1.5,0,0,,,131.951
,28614,49.2323,8.38075,106.974,2,,0,,359.989,217.974,,,0,0,,,338.538,258.3,-0.00549316,,,217.513,0.02,,14,107.161,85.6989,1.99,0,0,,,106.974
,28615,49.2323,8.38075,112.192,1.8,,0,,359.989,217.958,,,0.01,0,,,337.687,258.3,-0.00549316,,,217.7,0.01,,14,112.258,89.9451,1.79,0,0,,,112.192
,28616,49.2323,8.38075,122.327,1.8,,0,,359.989,217.958,,,0.01,0,,,336.984,258.3,-0.00549316,,,217.7,0.01,,14,122.695,99.679,1.79,0,0,,,122.327
,28617,49.2323,8.38075,136.895,1.3,,0,,359.989,217.711,,,0.01,0,,,337.544,258.3,-0.00549316,,,217.787,0.05,,14,137.203,114.747,1.29,0,0,,,136.895
,28618,49.2323,8.38075,136.329,1.3,,0,,359.989,217.711,,,0.01,0,,,337.852,258.3,-0.00549316,,,217.787,0.05,,14,136.571,114.423,1.29,0,0,,,136.329
