DATE,TIME,LAT,LON,AWA,AWS,BOD,BSP,BTW,CMG,COG,CTS,DEP,DFT,DMG,DST,DTW,HDC,LOG,RDR,HEL,PIT,SET,SOG,TBS,TEMP,TWA,TWD,TWS,VAR,VMG,WCV,XTE,GWD
,27412,49.2323,8.38077,-18.5284,0.5,,0,,359.989,200.956,,,0,0,,,343.35,250.24,-0.00549316,,,89.9945,0.02,,14,-18.7811,324.569,0.49,0,0,,,341.472
,27413,49.2323,8.38077,-22.4561,0.5,,0,,359.989,200.956,,,0.02,0,,,343.987,250.24,-0.00549316,,,201.434,0.01,,14,-23.4943,320.493,0.5,0,0,,,337.544
,27413,49.2323,8.38077,-22.4561,0.5,,0,,359.989,200.852,,,0.02,0,,,343.905,250.24,-0.00549316,,,201.434,0.01,,14,-23.4943,320.411,0.5,0,0,,,337.544
,27414,49.2323,8.38077,-23.8458,0.5,,0,,359.989,200.852,,,0.01,0,,,344.02,250.24,-0.00549316,,,201.22,0.01,,14,-24.9994,319.021,0.49,0,0,,,336.154
,27415,49.2323,8.38077,-25.0653,0.5,,0,,359.989,200.808,,,0.01,0,,,343.894,250.24,-0.00549316,,,201.22,0,,14,-26.0376,317.856,0.5,0,0,,,334.935
,27416,49.2323,8.38077,-31.9867,0.5,,0,,359.989,200.808,,,0.01,0,,,344.268,250.24,-0.00549316,,,201.066,0,,14,-32.7173,311.55,0.49,0,0,,,328.013
,27417,49.2323,8.38077,-31.1133,0.5,,0,,359.989,200.654,,,0.01,0,,,344.328,250.24,-0.00549316,,,201.066,0,,14,-31.745,312.583,0.49,0,0,,,328.887
,27418,49.2323,8.38075,-31.1133,0.5,,0,,359.989,200.654,,,0.01,0,,,344.669,250.24,-0.00549316,,,200.929,0,,14,-31.745,312.924,0.49,0,0,,,328.887
,27419,49.2323,8.38075,-29.4653,0.5,,0,,359.989,200.77,,,0.01,0,,,344.691,250.24,-0.00549316,,,200.929,0,,14,-30.152,314.539,0.49,0,0,,,330.535
,27420,49.2323,8.38075,-24.4061,0.5,,0,,359.989,200.77,,,0,0,,,344.592,250.24,-0.00549316,,,89.9945,0,,14,-24.9994,319.592,0.49,0,0,,,335.594
,27421,49.2323,8.38075,-21.665,0.5,,0,,359.989,201.176,,,0,0,,,344.784,250.24,-0.00549316,,,89.9945,0,,14,-22.4231,322.361,0.49,0,0,,,338.335
,27422,49.2323,8.38075,-19.8853,0.5,,0,,359.989,201.176,,,0,0,,,344.872,250.24,-0.00549316,,,89.9945,0,,14,-20.2753,324.597,0.49,0,0,,,340.115
,27423,49.2323,8.38075,-17.2211,0.6,,0,,359.989,201.588,,,0,0,,,344.718,250.24,-0.00549316,,,89.9945,0,,14,-17.5177,327.2,0.59,0,0,,,342.779
,27424,49.2323,8.38075,-13.1946,0.6,,0,,359.989,201.588,,,0,0,,,344.756,250.24,-0.00549316,,,89.9945,0,,14,-13.5626,331.194,0.59,0,0,,,346.805
,27425,49.2323,8.38075,-8.73962,0.6,,0,,359.989,201.967,,,0,0,,,344.537,250.24,-0.00549316,,,89.9945,0,,14,-9.60754,334.929,0.59,0,0,,,351.26
,27426,49.2323,8.38075,-5.15808,0.6,,0,,359.989,201.967,,,0,0,,,343.575,250.24,-0.00549316,,,89.9945,0,,14,-5.80078,337.775,0.59,0,0,,,354.842
,27427,49.2323,8.38075,-4.79553,0.5,,0,,359.989,202.429,,,0,0,,,343.515,250.24,-0.00549316,,,89.9945,0,,14,-5.81726,337.698,0.49,0,0,,,355.204
,27428,49.2323,8.38077,-8.87146,0.5,,0,,359.989,202.429,,,0,0,,,343.795,250.24,-0.00549316,,,89.9945,0,,14,-9.26147,334.534,0.49,0,0,,,351.129
,27429,49.2323,8.38077,-9.78333,0.5,,0,,359.989,202.906,,,0,0,,,343.647,250.24,-0.00549316,,,89.9945,0,,14,-10.4041,333.243,0.49,0,0,,,350.217
,27430,49.2323,8.38077,-9.26147,0.5,,0,,359.989,202.906,,,0,0,,,344.07,250.24,-0.00549316,,,89.9945,0,,14,-10.4041,333.666,0.49,0,0,,,350.739
,27431,49.2323,8.38077,-11.0522,0.5,,0,,359.989,203.275,,,0,0,,,344.268,250.24,-0.00549316,,,89.9945,0,,14,-11.5192,332.748,0.5,0,0,,,348.948
,27433,49.2323,8.38077,-10.6128,0.5,,0,,359.989,203.275,,,0,0,,,343.872,250.24,-0.00549316,,,89.9945,0,,14,-11.5192,332.353,0.5,0,0,,,349.387
,27434,49.2323,8.38077,-10.6128,0.5,,0,,359.989,203.434,,,0,0,,,343.801,250.24,-0.00549316,,,89.9945,0,,14,-11.5192,332.281,0.5,0,0,,,349.387
,27435,49.2323,8.38078,-9.55261,0.5,,0,,359.989,203.434,,,0,0,,,343.46,250.24,-0.00549316,,,89.9945,0,,14,-10.4041,333.056,0.49,0,0,,,350.447
,27436,49.2323,8.38078,-9.74487,0.5,,0,,359.989,203.368,,,0,0,,,343.746,250.24,-0.00549316,,,89.9945,0,,14,-10.4041,333.342,0.49,0,0,,,350.255
,27437,49.2323,8.38077,-9.34387,0.5,,0,,359.989,203.368,,,0,0,,,343.878,250.24,-0.00549316,,,89.9945,0,,14,-10.4041,333.474,0.49,0,0,,,350.656
,27438,49.2323,8.38077,-10.1019,0.5,,0,,359.989,203.269,,,0,0,,,343.845,250.24,-0.00549316,,,89.9945,0,,14,-10.4041,333.441,0.49,0,0,,,349.898
,27439,49.2323,8.38077,-10.1019,0.5,,0,,359.989,203.269,,,0,0,,,343.938,250.24,-0.00549316,,,89.9945,0,,14,-10.4041,333.534,0.49,0,0,,,349.898
,27440,49.2323,8.38077,-9.70642,0.3,,0,,359.989,203.099,,,0,0,,,343.597,250.24,-0.00549316,,,89.9945,0,,14,-11.6785,331.919,0.29,0,0,,,350.294
,27441,49.2323,8.38077,-9.65149,0.3,,0,,359.989,203.099,,,0,0,,,343.724,250.24,-0.00549316,,,89.9945,0,,14,-11.6785,332.045,0.29,0,0,,,350.349
,27442,49.2323,8.38077,-9.65149,0.3,,0,,359.989,202.824,,,0,0,,,343.488,250.24,-0.00549316,,,89.9945,0,,14,-11.6785,331.809,0.29,0,0,,,350.349
,27443,49.2323,8.38075,-11.2775,0.3,,0,,359.989,202.824,,,0,0,,,343.592,250.24,-0.00549316,,,89.9945,0,,14,-11.6785,331.913,0.29,0,0,,,348.723
,27444,49.2323,8.38075,-9.22852,0.3,,0,,359.989,202.385,,,0,0,,,343.224,250.24,-0.00549316,,,89.9945,0,,14,-9.77234,333.452,0.29,0,0,,,350.771
,27445,49.2323,8.38075,-13.7769,0.5,,0,,359.989,202.385,,,0,0,,,342.768,250.24,-0.00549316,,,89.9945,0,,14,-14.035,328.733,0.49,0,0,,,346.223
,27446,49.2323,8.38075,-13.7769,0.5,,0,,359.989,202.017,,,0,0,,,342.905,250.24,-0.00549316,,,89.9945,0,,14,-14.035,328.87,0.49,0,0,,,346.223
,27447,49.2323,8.38073,-15.8698,0.5,,0,,359.989,202.017,,,0,0,,,342.603,250.24,-0.00549316,,,89.9945,0,,14,-16.2433,326.36,0.5,0,0,,,344.13
,27448,49.2323,8.38073,-14.0131,0.5,,0,,359.989,201.813,,,0,0,,,343.943,250.24,-0.00549316,,,89.9945,0,,14,-15.1392,328.804,0.49,0,0,,,345.987
,27449,49.2323,8.3807,-11.662,0.5,,0,,359.989,201.813,,,0,0,,,344.987,250.24,-0.00549316,,,89.9945,0,,14,-12.8925,332.095,0.49,0,0,,,348.338
,27450,49.2323,8.3807,-12.2662,0.5,,0,,359.989,201.846,,,0,0,,,344.388,250.24,-0.00549316,,,89.9945,0,,14,-12.8925,331.496,0.49,0,0,,,347.734
,27451,49.2323,8.3807,-12.0355,0.5,,0,,359.989,201.846,,,0,0,,,344.504,250.24,-0.00549316,,,89.9945,0,,14,-12.8925,331.611,0.49,0,0,,,347.964
,27452,49.2323,8.3807,-15.694,0.5,,0,,359.989,201.588,,,0,0,,,344.147,250.24,-0.00549316,,,89.9945,0.02,,14,-16.2433,327.903,0.5,0,0,,,344.306
,27453,49.2323,8.38072,-15.9741,0.5,,0,,359.989,201.588,,,0.01,0,,,344.213,250.24,-0.00549316,,,202.033,0.02,,14,-16.2433,327.969,0.5,0,0,,,344.026
,27454,49.2323,8.38072,-15.9741,0.5,,0,,359.989,201.418,,,0.01,0,,,344.213,250.24,-0.00549316,,,202.033,0.01,,14,-16.2433,327.969,0.5,0,0,,,344.026
,27455,49.2323,8.38072,-16.4355,0.5,,0,,359.989,201.418,,,0,0,,,344.493,250.24,-0.00549316,,,201.857,0.01,,14,-17.688,326.805,0.49,0,0,,,343.564
,27456,49.2323,8.38072,-18.2538,0.5,,0,,359.989,201.451,,,0,0,,,344.158,250.24,-0.00549316,,,201.682,0.01,,14,-18.7811,325.377,0.49,0,0,,,341.746
,27457,49.2323,8.3807,-17.1771,0.5,,0,,359.989,201.451,,,0,0,,,343.433,250.24,-0.00549316,,,201.682,0.01,,14,-17.688,325.745,0.49,0,0,,,342.823
,27458,49.2323,8.3807,-17.1771,0.5,,0,,359.989,201.577,,,0.01,0,,,343.471,250.24,-0.00549316,,,201.588,0,,14,-17.688,325.783,0.49,0,0,,,342.823
,27459,49.2322,8.3807,-16.7047,0.3,,0,,359.989,201.577,,,0.01,0,,,343.312,250.24,-0.00549316,,,201.588,0,,14,-17.8088,325.503,0.29,0,0,,,343.295
,27460,49.2322,8.3807,-15.8038,0.3,,0,,359.989,201.714,,,0.01,0,,,343.828,250.24,-0.00549316,,,201.588,0,,14,-17.8088,326.019,0.29,0,0,,,344.196
,27461,49.2322,8.3807,-15.8038,0.3,,0,,359.989,201.714,,,0.01,0,,,343.834,250.24,-0.00549316,,,201.588,0,,14,-17.8088,326.025,0.29,0,0,,,344.196
,27462,49.2322,8.3807,-15.8038,0.3,,0,,359.989,201.841,,,0,0,,,343.916,250.24,-0.00549316,,,89.9945,0,,14,-17.8088,326.107,0.29,0,0,,,344.196
,27463,49.2322,8.38068,-14.6997,0.1,,0,,359.989,201.841,,,0,0,,,343.834,250.24,-0.00549316,,,89.9945,0,,14,-18.4186,325.415,0.09,0,0,,,345.3
,27464,49.2322,8.38068,-14.6997,0.1,,0,,359.989,201.731,,,0,0,,,343.768,250.24,-0.00549316,,,89.9945,0,,14,-18.4186,325.349,0.09,0,0,,,345.3
,27465,49.2322,8.38068,-11.2061,0.1,,0,,359.989,201.731,,,0,0,,,343.433,250.24,-0.00549316,,,89.9945,0,,14,-12.5134,330.919,0.09,0,0,,,348.794
,27466,49.2322,8.38068,-11.2061,0.1,,0,,359.989,201.687,,,0,0,,,343.597,250.24,-0.00549316,,,89.9945,0,,14,-12.5134,331.084,0.09,0,0,,,348.794
,27467,49.2321,8.38068,-12.0081,0.3,,0,,359.989,201.687,,,0,0,,,342.949,250.24,-0.00549316,,,89.9945,0,,14,-13.5626,329.387,0.29,0,0,,,347.992
,27468,49.2321,8.38068,-12.0081,0.3,,0,,359.989,201.665,,,0,0,,,343.444,250.24,-0.00549316,,,89.9945,0,,14,-13.5626,329.881,0.29,0,0,,,347.992
,27469,49.2321,8.38068,-16.0565,0.3,,0,,359.989,201.665,,,0,0,,,343.103,250.24,-0.00549316,,,89.9945,0,,14,-17.8088,325.294,0.29,0,0,,,343.943
,27470,49.2321,8.38068,-17.655,0.5,,0,,359.989,201.412,,,0,0,,,342.252,250.24,-0.00549316,,,89.9945,0,,14,-18.7811,323.47,0.49,0,0,,,342.345
,27471,49.2321,8.38068,-20.4675,0.5,,0,,359.989,201.412,,,0,0,,,342.653,250.24,-0.00549316,,,89.9945,0,,14,-21.3574,321.295,0.49,0,0,,,339.532
,27472,49.2321,8.38068,-20.4675,0.5,,0,,359.989,201.324,,,0,0,,,343.356,250.24,-0.00549316,,,89.9945,0,,14,-21.3574,321.998,0.49,0,0,,,339.532
,27473,49.2321,8.38068,-19.8358,0.5,,0,,359.989,201.324,,,0,0,,,343.878,250.24,-0.00549316,,,89.9945,0,,14,-20.2753,323.602,0.49,0,0,,,340.164
,27474,49.2321,8.38068,-18.2483,0.5,,0,,359.989,201.237,,,0,0,,,343.762,250.24,-0.00549316,,,89.9945,0,,14,-18.7811,324.981,0.49,0,0,,,341.752
,27476,49.2321,8.38067,-20.127,0.5,,0,,359.989,201.237,,,0,0,,,343.669,250.24,-0.00549316,,,89.9945,0,,14,-21.3574,322.311,0.49,0,0,,,339.873
,27477,49.2321,8.38067,-19.5062,0.5,,0,,359.989,200.792,,,0,0,,,343.213,250.24,-0.00549316,,,89.9945,0,,14,-19.8688,323.344,0.49,0,0,,,340.494
,27478,49.2321,8.38065,-19.9347,0.5,,0,,359.989,200.792,,,0,0,,,342.526,250.24,-0.00549316,,,89.9945,0,,14,-21.3574,321.169,0.49,0,0,,,340.065
,27479,49.2321,8.38065,-18.1714,0.5,,0,,359.989,200.418,,,0,0,,,342.861,250.24,-0.00549316,,,89.9945,0,,14,-18.7811,324.08,0.49,0,0,,,341.829
,27480,49.2321,8.38063,-18.1714,0.5,,0,,359.989,200.418,,,0,0,,,343.323,250.24,-0.00549316,,,89.9945,0,,14,-18.7811,324.542,0.49,0,0,,,341.829
,27481,49.2321,8.38063,-17.9407,0.5,,0,,359.989,200.105,,,0,0,,,342.746,250.24,-0.00549316,,,89.9945,0,,14,-18.7811,323.965,0.49,0,0,,,342.059
,27482,49.2321,8.38062,-17.5507,0.5,,0,,359.989,200.105,,,0,0,,,342.438,250.24,-0.00549316,,,89.9945,0,,14,-18.7811,323.657,0.49,0,0,,,342.449
,27483,49.2321,8.38062,-16.6772,0.5,,0,,359.989,199.682,,,0,0,,,342.68,250.24,-0.00549316,,,89.9945,0,,14,-17.688,324.992,0.49,0,0,,,343.323
,27484,49.2322,8.38063,-15.9027,0.5,,0,,359.989,199.682,,,0,0,,,342.669,250.24,-0.00549316,,,89.9945,0,,14,-16.2433,326.426,0.5,0,0,,,344.097
,27485,49.2322,8.38063,-15.9027,0.5,,0,,359.989,199.671,,,0,0,,,343.537,250.24,-0.00549316,,,89.9945,0,,14,-16.2433,327.294,0.5,0,0,,,344.097
,27486,49.2322,8.38067,-11.7169,0.5,,0,,359.989,199.671,,,0,0,,,344.438,250.24,-0.00549316,,,89.9945,0,,14,-12.8925,331.545,0.49,0,0,,,348.283
,27487,49.2322,8.38067,-8.59131,0.3,,0,,359.989,199.6,,,0,0,,,345.152,250.24,-0.00549316,,,89.9945,0,,14,-9.77234,335.38,0.29,0,0,,,351.409
,27489,49.2322,8.38067,-9.31641,0.3,,0,,359.989,199.6,,,0,0,,,343.823,250.24,-0.00549316,,,89.9945,0,,14,-9.77234,334.05,0.29,0,0,,,350.684
,27489,49.2322,8.38067,-9.31641,0.3,,0,,359.989,199.336,,,0,0,,,342.318,250.24,-0.00549316,,,89.9945,0,,14,-9.77234,332.545,0.29,0,0,,,350.684
,27490,49.2321,8.38067,-7.42676,0.3,,0,,359.989,199.336,,,0,0,,,343.191,250.24,-0.00549316,,,89.9945,0,,14,-7.84424,335.347,0.29,0,0,,,352.573
,27491,49.2321,8.38067,-7.42676,0.3,,0,,359.989,199.479,,,0,0,,,343.103,250.24,-0.00549316,,,89.9945,0.03,,14,-7.84424,335.259,0.29,0,0,,,352.573
,27492,49.2321,8.38067,-8.64624,0.3,,0,,359.989,199.479,,,0,0,,,343.471,250.24,-0.00549316,,,89.9945,0.03,,14,-9.77234,333.699,0.29,0,0,,,351.354
,27493,49.2321,8.38067,-8.64624,0.3,,0,,359.989,199.77,,,0.01,0,,,344.361,250.24,-0.00549316,,,199.589,0.02,,14,-9.77234,334.589,0.29,0,0,,,351.354
,27494,49.2321,8.38065,-5.32837,0.3,,0,,359.989,199.77,,,0.01,0,,,343.795,250.24,-0.00549316,,,199.589,0.02,,14,-5.89966,337.896,0.29,0,0,,,354.672
,27495,49.2321,8.38065,-7.4762,0.5,,0,,359.989,199.616,,,0.01,0,,,343.608,250.24,-0.00549316,,,199.627,0.01,,14,-8.1189,335.49,0.49,0,0,,,352.524
,27496,49.2321,8.38065,-9.11865,0.5,,0,,359.989,199.616,,,0.01,0,,,344.141,250.24,-0.00549316,,,199.627,0.01,,14,-9.26147,334.88,0.49,0,0,,,350.881
,27497,49.2321,8.38065,-9.26147,0.5,,0,,359.989,199.314,,,0.01,0,,,344.07,250.24,-0.00549316,,,199.655,0,,14,-10.4041,333.666,0.49,0,0,,,350.739
,27498,49.2321,8.38063,-9.26147,0.5,,0,,359.989,199.314,,,0,0,,,343.79,250.24,-0.00549316,,,199.572,0,,14,-10.4041,333.386,0.49,0,0,,,350.739
,27499,49.2321,8.38063,-10.5414,0.5,,0,,359.989,198.655,,,0,0,,,344.41,250.24,-0.00549316,,,199.572,0.02,,14,-11.5192,332.891,0.5,0,0,,,349.459
,27500,49.2321,8.38063,-13.2605,0.5,,0,,359.989,198.655,,,0.01,0,,,344.443,250.24,-0.00549316,,,199.319,0.02,,14,-14.035,330.408,0.49,0,0,,,346.74
,27501,49.2321,8.38063,-18.2428,0.5,,0,,359.989,198.007,,,0.01,0,,,344.075,250.24,-0.00549316,,,199.319,0.01,,14,-18.7811,325.294,0.49,0,0,,,341.757
,27502,49.2321,8.38065,-18.2428,0.5,,0,,359.989,198.007,,,0,0,,,344.07,250.24,-0.00549316,,,198.907,0.01,,14,-18.7811,325.289,0.49,0,0,,,341.757
,27503,49.2321,8.38065,-20.4785,0.5,,0,,359.989,197.155,,,0,0,,,343.916,250.24,-0.00549316,,,198.907,0.01,,14,-21.3574,322.559,0.49,0,0,,,339.521
,27504,49.2321,8.38063,-21.4838,0.5,,0,,359.989,197.155,,,0,0,,,343.636,250.24,-0.00549316,,,198.353,0.01,,14,-22.4231,321.213,0.49,0,0,,,338.516
,27505,49.2321,8.38063,-21.9672,0.5,,0,,359.989,196.315,,,0,0,,,343.449,250.24,-0.00549316,,,198.353,0,,14,-22.4231,321.026,0.49,0,0,,,338.033
,27506,49.2321,8.38063,-21.9672,0.5,,0,,359.989,196.315,,,0.01,0,,,343.795,250.24,-0.00549316,,,197.682,0,,14,-22.4231,321.372,0.49,0,0,,,338.033
,27507,49.2321,8.38063,-21.9177,0.3,,0,,359.989,195.601,,,0.01,0,,,343.531,250.24,-0.00549316,,,197.682,0,,14,-23.9557,319.576,0.29,0,0,,,338.082
,27508,49.2322,8.38063,-19.4952,0.3,,0,,359.989,195.601,,,0,0,,,343.856,250.24,-0.00549316,,,197.007,0,,14,-19.6381,324.218,0.29,0,0,,,340.505
,27509,49.2322,8.38063,-19.4952,0.3,,0,,359.989,194.843,,,0,0,,,343.806,250.24,-0.00549316,,,197.007,0,,14,-19.6381,324.168,0.29,0,0,,,340.505
,27510,49.2322,8.38062,-18.6493,0.3,,0,,359.989,194.843,,,0,0,,,343.57,250.24,-0.00549316,,,89.9945,0,,14,-19.6381,323.932,0.29,0,0,,,341.351
,27511,49.2322,8.38062,-21.4288,0.3,,0,,359.989,194.068,,,0,0,,,343.641,250.24,-0.00549316,,,89.9945,0,,14,-22.1484,321.493,0.29,0,0,,,338.571
,27512,49.2322,8.38063,-21.4288,0.3,,0,,359.989,194.068,,,0,0,,,343.411,250.24,-0.00549316,,,89.9945,0,,14,-22.1484,321.262,0.29,0,0,,,338.571
,27513,49.2322,8.38063,-20.127,0.3,,0,,359.989,193.321,,,0,0,,,343.823,250.24,-0.00549316,,,89.9945,0,,14,-21.4288,322.394,0.3,0,0,,,339.873
,27514,49.2322,8.38065,-21.6486,0.5,,0,,359.989,193.321,,,0,0,,,343.9,250.24,-0.00549316,,,89.9945,0,,14,-22.4231,321.476,0.49,0,0,,,338.351
,27515,49.2322,8.38065,-20.8685,0.5,,0,,359.989,192.601,,,0,0,,,344.004,250.24,-0.00549316,,,89.9945,0,,14,-21.3574,322.646,0.49,0,0,,,339.131
,27516,49.2322,8.38067,-20.6378,0.5,,0,,359.989,192.601,,,0,0,,,343.696,250.24,-0.00549316,,,89.9945,0,,14,-21.3574,322.339,0.49,0,0,,,339.362
,27518,49.2322,8.38067,-22.2693,0.5,,0,,359.989,191.904,,,0,0,,,343.07,250.24,-0.00549316,,,89.9945,0,,14,-22.4231,320.647,0.49,0,0,,,337.731
,27519,49.2323,8.3807,-22.2693,0.5,,0,,359.989,191.904,,,0,0,,,343.356,250.24,-0.00549316,,,89.9945,0,,14,-22.4231,320.933,0.49,0,0,,,337.731
,27520,49.2323,8.3807,-22.5879,0.5,,0,,359.989,191.514,,,0,0,,,344.075,250.24,-0.00549316,,,89.9945,0,,14,-23.4943,320.581,0.5,0,0,,,337.412
,27521,49.2323,8.38072,-21.7694,0.5,,0,,359.989,191.514,,,0,0,,,344.658,250.24,-0.00549316,,,89.9945,0,,14,-22.4231,322.234,0.49,0,0,,,338.231
,27522,49.2323,8.38072,-21.0608,0.5,,0,,359.989,191.261,,,0,0,,,345.487,250.24,-0.00549316,,,89.9945,0,,14,-21.3574,324.13,0.49,0,0,,,338.939
,27523,49.2323,8.38068,-19.4293,0.5,,0,,359.989,191.261,,,0,0,,,344.619,250.24,-0.00549316,,,89.9945,0,,14,-19.8688,324.75,0.49,0,0,,,340.571
,27524,49.2323,8.38068,-19.4293,0.5,,0,,359.989,190.981,,,0,0,,,343.894,250.24,-0.00549316,,,89.9945,0,,14,-19.8688,324.025,0.49,0,0,,,340.571
,27525,49.2322,8.38067,-18.2263,0.5,,0,,359.989,190.981,,,0,0,,,344.361,250.24,-0.00549316,,,89.9945,0,,14,-18.7811,325.58,0.49,0,0,,,341.774
,27526,49.2322,8.38067,-19.4348,0.5,,0,,359.989,191.025,,,0,0,,,343.521,250.24,-0.00549316,,,89.9945,0,,14,-19.8688,323.652,0.49,0,0,,,340.565
,27527,49.2322,8.38065,-20.3467,0.3,,0,,359.989,191.025,,,0,0,,,343.696,250.24,-0.00549316,,,89.9945,0,,14,-21.4288,322.267,0.3,0,0,,,339.653
,27528,49.2322,8.38065,-20.3467,0.3,,0,,359.989,191.305,,,0,0,,,344.405,250.24,-0.00549316,,,89.9945,0,,14,-21.4288,322.976,0.3,0,0,,,339.653
,27529,49.2322,8.38063,-19.3524,0.3,,0,,359.989,191.305,,,0,0,,,344.399,250.24,-0.00549316,,,89.9945,0,,14,-19.6381,324.761,0.29,0,0,,,340.648
,27530,49.2322,8.38063,-18.2758,0.3,,0,,359.989,191.536,,,0,0,,,344.328,250.24,-0.00549316,,,89.9945,0,,14,-19.6381,324.69,0.29,0,0,,,341.724
,27531,49.2322,8.38063,-18.5834,0.3,,0,,359.989,191.536,,,0,0,,,344.29,250.24,-0.00549316,,,89.9945,0,,14,-19.6381,324.651,0.29,0,0,,,341.417
,27532,49.2322,8.38063,-18.5834,0.3,,0,,359.989,191.651,,,0,0,,,344.257,250.24,-0.00549316,,,89.9945,0,,14,-19.6381,324.619,0.29,0,0,,,341.417
,27533,49.2322,8.38062,-19.1986,0.3,,0,,359.989,191.651,,,0,0,,,343.691,250.24,-0.00549316,,,89.9945,0,,14,-19.6381,324.053,0.29,0,0,,,340.801
,27534,49.2322,8.38062,-19.1986,0.3,,0,,359.989,191.646,,,0,0,,,343.63,250.24,-0.00549316,,,89.9945,0,,14,-19.6381,323.992,0.29,0,0,,,340.801
,27535,49.2322,8.38062,-18.1604,0.3,,0,,359.989,191.646,,,0,0,,,343.987,250.24,-0.00549316,,,89.9945,0,,14,-19.6381,324.349,0.29,0,0,,,341.84
,27536,49.2322,8.38062,-18.1219,0.3,,0,,359.989,191.596,,,0,0,,,343.784,250.24,-0.00549316,,,89.9945,0,,14,-19.6381,324.146,0.29,0,0,,,341.878
,27537,49.2322,8.38062,-18.1219,0.3,,0,,359.989,191.596,,,0,0,,,344.553,250.24,-0.00549316,,,89.9945,0,,14,-19.6381,324.915,0.29,0,0,,,341.878
,27538,49.2322,8.38062,-14.5294,0.5,,0,,359.989,191.503,,,0,0,,,345.07,250.24,-0.00549316,,,89.9945,0,,14,-15.1392,329.93,0.49,0,0,,,345.471
,27539,49.2322,8.3806,-15.1227,0.5,,0,,359.989,191.503,,,0,0,,,344.998,250.24,-0.00549316,,,89.9945,0,,14,-16.2433,328.755,0.5,0,0,,,344.877
,27540,49.2322,8.3806,-16.084,0.5,,0,,359.989,191.085,,,0,0,,,344.861,250.24,-0.00549316,,,89.9945,0,,14,-16.2433,328.618,0.5,0,0,,,343.916
,27541,49.2322,8.3806,-16.084,0.5,,0,,359.989,191.085,,,0,0,,,345.19,250.24,-0.00549316,,,89.9945,0,,14,-16.2433,328.947,0.5,0,0,,,343.916
,27542,49.2322,8.3806,-16.0345,0.5,,0,,359.989,190.497,,,0,0,,,344.828,250.24,-0.00549316,,,89.9945,0,,14,-16.2433,328.585,0.5,0,0,,,343.965
,27544,49.2322,8.3806,-16.2927,0.5,,0,,359.989,190.497,,,0,0,,,344.789,250.24,-0.00549316,,,89.9945,0,,14,-17.688,327.101,0.49,0,0,,,343.707
,27544,49.2322,8.3806,-16.7157,0.5,,0,,359.989,189.904,,,0,0,,,344.872,250.24,-0.00549316,,,89.9945,0,,14,-17.688,327.184,0.49,0,0,,,343.284
,27545,49.2322,8.3806,-19.2426,0.5,,0,,359.989,189.904,,,0,0,,,344.136,250.24,-0.00549316,,,89.9945,0,,14,-19.8688,324.267,0.49,0,0,,,340.757
,27547,49.2322,8.3806,-23.4943,0.5,,0,,359.989,189.3,,,0,0,,,343.312,250.24,-0.00549316,,,89.9945,0,,14,-23.9557,319.356,0.49,0,0,,,336.506
,27547,49.2322,8.38062,-23.4943,0.5,,0,,359.989,189.3,,,0,0,,,343.949,250.24,-0.00549316,,,89.9945,0,,14,-23.9557,319.993,0.49,0,0,,,336.506
,27549,49.2322,8.38062,-23.2416,0.5,,0,,359.989,188.948,,,0,0,,,344.185,250.24,-0.00549316,,,89.9945,0,,14,-23.9557,320.229,0.49,0,0,,,336.758
,27549,49.2322,8.3806,-24.2468,0.5,,0,,359.989,188.948,,,0,0,,,345.712,250.24,-0.00549316,,,89.9945,0,,14,-24.9994,320.713,0.49,0,0,,,335.753
,27550,49.2322,8.3806,-24.2468,0.5,,0,,359.989,188.498,,,0,0,,,345.399,250.24,-0.00549316,,,89.9945,0,,14,-24.9994,320.4,0.49,0,0,,,335.753
,27551,49.2322,8.3806,-25.7574,0.5,,0,,359.989,188.498,,,0,0,,,345.212,250.24,-0.00549316,,,89.9945,0,,14,-26.5649,318.647,0.49,0,0,,,334.243
,27552,49.2322,8.3806,-28.3722,0.5,,0,,359.989,188.009,,,0,0,,,345.432,250.24,-0.00549316,,,89.9945,0,,14,-29.1577,316.274,0.49,0,0,,,331.628
,27553,49.2322,8.3806,-29.0094,0.5,,0,,359.989,188.009,,,0,0,,,345.179,250.24,-0.00549316,,,89.9945,0,,14,-30.152,315.027,0.49,0,0,,,330.991
,27554,49.2322,8.3806,-29.2236,0.5,,0,,359.989,187.822,,,0,0,,,344.921,250.24,-0.00549316,,,89.9945,0,,14,-30.152,314.769,0.49,0,0,,,330.776
,27555,49.2322,8.3806,-30.0092,0.5,,0,,359.989,187.822,,,0,0,,,345.02,250.24,-0.00549316,,,89.9945,0,,14,-30.152,314.868,0.49,0,0,,,329.991
,27556,49.2322,8.3806,-30.0092,0.5,,0,,359.989,187.608,,,0,0,,,344.8,250.24,-0.00549316,,,89.9945,0,,14,-30.152,314.648,0.49,0,0,,,329.991
,27557,49.2322,8.3806,-29.5038,0.5,,0,,359.989,187.608,,,0,0,,,344.592,250.24,-0.00549316,,,89.9945,0,,14,-30.152,314.44,0.49,0,0,,,330.496
,27558,49.2322,8.3806,-29.0533,0.5,,0,,359.989,187.723,,,0,0,,,344.85,250.24,-0.00549316,,,89.9945,0,,14,-30.152,314.698,0.49,0,0,,,330.947
