DATE,TIME,LAT,LON,AWA,AWS,BOD,BSP,BTW,CMG,COG,CTS,DEP,DFT,DMG,DST,DTW,HDC,LOG,RDR,HEL,PIT,SET,SOG,TBS,TEMP,TWA,TWD,TWS,VAR,VMG,WCV,XTE,GWD
,30408,49.054,8.30237,-148.145,1.1,,0,,359.989,252.065,,,0.01,0,,,54.4043,233.24,-0.00549316,,,252.889,0.03,,18,-148.337,266.067,1.1,0,0,,,211.855
,30408,49.054,8.30237,-148.145,1.1,,0,,359.989,252.065,,,0.01,0,,,54.5142,233.24,-0.00549316,,,252.889,0.03,,18,-148.337,266.177,1.1,0,0,,,211.855
,30408,49.054,8.30237,-148.145,1.1,,0,,359.989,252.065,,,0.01,0,,,54.5801,233.24,-0.00549316,,,252.889,0.03,,18,-148.337,266.243,1.1,0,0,,,211.855
,30410,49.054,8.30237,-152.051,1.3,,0,,359.989,252.103,,,0.02,0,,,54.3439,233.24,-0.00549316,,,252.565,0.03,,18,-152.078,262.266,1.3,0,0,,,207.949
,30410,49.054,8.30237,-154.248,1.5,,0,,359.989,252.103,,,0.02,0,,,54.6295,233.24,-0.00549316,,,252.565,0.03,,18,-153.962,260.667,1.5,0,0,,,205.752
,30410,49.054,8.30237,-154.248,1.5,,0,,359.989,252.103,,,0.02,0,,,54.8053,233.24,-0.00549316,,,252.565,0.03,,18,-153.962,260.843,1.5,0,0,,,205.752
,30411,49.054,8.30237,-162.526,1.5,,0,,359.989,251.532,,,0.01,0,,,54.6844,233.24,-0.00549316,,,252.279,0.04,,18,-162.296,252.389,1.51,0,0,,,200.901
,30412,49.054,8.30237,-149.716,1.5,,0,,359.989,251.532,,,0.01,0,,,54.3988,233.24,-0.00549316,,,252.279,0.04,,18,-149.711,264.688,1.5,0,0,,,210.284
,30413,49.054,8.30235,-145.739,1.7,,0,,359.989,250.84,,,0.03,0,,,54.668,233.24,-0.00549316,,,251.856,0.05,,18,-145.761,268.907,1.7,0,0,,,203.758
,30414,49.054,8.30235,-155.204,1.7,,0,,359.989,250.84,,,0.03,0,,,54.7723,233.24,-0.00549316,,,251.856,0.05,,18,-155.105,259.667,1.7,0,0,,,206.807
,30415,49.054,8.30235,-148.112,1.8,,0,,359.989,251.224,,,0.03,0,,,54.6844,233.24,-0.00549316,,,251.516,0.05,,18,-148.173,266.512,1.8,0,0,,,211.674
,30416,49.054,8.30235,-150.112,1.8,,0,,359.989,251.224,,,0.03,0,,,54.6515,233.24,-0.00549316,,,251.516,0.05,,18,-150.035,264.617,1.8,0,0,,,209.888
,30417,49.054,8.30235,-151.441,1.8,,0,,359.989,251.142,,,0.05,0,,,54.5197,233.24,-0.00549316,,,251.389,0.07,,18,-151.331,263.188,1.81,0,0,,,208.559
,30418,49.054,8.30235,-157.302,1.8,,0,,359.989,251.142,,,0.05,0,,,54.5526,233.24,-0.00549316,,,251.389,0.07,,18,-157.275,257.278,1.81,0,0,,,202.698
,30419,49.054,8.30235,-159.582,1.8,,0,,359.989,250.84,,,0.05,0,,,54.7559,233.24,-0.00549316,,,251.252,0.04,,18,-159.56,255.196,1.8,0,0,,,200.418
,30420,49.054,8.30235,-164.454,1.8,,0,,359.989,250.84,,,0.05,0,,,54.7119,233.24,-0.00549316,,,251.252,0.04,,18,-164.29,250.422,1.8,0,0,,,186.471
,30421,49.054,8.30235,-173.925,1.7,,0,,359.989,249.95,,,0.05,0,,,54.5801,233.24,-0.00549316,,,250.983,0.07,,18,-173.93,240.65,1.69,0,0,,,179.258
,30422,49.054,8.30235,178.489,1.5,,0,,359.989,249.95,,,0.05,0,,,54.6405,233.24,-0.00549316,,,250.983,0.07,,18,178.857,233.498,1.5,0,0,,,177.006
,30423,49.054,8.30237,172.332,1.5,,0,,359.989,248.445,,,0.05,0,,,54.6075,233.24,-0.00549316,,,250.384,0.04,,18,172.738,227.346,1.5,0,0,,,172.332
,30424,49.054,8.30237,167.789,1.5,,0,,359.989,248.445,,,0.05,0,,,54.6844,233.24,-0.00549316,,,250.384,0.04,,18,168.107,222.792,1.5,0,0,,,163.619
,30425,49.054,8.30237,161.087,1.3,,0,,359.989,247.972,,,0.04,0,,,54.4263,233.24,-0.00549316,,,249.549,0.05,,18,161.164,215.59,1.29,0,0,,,161.087
,30426,49.054,8.30237,153.814,1.5,,0,,359.989,247.972,,,0.04,0,,,54.5746,233.24,-0.00549316,,,249.549,0.05,,18,153.962,208.537,1.5,0,0,,,142.031
,30427,49.054,8.30238,133.423,1.3,,0,,359.989,248.005,,,0.05,0,,,54.7723,233.24,-0.00549316,,,248.917,0.03,,18,133.742,188.514,1.3,0,0,,,133.423
,30428,49.054,8.30238,138.098,1.1,,0,,359.989,248.005,,,0.05,0,,,54.5911,233.24,-0.00549316,,,248.917,0.03,,18,138.334,192.925,1.09,0,0,,,138.098
,30429,49.054,8.30238,150.139,1,,0,,359.989,248.143,,,0.04,0,,,54.7339,233.24,-0.00549316,,,248.56,0.01,,18,150.617,205.351,0.99,0,0,,,150.139
,30430,49.054,8.30238,165.756,0.8,,0,,359.989,248.143,,,0.04,0,,,54.657,233.24,-0.00549316,,,248.56,0.01,,18,166.317,220.974,0.8,0,0,,,178.231
,30431,49.054,8.30238,-175.496,1,,0,,359.989,248.39,,,0.03,0,,,54.8053,233.24,-0.00549316,,,248.412,0.01,,18,-175.435,239.37,1,0,0,,,184.504
,30432,49.054,8.30238,-172.326,0.8,,0,,359.989,248.39,,,0.03,0,,,54.4208,233.24,-0.00549316,,,248.412,0.01,,18,-172.178,242.243,0.8,0,0,,,187.674
,30433,49.054,8.30237,-160.659,0.8,,0,,359.989,248.555,,,0.02,0,,,54.5087,233.24,-0.00549316,,,248.412,0,,18,-160.461,254.048,0.8,0,0,,,202.236
,30434,49.054,8.30237,-153.666,0.8,,0,,359.989,248.555,,,0.02,0,,,54.7174,233.24,-0.00549316,,,248.412,0,,18,-153.435,261.282,0.8,0,0,,,206.334
,30435,49.054,8.30235,-151.771,0.8,,0,,359.989,249.011,,,0.01,0,,,54.4537,233.24,-0.00549316,,,248.5,0,,18,-151.864,262.59,0.8,0,0,,,208.229
,30436,49.054,8.30235,-145.673,0.8,,0,,359.989,249.011,,,0.01,0,,,54.6515,233.24,-0.00549316,,,248.5,0,,18,-145.53,269.121,0.81,0,0,,,214.327
,30437,49.054,8.30235,-144.344,0.8,,0,,359.989,249.703,,,0.01,0,,,54.6954,233.24,-0.00549316,,,248.708,0,,18,-144.152,270.544,0.8,0,0,,,203.923
,30438,49.054,8.30235,-168.794,1,,0,,359.989,249.703,,,0.01,0,,,54.624,233.24,-0.00549316,,,248.708,0,,18,-168.591,246.033,1.01,0,0,,,191.206
,30439,49.054,8.30235,-163.965,1,,0,,359.989,250.021,,,0,0,,,54.6405,233.24,-0.00549316,,,89.9945,0,,18,-163.916,250.724,1,0,0,,,196.035
,30440,49.054,8.30235,-161.104,1,,0,,359.989,250.021,,,0,0,,,54.657,233.24,-0.00549316,,,89.9945,0,,18,-160.862,253.795,1,0,0,,,198.896
,30441,49.054,8.30237,-159.428,1,,0,,359.989,250.098,,,0,0,,,54.6625,233.24,-0.00549316,,,89.9945,0,,18,-159.055,255.608,1,0,0,,,205.983
,30442,49.054,8.30237,-139.625,1,,0,,359.989,250.098,,,0,0,,,54.6954,233.24,-0.00549316,,,89.9945,0,,18,-139.85,274.845,1,0,0,,,220.375
,30443,49.054,8.30237,-139.603,1.1,,0,,359.989,250.373,,,0,0,,,54.5691,233.24,-0.00549316,,,89.9945,0.02,,18,-139.411,275.158,1.1,0,0,,,217.969
,30444,49.054,8.30237,-143.476,1,,0,,359.989,250.373,,,0,0,,,54.679,233.24,-0.00549316,,,89.9945,0.02,,18,-143.481,271.198,1,0,0,,,216.524
,30445,49.054,8.30238,-143.69,1,,0,,359.989,250.774,,,0.01,0,,,54.6844,233.24,-0.00549316,,,249.994,0.01,,18,-143.481,271.203,1,0,0,,,216.458
,30447,49.054,8.30238,-142.943,1,,0,,359.989,250.774,,,0.01,0,,,54.624,233.24,-0.00549316,,,249.994,0.01,,18,-142.69,271.934,1,0,0,,,217.057
,30448,49.054,8.30238,-142.619,1,,0,,359.989,251.285,,,0,0,,,54.624,233.24,-0.00549316,,,250.313,0.01,,18,-142.69,271.934,1,0,0,,,220.688
,30449,49.054,8.30238,-134.824,1,,0,,359.989,252.004,,,0.01,0,,,54.5801,233.24,-0.00549316,,,250.703,0,,18,-135,279.646,1,0,0,,,225.176
,30450,49.054,8.30238,-134.901,1,,0,,359.989,252.004,,,0.01,0,,,54.646,233.24,-0.00549316,,,250.703,0,,18,-135,279.646,1,0,0,,,223.05
,30451,49.054,8.30238,-135.632,0.8,,0,,359.989,252.004,,,0,0,,,54.4537,233.24,-0.00549316,,,251.202,0,,18,-136.022,278.432,0.8,0,0,,,224.368
,30452,49.054,8.3024,-149.112,0.8,,0,,359.989,252.927,,,0,0,,,54.234,233.24,-0.00549316,,,251.202,0.02,,18,-148.689,265.545,0.8,0,0,,,210.888
,30453,49.054,8.3024,-167.141,0.6,,0,,359.989,252.927,,,0,0,,,54.4098,233.24,-0.00549316,,,251.856,0.02,,18,-166.663,247.747,0.6,0,0,,,192.859
,30454,49.054,8.3024,-152.166,0.6,,0,,359.989,253.949,,,0,0,,,54.0912,233.24,-0.00549316,,,251.856,0.06,,18,-151.782,262.31,0.61,0,0,,,226.395
,30455,49.054,8.3024,-141.965,1,,0,,359.989,253.949,,,0.03,0,,,54.4263,233.24,-0.00549316,,,252.669,0.06,,18,-141.894,272.532,1,0,0,,,218.035
,30456,49.0539,8.3024,-134.121,1.1,,0,,359.989,255.207,,,0.03,0,,,54.3823,233.24,-0.00549316,,,252.669,0.07,,18,-134.247,280.135,1.1,0,0,,,225.879
,30457,49.0539,8.3024,-136.895,1.1,,0,,359.989,255.207,,,0.04,0,,,54.7833,233.24,-0.00549316,,,253.636,0.04,,18,-136.824,277.96,1.11,0,0,,,223.105
,30458,49.0539,8.3024,-153.358,1.1,,0,,359.989,256.185,,,0.04,0,,,54.1846,233.24,-0.00549316,,,253.636,0.04,,18,-153.215,260.969,1.1,0,0,,,206.642
,30459,49.0539,8.3024,-156.539,1.1,,0,,359.989,256.185,,,0.04,0,,,54.8602,233.24,-0.00549316,,,254.63,0.02,,18,-156.462,258.398,1.1,0,0,,,203.461
,30460,49.0539,8.3024,-160.675,1.1,,0,,359.989,256.74,,,0.04,0,,,54.6735,233.24,-0.00549316,,,254.63,0.02,,18,-160.433,254.24,1.1,0,0,,,194.249
,30461,49.0539,8.3024,-164.114,1,,0,,359.989,257.706,,,0.03,0,,,55.1733,233.24,-0.00549316,,,255.432,0.08,,18,-163.916,251.257,1,0,0,,,207.032
,30462,49.0539,8.3024,-148.14,1,,0,,359.989,257.706,,,0.03,0,,,55.1733,233.24,-0.00549316,,,255.432,0.08,,18,-148.063,267.111,1,0,0,,,211.86
,30463,49.0539,8.3024,-150.87,1,,0,,359.989,257.706,,,0.05,0,,,55.069,233.24,-0.00549316,,,256.278,0.07,,18,-150.903,264.166,1,0,0,,,209.13
,30464,49.0539,8.3024,-156.176,0.8,,0,,359.989,258.558,,,0.05,0,,,55.1514,233.24,-0.00549316,,,256.278,0.07,,18,-155.973,259.178,0.81,0,0,,,203.824
,30465,49.0539,8.3024,-160.291,0.8,,0,,359.989,258.558,,,0.06,0,,,55.2942,233.24,-0.00549316,,,257.13,0.07,,18,-160.461,254.833,0.8,0,0,,,199.709
,30466,49.0539,8.3024,-162.62,0.6,,0,,359.989,258.635,,,0.06,0,,,54.6405,233.24,-0.00549316,,,257.13,0.08,,18,-162.762,251.878,0.6,0,0,,,197.38
,30467,49.0539,8.3024,-166.119,0.5,,0,,359.989,258.635,,,0.07,0,,,54.8438,233.24,-0.00549316,,,257.734,0.06,,18,-166.245,248.599,0.5,0,0,,,193.881
,30468,49.0539,8.3024,-178.841,0.6,,0,,359.989,259.678,,,0.07,0,,,54.9426,233.24,-0.00549316,,,257.734,0.06,,18,-178.094,236.849,0.6,0,0,,,181.159
,30469,49.0539,8.3024,-179.022,0.5,,0,,359.989,259.678,,,0.05,0,,,54.8877,233.24,-0.00549316,,,258.431,0.06,,18,-178.857,236.03,0.5,0,0,,,180.978
,30470,49.0539,8.3024,-179.022,0.5,,0,,359.989,261.118,,,0.05,0,,,54.3878,233.24,-0.00549316,,,258.431,0.06,,18,-178.857,235.53,0.5,0,0,,,182.307
,30471,49.0539,8.3024,-177.693,0.5,,0,,359.989,261.118,,,0.06,0,,,54.3933,233.24,-0.00549316,,,259.398,0.06,,18,-176.572,237.821,0.5,0,0,,,187.273
,30472,49.054,8.30238,-170.052,0.5,,0,,359.989,262.266,,,0.06,0,,,54.3823,233.24,-0.00549316,,,259.398,0.06,,18,-169.805,244.578,0.5,0,0,,,189.948
,30473,49.054,8.30238,-170.052,0.5,,0,,359.989,262.266,,,0.06,0,,,54.3329,233.24,-0.00549316,,,260.409,0.03,,18,-169.805,244.528,0.5,0,0,,,189.948
,30474,49.054,8.30238,-169.014,0.5,,0,,359.989,263.677,,,0.06,0,,,54.5416,233.24,-0.00549316,,,260.409,0.03,,18,-168.701,245.841,0.5,0,0,,,190.986
,30475,49.054,8.30238,-169.711,0.5,,0,,359.989,263.677,,,0.06,0,,,54.2615,233.24,-0.00549316,,,261.552,0.03,,18,-169.805,244.457,0.5,0,0,,,190.289
,30476,49.054,8.30237,-167.86,0.5,,0,,359.989,264.249,,,0.06,0,,,54.3109,233.24,-0.00549316,,,261.552,0.02,,18,-167.36,246.951,0.5,0,0,,,192.14
,30477,49.054,8.30237,-163.004,0.5,,0,,359.989,264.249,,,0.04,0,,,54.4153,233.24,-0.00549316,,,262.562,0.01,,18,-162.647,251.768,0.5,0,0,,,196.996
,30478,49.054,8.30237,-143.174,0.5,,0,,359.989,264.468,,,0.04,0,,,54.4153,233.24,-0.00549316,,,262.562,0.01,,18,-143.13,271.285,0.5,0,0,,,216.826
,30479,49.054,8.30237,-141.498,0.6,,0,,359.989,264.468,,,0.03,0,,,54.3933,233.24,-0.00549316,,,263.309,0.01,,18,-141.048,273.345,0.6,0,0,,,218.502
,30480,49.054,8.30235,-144.816,0.6,,0,,359.989,264.743,,,0.03,0,,,54.5691,233.24,-0.00549316,,,263.309,0.01,,18,-144.481,269.967,0.6,0,0,,,215.184
,30481,49.054,8.30235,-144.833,0.8,,0,,359.989,264.743,,,0.01,0,,,54.3549,233.24,-0.00549316,,,263.842,0.01,,18,-144.564,269.791,0.81,0,0,,,215.167
,30482,49.054,8.30235,-144.564,0.8,,0,,359.989,264.853,,,0.01,0,,,54.3109,233.24,-0.00549316,,,263.842,0,,18,-144.564,269.747,0.81,0,0,,,215.436
,30483,49.054,8.30235,-145.195,0.8,,0,,359.989,264.853,,,0.02,0,,,54.5361,233.24,-0.00549316,,,264.232,0,,18,-145.135,269.401,0.8,0,0,,,214.805
,30484,49.054,8.30235,-155.544,0.8,,0,,359.989,265.018,,,0.02,0,,,54.635,233.24,-0.00549316,,,264.232,0,,18,-155.045,259.59,0.8,0,0,,,204.456
,30485,49.054,8.30235,-169.794,1,,0,,359.989,265.018,,,0,0,,,54.624,233.24,-0.00549316,,,264.523,0,,18,-169.7,244.924,1,0,0,,,190.206
,30486,49.054,8.30235,-173.886,1.1,,0,,359.989,265.089,,,0,0,,,54.4757,233.24,-0.00549316,,,264.523,0,,18,-173.782,240.694,1.1,0,0,,,179.951
,30487,49.054,8.30235,177.451,1.1,,0,,359.989,265.089,,,0,0,,,54.5526,233.24,-0.00549316,,,89.9945,0,,18,177.924,232.476,1.1,0,0,,,177.451
,30488,49.054,8.30235,168.239,1.1,,0,,359.989,265.265,,,0,0,,,54.7009,233.24,-0.00549316,,,89.9945,0,,18,175.331,230.032,1.1,0,0,,,168.239
,30490,49.054,8.30235,164.042,1.1,,0,,359.989,265.463,,,0,0,,,54.7064,233.24,-0.00549316,,,89.9945,0,,18,164.218,218.925,1.1,0,0,,,164.042
,30491,49.054,8.30235,163.625,1.1,,0,,359.989,265.463,,,0,0,,,54.7229,233.24,-0.00549316,,,89.9945,0,,18,164.218,218.941,1.1,0,0,,,162.444
,30492,49.054,8.30235,163.773,1.1,,0,,359.989,265.463,,,0,0,,,54.624,233.24,-0.00549316,,,89.9945,0,,18,164.218,218.842,1.1,0,0,,,163.773
,30493,49.054,8.30235,166.503,1.3,,0,,359.989,266.089,,,0,0,,,54.8053,233.24,-0.00549316,,,89.9945,0,,18,166.723,221.528,1.3,0,0,,,159.521
,30494,49.054,8.30235,149.606,1.3,,0,,359.989,266.089,,,0,0,,,54.5032,233.24,-0.00549316,,,89.9945,0,,18,150.106,204.609,1.3,0,0,,,149.606
,30495,49.054,8.30237,143.685,1.3,,0,,359.989,266.391,,,0,0,,,54.3823,233.24,-0.00549316,,,89.9945,0,,18,144.124,198.506,1.29,0,0,,,149.343
,30496,49.054,8.30237,155.819,1.3,,0,,359.989,266.391,,,0,0,,,54.5746,233.24,-0.00549316,,,89.9945,0,,18,156,210.575,1.3,0,0,,,155.819
,30497,49.054,8.30237,154.462,1.3,,0,,359.989,266.633,,,0.01,0,,,54.5856,233.24,-0.00549316,,,266.028,0.05,,18,155.028,209.614,1.3,0,0,,,152.199
,30498,49.054,8.30237,156.649,1.3,,0,,359.989,266.633,,,0.01,0,,,54.7119,233.24,-0.00549316,,,266.028,0.05,,18,156.989,211.701,1.3,0,0,,,156.649
,30499,49.054,8.30238,140.922,1.5,,0,,359.989,266.841,,,0.01,0,,,54.7778,233.24,-0.00549316,,,266.314,0.03,,18,141.229,196.007,1.5,0,0,,,140.922
,30500,49.054,8.30238,149.557,1.5,,0,,359.989,266.841,,,0.01,0,,,54.8877,233.24,-0.00549316,,,266.314,0.03,,18,150.035,204.922,1.5,0,0,,,149.557
,30501,49.054,8.30238,163.499,1.3,,0,,359.989,266.814,,,0.03,0,,,54.7449,233.24,-0.00549316,,,266.523,0.03,,18,163.949,218.694,1.3,0,0,,,163.861
,30502,49.054,8.30238,156.868,1.3,,0,,359.989,266.814,,,0.03,0,,,54.7778,233.24,-0.00549316,,,266.523,0.02,,18,156.989,211.767,1.3,0,0,,,156.868
,30503,49.054,8.30237,146.53,1.3,,0,,359.989,266.605,,,0.02,0,,,55.0031,233.24,-0.00549316,,,266.616,0.02,,18,139.065,194.068,1.09,0,0,,,138.406
,30505,49.054,8.30237,135.972,1.1,,0,,359.989,266.342,,,0.02,0,,,54.8053,233.24,-0.00549316,,,266.616,0.01,,18,136.478,191.283,1.1,0,0,,,135.972
,30505,49.054,8.30237,135.972,1.1,,0,,359.989,266.342,,,0.02,0,,,54.9921,233.24,-0.00549316,,,266.583,0.01,,18,136.478,191.47,1.1,0,0,,,135.978
,30506,49.054,8.30237,136.208,1,,0,,359.989,266.16,,,0.02,0,,,54.9976,233.24,-0.00549316,,,266.583,0.01,,18,136.62,191.618,1,0,0,,,136.208
,30507,49.054,8.30235,137.604,0.8,,0,,359.989,266.16,,,0.02,0,,,54.8108,233.24,-0.00549316,,,266.468,0.01,,18,138.554,193.365,0.8,0,0,,,137.604
,30508,49.054,8.30235,141.29,0.8,,0,,359.989,266.16,,,0.02,0,,,54.9426,233.24,-0.00549316,,,266.468,0.01,,18,141.581,196.523,0.8,0,0,,,141.29
,30509,49.054,8.30233,149.073,0.6,,0,,359.989,265.886,,,0.01,0,,,54.8712,233.24,-0.00549316,,,266.314,0.02,,18,150.035,204.906,0.6,0,0,,,149.073
,30510,49.054,8.30233,149.332,0.6,,0,,359.989,265.886,,,0.01,0,,,54.8712,233.24,-0.00549316,,,266.314,0.02,,18,150.035,204.906,0.6,0,0,,,149.332
,30511,49.054,8.30233,149.502,0.5,,0,,359.989,265.573,,,0.02,0,,,54.8877,233.24,-0.00549316,,,266.105,0.04,,18,150.408,205.296,0.5,0,0,,,149.502
,30512,49.054,8.30233,149.502,0.5,,0,,359.989,265.573,,,0.02,0,,,54.8163,233.24,-0.00549316,,,266.105,0.04,,18,150.408,205.225,0.5,0,0,,,149.315
,30513,49.054,8.30232,149.315,0.3,,0,,359.989,265.281,,,0.03,0,,,55.0085,233.24,-0.00549316,,,265.858,0.04,,18,150.035,204.922,0.3,0,0,,,149.315
,30514,49.054,8.30232,149.562,0.3,,0,,359.989,265.281,,,0.03,0,,,54.9866,233.24,-0.00549316,,,265.858,0.04,,18,150.035,205.021,0.3,0,0,,,149.562
,30515,49.054,8.30233,149.562,0.3,,0,,359.989,265.232,,,0.03,0,,,54.9042,233.24,-0.00549316,,,265.622,0.07,,18,150.035,204.939,0.3,0,0,,,149.562
,30516,49.054,8.30233,152.089,0.3,,0,,359.989,265.232,,,0.03,0,,,54.9371,233.24,-0.00549316,,,265.622,0.08,,18,152.611,207.548,0.3,0,0,,,152.089
,30517,49.054,8.30233,152.089,0.3,,0,,359.989,265.254,,,0.05,0,,,55.058,233.24,-0.00549316,,,265.468,0.08,,18,152.611,207.669,0.3,0,0,,,152.089
,30518,49.054,8.30233,157.846,0.3,,0,,359.989,265.254,,,0.05,0,,,55.2063,233.24,-0.00549316,,,265.468,0.08,,18,158.571,213.777,0.3,0,0,,,157.846
,30519,49.054,8.30233,157.846,0.3,,0,,359.989,265.133,,,0.06,0,,,55.3931,233.24,-0.00549316,,,265.375,0.07,,18,158.571,213.964,0.3,0,0,,,116.851
,30520,49.054,8.30233,116.851,0.3,,0,,359.989,264.798,,,0.06,0,,,55.0635,233.24,-0.00549316,,,265.375,0.04,,18,118.279,173.342,0.29,0,0,,,116.851
,30521,49.054,8.30233,156.918,0.5,,0,,359.989,264.798,,,0.06,0,,,54.8822,233.24,-0.00549316,,,265.254,0.04,,18,157.577,212.459,0.49,0,0,,,156.918
,30522,49.054,8.30233,172.507,0.5,,0,,359.989,264.798,,,0.06,0,,,54.9756,233.24,-0.00549316,,,265.254,0.04,,18,173.161,228.137,0.5,0,0,,,172.507
,30523,49.054,8.30233,172.507,0.5,,0,,359.989,264.166,,,0.05,0,,,54.9646,233.24,-0.00549316,,,265.078,0.04,,18,173.161,228.126,0.5,0,0,,,159.077
,30524,49.054,8.30233,159.055,0.6,,0,,359.989,263.238,,,0.05,0,,,55.014,233.24,-0.00549316,,,265.078,0.05,,18,159.445,214.459,0.59,0,0,,,159.055
,30525,49.054,8.3023,159.055,0.6,,0,,359.989,263.238,,,0.05,0,,,54.9976,233.24,-0.00549316,,,264.71,0.05,,18,159.445,214.442,0.6,0,0,,,158.45
,30526,49.054,8.3023,159.197,0.8,,0,,359.989,263.238,,,0.05,0,,,54.8987,233.24,-0.00549316,,,264.71,0.05,,18,159.532,214.431,0.8,0,0,,,159.197
,30527,49.054,8.30228,158.599,0.8,,0,,359.989,262.425,,,0.05,0,,,54.9426,233.24,-0.00549316,,,264.117,0.05,,18,158.873,213.816,0.8,0,0,,,158.599
,30528,49.054,8.30228,152.1,0.8,,0,,359.989,262.425,,,0.05,0,,,54.8218,233.24,-0.00549316,,,264.117,0.05,,18,152.496,207.318,0.8,0,0,,,152.1
,30529,49.054,8.3023,142.592,0.8,,0,,359.989,261.887,,,0.05,0,,,54.8877,233.24,-0.00549316,,,263.436,0.05,,18,143.13,198.018,0.8,0,0,,,136.247
,30530,49.054,8.3023,130.545,1,,0,,359.989,261.887,,,0.05,0,,,54.9371,233.24,-0.00549316,,,263.436,0.05,,18,130.908,185.845,0.99,0,0,,,130.545
,30531,49.054,8.30228,130.759,1,,0,,359.989,261.722,,,0.05,0,,,54.9426,233.24,-0.00549316,,,262.815,0.07,,18,131.342,186.284,0.99,0,0,,,130.029
,30535,49.054,8.30228,120.586,1.1,,0,,359.989,261.848,,,0.05,0,,,54.8273,233.24,-0.00549316,,,262.375,0.06,,18,120.762,175.589,1.09,0,0,,,120.586
,30535,49.054,8.30228,120.586,1.1,,0,,359.989,261.848,,,0.05,0,,,54.8328,233.24,-0.00549316,,,262.167,0.06,,18,120.762,175.594,1.09,0,0,,,120.586
,30535,49.054,8.30228,120.586,1.1,,0,,359.989,262.068,,,0.06,0,,,54.7778,233.24,-0.00549316,,,262.167,0.03,,18,120.762,175.54,1.09,0,0,,,120.586
,30536,49.054,8.30228,115.422,1.1,,0,,359.989,262.068,,,0.06,0,,,54.9426,233.24,-0.00549316,,,262.167,0.03,,18,115.851,170.793,1.1,0,0,,,113.038
,30537,49.054,8.30228,113.599,1.3,,0,,359.989,262.068,,,0.04,0,,,54.9591,233.24,-0.00549316,,,262.117,0.03,,18,113.604,168.563,1.29,0,0,,,113.599
,30538,49.054,8.30228,110.352,1.3,,0,,359.989,262.326,,,0.04,0,,,54.8712,233.24,-0.00549316,,,262.117,0.04,,18,110.808,165.679,1.29,0,0,,,107.979
,30539,49.054,8.30228,112.006,1.3,,0,,359.989,262.326,,,0.04,0,,,55.2502,233.24,-0.00549316,,,262.194,0.04,,18,112.192,167.443,1.29,0,0,,,112.006
,30540,49.054,8.30228,111.396,1.1,,0,,359.989,262.584,,,0.04,0,,,55.9314,233.24,-0.00549316,,,262.194,0.07,,18,111.879,167.811,1.09,0,0,,,108.649
,30541,49.054,8.30228,107.721,1.1,,0,,359.989,262.584,,,0.05,0,,,55.7666,233.24,-0.00549316,,,262.343,0.07,,18,108.089,163.856,1.09,0,0,,,107.721
,30542,49.054,8.30228,103.645,1,,0,,359.989,264.545,,,0.05,0,,,55.7446,233.24,-0.00549316,,,262.343,0.17,,18,103.892,159.637,0.99,0,0,,,102.843
,30543,49.054,8.30228,94.6857,0.8,,0,,359.989,264.545,,,0.1,0,,,55.4095,233.24,-0.00549316,,,263.156,0.17,,18,95.0537,150.463,0.79,0,0,,,94.6857
,30544,49.054,8.30228,82.4799,0.6,,0,,359.989,269.05,,,0.1,0,,,54.2065,233.24,-0.00549316,,,263.156,0.27,,18,83.2379,137.444,0.59,0,0,,,82.4799
,30545,49.054,8.30228,82.4799,0.6,,0,,359.989,269.05,,,0.16,0,,,54.9207,233.24,-0.00549316,,,265.358,0.27,,18,83.2379,138.159,0.59,0,0,,,82.4799
,30546,49.054,8.30227,96.3501,0.5,,0,,359.989,274.01,,,0.16,0,,,54.9316,233.24,-0.00549316,,,265.358,0.3,,18,96.9763,151.908,0.49,0,0,,,96.3501
,30547,49.054,8.30227,115.961,0.3,,0,,359.989,274.01,,,0.21,0,,,53.844,233.24,-0.00549316,,,268.44,0.3,,18,118.279,172.123,0.29,0,0,,,115.961
,30548,49.054,8.30227,115.961,0.3,,0,,359.989,278.97,,,0.21,0,,,54.5142,233.24,-0.00549316,,,268.44,0.33,,18,118.279,172.793,0.29,0,0,,,115.961
,30549,49.054,8.30227,162.164,0.3,,0,,359.989,284.161,,,0.26,0,,,54.7339,233.24,-0.00549316,,,272.28,0.38,,18,162.762,217.496,0.3,0,0,,,162.164
,30550,49.054,8.30227,162.164,0.3,,0,,359.989,284.161,,,0.26,0,,,54.1846,233.24,-0.00549316,,,272.28,0.38,,18,162.762,216.947,0.3,0,0,,,162.164
,30551,49.054,8.30227,-175.787,0.5,,0,,359.989,284.161,,,0.3,0,,,54.0363,233.24,-0.00549316,,,276.647,0.38,,18,-175.435,238.601,0.5,0,0,,,184.213
,30552,49.054,8.30227,168.217,0.5,,0,,359.989,289.248,,,0.3,0,,,53.3331,233.24,-0.00549316,,,276.647,0.46,,18,168.481,221.814,0.5,0,0,,,168.217
,30553,49.054,8.30227,177.621,0.5,,0,,359.989,289.248,,,0.36,0,,,53.7891,233.24,-0.00549316,,,281.31,0.46,,18,177.715,231.504,0.5,0,0,,,177.621
,30554,49.054,8.30227,177.621,0.5,,0,,359.989,294.274,,,0.36,0,,,53.0859,233.24,-0.00549316,,,281.31,0.54,,18,177.715,230.801,0.5,0,0,,,177.621
