DATE,TIME,LAT,LON,AWA,AWS,BOD,BSP,BTW,CMG,COG,CTS,DEP,DFT,DMG,DST,DTW,HDC,LOG,RDR,HEL,PIT,SET,SOG,TBS,TEMP,TWA,TWD,TWS,VAR,VMG,WCV,XTE,GWD
,58206,49.0539,8.3023,-32.3218,0.8,,0,,359.989,32.7502,,,0,0,,,49.4275,212.27,-0.00549316,,,89.9945,0.03,,18,-32.6733,16.7816,0.79,0,0,,,327.678
,58206,49.0539,8.3023,-33.6676,0.8,,0,,359.989,32.7502,,,0,0,,,49.455,212.27,-0.00549316,,,89.9945,0.03,,18,-32.6733,16.7816,0.79,0,0,,,326.332
,58206,49.0539,8.3023,-33.6676,0.8,,0,,359.989,32.7502,,,0,0,,,49.455,212.27,-0.00549316,,,89.9945,0.03,,18,-34.2773,15.1172,0.79,0,0,,,326.332
,58206,49.0539,8.3023,-33.6676,0.8,,0,,359.989,32.7502,,,0,0,,,49.3945,212.27,-0.00549316,,,89.9945,0.03,,18,-34.2773,15.1172,0.79,0,0,,,326.332
,58206,49.0539,8.3023,-33.6676,0.8,,0,,359.989,32.7502,,,0,0,,,49.3945,212.27,-0.00549316,,,89.9945,0.03,,18,-34.2773,15.0842,0.79,0,0,,,326.332
,58208,49.0539,8.3023,-20.7092,1,,0,,359.989,32.8107,,,0,0,,,49.3726,212.27,-0.00549316,,,32.2943,0.02,,18,-31.6901,17.6825,0.79,0,0,,,339.291
,58208,49.0539,8.3023,-20.7092,1,,0,,359.989,32.8107,,,0,0,,,49.2957,212.27,-0.00549316,,,32.2943,0.02,,18,-21.1487,28.147,0.99,0,0,,,339.291
,58209,49.0539,8.3023,-15.6281,1,,0,,359.989,32.8107,,,0.02,0,,,48.631,212.27,-0.00549316,,,32.4976,0.02,,18,-15.694,32.937,0.99,0,0,,,344.372
,58210,49.0539,8.3023,-8.22876,1,,0,,359.989,30.0861,,,0.02,0,,,48.3673,212.27,-0.00549316,,,32.4976,0.07,,18,-8.69019,39.6771,0.99,0,0,,,351.771
,58211,49.0539,8.3023,-9.87122,1,,0,,359.989,30.0861,,,0.02,0,,,48.4332,212.27,-0.00549316,,,31.745,0.07,,18,-10.4041,38.0292,0.99,0,0,,,350.129
,58212,49.0539,8.3023,-17.4957,1.1,,0,,359.989,27.5812,,,0.02,0,,,48.8232,212.27,-0.00549316,,,31.745,0.07,,18,-18.089,30.7343,1.09,0,0,,,342.504
,58213,49.0539,8.3023,-17.1277,1.3,,0,,359.989,27.5812,,,0.05,0,,,49.043,212.27,-0.00549316,,,30.2783,0.07,,18,-17.4518,31.5912,1.29,0,0,,,342.872
,58214,49.0539,8.30233,-13.5132,1.3,,0,,359.989,25.1917,,,0.05,0,,,49.1089,212.27,-0.00549316,,,30.2783,0.06,,18,-13.8153,35.2936,1.29,0,0,,,346.487
,58215,49.0539,8.30233,-14.48,1.3,,0,,359.989,25.1917,,,0.04,0,,,48.653,212.27,-0.00549316,,,28.4216,0.06,,18,-14.7766,33.8763,1.29,0,0,,,345.52
,58216,49.0539,8.30233,-15.26,1.1,,0,,359.989,23.5986,,,0.04,0,,,48.3124,212.27,-0.00549316,,,28.4216,0.03,,18,-15.282,33.0304,1.09,0,0,,,344.74
,58217,49.0539,8.30233,-15.9906,1.1,,0,,359.989,23.5986,,,0.04,0,,,48.3179,212.27,-0.00549316,,,26.6089,0.03,,18,-16.4355,31.8823,1.09,0,0,,,344.009
,58218,49.0539,8.30233,-18.479,1.1,,0,,359.989,23.5876,,,0.04,0,,,48.5101,212.27,-0.00549316,,,26.6089,0.02,,18,-18.5834,29.9268,1.09,0,0,,,341.521
,58219,49.0539,8.30233,-14.892,1.1,,0,,359.989,23.5876,,,0.04,0,,,48.6035,212.27,-0.00549316,,,25.3839,0.02,,18,-15.282,33.3215,1.09,0,0,,,345.108
,58220,49.0539,8.30233,-11.4423,1.1,,0,,359.989,24.3182,,,0.04,0,,,48.4882,212.27,-0.00549316,,,25.3839,0.04,,18,-11.6071,36.8811,1.09,0,0,,,348.558
,58221,49.0539,8.30233,-5.58655,1,,0,,359.989,24.3182,,,0.03,0,,,48.4332,212.27,-0.00549316,,,24.8621,0.04,,18,-5.75684,42.6764,0.99,0,0,,,354.413
,58222,49.0539,8.30233,-7.6355,0.8,,0,,359.989,24.7467,,,0.03,0,,,48.3618,212.27,-0.00549316,,,24.8621,0.02,,18,-7.91565,40.4462,0.79,0,0,,,352.365
,58223,49.0539,8.30233,-7.65198,0.8,,0,,359.989,24.7467,,,0.03,0,,,48.3838,212.27,-0.00549316,,,24.7577,0.02,,18,-7.91565,40.4681,0.79,0,0,,,352.348
,58224,49.0539,8.30233,-21.2146,1,,0,,359.989,24.9335,,,0.03,0,,,48.5321,212.27,-0.00549316,,,24.7577,0.01,,18,-21.676,26.8561,1,0,0,,,338.785
,58225,49.0539,8.30233,-22.5769,1,,0,,359.989,24.9335,,,0.02,0,,,48.5815,212.27,-0.00549316,,,24.8016,0.01,,18,-22.9614,25.6201,0.99,0,0,,,337.423
,58226,49.0539,8.30233,-18.9789,0.8,,0,,359.989,25.4004,,,0.02,0,,,48.4937,212.27,-0.00549316,,,24.8016,0.01,,18,-19.0997,29.3939,0.79,0,0,,,341.021
,58227,49.0539,8.30233,-15.7983,0.8,,0,,359.989,25.4004,,,0.01,0,,,48.4937,212.27,-0.00549316,,,24.9884,0.01,,18,-16.1279,32.3657,0.79,0,0,,,344.202
,58228,49.0539,8.30233,-10.8105,0.8,,0,,359.989,25.0708,,,0.01,0,,,48.6145,212.27,-0.00549316,,,24.9884,0,,18,-10.8765,37.738,0.79,0,0,,,349.189
,58229,49.0539,8.30233,-6.63574,0.8,,0,,359.989,25.0708,,,0,0,,,48.6145,212.27,-0.00549316,,,25.0708,0,,18,-7.20703,41.4075,0.79,0,0,,,353.364
,58230,49.0539,8.30232,0.444946,0.8,,0,,359.989,24.3512,,,0,0,,,48.6969,212.27,-0.00549316,,,25.0708,0,,18,0,48.6969,0.79,0,0,,,0.444946
,58231,49.0539,8.30232,5.74585,1,,0,,359.989,24.3512,,,0.01,0,,,48.8232,212.27,-0.00549316,,,24.9115,0,,18,5.75684,54.5801,0.99,0,0,,,5.74585
,58233,49.0539,8.30232,3.47168,1,,0,,359.989,23.5052,,,0.01,0,,,48.5376,212.27,-0.00549316,,,24.9115,0,,18,3.46619,52.0038,0.99,0,0,,,3.47168
,58234,49.0539,8.30232,2.70813,1.3,,0,,359.989,23.5052,,,0,0,,,48.1201,212.27,-0.00549316,,,89.9945,0,,18,2.65869,50.7788,1.29,0,0,,,2.70813
,58235,49.0539,8.30232,1.84021,1.1,,0,,359.989,22.4725,,,0,0,,,48.219,212.27,-0.00549316,,,89.9945,0,,19,1.57104,49.79,1.09,0,0,,,1.84021
,58236,49.0539,8.30232,1.02722,1.1,,0,,359.989,22.4725,,,0,0,,,48.252,212.27,-0.00549316,,,89.9945,0,,18,0.521851,48.7738,1.09,0,0,,,1.02722
,58237,49.0539,8.30232,19.7974,1.1,,0,,359.989,21.4178,,,0,0,,,48.5046,212.27,-0.00549316,,,89.9945,0,,18,19.7424,68.2471,1.09,0,0,,,19.7974
,58238,49.0539,8.30232,18.2538,1.1,,0,,359.989,21.4178,,,0,0,,,48.8123,212.27,-0.00549316,,,89.9945,0,,18,18.089,66.9012,1.09,0,0,,,18.2538
,58239,49.0539,8.30232,12.0685,1.1,,0,,359.989,20.3741,,,0,0,,,48.5706,212.27,-0.00549316,,,89.9945,0,,18,11.6071,60.1776,1.09,0,0,,,12.0685
,58240,49.0539,8.30232,10.3271,1.1,,0,,359.989,20.3741,,,0,0,,,47.9993,212.27,-0.00549316,,,89.9945,0,,18,9.97009,57.9694,1.09,0,0,,,10.3271
,58241,49.0539,8.3023,2.63672,1,,0,,359.989,19.1876,,,0,0,,,47.8839,212.27,-0.00549316,,,89.9945,0,,18,2.30713,50.191,0.99,0,0,,,2.63672
,58242,49.0539,8.3023,-1.86768,1,,0,,359.989,19.1876,,,0,0,,,47.8894,212.27,-0.00549316,,,89.9945,0,,19,-2.30713,45.5823,0.99,0,0,,,358.132
,58243,49.0539,8.3023,-10.3052,1,,0,,359.989,18.1824,,,0,0,,,48.1915,212.27,-0.00549316,,,89.9945,0,,19,-10.4041,37.7875,0.99,0,0,,,349.695
,58244,49.0539,8.3023,-9.90417,1,,0,,359.989,18.1824,,,0,0,,,48.3124,212.27,-0.00549316,,,89.9945,0,,19,-10.4041,37.9083,0.99,0,0,,,350.096
,58245,49.0539,8.30228,-8.58582,1,,0,,359.989,17.1442,,,0,0,,,48.8123,212.27,-0.00549316,,,89.9945,0,,19,-8.69019,40.1221,0.99,0,0,,,351.414
,58246,49.0539,8.30228,-12.1344,1,,0,,359.989,17.1442,,,0,0,,,48.9386,212.27,-0.00549316,,,89.9945,0,,19,-12.7661,36.1725,0.99,0,0,,,347.866
,58247,49.0539,8.3023,-11.1127,1,,0,,359.989,16.2872,,,0,0,,,48.8727,212.27,-0.00549316,,,18.2428,0.03,,19,-11.5192,37.3535,1,0,0,,,348.887
,58248,49.0539,8.3023,-18.8525,1,,0,,359.989,16.2872,,,0,0,,,48.7408,212.27,-0.00549316,,,18.2428,0.03,,19,-19.325,29.4159,0.99,0,0,,,341.147
,58249,49.0539,8.3023,-16.496,1,,0,,359.989,16.084,,,0.02,0,,,48.5266,212.27,-0.00549316,,,17.4133,0.03,,19,-16.9629,31.5637,0.99,0,0,,,343.504
,58250,49.0539,8.3023,-10.5249,1,,0,,359.989,16.084,,,0.02,0,,,48.3893,212.27,-0.00549316,,,17.4133,0.03,,19,-10.9644,37.4249,0.99,0,0,,,349.475
,58251,49.0539,8.30228,8.72314,1.1,,0,,359.989,15.7764,,,0.03,0,,,48.2684,212.27,-0.00549316,,,16.8365,0.06,,19,8.41553,56.684,1.09,0,0,,,8.72314
,58252,49.0539,8.30228,18.1329,1.1,,0,,359.989,15.7764,,,0.03,0,,,48.3344,212.27,-0.00549316,,,16.8365,0.06,,19,18.089,66.4233,1.09,0,0,,,18.1329
,58253,49.0539,8.30228,-0.142822,1,,0,,359.989,15.5017,,,0.04,0,,,48.7244,212.27,-0.00549316,,,16.3751,0.08,,19,-0.576782,48.1476,0.99,0,0,,,359.857
,58254,49.0539,8.30228,-15.1611,1,,0,,359.989,15.5017,,,0.04,0,,,48.587,212.27,-0.00549316,,,16.3751,0.08,,19,-15.694,32.8931,0.99,0,0,,,344.839
,58255,49.0539,8.30227,-29.6906,0.8,,0,,359.989,15.4413,,,0.06,0,,,48.7958,212.27,-0.00549316,,,16.0126,0.07,,19,-30.0806,18.7152,0.79,0,0,,,330.309
,58256,49.0539,8.30227,-19.1931,0.8,,0,,359.989,15.4413,,,0.06,0,,,48.8837,212.27,-0.00549316,,,16.0126,0.07,,19,-19.7809,29.1028,0.79,0,0,,,340.807
,58257,49.0539,8.30227,12.9034,1,,0,,359.989,15.4303,,,0.06,0,,,48.6475,212.27,-0.00549316,,,15.7819,0.04,,19,12.7661,61.4136,0.99,0,0,,,12.9034
,58258,49.0539,8.30227,10.816,1.1,,0,,359.989,15.4303,,,0.06,0,,,48.9825,212.27,-0.00549316,,,15.7819,0.04,,19,10.4865,59.469,1.09,0,0,,,10.816
,58259,49.0539,8.30227,12.7991,1.7,,0,,359.989,15.3149,,,0.05,0,,,49.0594,212.27,-0.00549316,,,15.6226,0.02,,19,12.6233,61.6827,1.69,0,0,,,12.7991
,58260,49.0539,8.30227,12.0959,1.5,,0,,359.989,15.3149,,,0.05,0,,,48.7903,212.27,-0.00549316,,,15.6226,0.02,,19,11.9751,60.7654,1.49,0,0,,,12.0959
,58261,49.0539,8.30227,14.5624,1.5,,0,,359.989,15.1117,,,0.04,0,,,48.8947,212.27,-0.00549316,,,15.4852,0.01,,19,14.3042,63.1989,1.49,0,0,,,14.5624
,58262,49.0539,8.30227,19.5392,1.3,,0,,359.989,15.1117,,,0.04,0,,,49.2572,212.27,-0.00549316,,,15.4852,0.01,,19,19.3964,68.6536,1.29,0,0,,,19.5392
,58263,49.0539,8.30227,21.5881,1.3,,0,,359.989,15.0623,,,0.03,0,,,49.4,212.27,-0.00549316,,,15.3259,0.01,,19,21.3739,70.7739,1.28,0,0,,,21.5881
,58264,49.0539,8.30227,30.2399,1.1,,0,,359.989,15.0623,,,0.03,0,,,49.3616,212.27,-0.00549316,,,15.3259,0.01,,19,30.3113,79.6729,1.08,0,0,,,30.2399
,58265,49.0539,8.30228,25.4773,1.1,,0,,359.989,14.8535,,,0.02,0,,,49.4275,212.27,-0.00549316,,,15.2051,0,,19,25.3784,74.8059,1.09,0,0,,,25.4773
,58266,49.0539,8.30228,22.8131,1.3,,0,,359.989,14.8535,,,0.02,0,,,49.5319,212.27,-0.00549316,,,15.2051,0,,19,22.7747,72.3065,1.29,0,0,,,22.8131
,58267,49.0539,8.30228,31.4703,1.1,,0,,359.989,14.6448,,,0.01,0,,,49.2078,212.27,-0.00549316,,,15.0513,0,,19,31.4868,80.6946,1.09,0,0,,,31.4703
,58268,49.0539,8.30228,16.6718,1.1,,0,,359.989,14.6448,,,0.01,0,,,49.1638,212.27,-0.00549316,,,15.0513,0,,19,16.4355,65.5994,1.09,0,0,,,16.6718
,58269,49.0539,8.3023,16.1664,1.1,,0,,359.989,14.5569,,,0.01,0,,,48.9166,212.27,-0.00549316,,,14.881,0,,19,15.9302,64.8468,1.09,0,0,,,16.1664
,58270,49.0539,8.3023,31.4923,1.1,,0,,359.989,14.5569,,,0.01,0,,,48.8947,212.27,-0.00549316,,,14.881,0,,19,31.4868,80.3815,1.09,0,0,,,31.4923
,58271,49.0539,8.3023,23.8458,1.3,,0,,359.989,14.48,,,0,0,,,48.9386,212.27,-0.00549316,,,89.9945,0,,19,23.7799,72.7185,1.28,0,0,,,23.8458
,58272,49.0539,8.3023,8.54736,1.5,,0,,359.989,14.48,,,0,0,,,48.9771,212.27,-0.00549316,,,89.9945,0,,19,8.44299,57.42,1.49,0,0,,,8.54736
,58273,49.0539,8.3023,51.3501,1.5,,0,,359.989,14.425,,,0,0,,,49.1473,212.27,-0.00549316,,,89.9945,0,,19,51.5369,100.684,1.49,0,0,,,51.3501
,58274,49.0539,8.3023,42.0392,1.5,,0,,359.989,14.425,,,0,0,,,48.8782,212.27,-0.00549316,,,89.9945,0,,19,42.0007,90.8789,1.49,0,0,,,42.0392
,58276,49.0539,8.3023,37.1942,1.3,,0,,359.989,14.436,,,0,0,,,48.6035,212.27,-0.00549316,,,89.9945,0,,19,37.1283,85.7318,1.29,0,0,,,37.1942
,58277,49.0539,8.3023,28.2019,1.1,,0,,359.989,14.436,,,0,0,,,48.9221,212.27,-0.00549316,,,89.9945,0,,19,34.9036,83.8257,1.29,0,0,,,28.2019
,58278,49.0539,8.30228,20.3247,1.1,,0,,359.989,14.2328,,,0,0,,,48.9441,212.27,-0.00549316,,,89.9945,0,,19,20.2423,69.1864,1.09,0,0,,,20.3247
,58279,49.0539,8.30228,9.03625,1,,0,,359.989,14.2328,,,0,0,,,48.7518,212.27,-0.00549316,,,89.9945,0,,19,8.69019,57.442,0.99,0,0,,,9.03625
,58280,49.0539,8.30228,-10.6128,1.1,,0,,359.989,13.5461,,,0,0,,,48.5815,212.27,-0.00549316,,,89.9945,0,,19,-10.9973,37.5842,1.1,0,0,,,349.387
,58281,49.0539,8.30228,-15.5017,1.3,,0,,359.989,13.5461,,,0,0,,,48.9716,212.27,-0.00549316,,,89.9945,0,,19,-15.6226,33.349,1.29,0,0,,,344.498
,58282,49.0539,8.30228,31.8933,1,,0,,359.989,12.2662,,,0,0,,,48.7628,212.27,-0.00549316,,,89.9945,0,,19,31.745,80.5078,0.98,0,0,,,31.8933
,58283,49.0539,8.30228,20.6543,1.3,,0,,359.989,12.2662,,,0,0,,,48.4167,212.27,-0.00549316,,,89.9945,0,,19,20.3906,68.8074,1.29,0,0,,,20.6543
,58284,49.0539,8.30228,36.8646,1.5,,0,,359.989,10.3766,,,0,0,,,48.3673,212.27,-0.00549316,,,89.9945,0.03,,19,36.7877,85.155,1.48,0,0,,,36.8646
,58285,49.0539,8.30228,16.4795,1.5,,0,,359.989,10.3766,,,0,0,,,48.7189,212.27,-0.00549316,,,89.9945,0.03,,19,16.3531,65.072,1.49,0,0,,,16.4795
,58286,49.0539,8.30228,23.1921,1.8,,0,,359.989,8.26172,,,0.01,0,,,48.5156,212.27,-0.00549316,,,12.2388,0.03,,19,22.9779,71.4935,1.79,0,0,,,23.1921
,58287,49.0539,8.30228,26.3287,2,,0,,359.989,8.26172,,,0.01,0,,,48.0542,212.27,-0.00549316,,,12.2388,0.03,,19,26.1694,74.2236,1.99,0,0,,,26.3287
,58288,49.0539,8.30228,22.5934,1.8,,0,,359.989,6.5094,,,0.02,0,,,48.5596,212.27,-0.00549316,,,10.7172,0.02,,19,22.5549,71.1145,1.79,0,0,,,22.5934
,58289,49.0539,8.30228,39.4519,1.8,,0,,359.989,6.5094,,,0.02,0,,,48.62,212.27,-0.00549316,,,10.7172,0.02,,19,39.5453,88.1653,1.78,0,0,,,39.4519
,58290,49.0539,8.30228,23.5052,1.8,,0,,359.989,4.83948,,,0.02,0,,,48.3563,212.27,-0.00549316,,,9.08569,0.03,,19,23.4009,71.7572,1.78,0,0,,,23.5052
,58291,49.0539,8.30228,-6.36108,1.5,,0,,359.989,4.83948,,,0.01,0,,,48.5101,212.27,-0.00549316,,,7.43774,0.03,,19,-6.54785,41.9623,1.48,0,0,,,353.639
,58292,49.0539,8.30227,-4.93286,1.3,,0,,359.989,3.3783,,,0.01,0,,,48.7299,212.27,-0.00549316,,,7.43774,0.02,,19,-5.3064,43.4235,1.29,0,0,,,355.067
,58293,49.0539,8.30227,4.33411,1.3,,0,,359.989,3.3783,,,0.01,0,,,48.4442,212.27,-0.00549316,,,5.86121,0.02,,19,3.98804,52.4323,1.29,0,0,,,4.33411
,58294,49.0539,8.30228,18.5834,1.1,,0,,359.989,2.03796,,,0.01,0,,,48.3508,212.27,-0.00549316,,,5.86121,0.01,,19,18.5834,66.9342,1.09,0,0,,,18.5834
,58295,49.0539,8.30228,18.479,1.1,,0,,359.989,2.03796,,,0.01,0,,,48.653,212.27,-0.00549316,,,4.422,0.01,,19,18.089,66.7419,1.09,0,0,,,18.479
,58296,49.0539,8.30228,14.4196,1.1,,0,,359.989,0.648193,,,0.01,0,,,48.587,212.27,-0.00549316,,,4.422,0,,19,14.2822,62.8693,1.09,0,0,,,14.4196
,58297,49.0539,8.30228,4.8999,1.1,,0,,359.989,0.648193,,,0.01,0,,,48.2684,212.27,-0.00549316,,,3.01575,0,,19,4.71313,52.9816,1.09,0,0,,,4.8999
,58298,49.0539,8.3023,5.16907,1,,0,,359.989,359.539,,,0.01,0,,,48.7408,212.27,-0.00549316,,,3.01575,0,,19,5.18555,53.9264,0.99,0,0,,,5.16907
,58299,49.0539,8.3023,-8.6792,1,,0,,359.989,359.539,,,0.01,0,,,48.9441,212.27,-0.00549316,,,1.70288,0,,19,-9.26147,39.6826,0.99,0,0,,,351.321
,58300,49.0539,8.3023,-1.40076,1.3,,0,,359.989,358.281,,,0.01,0,,,48.5321,212.27,-0.00549316,,,1.70288,0,,19,-1.7688,46.7633,1.29,0,0,,,358.599
,58301,49.0539,8.3023,-0.53833,1.3,,0,,359.989,358.281,,,0,0,,,48.6804,212.27,-0.00549316,,,89.9945,0,,19,-0.884399,47.796,1.29,0,0,,,359.462
,58302,49.0539,8.3023,8.25623,1.5,,0,,359.989,357.122,,,0,0,,,48.5486,212.27,-0.00549316,,,89.9945,0,,19,8.06396,56.6125,1.49,0,0,,,8.25623
,58303,49.0539,8.3023,12.9913,1.7,,0,,359.989,357.122,,,0,0,,,48.2465,212.27,-0.00549316,,,89.9945,0,,19,12.9529,61.1993,1.69,0,0,,,12.9913
,58304,49.0539,8.30232,10.6128,1.8,,0,,359.989,356.605,,,0,0,,,48.3124,212.27,-0.00549316,,,89.9945,0,,19,10.6183,58.9307,1.79,0,0,,,10.6128
,58305,49.0539,8.30232,8.04199,1.8,,0,,359.989,356.605,,,0,0,,,48.6639,212.27,-0.00549316,,,89.9945,0,,19,7.98706,56.651,1.79,0,0,,,8.04199
,58306,49.0539,8.30232,5.60303,2,,0,,359.989,356.292,,,0,0,,,48.3508,212.27,-0.00549316,,,89.9945,0,,19,5.44373,53.7946,1.99,0,0,,,5.60303
,58307,49.0539,8.30232,9.56909,1.8,,0,,359.989,356.292,,,0,0,,,48.598,212.27,-0.00549316,,,89.9945,0,,19,9.29443,57.8925,1.79,0,0,,,9.56909
,58308,49.0539,8.30232,8.32214,1.8,,0,,359.989,356.281,,,0,0,,,48.598,212.27,-0.00549316,,,89.9945,0,,19,8.34412,56.9421,1.78,0,0,,,8.32214
,58309,49.0539,8.30232,7.74536,1.5,,0,,359.989,356.281,,,0,0,,,48.4167,212.27,-0.00549316,,,89.9945,0,,19,7.69043,56.1072,1.49,0,0,,,7.74536
,58310,49.0539,8.30232,7.54211,1.3,,0,,359.989,356.204,,,0,0,,,48.4827,212.27,-0.00549316,,,89.9945,0,,19,7.55859,56.0413,1.29,0,0,,,7.54211
,58311,49.0539,8.30232,0.74707,1.1,,0,,359.989,356.204,,,0,0,,,48.3179,212.27,-0.00549316,,,89.9945,0,,19,0.521851,48.8397,1.09,0,0,,,0.74707
,58312,49.0539,8.30232,1.59302,1.3,,0,,359.989,356.193,,,0,0,,,48.1696,212.27,-0.00549316,,,89.9945,0.02,,19,1.32935,49.4989,1.29,0,0,,,1.59302
,58313,49.0539,8.30232,3.25745,1.1,,0,,359.989,356.193,,,0.01,0,,,48.8507,212.27,-0.00549316,,,356.495,0.02,,19,3.14758,51.9983,1.09,0,0,,,3.25745
,58314,49.0539,8.30232,0.31311,1.3,,0,,359.989,356.177,,,0.01,0,,,48.5321,212.27,-0.00549316,,,356.495,0.03,,19,0,48.5321,1.29,0,0,,,0.31311
,58315,49.0539,8.30232,6.45447,1.7,,0,,359.989,356.177,,,0.02,0,,,48.6145,212.27,-0.00549316,,,356.375,0.03,,19,6.44348,55.058,1.69,0,0,,,6.45447
,58316,49.0539,8.30232,4.87793,1.7,,0,,359.989,356.133,,,0.02,0,,,48.4113,212.27,-0.00549316,,,356.375,0.02,,19,4.72961,53.1409,1.69,0,0,,,4.87793
,58318,49.0539,8.30232,7.97058,1.8,,0,,359.989,356.133,,,0.02,0,,,48.3893,212.27,-0.00549316,,,356.287,0.02,,19,7.66846,56.0577,1.79,0,0,,,7.97058
,58319,49.0539,8.30232,12.6672,2,,0,,359.989,356.116,,,0.02,0,,,48.9606,212.27,-0.00549316,,,356.287,0.04,,19,12.4805,61.441,1.98,0,0,,,12.6672
,58320,49.0539,8.30232,17.9352,1.8,,0,,359.989,356.116,,,0.01,0,,,48.8452,212.27,-0.00549316,,,356.221,0.04,,19,17.8198,66.665,1.79,0,0,,,17.9352
,58321,49.0539,8.3023,30.6573,1.5,,0,,359.989,356.127,,,0.01,0,,,49.1089,212.27,-0.00549316,,,356.221,0.04,,19,30.6793,79.7882,1.48,0,0,,,30.6573
,58322,49.0539,8.3023,30.4431,1.3,,0,,359.989,356.127,,,0.03,0,,,48.8727,212.27,-0.00549316,,,356.182,0.04,,19,30.3278,79.2004,1.28,0,0,,,30.4431
,58323,49.0539,8.3023,7.64648,1.5,,0,,359.989,356.116,,,0.03,0,,,48.5596,212.27,-0.00549316,,,356.182,0.04,,19,7.3114,55.871,1.49,0,0,,,7.64648
,58324,49.0539,8.3023,15.6335,1.5,,0,,359.989,356.116,,,0.03,0,,,48.609,212.27,-0.00549316,,,356.16,0.04,,19,15.5072,64.1162,1.49,0,0,,,15.6335
,58325,49.0539,8.30232,14.4196,1.7,,0,,359.989,356.199,,,0.03,0,,,48.6475,212.27,-0.00549316,,,356.16,0.07,,19,14.3536,63.0011,1.69,0,0,,,14.4196
,58326,49.0539,8.30232,7.52563,1.7,,0,,359.989,356.199,,,0.03,0,,,48.4332,212.27,-0.00549316,,,356.16,0.07,,19,7.45422,55.8875,1.69,0,0,,,7.52563
,58327,49.0539,8.30232,10.1843,1.7,,0,,359.989,356.462,,,0.03,0,,,48.3508,212.27,-0.00549316,,,356.16,0.06,,19,10.1733,58.5242,1.69,0,0,,,10.1843
,58328,49.0539,8.30232,11.3269,1.7,,0,,359.989,356.462,,,0.05,0,,,48.8232,212.27,-0.00549316,,,356.226,0.06,,19,11.2335,60.0568,1.69,0,0,,,11.3269
,58329,49.0539,8.30232,10.6348,1.5,,0,,359.989,356.83,,,0.05,0,,,49.6033,212.27,-0.00549316,,,356.226,0.08,,19,10.4041,60.0073,1.49,0,0,,,10.6348
,58330,49.0539,8.30232,10.6293,1.3,,0,,359.989,356.83,,,0.06,0,,,49.6967,212.27,-0.00549316,,,356.385,0.08,,19,10.2557,59.9524,1.29,0,0,,,10.6293
,58331,49.0539,8.30232,13.1012,1.3,,0,,359.989,357.281,,,0.06,0,,,49.3945,212.27,-0.00549316,,,356.385,0.05,,19,12.9474,62.3419,1.29,0,0,,,13.1012
,58332,49.0539,8.30232,38.1171,1.1,,0,,359.989,357.281,,,0.05,0,,,48.8068,212.27,-0.00549316,,,356.649,0.05,,19,37.9028,86.7096,1.09,0,0,,,38.1171
,58333,49.0539,8.30232,47.1478,1.1,,0,,359.989,357.753,,,0.05,0,,,48.8068,212.27,-0.00549316,,,356.99,0.04,,19,47.2412,96.048,1.08,0,0,,,47.1478
,58334,49.0539,8.30232,44.2749,1,,0,,359.989,357.753,,,0.05,0,,,49.3121,212.27,-0.00549316,,,356.99,0.04,,19,44.165,93.4772,0.99,0,0,,,44.2749
,58335,49.0539,8.30232,45.7251,0.8,,0,,359.989,358.149,,,0.05,0,,,49.3231,212.27,-0.00549316,,,357.347,0.04,,19,46.0382,95.3613,0.79,0,0,,,45.7251
,58336,49.0539,8.30232,51.7786,0.8,,0,,359.989,358.149,,,0.05,0,,,49.4659,212.27,-0.00549316,,,357.347,0.04,,19,51.6962,101.162,0.79,0,0,,,51.7786
,58337,49.0539,8.30232,59.4305,0.6,,0,,359.989,358.566,,,0.05,0,,,49.0759,212.27,-0.00549316,,,357.726,0.05,,19,59.5569,108.633,0.59,0,0,,,59.4305
,58338,49.0539,8.30232,56.9751,0.6,,0,,359.989,358.566,,,0.05,0,,,49.5374,212.27,-0.00549316,,,357.726,0.05,,19,57.3981,106.935,0.59,0,0,,,56.9751
,58339,49.0539,8.30232,53.1519,0.5,,0,,359.989,358.978,,,0.05,0,,,49.3121,212.27,-0.00549316,,,358.116,0.05,,19,53.3771,102.689,0.48,0,0,,,53.1519
,58340,49.0539,8.30232,53.421,0.5,,0,,359.989,358.978,,,0.05,0,,,49.5923,212.27,-0.00549316,,,358.116,0.05,,19,54.0802,103.672,0.49,0,0,,,53.421
,58341,49.0539,8.30232,53.421,0.5,,0,,359.989,359.319,,,0.05,0,,,49.7461,212.27,-0.00549316,,,358.506,0.05,,19,54.0802,103.826,0.49,0,0,,,53.421
,58342,49.0539,8.30232,53.8824,0.3,,0,,359.989,359.319,,,0.05,0,,,49.2078,212.27,-0.00549316,,,358.506,0.05,,19,54.7064,103.914,0.29,0,0,,,53.8824
,58343,49.0539,8.30232,54.1461,0.3,,0,,359.989,359.621,,,0.04,0,,,48.9001,212.27,-0.00549316,,,358.874,0.03,,19,54.7064,103.607,0.29,0,0,,,54.1461
,58344,49.0539,8.30232,54.1461,0.3,,0,,359.989,359.621,,,0.04,0,,,48.6365,212.27,-0.00549316,,,358.874,0.03,,19,54.7064,103.343,0.29,0,0,,,54.1461
,58345,49.0539,8.30232,55.4041,0.1,,0,,359.989,359.901,,,0.04,0,,,48.9716,212.27,-0.00549316,,,359.209,0.06,,19,57.9968,106.968,0.09,0,0,,,55.4041
