DATE,TIME,LAT,LON,AWA,AWS,BOD,BSP,BTW,CMG,COG,CTS,DEP,DFT,DMG,DST,DTW,HDC,LOG,RDR,HEL,PIT,SET,SOG,TBS,TEMP,TWA,TWD,TWS,VAR,VMG,WCV,XTE,GWD
,37301,49.054,8.30242,128.068,0.5,,0,,359.989,314.758,,,0,0,,,61.9629,216.02,-0.00549316,,,315.654,0.01,,20,128.463,190.426,0.49,0,0,,,128.068
,37301,49.054,8.30242,128.068,0.5,,0,,359.989,314.758,,,0,0,,,61.9684,216.02,-0.00549316,,,315.654,0.01,,20,128.463,190.432,0.49,0,0,,,128.068
,37301,49.054,8.30242,129.067,0.6,,0,,359.989,314.758,,,0,0,,,61.9684,216.02,-0.00549316,,,315.654,0.01,,20,129.545,191.514,0.59,0,0,,,129.067
,37301,49.054,8.30242,129.067,0.6,,0,,359.989,314.758,,,0,0,,,62.1002,216.02,-0.00549316,,,315.654,0.01,,20,129.545,191.646,0.59,0,0,,,129.067
,37312,49.054,8.30243,136.187,0.5,,0,,359.989,311.177,,,0,0,,,61.8915,216.02,-0.00549316,,,89.9945,0,,20,137.433,199.325,0.5,0,0,,,136.187
,37312,49.054,8.30243,136.187,0.5,,0,,359.989,311.177,,,0,0,,,61.9958,216.02,-0.00549316,,,89.9945,0,,20,137.433,199.429,0.5,0,0,,,136.187
,37312,49.054,8.30243,136.187,0.5,,0,,359.989,311.177,,,0,0,,,61.9519,216.02,-0.00549316,,,89.9945,0,,20,137.433,199.385,0.5,0,0,,,136.187
,37313,49.054,8.30243,136.187,0.5,,0,,359.989,311.177,,,0,0,,,62.1112,216.02,-0.00549316,,,89.9945,0,,20,137.433,199.545,0.5,0,0,,,136.187
,37313,49.054,8.30243,136.516,0.3,,0,,359.989,310.204,,,0,0,,,62.0947,216.02,-0.00549316,,,89.9945,0.02,,20,137.741,199.819,0.29,0,0,,,136.516
,37314,49.054,8.30243,136.516,0.3,,0,,359.989,310.204,,,0,0,,,62.2046,216.02,-0.00549316,,,89.9945,0.02,,20,137.741,199.946,0.29,0,0,,,136.516
,37314,49.054,8.30243,136.516,0.3,,0,,359.989,310.204,,,0,0,,,62.1552,216.02,-0.00549316,,,89.9945,0.02,,20,137.741,199.869,0.29,0,0,,,136.516
,37314,49.054,8.30243,136.516,0.3,,0,,359.989,310.204,,,0,0,,,62.0453,216.02,-0.00549316,,,89.9945,0.02,,20,137.741,199.786,0.29,0,0,,,136.516
,37315,49.054,8.30243,136.516,0.3,,0,,359.989,310.204,,,0,0,,,62.0123,216.02,-0.00549316,,,89.9945,0.02,,20,137.741,199.753,0.29,0,0,,,136.516
,37315,49.054,8.30243,136.516,0.3,,0,,359.989,310.204,,,0.01,0,,,61.9519,216.02,-0.00549316,,,311.622,0.02,,20,137.741,199.693,0.29,0,0,,,136.516
,37315,49.054,8.30243,138.895,0.1,,0,,359.989,309.617,,,0.01,0,,,61.9244,216.02,-0.00549316,,,311.622,0.01,,20,143.13,205.054,0.1,0,0,,,138.895
,37316,49.054,8.30243,138.895,0.1,,0,,359.989,309.617,,,0.01,0,,,61.9464,216.02,-0.00549316,,,311.622,0.01,,20,143.13,205.076,0.1,0,0,,,138.895
,37316,49.054,8.30243,138.895,0.1,,0,,359.989,309.617,,,0.01,0,,,61.8915,216.02,-0.00549316,,,311.622,0.01,,20,143.13,205.175,0.1,0,0,,,138.895
,37317,49.054,8.30243,138.895,0.1,,0,,359.989,309.617,,,0.01,0,,,62.0673,216.02,-0.00549316,,,311.622,0.01,,20,143.13,205.197,0.1,0,0,,,138.895
,37317,49.054,8.30243,138.895,0.1,,0,,359.989,309.617,,,0,0,,,62.1057,216.02,-0.00549316,,,310.858,0.01,,20,143.13,205.236,0.1,0,0,,,138.895
,37317,49.054,8.30243,138.895,0.1,,0,,359.989,308.71,,,0,0,,,62.1057,216.02,-0.00549316,,,310.858,0.05,,20,143.13,205.236,0.1,0,0,,,138.895
,37318,49.054,8.30243,138.895,0.1,,0,,359.989,308.71,,,0,0,,,61.9849,216.02,-0.00549316,,,310.858,0.05,,20,143.13,205.115,0.1,0,0,,,138.895
,37319,49.054,8.30243,138.895,0.1,,0,,359.989,308.71,,,0.02,0,,,62.1881,216.02,-0.00549316,,,310.073,0.05,,20,143.13,205.318,0.1,0,0,,,138.895
,37320,49.054,8.30243,138.895,0,,0,,359.989,307.914,,,0.02,0,,,61.7761,216.02,-0.00549316,,,310.073,0.05,,20,45,106.776,0,0,0,,,138.895
,37321,49.054,8.30243,138.895,0,,0,,359.989,307.914,,,0.03,0,,,61.9739,216.02,-0.00549316,,,309.271,0.05,,20,45,106.974,0,0,0,,,138.895
,37322,49.054,8.30243,138.895,0,,0,,359.989,307.183,,,0.03,0,,,61.8805,216.02,-0.00549316,,,309.271,0.03,,20,45,106.88,0,0,0,,,138.895
,37323,49.054,8.30243,138.895,0,,0,,359.989,307.183,,,0.02,0,,,61.9794,216.02,-0.00549316,,,308.524,0.03,,20,45,106.979,0,0,0,,,138.895
,37324,49.054,8.30243,138.895,0,,0,,359.989,306.381,,,0.02,0,,,62.0013,216.02,-0.00549316,,,308.524,0.06,,20,45,107.001,0,0,0,,,138.895
,37325,49.054,8.30243,138.895,0,,0,,359.989,306.381,,,0.03,0,,,61.9904,216.02,-0.00549316,,,307.766,0.03,,20,45,106.99,0,0,0,,,138.895
,37326,49.054,8.30243,138.895,0,,0,,359.989,305.574,,,0.03,0,,,61.7981,216.02,-0.00549316,,,307.766,0.03,,20,45,106.798,0,0,0,,,138.895
,37327,49.054,8.30243,138.895,0,,0,,359.989,305.574,,,0.03,0,,,61.3641,216.02,-0.00549316,,,306.98,0.02,,20,45,106.364,0,0,0,,,138.895
,37328,49.054,8.30243,138.895,0,,0,,359.989,304.958,,,0.03,0,,,61.5894,216.02,-0.00549316,,,306.98,0.02,,20,45,106.589,0,0,0,,,138.895
,37329,49.054,8.30243,138.895,0,,0,,359.989,304.958,,,0.03,0,,,61.8365,216.02,-0.00549316,,,306.249,0.02,,20,45,106.837,0,0,0,,,138.895
,37330,49.054,8.30243,138.895,0,,0,,359.989,304.59,,,0.03,0,,,61.8146,216.02,-0.00549316,,,306.249,0.01,,20,45,106.815,0,0,0,,,138.895
,37331,49.054,8.30243,138.895,0,,0,,359.989,304.59,,,0.03,0,,,61.9299,216.02,-0.00549316,,,305.629,0.01,,20,45,106.93,0,0,0,,,138.895
,37332,49.054,8.30243,138.895,0,,0,,359.989,304.222,,,0.03,0,,,61.8091,216.02,-0.00549316,,,305.629,0.01,,20,45,106.809,0,0,0,,,138.895
,37333,49.054,8.30243,138.895,0,,0,,359.989,304.222,,,0.01,0,,,61.7981,216.02,-0.00549316,,,305.107,0.01,,20,45,106.798,0,0,0,,,138.895
,37334,49.054,8.30243,138.895,0,,0,,359.989,304.228,,,0.01,0,,,61.8585,216.02,-0.00549316,,,305.107,0.03,,20,45,106.859,0,0,0,,,138.895
,37335,49.054,8.30243,138.895,0,,0,,359.989,304.228,,,0.02,0,,,61.9904,216.02,-0.00549316,,,304.755,0.03,,20,45,106.99,0,0,0,,,138.895
,37336,49.054,8.30243,131.429,0.1,,0,,359.989,304.596,,,0.02,0,,,62.0178,216.02,-0.00549316,,,304.755,0.02,,20,135,197.018,0.09,0,0,,,131.429
,37337,49.054,8.30243,131.429,0.1,,0,,359.989,304.596,,,0.02,0,,,62.0673,216.02,-0.00549316,,,304.629,0.02,,20,135,197.067,0.09,0,0,,,131.429
,37338,49.054,8.30243,139.032,0.3,,0,,359.989,305.178,,,0.02,0,,,62.3914,216.02,-0.00549316,,,304.629,0.03,,20,140.455,202.846,0.29,0,0,,,139.032
,37339,49.054,8.30243,139.032,0.3,,0,,359.989,305.178,,,0.03,0,,,62.0508,216.02,-0.00549316,,,304.75,0.03,,20,140.455,202.505,0.29,0,0,,,139.482
,37340,49.054,8.30243,139.482,0.3,,0,,359.989,305.717,,,0.03,0,,,61.9244,216.02,-0.00549316,,,304.75,0.02,,20,140.455,202.379,0.29,0,0,,,139.482
,37341,49.054,8.30243,140.284,0.3,,0,,359.989,306.041,,,0.01,0,,,61.8585,216.02,-0.00549316,,,305.041,0.01,,20,141.652,203.439,0.3,0,0,,,140.284
,37342,49.054,8.30243,141.317,0.3,,0,,359.989,306.041,,,0.01,0,,,61.8036,216.02,-0.00549316,,,305.041,0.01,,20,141.652,203.456,0.3,0,0,,,141.317
,37343,49.054,8.30243,141.317,0.3,,0,,359.989,306.041,,,0.01,0,,,61.6608,216.02,-0.00549316,,,305.392,0.01,,20,143.13,204.791,0.3,0,0,,,141.317
,37344,49.054,8.30242,141.372,0.3,,0,,359.989,306.392,,,0.02,0,,,61.5619,216.02,-0.00549316,,,305.717,0.01,,20,143.13,204.692,0.3,0,0,,,141.372
,37345,49.054,8.30242,141.372,0.3,,0,,359.989,306.392,,,0.02,0,,,61.6663,216.02,-0.00549316,,,305.717,0.01,,20,143.13,204.796,0.3,0,0,,,141.372
,37346,49.054,8.30242,141.674,0.3,,0,,359.989,306.947,,,0.01,0,,,61.8695,216.02,-0.00549316,,,306.09,0,,20,143.13,204.999,0.3,0,0,,,141.674
,37347,49.054,8.30242,141.674,0.3,,0,,359.989,306.947,,,0.01,0,,,61.5784,216.02,-0.00549316,,,306.09,0,,20,143.13,204.708,0.3,0,0,,,141.674
,37348,49.054,8.30242,142.213,0.3,,0,,359.989,307.573,,,0,0,,,61.6333,216.02,-0.00549316,,,306.546,0,,20,143.13,204.763,0.3,0,0,,,142.213
,37349,49.054,8.30242,142.213,0.3,,0,,359.989,307.573,,,0,0,,,61.8036,216.02,-0.00549316,,,306.546,0,,20,143.13,204.933,0.3,0,0,,,142.213
,37350,49.054,8.30242,145.558,0.3,,0,,359.989,307.936,,,0,0,,,61.9684,216.02,-0.00549316,,,89.9945,0,,20,147.398,209.366,0.29,0,0,,,145.558
,37351,49.054,8.30242,167.943,0.3,,0,,359.989,307.936,,,0,0,,,61.853,216.02,-0.00549316,,,89.9945,0,,20,147.398,209.251,0.3,0,0,,,167.943
,37353,49.054,8.30242,167.943,0.3,,0,,359.989,308.035,,,0,0,,,61.7377,216.02,-0.00549316,,,89.9945,0,,20,168.701,230.438,0.3,0,0,,,167.943
,37354,49.054,8.30242,-173.699,0.5,,0,,359.989,308.035,,,0,0,,,62.1222,216.02,-0.00549316,,,89.9945,0,,20,-173.161,248.961,0.5,0,0,,,186.301
,37355,49.054,8.30242,-170.321,0.6,,0,,359.989,308.057,,,0,0,,,61.9684,216.02,-0.00549316,,,89.9945,0,,20,-169.618,252.35,0.61,0,0,,,189.679
,37356,49.054,8.30242,-169.448,0.6,,0,,359.989,308.057,,,0,0,,,62.0123,216.02,-0.00549316,,,89.9945,0,,20,-169.442,252.57,0.6,0,0,,,189.591
,37357,49.054,8.30242,-171.623,0.8,,0,,359.989,308.397,,,0,0,,,61.864,216.02,-0.00549316,,,89.9945,0,,20,-171.48,250.384,0.8,0,0,,,188.377
,37358,49.054,8.30242,-174.93,0.8,,0,,359.989,308.397,,,0,0,,,61.7267,216.02,-0.00549316,,,89.9945,0,,20,-174.298,247.429,0.8,0,0,,,185.07
,37359,49.054,8.30242,170.662,0.8,,0,,359.989,308.403,,,0,0,,,61.7157,216.02,-0.00549316,,,89.9945,0,,20,171.376,233.091,0.79,0,0,,,170.662
,37360,49.054,8.30242,147.75,0.8,,0,,359.989,308.403,,,0,0,,,61.7267,216.02,-0.00549316,,,89.9945,0,,20,148.31,210.037,0.79,0,0,,,147.75
,37361,49.054,8.30242,134.995,0.6,,0,,359.989,308.353,,,0,0,,,61.8365,216.02,-0.00549316,,,89.9945,0,,20,135.692,197.529,0.6,0,0,,,134.995
,37362,49.054,8.30242,135.983,0.6,,0,,359.989,308.353,,,0,0,,,61.853,216.02,-0.00549316,,,89.9945,0,,20,137.027,198.88,0.6,0,0,,,135.983
,37363,49.054,8.30242,136.928,0.6,,0,,359.989,308.304,,,0,0,,,62.0343,216.02,-0.00549316,,,89.9945,0,,20,137.741,199.775,0.59,0,0,,,136.928
,37364,49.054,8.30242,132.188,0.6,,0,,359.989,308.304,,,0,0,,,62.1277,216.02,-0.00549316,,,89.9945,0,,20,132.973,195.101,0.6,0,0,,,132.188
,37365,49.054,8.30242,121.371,0.6,,0,,359.989,308.232,,,0,0,,,61.8915,216.02,-0.00549316,,,89.9945,0,,20,122.097,183.988,0.6,0,0,,,121.371
,37366,49.054,8.30242,102.601,0.5,,0,,359.989,308.232,,,0,0,,,62.0782,216.02,-0.00549316,,,89.9945,0,,20,102.892,164.971,0.49,0,0,,,102.601
,37367,49.054,8.30242,81.4032,0.5,,0,,359.989,308.282,,,0.01,0,,,60.9302,216.02,-0.00549316,,,308.265,0.03,,20,81.8811,142.811,0.49,0,0,,,81.4032
,37368,49.054,8.30242,78.9038,0.5,,0,,359.989,308.282,,,0.01,0,,,61.7212,216.02,-0.00549316,,,308.265,0.04,,20,79.5959,141.317,0.49,0,0,,,78.9038
,37369,49.054,8.30242,81.98,0.5,,0,,359.989,308.518,,,0.02,0,,,61.9629,216.02,-0.00549316,,,308.287,0.04,,20,83.0237,145.278,0.49,0,0,,,81.98
,37370,49.054,8.30242,81.98,0.5,,0,,359.989,308.518,,,0.02,0,,,62.3145,216.02,-0.00549316,,,308.287,0.04,,20,83.0237,145.338,0.49,0,0,,,89.9231
,37371,49.054,8.30242,97.6685,0.6,,0,,359.989,309.089,,,0.03,0,,,62.1771,216.02,-0.00549316,,,308.419,0.04,,20,97.7124,159.89,0.59,0,0,,,97.6685
,37372,49.054,8.30242,97.6685,0.6,,0,,359.989,309.089,,,0.03,0,,,61.8311,216.02,-0.00549316,,,308.419,0.04,,20,97.7124,159.543,0.59,0,0,,,101.602
,37373,49.054,8.30242,108.386,0.6,,0,,359.989,309.265,,,0.03,0,,,61.7651,216.02,-0.00549316,,,308.699,0.02,,20,108.721,170.486,0.59,0,0,,,108.386
,37374,49.054,8.30242,107.325,0.8,,0,,359.989,309.265,,,0.03,0,,,61.9849,216.02,-0.00549316,,,308.699,0.02,,20,107.518,169.503,0.79,0,0,,,107.325
,37375,49.054,8.30242,109.182,0.8,,0,,359.989,309.21,,,0.03,0,,,62.0618,216.02,-0.00549316,,,308.93,0.03,,20,109.781,171.843,0.79,0,0,,,109.182
,37376,49.054,8.30242,112,0.8,,0,,359.989,309.21,,,0.03,0,,,62.298,216.02,-0.00549316,,,308.93,0.03,,20,112.05,174.348,0.79,0,0,,,120.267
,37377,49.054,8.30242,123.712,1,,0,,359.989,308.853,,,0.03,0,,,62.3419,216.02,-0.00549316,,,309.045,0.02,,20,123.992,186.334,1,0,0,,,123.712
,37378,49.054,8.30242,123.706,1.1,,0,,359.989,308.853,,,0.03,0,,,61.6882,216.02,-0.00549316,,,309.045,0.02,,20,124.255,185.944,1.1,0,0,,,123.706
,37380,49.054,8.30242,133.824,1.1,,0,,359.989,308.793,,,0.02,0,,,61.7761,216.02,-0.00549316,,,308.969,0.01,,20,134.247,196.024,1.1,0,0,,,133.824
,37385,49.054,8.30242,136.807,0.8,,0,,359.989,309.364,,,0.02,0,,,62.1387,216.02,-0.00549316,,,308.969,0.01,,20,137.549,199.688,0.79,0,0,,,136.807
,37385,49.054,8.30242,136.406,0.6,,0,,359.989,309.364,,,0.02,0,,,62.3419,216.02,-0.00549316,,,308.969,0.01,,20,137.027,199.369,0.6,0,0,,,136.406
,37385,49.054,8.30242,136.406,0.6,,0,,359.989,309.364,,,0.02,0,,,62.3419,216.02,-0.00549316,,,308.969,0.01,,20,137.027,199.369,0.6,0,0,,,136.406
,37385,49.054,8.30242,136.406,0.6,,0,,359.989,309.364,,,0.02,0,,,62.3419,216.02,-0.00549316,,,308.969,0.01,,20,137.027,199.369,0.6,0,0,,,136.406
,37385,49.054,8.30242,136.406,0.6,,0,,359.989,309.364,,,0.02,0,,,62.4023,216.02,-0.00549316,,,308.969,0.01,,20,137.027,199.429,0.6,0,0,,,136.406
,37386,49.054,8.30242,136.406,0.6,,0,,359.989,309.364,,,0.02,0,,,62.3694,216.02,-0.00549316,,,308.969,0.01,,20,137.027,199.232,0.6,0,0,,,136.406
,37386,49.054,8.30242,136.483,0.6,,0,,359.989,309.364,,,0.02,0,,,62.3145,216.02,-0.00549316,,,308.969,0.01,,20,137.027,199.341,0.6,0,0,,,136.483
,37387,49.054,8.30242,137.324,0.5,,0,,359.989,309.227,,,0.01,0,,,62.2925,216.02,-0.00549316,,,309.128,0.01,,20,138.285,200.577,0.49,0,0,,,137.324
,37388,49.054,8.30242,138.702,0.5,,0,,359.989,309.227,,,0,0,,,62.3749,216.02,-0.00549316,,,309.177,0.02,,20,138.285,200.66,0.49,0,0,,,138.702
,37389,49.054,8.30242,138.702,0.5,,0,,359.989,308.392,,,0,0,,,62.287,216.02,-0.00549316,,,309.177,0.02,,20,139.916,202.203,0.49,0,0,,,138.702
,37390,49.054,8.30242,140.317,0.5,,0,,359.989,308.392,,,0.02,0,,,61.6718,216.02,-0.00549316,,,308.897,0.02,,20,141.537,203.209,0.49,0,0,,,140.317
,37391,49.054,8.30242,140.751,0.5,,0,,359.989,307.354,,,0.02,0,,,61.7706,216.02,-0.00549316,,,308.897,0.01,,20,141.537,203.307,0.49,0,0,,,140.751
,37392,49.054,8.30242,140.823,0.5,,0,,359.989,307.354,,,0.01,0,,,61.9464,216.02,-0.00549316,,,308.315,0.01,,20,141.537,203.483,0.49,0,0,,,140.823
,37393,49.054,8.30242,140.823,0.5,,0,,359.989,306.568,,,0.01,0,,,62.1277,216.02,-0.00549316,,,308.315,0.01,,20,141.537,203.665,0.49,0,0,,,141.064
,37394,49.054,8.30242,141.064,0.5,,0,,359.989,306.568,,,0,0,,,61.9794,216.02,-0.00549316,,,307.645,0,,20,141.537,203.264,0.49,0,0,,,138.741
,37396,49.054,8.30242,138.741,0.3,,0,,359.989,306.431,,,0,0,,,61.7926,216.02,-0.00549316,,,307.645,0,,20,140.455,202.247,0.29,0,0,,,138.741
,37397,49.054,8.30242,135.022,0.3,,0,,359.989,306.431,,,0.01,0,,,61.7377,216.02,-0.00549316,,,307.167,0,,20,136.346,198.083,0.3,0,0,,,135.022
,37398,49.054,8.30242,135.022,0.3,,0,,359.989,306.634,,,0.01,0,,,61.4575,216.02,-0.00549316,,,307.167,0,,20,136.346,197.803,0.3,0,0,,,135.022
,37399,49.054,8.30242,131.078,0.5,,0,,359.989,306.634,,,0.01,0,,,61.7816,216.02,-0.00549316,,,306.942,0,,20,131.715,193.497,0.49,0,0,,,131.078
,37400,49.054,8.30242,128.683,0.5,,0,,359.989,307.051,,,0.01,0,,,62.0453,216.02,-0.00549316,,,306.942,0,,20,129.359,191.404,0.5,0,0,,,128.683
,37401,49.054,8.30242,128.611,0.6,,0,,359.989,307.051,,,0,0,,,62.4023,216.02,-0.00549316,,,89.9945,0,,20,129.545,191.948,0.59,0,0,,,128.611
,37402,49.054,8.30242,133.94,0.8,,0,,359.989,306.953,,,0,0,,,62.3804,216.02,-0.00549316,,,89.9945,0,,20,134.478,196.859,0.79,0,0,,,140.109
,37403,49.054,8.30242,138.45,1,,0,,359.989,306.953,,,0,0,,,61.8036,216.02,-0.00549316,,,89.9945,0.03,,20,138.658,200.462,0.99,0,0,,,138.45
,37404,49.054,8.30242,128.232,1,,0,,359.989,306.403,,,0,0,,,62.0068,216.02,-0.00549316,,,89.9945,0.03,,20,128.463,190.47,0.99,0,0,,,128.232
,37405,49.054,8.30242,126.689,1,,0,,359.989,306.403,,,0,0,,,62.3584,216.02,-0.00549316,,,306.782,0.03,,20,126.87,189.229,1,0,0,,,127.7
,37406,49.054,8.30242,125.272,1,,0,,359.989,305.288,,,0,0,,,62.1167,216.02,-0.00549316,,,306.782,0.02,,20,125.585,187.701,0.99,0,0,,,125.272
,37407,49.054,8.30242,120.734,1,,0,,359.989,305.288,,,0.02,0,,,61.908,216.02,-0.00549316,,,306.271,0.02,,20,121.437,183.345,0.99,0,0,,,118.998
,37408,49.054,8.30242,118.526,0.8,,0,,359.989,304.343,,,0.02,0,,,62.2156,216.02,-0.00549316,,,306.271,0.01,,20,119.114,181.329,0.8,0,0,,,118.526
,37410,49.054,8.30242,93.1696,0.8,,0,,359.989,304.233,,,0.01,0,,,62.1826,216.02,-0.00549316,,,305.618,0,,20,93.62,155.803,0.79,0,0,,,93.1696
,37411,49.054,8.30242,95.7843,0.8,,0,,359.989,304.233,,,0.01,0,,,61.9684,216.02,-0.00549316,,,305.618,0,,20,93.62,155.588,0.79,0,0,,,95.7843
,37411,49.054,8.30242,95.7843,0.8,,0,,359.989,304.233,,,0,0,,,62.0013,216.02,-0.00549316,,,305.074,0,,20,96.4929,158.494,0.79,0,0,,,95.7843
,37412,49.054,8.30242,99.4153,0.6,,0,,359.989,304.343,,,0,0,,,61.9519,216.02,-0.00549316,,,305.074,0,,20,99.6075,161.559,0.59,0,0,,,99.4153
,37413,49.054,8.30242,99.4153,0.6,,0,,359.989,304.343,,,0.01,0,,,62.0233,216.02,-0.00549316,,,304.766,0,,20,99.6075,161.631,0.59,0,0,,,103.964
,37414,49.054,8.30242,105.051,0.6,,0,,359.989,304.184,,,0.01,0,,,62.0178,216.02,-0.00549316,,,304.766,0,,20,105.661,167.679,0.59,0,0,,,105.051
,37415,49.054,8.30242,105.996,0.6,,0,,359.989,304.184,,,0,0,,,61.6553,216.02,-0.00549316,,,89.9945,0,,20,106.595,168.25,0.59,0,0,,,105.996
,37416,49.054,8.30242,108.561,0.6,,0,,359.989,303.602,,,0,0,,,61.5509,216.02,-0.00549316,,,89.9945,0,,20,109.638,171.189,0.59,0,0,,,108.561
,37417,49.054,8.30242,118.669,0.6,,0,,359.989,303.602,,,0,0,,,61.7596,216.02,-0.00549316,,,89.9945,0,,20,119.136,180.895,0.59,0,0,,,118.669
,37418,49.054,8.30242,119.597,0.6,,0,,359.989,302.712,,,0,0,,,62.1112,216.02,-0.00549316,,,89.9945,0.05,,20,119.965,182.076,0.6,0,0,,,119.597
,37419,49.054,8.30242,119.734,0.6,,0,,359.989,302.712,,,0.02,0,,,62.1057,216.02,-0.00549316,,,303.745,0.05,,20,119.965,182.071,0.6,0,0,,,119.734
,37420,49.054,8.30242,120.064,0.6,,0,,359.989,301.998,,,0.02,0,,,62.0618,216.02,-0.00549316,,,303.745,0.03,,20,121.273,183.334,0.59,0,0,,,120.064
,37421,49.054,8.30242,120.114,0.8,,0,,359.989,301.998,,,0.03,0,,,62.1442,216.02,-0.00549316,,,303.168,0.03,,20,120.696,182.84,0.8,0,0,,,120.443
,37422,49.054,8.30242,118.317,1,,0,,359.989,301.476,,,0.03,0,,,62.254,216.02,-0.00549316,,,303.168,0.04,,20,118.592,180.846,1,0,0,,,118.317
,37423,49.054,8.30242,131.946,1.1,,0,,359.989,301.476,,,0.03,0,,,62.1716,216.02,-0.00549316,,,302.58,0.02,,20,121.437,183.609,0.99,0,0,,,131.946
,37424,49.054,8.30242,126.26,1.3,,0,,359.989,301.091,,,0.03,0,,,62.0178,216.02,-0.00549316,,,302.58,0.02,,20,126.502,188.52,1.29,0,0,,,126.26
,37425,49.054,8.30242,130.04,1.5,,0,,359.989,300.811,,,0.02,0,,,62.1387,216.02,-0.00549316,,,302.047,0.03,,20,130.375,192.513,1.49,0,0,,,130.04
,37426,49.054,8.30242,139.241,1.5,,0,,359.989,300.811,,,0.02,0,,,62.0892,216.02,-0.00549316,,,302.047,0.03,,20,132.281,194.37,1.5,0,0,,,139.241
,37427,49.054,8.30242,135.385,1.5,,0,,359.989,300.811,,,0.03,0,,,61.3422,216.02,-0.00549316,,,301.602,0.03,,20,135.555,196.897,1.49,0,0,,,135.385
,37428,49.054,8.30242,133.753,1.3,,0,,359.989,300.41,,,0.03,0,,,61.853,216.02,-0.00549316,,,301.602,0.02,,20,134.044,195.897,1.29,0,0,,,133.753
,37429,49.054,8.30242,127.348,1.3,,0,,359.989,300.41,,,0.01,0,,,61.8695,216.02,-0.00549316,,,301.196,0.02,,20,127.474,189.344,1.29,0,0,,,127.348
,37430,49.054,8.30242,129.683,1.3,,0,,359.989,300.174,,,0.03,0,,,61.4026,216.02,-0.00549316,,,300.839,0.03,,20,129.677,191.08,1.29,0,0,,,130.062
,37431,49.054,8.30242,130.562,1.3,,0,,359.989,300.174,,,0.03,0,,,61.9025,216.02,-0.00549316,,,300.839,0.03,,20,130.93,192.832,1.29,0,0,,,130.562
,37432,49.054,8.30242,130.743,1.5,,0,,359.989,300.427,,,0.01,0,,,61.7651,216.02,-0.00549316,,,300.619,0.02,,20,130.924,192.689,1.49,0,0,,,130.743
,37433,49.054,8.30242,127.139,1.5,,0,,359.989,300.427,,,0.01,0,,,61.6003,216.02,-0.00549316,,,300.619,0.03,,20,127.392,188.992,1.49,0,0,,,127.139
,37434,49.054,8.30242,112.39,1.5,,0,,359.989,301.437,,,0.03,0,,,61.8915,216.02,-0.00549316,,,300.718,0.03,,20,112.78,174.672,1.49,0,0,,,112.39
,37435,49.054,8.30242,129.293,1.7,,0,,359.989,301.437,,,0.03,0,,,61.9849,216.02,-0.00549316,,,300.718,0.03,,20,129.49,191.475,1.69,0,0,,,129.293
,37436,49.054,8.30242,124.261,1.7,,0,,359.989,302.465,,,0.03,0,,,61.6443,216.02,-0.00549316,,,301.19,0.04,,20,124.431,186.075,1.69,0,0,,,124.261
,37438,49.054,8.30242,127.304,1.7,,0,,359.989,302.465,,,0.03,0,,,61.7377,216.02,-0.00549316,,,301.19,0.02,,20,127.326,189.064,1.69,0,0,,,127.304
,37439,49.054,8.30242,120.817,1.8,,0,,359.989,303.404,,,0.02,0,,,62.0508,216.02,-0.00549316,,,301.822,0.02,,20,121.108,183.159,1.79,0,0,,,120.817
,37440,49.054,8.30242,113.945,1.8,,0,,359.989,303.404,,,0.02,0,,,61.7102,216.02,-0.00549316,,,301.822,0.01,,20,113.989,175.699,1.79,0,0,,,113.945
,37441,49.054,8.30243,121.432,1.8,,0,,359.989,303.964,,,0.01,0,,,61.7487,216.02,-0.00549316,,,302.531,0.01,,20,121.547,183.296,1.79,0,0,,,121.432
,37442,49.054,8.30243,88.3685,1.7,,0,,359.989,303.964,,,0.01,0,,,61.6553,216.02,-0.00549316,,,302.531,0.03,,20,88.6487,150.304,1.69,0,0,,,88.3685
,37443,49.054,8.30243,85.4901,1.5,,0,,359.989,304.464,,,0.01,0,,,61.6003,216.02,-0.00549316,,,303.173,0.03,,20,85.7813,147.382,1.49,0,0,,,81.0352
,37444,49.054,8.30243,69.7961,1.3,,0,,359.989,304.464,,,0.01,0,,,61.9629,216.02,-0.00549316,,,303.173,0.04,,20,70.0323,131.995,1.28,0,0,,,69.7961
,37445,49.054,8.30243,49.043,1.3,,0,,359.989,305.563,,,0.02,0,,,62.1442,216.02,-0.00549316,,,303.827,0.04,,20,50.9985,113.143,1.28,0,0,,,49.043
,37446,49.054,8.30243,47.2797,1.1,,0,,359.989,305.563,,,0.02,0,,,62.3254,216.02,-0.00549316,,,303.827,0.04,,20,47.2412,109.567,1.08,0,0,,,47.2797
,37447,49.054,8.30243,45.2032,1.1,,0,,359.989,306.881,,,0.03,0,,,61.8805,216.02,-0.00549316,,,304.689,0.04,,20,45.379,107.26,1.09,0,0,,,45.2032
,37448,49.054,8.30243,36.3043,1.1,,0,,359.989,306.881,,,0.03,0,,,62.0508,216.02,-0.00549316,,,304.689,0.02,,20,36.4362,98.4869,1.09,0,0,,,36.3043
,37449,49.054,8.30243,37.9797,1.1,,0,,359.989,307.474,,,0.03,0,,,61.4575,216.02,-0.00549316,,,305.645,0.02,,20,37.9028,99.3604,1.09,0,0,,,37.9797
