DATE,TIME,LAT,LON,AWA,AWS,BOD,BSP,BTW,CMG,COG,CTS,DEP,DFT,DMG,DST,DTW,HDC,LOG,RDR,HEL,PIT,SET,SOG,TBS,TEMP,TWA,TWD,TWS,VAR,VMG,WCV,XTE,GWD
,46702,49.0542,8.3031,-69.3018,1.7,,0,,222.759,135.066,,,1.04,0.6,,,315.066,224.73,-0.00549316,,,124.25,0.84,,19,-60.5457,254.52,1.5,0,0,,,290.698
,46702,49.0542,8.3031,-69.3018,1.7,,0,,222.759,135.066,,,1.04,0.6,,,314.379,224.73,-0.00549316,,,124.25,0.84,,19,-60.5457,253.834,1.5,0,0,,,299.745
,46702,49.0542,8.3031,-60.2545,1.5,,0,,222.759,135.066,,,1.04,0.6,,,314.379,224.73,-0.00549316,,,124.25,0.84,,19,-60.5457,253.834,1.5,0,0,,,299.745
,46702,49.0542,8.3031,-60.2545,1.5,,0,,222.759,135.066,,,1.04,0.6,,,313.923,224.73,-0.00549316,,,124.25,0.84,,19,-60.5457,253.378,1.5,0,0,,,299.745
,46702,49.0542,8.3031,-60.2545,1.5,,0,,222.759,135.066,,,1.04,0.6,,,313.923,224.73,-0.00549316,,,124.25,0.84,,18,-60.5457,252.719,1.5,0,0,,,299.745
,46702,49.0542,8.3031,-60.2545,1.5,,0,,222.759,131.199,,,1.04,0.6,,,313.264,224.73,-0.00549316,,,124.25,0.69,,18,-60.5457,252.719,1.5,0,0,,,299.745
,46702,49.0542,8.3031,-60.2545,1.5,,0,,222.759,131.199,,,0.95,0.6,,,313.264,224.73,-0.00549316,,,128.611,0.69,,18,-49.812,262.947,1.09,0,0,,,299.745
,46707,49.0542,8.3031,-50.9216,0.8,,0,,222.759,121.399,,,0.86,0.6,,,306.453,224.73,-0.00549316,,,129.803,0.67,,18,-51.5808,253.477,0.8,0,0,,,309.078
,46709,49.0542,8.3031,-76.1078,1.5,,0,,222.759,89.5166,,,0.72,0.6,,,297.109,224.73,-0.00549316,,,119.68,0.76,,18,-73.2788,223.83,1.7,0,0,,,283.892
,46710,49.0542,8.3031,-73.0591,1.7,,0,,222.759,89.5166,,,0.72,0.6,,,295.994,224.73,-0.00549316,,,119.68,0.76,,18,-80.1288,214.618,1.8,0,0,,,286.941
,46710,49.0542,8.3031,-79.8541,1.8,,0,,222.759,89.5166,,,0.72,0.6,,,293.994,224.73,-0.00549316,,,119.68,0.76,,18,-80.1288,213.865,1.8,0,0,,,280.146
,46710,49.0542,8.3031,-79.8541,1.8,,0,,222.759,89.5166,,,0.72,0.6,,,292.742,224.73,-0.00549316,,,119.68,0.76,,18,-81.4032,211.339,2.2,0,0,,,280.146
,46711,49.0542,8.3031,-81.2494,2.2,,0,,222.759,89.5166,,,0.72,0.6,,,291.292,224.73,-0.00549316,,,119.68,0.76,,18,-80.8154,210.476,2.5,0,0,,,279.36
,46711,49.0542,8.3031,-80.6396,2.5,,0,,222.759,89.5166,,,0.72,0.6,,,291.33,224.73,-0.00549316,,,119.68,0.76,,18,-82.2052,209.125,2.5,0,0,,,279.36
,46711,49.0542,8.3031,-82.0679,2.5,,0,,222.759,69.6753,,,0.73,0.6,,,291.094,224.73,-0.00549316,,,108.237,0.9,,18,-84.7705,206.323,2.29,0,0,,,277.932
,46714,49.0542,8.3031,-80.365,1.8,,0.37,,222.759,51.0919,,,0.8,0.6,,,283.508,224.73,-0.00549316,,,93.4717,0.96,,18,-87.2809,196.227,1.68,0,0.02,,,279.635
,46715,49.0542,8.3031,-80.6342,1.7,,0.37,,222.759,51.0919,,,0.8,0.6,,,282.398,224.73,-0.00549316,,,93.4717,0.96,,18,-87.2974,195.101,1.48,0,0.02,,,279.366
,46715,49.0542,8.3031,-79.8981,1.5,,0.39,,222.77,51.0919,,,0.8,0.6,,,282.014,224.73,-0.00549316,,,93.4717,0.96,,18,-87.2974,194.716,1.48,0,0.02,,,280.102
,46715,49.0542,8.3031,-79.8981,1.5,,0.39,,222.77,34.2169,,,0.96,0.6,,,281.212,224.73,-0.00549316,,,81.145,1,,18,-89.1101,192.101,1.28,0,0.01,,,280.102
,46716,49.0542,8.3031,-79.8761,1.3,,0.39,,222.77,34.2169,,,0.96,0.6,,,278.295,224.73,-0.00549316,,,81.145,1,,18,-89.1101,189.185,1.28,0,0.01,,,280.124
,46719,49.0542,8.3031,-69.2908,0.5,,0.23,,222.803,18.7756,,,1.14,0.6,,,269.017,224.73,-0.00549316,,,57.0026,1.05,,18,-83.9355,185.081,0.47,0,-0.07,,,290.709
,46719,49.0542,8.3031,-69.2908,0.5,,0.23,,222.803,5.88318,,,1.14,0.6,,,267.918,224.73,-0.00549316,,,57.0026,1.07,,18,-83.9355,183.983,0.47,0,0.02,,,290.709
,46720,49.0542,8.3031,-69.2908,0.5,,0.23,,222.803,5.88318,,,1.14,0.6,,,267.105,224.73,-0.00549316,,,57.0026,1.07,,18,-65.7861,201.319,0.43,0,0.02,,,306.953
,46720,49.0542,8.3031,-53.0475,0.5,,0.23,,222.803,5.88318,,,1.14,0.6,,,267.231,224.74,-0.00549316,,,57.0026,1.07,,18,-65.7861,201.445,0.43,0,0.09,,,306.953
,46721,49.0542,8.3031,-53.0475,0.5,,0.25,,222.803,5.88318,,,1.14,0.6,,,265.358,224.74,-0.00549316,,,57.0026,1.07,,18,-59.5953,205.763,0.73,0,0.09,,,308.639
,46722,49.0542,8.30308,-50.0812,0.8,,0.25,,222.814,355.237,,,1.14,0.6,,,261.804,224.74,-0.00549316,,,42.3523,1.08,,18,-58.5132,203.291,0.72,0,0.12,,,309.919
,46723,49.0542,8.30308,-49.0375,1,,0.29,,222.814,355.237,,,1.14,0.6,,,259.596,224.74,-0.00549316,,,42.3523,1.08,,18,-55.5249,204.071,1,0,0.14,,,311.512
,46727,49.0542,8.30307,-59.0515,1.8,,0,,222.825,337.385,,,1.08,0.6,,,249.296,224.74,-0.00549316,,,6.25122,1.01,,18,-53.1299,196.166,1.8,0,0,,,300.948
,46727,49.0542,8.30307,-52.9761,1.8,,0,,222.825,330.002,,,1.08,0.6,,,248.297,224.74,-0.00549316,,,6.25122,1.03,,18,-49.8834,198.413,2,0,0,,,310.43
,46728,49.0542,8.30305,-49.5703,2,,0.35,,222.825,330.002,,,1.08,0.6,,,245.896,224.74,-0.00549316,,,6.25122,1.03,,18,-62.9132,182.983,1.9,0,0,,,310.43
,46728,49.0542,8.30305,-58.2275,2,,0.35,,222.825,330.002,,,1.08,0.6,,,244.451,224.74,-0.00549316,,,6.25122,1.03,,18,-64.66,179.791,1.91,0,0.15,,,300.284
,46729,49.0542,8.30305,-54.679,2,,0.35,,222.836,330.002,,,1.04,0.6,,,243.067,224.74,-0.00549316,,,355.259,1.03,,18,-56.4148,186.652,1.89,0,0.15,,,305.321
,46729,49.0542,8.30305,-54.679,2,,0.35,,222.836,330.002,,,1.04,0.6,,,243.067,224.74,-0.00549316,,,355.259,1.03,,18,-56.4148,186.652,1.89,0,0.15,,,305.321
,46731,49.0543,8.30303,-55.9918,2.2,,0.23,,222.836,322.767,,,1.04,0.6,,,237.283,224.74,-0.00549316,,,350.173,1,,18,-56.3324,180.95,2.23,0,0.12,,,304.008
,46731,49.0543,8.30303,-53.7286,2.3,,0.23,,222.836,322.767,,,1.04,0.6,,,236.162,224.74,-0.00549316,,,350.173,1.03,,18,-53.6078,182.554,2.22,0,0.13,,,308.87
,46732,49.0543,8.30303,-51.3995,2.3,,0.23,,222.836,316.033,,,1.04,0.6,,,234.926,224.74,-0.00549316,,,350.173,1.03,,18,-52.7289,182.197,2.21,0,0.13,,,308.6
,46733,49.0543,8.30303,-44.5331,2.3,,0.27,,222.836,316.033,,,1.02,0.6,,,234.333,224.74,-0.00549316,,,342.581,1.03,,18,-35.2661,199.067,2.38,0,0.16,,,326.717
,46734,49.0543,8.30302,-27.6141,2.5,,0.27,,222.836,310.281,,,1.02,0.6,,,231.306,224.74,-0.00549316,,,342.581,1.06,,18,-29.2566,202.05,2.37,0,0.22,,,332.386
,46735,49.0543,8.30302,-27.3834,2.3,,0.3,,222.836,310.281,,,1.03,0.6,,,227.483,224.74,-0.00549316,,,336.533,1.06,,18,-29.4104,198.073,2.15,0,0.26,,,332.617
,46736,49.0543,8.303,-31.1517,2.3,,0.31,,222.836,304.7,,,1.03,0.6,,,224.264,224.74,-0.00549316,,,336.533,1.06,,18,-29.9872,194.277,2.15,0,0.24,,,332.084
,46737,49.0543,8.303,-35.5023,2.3,,0.31,,222.847,304.7,,,1.05,0.6,,,223.649,224.74,-0.00549316,,,331.133,1.06,,18,-51.6193,172.029,2.39,0,0.26,,,311.49
,46738,49.0543,8.30298,-37.0239,2.5,,0.29,,222.847,299.372,,,1.05,0.6,,,223.517,224.74,-0.00549316,,,331.133,1.07,,18,-35.2112,188.306,2.37,0,0.19,,,326.832
,46739,49.0543,8.30298,-38.6609,2.3,,0.29,,222.847,299.372,,,1.04,0.6,,,222.979,224.74,-0.00549316,,,326.365,1.07,,18,-37.3535,185.625,2.07,0,0.22,,,325.102
,46740,49.0543,8.30298,-1.9281,2,,0.27,,222.847,294.203,,,1.04,0.6,,,222.133,224.74,-0.00549316,,,326.365,0.97,,18,-10.9204,211.212,2.05,0,0.26,,,350.024
,46741,49.0543,8.30298,-49.8944,2.2,,0.57,,222.847,294.203,,,1.02,0.6,,,221.237,224.74,-0.00549316,,,320.389,0.97,,18,-45.9229,175.314,1.78,0,0.23,,,320.251
,46742,49.0543,8.30297,31.2396,2.2,,0.85,,222.836,287.737,,,1.02,0.6,,,219.43,224.74,-0.00549316,,,320.389,0.86,,18,38.1006,257.531,1.83,0,0.56,,,31.0968
,46743,49.0543,8.30297,27.757,2.3,,0.81,,222.836,287.737,,,0.97,0.6,,,219.65,224.74,-0.00549316,,,324.943,0.86,,18,37.6776,257.327,1.94,0,0.8,,,31.3989
,46744,49.0543,8.30295,-7.03674,2.5,,0.88,,222.836,278.212,,,0.97,0.61,,,220.15,224.74,-0.00549316,,,324.943,0.92,,18,-8.71216,211.437,2.04,0,0.64,,,352.963
,46745,49.0543,8.30295,6.85547,2.2,,1.06,,222.836,278.212,,,0.93,0.61,,,218.364,224.74,-0.00549316,,,330.046,0.92,,18,-16.3312,202.033,2.16,0,1,,,346.981
,46747,49.0543,8.30293,-0.0439453,2.7,,1.06,,222.836,267.567,,,0.93,0.61,,,216.832,224.74,-0.00549316,,,330.046,1.03,,18,4.80103,221.633,2.14,0,1.06,,,3.94958
,46748,49.0543,8.30293,-3.03772,2.3,,0.96,,222.836,267.567,,,0.94,0.61,,,217.403,224.74,-0.00549316,,,333.831,1.03,,18,-4.12537,213.278,1.8,0,0.91,,,356.962
,46749,49.0543,8.30292,10.9094,2.5,,0.92,,222.825,257.305,,,0.94,0.61,,,216.595,224.74,-0.00549316,,,333.831,1.15,,18,7.36633,223.962,2.02,0,0.93,,,10.9094
,46750,49.0543,8.30292,20.1489,2.3,,0.78,,222.825,257.305,,,0.89,0.61,,,215.002,224.74,-0.00549316,,,328.557,1.15,,18,19.0173,234.02,1.8,0,0.91,,,20.1489
,46751,49.0543,8.3029,11.8762,2.2,,0.62,,222.825,248.989,,,0.89,0.61,,,214.755,224.74,-0.00549316,,,328.557,1.14,,18,20.7257,235.481,1.89,0,0.73,,,18.0066
,46752,49.0543,8.3029,26.8066,1.8,,0.51,,222.825,248.989,,,0.81,0.61,,,215.079,224.74,-0.00549316,,,316.082,1.14,,18,15.271,230.35,1.44,0,0.56,,,12.9529
,46753,49.0543,8.30288,-20.0226,2,,0.51,,222.825,242.93,,,0.81,0.61,,,213.953,224.74,-0.00549316,,,316.082,1.03,,18,14.9524,228.906,1.93,0,0.49,,,13.3209
,46754,49.0543,8.30288,1.604,1.8,,0.38,,222.825,242.93,,,0.72,0.61,,,213.464,224.74,-0.00549316,,,299.147,1.03,,18,-7.19055,206.274,1.99,0,0.34,,,353.513
,46755,49.0543,8.30288,0.637207,1.8,,0.38,,222.814,238.678,,,0.72,0.61,,,213.415,224.74,-0.00549316,,,299.147,0.84,,18,-20.6818,192.733,2,0,0.37,,,341.169
,46756,49.0543,8.30288,-7.77832,2.2,,0.25,,222.814,238.678,,,0.65,0.61,,,213.223,224.74,-0.00549316,,,282.656,0.84,,18,9.17908,222.402,2.06,0,0.23,,,8.81104
,46757,49.0542,8.30288,0.450439,1.8,,0.25,,222.814,236.162,,,0.65,0.61,,,212.97,224.74,-0.00549316,,,282.656,0.66,,18,-26.2848,186.685,1.87,0,0.24,,,335.522
,46758,49.0542,8.30288,-8.13538,2.2,,0.25,,222.814,236.162,,,0.59,0.61,,,212.662,224.74,-0.00549316,,,268.841,0.66,,18,9.25049,221.913,1.86,0,0.22,,,8.71216
,46762,49.0542,8.30287,15.8643,1,,0,,222.814,233.339,,,0.53,0.61,,,211.849,224.74,-0.00549316,,,247.072,0.44,,18,20.072,231.921,0.99,0,0,,,15.8643
,46762,49.0542,8.30287,19.9402,1,,0,,222.814,232.663,,,0.53,0.61,,,211.448,224.74,-0.00549316,,,247.072,0.38,,18,20.072,231.52,0.99,0,0,,,19.9402
,46763,49.0542,8.30287,28.2019,0.8,,0,,222.814,232.663,,,0.53,0.61,,,211.333,224.74,-0.00549316,,,247.072,0.38,,18,27.8394,239.172,0.79,0,0,,,28.2019
,46764,49.0542,8.30287,35.9033,0.8,,0,,222.814,232.663,,,0.48,0.61,,,211.185,224.74,-0.00549316,,,241.749,0.38,,18,35.6891,246.874,0.78,0,0,,,35.9033
,46764,49.0542,8.30287,35.9033,0.8,,0,,222.814,232.663,,,0.48,0.61,,,211.355,224.74,-0.00549316,,,241.749,0.38,,18,27.713,239.068,1.09,0,0,,,27.8009
,46765,49.0542,8.30287,27.8009,1.1,,0,,222.814,232.136,,,0.48,0.61,,,211.179,224.74,-0.00549316,,,241.749,0.34,,18,44.0442,255.223,1.29,0,0,,,27.8009
,46765,49.0542,8.30285,43.9453,1.3,,0,,222.814,232.136,,,0.42,0.61,,,211.113,224.74,-0.00549316,,,238.508,0.34,,18,44.0442,255.157,1.29,0,0,,,43.9453
,46766,49.0542,8.30285,29.4983,1.7,,0,,222.814,232.136,,,0.42,0.61,,,210.443,224.74,-0.00549316,,,238.508,0.34,,18,29.4434,239.886,1.68,0,0,,,29.4983
,46767,49.0542,8.30285,30.0037,1.8,,0,,222.814,231.806,,,0.39,0.61,,,209.811,224.74,-0.00549316,,,235.953,0.28,,18,34.2993,244.111,1.79,0,0,,,34.1949
,46768,49.0542,8.30285,33.9038,1.8,,0,,222.814,231.806,,,0.39,0.61,,,209.833,224.74,-0.00549316,,,235.953,0.28,,18,37.4963,247.33,1.79,0,0,,,37.4414
,46769,49.0542,8.30285,40.7208,1.7,,0,,222.814,231.422,,,0.35,0.61,,,209.52,224.74,-0.00549316,,,234.168,0.25,,18,41.402,250.922,1.69,0,0,,,41.4294
,46770,49.0542,8.30285,38.5785,1.5,,0,,222.814,231.422,,,0.35,0.61,,,209.141,224.74,-0.00549316,,,234.168,0.25,,18,38.4631,247.604,1.49,0,0,,,38.5785
,46771,49.0542,8.30285,7.64648,1.3,,0,,222.814,231.163,,,0.31,0.61,,,209.185,224.74,-0.00549316,,,233.009,0.23,,18,3.10364,212.289,1.29,0,0,,,7.64648
,46772,49.0542,8.30285,23.9612,1.3,,0,,222.814,231.163,,,0.31,0.61,,,208.669,224.74,-0.00549316,,,233.009,0.23,,18,23.7799,232.449,1.28,0,0,,,23.9612
,46773,49.0542,8.30283,19.1876,1.1,,0,,222.814,230.795,,,0.27,0.61,,,208.18,224.74,-0.00549316,,,232.625,0.17,,18,18.2373,226.417,0.98,0,0,,,18.2593
,46774,49.0542,8.30283,6.17981,1,,0,,222.814,230.795,,,0.27,0.61,,,206.851,224.74,-0.00549316,,,232.625,0.17,,18,5.75684,212.607,0.99,0,0,,,6.17981
,46775,49.0542,8.30283,4.70215,1,,0,,222.814,230.378,,,0.24,0.61,,,206.169,224.74,-0.00549316,,,231.416,0.16,,18,20.6213,226.791,0.99,0,0,,,20.7971
,46776,49.0542,8.30283,27.6581,1,,0,,222.814,230.378,,,0.24,0.61,,,205.499,224.74,-0.00549316,,,231.416,0.16,,18,27.5757,233.075,0.99,0,0,,,27.6581
,46777,49.0542,8.30283,53.6462,1.5,,0,,222.814,230.147,,,0.21,0.61,,,204.631,224.74,-0.00549316,,,230.999,0.13,,18,51.3556,255.987,1.79,0,0,,,51.3721
,46778,49.0542,8.30283,55.6403,2.5,,0,,222.814,230.147,,,0.21,0.61,,,203.807,224.74,-0.00549316,,,230.999,0.13,,18,48.0267,251.834,2.69,0,0,,,48.0322
,46779,49.0542,8.30283,66.6211,3,,0,,222.814,230.026,,,0.17,0.61,,,203.439,224.74,-0.00549316,,,230.658,0.12,,18,56.0577,259.497,2.98,0,0,,,55.9808
,46780,49.0542,8.30283,52.641,3.4,,0,,222.814,230.026,,,0.17,0.61,,,203.143,224.74,-0.00549316,,,230.658,0.12,,18,46.8732,250.016,3.68,0,0,,,46.8127
,46781,49.0543,8.30285,45.9558,3.7,,0,,222.814,230.136,,,0.15,0.61,,,202.154,224.74,-0.00549316,,,230.405,0.09,,18,79.7003,281.854,3.68,0,0,,,79.6674
,46782,49.0543,8.30285,33.9532,3.2,,0,,222.814,230.136,,,0.15,0.61,,,202.549,224.74,-0.00549316,,,230.405,0.09,,18,47.1698,249.719,3.19,0,0,,,47.0819
,46783,49.0543,8.30285,37.4908,4.5,,0,,222.814,230.208,,,0.12,0.61,,,201.945,224.74,-0.00549316,,,230.301,0.05,,18,39.375,241.32,4.69,0,0,,,39.4189
,46784,49.0543,8.30285,36.8207,4.5,,0,,222.814,230.208,,,0.12,0.61,,,199.891,224.74,-0.00549316,,,230.301,0.05,,18,17.4738,217.365,3.99,0,0,,,17.5067
,46785,49.0543,8.30285,40.2209,3.4,,0,,222.814,227.39,,,0.1,0.61,,,198.292,224.74,-0.00549316,,,230.262,0.07,,18,20.1709,218.463,2.69,0,0,,,20.2258
,46786,49.0543,8.30285,3.09814,2.2,,0,,222.814,227.39,,,0.1,0.61,,,199.473,224.74,-0.00549316,,,230.262,0.07,,18,23.9832,223.456,2.18,0,0,,,24.1754
,46787,49.0543,8.30285,44.2419,2.2,,0,,222.814,227.758,,,0.09,0.61,,,198.408,224.74,-0.00549316,,,229.109,0.08,,18,47.5873,245.995,2.99,0,0,,,47.5543
,46788,49.0543,8.30285,46.9446,4.5,,0,,222.814,227.758,,,0.09,0.61,,,197.606,224.74,-0.00549316,,,229.109,0.08,,18,35.5408,233.146,5.08,0,0,,,35.5408
,46790,49.0543,8.30287,44.9615,5.1,,0,,222.814,233.597,,,0.08,0.61,,,194.969,224.74,-0.00549316,,,228.549,0.16,,18,60.2271,255.196,4.68,0,0,,,60.1721
,46791,49.0543,8.30287,42.0282,3.7,,0,,222.814,233.597,,,0.08,0.61,,,193.151,224.74,-0.00549316,,,228.549,0.16,,18,100.344,293.494,3.39,0,0,,,100.195
,46792,49.0543,8.30288,59.4305,3.7,,0,,222.814,244.775,,,0.11,0.61,,,192.695,224.74,-0.00549316,,,230.356,0.25,,18,59.5679,252.263,4.18,0,0,,,59.4305
,46793,49.0543,8.30288,42.1381,4.4,,0,,222.814,244.775,,,0.11,0.61,,,191.591,224.74,-0.00549316,,,230.356,0.25,,18,44.1541,235.745,4.89,0,0,,,44.2035
,46794,49.0543,8.30288,50.0537,5.9,,0,,222.814,259.629,,,0.15,0.61,,,191.096,224.74,-0.00549316,,,235.728,0.31,,18,54.3713,245.468,6.09,0,0,,,54.3494
,46795,49.0543,8.30288,48.5596,5.6,,0,,222.814,259.629,,,0.15,0.61,,,189.498,224.74,-0.00549316,,,235.728,0.31,,18,61.897,251.395,5.09,0,0,,,61.9135
,46796,49.0543,8.3029,57.9199,5.1,,0,,222.814,276.987,,,0.22,0.61,,,189.025,224.74,-0.00549316,,,244.775,0.4,,18,53.3276,242.353,4.88,0,0,,,53.2782
,46797,49.0543,8.3029,76.9263,4.5,,0,,222.814,276.987,,,0.22,0.61,,,188.959,224.74,-0.00549316,,,244.775,0.4,,18,56.7883,245.748,4.19,0,0,,,56.7664
,46798,49.0543,8.30292,69.3787,4.7,,0,,222.814,295.961,,,0.28,0.61,,,187.07,224.74,-0.00549316,,,257.08,0.53,,18,57.9089,244.979,4.68,0,0,,,57.8595
,46799,49.0543,8.30292,72.1198,4.2,,0,,222.814,295.961,,,0.28,0.61,,,186.218,224.74,-0.00549316,,,257.08,0.53,,18,90.9998,277.218,3.99,0,0,,,90.9558
,46800,49.0543,8.30292,61.8311,4.2,,0,,222.814,314.511,,,0.38,0.61,,,185.927,224.74,-0.00549316,,,271.203,0.65,,18,73.0591,258.986,4.39,0,0,,,72.9547
,46801,49.0543,8.30292,77.547,4.4,,0,,222.814,314.511,,,0.38,0.61,,,184.532,224.74,-0.00549316,,,271.203,0.65,,18,90,274.532,3.99,0,0,,,89.9231
,46802,49.0543,8.30292,80.2277,3.9,,0,,222.814,330.738,,,0.47,0.61,,,183.433,224.74,-0.00549316,,,287.144,0.72,,18,82.1722,265.605,3.88,0,0,,,82.0624
,46803,49.0543,8.30292,76.7065,4.2,,0,,222.814,330.738,,,0.47,0.61,,,182.477,224.74,-0.00549316,,,287.144,0.72,,18,73.894,256.371,4.39,0,0,,,73.8336
,46804,49.0543,8.30293,84.6936,4.7,,0,,222.814,343.669,,,0.57,0.61,,,183.065,224.74,-0.00549316,,,303.393,0.86,,18,86.6052,269.67,4.88,0,0,,,86.5393
,46805,49.0543,8.30293,85.4846,5.2,,0,,222.814,343.669,,,0.57,0.61,,,182.335,224.74,-0.00549316,,,303.393,0.86,,18,85.1605,267.495,5.08,0,0,,,85.0671
,46806,49.0543,8.30293,81.8207,4.9,,0,,222.814,353.524,,,0.67,0.61,,,181.016,224.74,-0.00549316,,,318.576,0.99,,18,61.04,242.056,4.89,0,0,,,61.0016
,46807,49.0543,8.30293,65.127,4.7,,0,,222.814,353.524,,,0.67,0.61,,,180.445,224.74,-0.00549316,,,318.576,0.99,,18,82.4139,262.859,4.38,0,0,,,82.2931
,46808,49.0543,8.30293,69.4226,4.2,,0,,222.814,0.55481,,,0.78,0.61,,,180.621,224.74,-0.00549316,,,331.859,1.12,,18,60.304,240.925,3.99,0,0,,,60.2875
,46809,49.0543,8.30293,76.4264,4,,0,,222.814,0.55481,,,0.91,0.61,,,179.324,224.74,-0.00549316,,,342.856,1.12,,18,79.3323,258.657,3.88,0,0,,,79.2499
,46810,49.0544,8.30293,89.3573,3.5,,0,,222.814,5.35034,,,0.91,0.61,,,178.605,224.74,-0.00549316,,,342.856,1.27,,18,77.7448,256.349,3.38,0,0,,,77.6019
,46811,49.0544,8.30293,83.161,3.5,,0,,222.814,5.35034,,,1.03,0.61,,,179.154,224.74,-0.00549316,,,351.321,1.27,,18,75.8881,255.042,3.48,0,0,,,75.8386
,46812,49.0544,8.30295,83.0676,3.2,,0,,222.814,8.15186,,,1.03,0.61,,,179.011,224.74,-0.00549316,,,351.321,1.33,,18,65.7916,244.803,3.38,0,0,,,65.6598
,46813,49.0544,8.30295,97.4982,3,,0,,222.814,8.15186,,,1.14,0.61,,,177.512,224.74,-0.00549316,,,357.753,1.33,,18,78.6621,256.174,2.69,0,0,,,78.6676
,46814,49.0544,8.30295,90.769,3,,0,,222.814,9.73389,,,1.14,0.61,,,177.808,224.74,-0.00549316,,,357.753,1.4,,18,78.4589,256.267,3.19,0,0,,,78.2831
,46815,49.0544,8.30295,88.028,3.9,,0,,222.814,9.73389,,,1.24,0.61,,,177.737,224.74,-0.00549316,,,2.37305,1.4,,18,79.7662,257.503,3.99,0,0,,,79.7498
,46816,49.0544,8.30293,92.5433,3.9,,0,,222.814,10.4315,,,1.24,0.61,,,176.342,224.74,-0.00549316,,,2.37305,1.45,,18,90.9283,267.27,3.69,0,0,,,90.9174
,46817,49.0544,8.30293,89.7473,3.7,,0,,222.814,10.4315,,,1.32,0.61,,,175.364,224.74,-0.00549316,,,5.53162,1.45,,18,90,265.364,3.89,0,0,,,89.8517
,46818,49.0544,8.30295,76.7285,3.7,,0,,222.814,10.1624,,,1.32,0.61,,,176.111,224.74,-0.00549316,,,5.53162,1.49,,18,89.5386,265.649,3.69,0,0,,,89.5111
,46819,49.0544,8.30295,63.512,3.7,,0,,222.814,10.1624,,,1.38,0.61,,,175.04,224.74,-0.00549316,,,7.44324,1.49,,18,76.0748,251.115,3.98,0,0,,,75.9485
,46820,49.0544,8.30295,76.7395,4.4,,0.27,,222.814,9.19006,,,1.38,0.61,,,173.831,224.74,-0.00549316,,,7.44324,1.54,,18,74.5752,248.406,4.35,0,0.03,,,72.7405
,46821,49.0544,8.30295,82.6666,4.9,,0.27,,222.803,9.19006,,,1.52,0.61,,,173.276,224.74,-0.00549316,,,7.60254,1.54,,18,69.3237,242.6,4.84,0,0.02,,,67.8186
,46822,49.0545,8.30295,64.2316,4.9,,0.21,,222.803,7.92664,,,1.52,0.61,,,173.15,224.74,-0.00549316,,,7.60254,1.58,,18,70.8069,243.957,4.64,0,0,,,69.5105
,46823,49.0545,8.30295,69.549,4.5,,0.21,,222.803,7.92664,,,1.63,0.61,,,172.375,224.74,-0.00549316,,,7.1521,1.58,,18,66.264,238.64,4.44,0,0.08,,,64.9072
,46824,49.0545,8.30293,80.2057,4.5,,0.29,,222.792,6.71814,,,1.63,0.61,,,171.958,224.74,-0.00549316,,,7.1521,1.61,,18,82.1667,254.125,4.47,0,0.04,,,80.2057
,46825,49.0545,8.30293,85.9515,4.4,,0.29,,222.792,6.71814,,,1.71,0.61,,,171.744,224.74,-0.00549316,,,6.36658,1.61,,18,88.7256,260.469,4.48,0,0.04,,,86.814
,46826,49.0545,8.30293,82.8149,4.4,,0.29,,222.781,5.45471,,,1.71,0.61,,,170.107,224.74,-0.00549316,,,6.36658,1.65,,18,81.59,251.697,4.16,0,0.03,,,79.4971
,46827,49.0545,8.30293,83.9795,4.2,,0.19,,222.781,5.45471,,,1.78,0.61,,,169.601,224.74,-0.00549316,,,5.37231,1.65,,18,84.5288,254.13,3.97,0,0.01,,,83.0676
,46828,49.0545,8.30293,85.3033,4.4,,0.19,,222.77,4.16382,,,1.78,0.61,,,169.14,224.74,-0.00549316,,,5.37231,1.67,,18,91.7798,260.92,4.49,0,-0.02,,,90.4999
,46829,49.0545,8.30293,92.1478,4.7,,0.19,,222.77,4.16382,,,1.81,0.61,,,169.118,224.74,-0.00549316,,,4.46594,1.67,,18,88.1708,257.289,4.68,0,-0.01,,,86.8579
,46830,49.0545,8.30293,94.823,4.7,,0,,222.77,3.01025,,,1.81,0.61,,,168.42,224.74,-0.00549316,,,4.46594,1.6,,18,91.4282,259.849,4.39,0,0,,,91.3239
,46831,49.0545,8.30293,95.9985,3.9,,0,,222.77,3.01025,,,1.76,0.61,,,168.063,224.74,-0.00549316,,,3.90015,1.6,,18,99.5032,267.567,3.69,0,0,,,99.3878
,46833,49.0545,8.30293,85.5011,3.4,,0,,222.77,1.99402,,,1.76,0.61,,,166.921,224.74,-0.00549316,,,3.90015,1.57,,18,90.3571,257.278,3.19,0,0,,,90.3186
,46834,49.0545,8.30293,84.1168,3,,0,,222.77,1.99402,,,1.69,0.61,,,166.251,224.74,-0.00549316,,,3.32886,1.57,,18,75.3223,241.573,3.19,0,0,,,84.1168
,46835,49.0545,8.30293,77.8711,3.7,,0,,222.77,1.1261,,,1.69,0.61,,,164.482,224.74,-0.00549316,,,3.32886,1.5,,18,67.5549,232.037,3.69,0,0,,,67.4506
,46836,49.0545,8.30293,73.3447,3.7,,0,,222.77,1.1261,,,1.62,0.61,,,163.949,224.74,-0.00549316,,,2.63672,1.5,,18,69.3567,233.306,3.68,0,0,,,69.3402
