DATE,TIME,LAT,LON,AWA,AWS,BOD,BSP,BTW,CMG,COG,CTS,DEP,DFT,DMG,DST,DTW,HDC,LOG,RDR,HEL,PIT,SET,SOG,TBS,TEMP,TWA,TWD,TWS,VAR,VMG,WCV,XTE,GWD
,29731,49.054,8.30238,-175.627,1.1,,0,,359.989,140.021,,,0.02,0,,,62.0068,240.42,-0.00549316,,,170.777,0,,20,-175.331,246.676,1.1,0,0,,,184.373
,29732,49.054,8.30238,-177.902,1,,0,,359.989,173.199,,,0.02,0,,,62.0453,240.42,-0.00549316,,,171.508,0,,20,-177.715,244.33,1,0,0,,,182.098
,29732,49.054,8.30238,-177.902,1,,0,,359.989,173.199,,,0.02,0,,,61.886,240.42,-0.00549316,,,171.508,0,,20,-177.715,244.171,1,0,0,,,182.098
,29733,49.054,8.30238,168.168,1.1,,0,,359.989,174.012,,,0.02,0,,,61.9629,240.42,-0.00549316,,,171.508,0,,20,168.497,230.46,1.1,0,0,,,168.168
,29734,49.054,8.30238,167.772,1.1,,0,,359.989,174.012,,,0.01,0,,,62.1277,240.42,-0.00549316,,,172.238,0,,20,167.992,230.12,1.1,0,0,,,167.772
,29735,49.054,8.30238,167.992,1.1,,0,,359.989,174.924,,,0.01,0,,,62.0892,240.42,-0.00549316,,,172.238,0,,20,168.497,230.587,1.1,0,0,,,167.992
,29736,49.054,8.30238,167.481,1.1,,0,,359.989,174.924,,,0.01,0,,,62.0288,240.42,-0.00549316,,,173.007,0,,20,167.992,230.021,1.1,0,0,,,167.481
,29737,49.054,8.30238,165.487,1.1,,0,,359.989,175.133,,,0.01,0,,,62.2595,240.42,-0.00549316,,,173.007,0,,20,165.844,228.104,1.1,0,0,,,165.487
,29738,49.054,8.30238,165.256,1.1,,0,,359.989,175.133,,,0,0,,,62.2925,240.42,-0.00549316,,,89.9945,0,,20,165.844,228.137,1.1,0,0,,,165.256
,29739,49.054,8.30238,172.678,1,,0,,359.989,175.051,,,0,0,,,62.4188,240.42,-0.00549316,,,89.9945,0,,20,173.161,235.58,1,0,0,,,172.678
,29740,49.054,8.30238,-176.155,1,,0,,359.989,175.051,,,0,0,,,62.3969,240.42,-0.00549316,,,89.9945,0,,20,-176.001,246.396,1,0,0,,,183.845
,29741,49.054,8.30238,-172.941,1.1,,0,,359.989,174.342,,,0,0,,,62.4792,240.42,-0.00549316,,,89.9945,0,,20,-172.755,249.725,1.1,0,0,,,187.059
,29742,49.054,8.30238,-176.732,1.1,,0,,359.989,174.342,,,0,0,,,62.3694,240.42,-0.00549316,,,89.9945,0,,20,-176.364,246.006,1.1,0,0,,,183.268
,29743,49.054,8.30238,165.092,1.1,,0,,359.989,173.216,,,0,0,,,62.3859,240.42,-0.00549316,,,89.9945,0,,20,165.35,227.736,1.1,0,0,,,165.092
,29744,49.054,8.30238,168.393,1.1,,0,,359.989,173.216,,,0,0,,,62.5232,240.42,-0.00549316,,,89.9945,0,,20,168.497,231.021,1.1,0,0,,,168.393
,29745,49.054,8.30238,-167.624,1.1,,0,,359.989,171.738,,,0,0,,,62.5232,240.42,-0.00549316,,,89.9945,0,,20,-167.487,255.037,1.1,0,0,,,192.376
,29746,49.054,8.30238,-167.52,1.1,,0,,359.989,171.738,,,0,0,,,62.4957,240.42,-0.00549316,,,89.9945,0,,20,-167.487,255.009,1.1,0,0,,,192.48
,29748,49.054,8.30238,-158.835,1.1,,0,,359.989,170.052,,,0,0,,,62.4792,240.42,-0.00549316,,,89.9945,0,,20,-158.791,263.688,1.1,0,0,,,201.165
,29749,49.054,8.30238,-155.341,1.1,,0,,359.989,170.052,,,0,0,,,62.644,240.42,-0.00549316,,,89.9945,0,,20,-155.314,267.33,1.1,0,0,,,204.659
,29750,49.054,8.30238,-165.998,1.1,,0,,359.989,168.069,,,0,0,,,62.644,240.42,-0.00549316,,,89.9945,0,,20,-165.844,256.8,1.1,0,0,,,194.002
,29751,49.054,8.30238,-165.009,1.1,,0,,359.989,168.069,,,0,0,,,62.6331,240.42,-0.00549316,,,89.9945,0,,20,-164.85,257.783,1.1,0,0,,,194.991
,29752,49.054,8.30238,-155.446,1.3,,0,,359.989,166.899,,,0,0,,,62.6605,240.42,-0.00549316,,,89.9945,0,,20,-155.605,267.056,1.3,0,0,,,204.554
,29753,49.054,8.30238,-157.709,1.3,,0,,359.989,166.899,,,0,0,,,62.7264,240.42,-0.00549316,,,89.9945,0,,20,-157.566,265.161,1.3,0,0,,,202.291
,29754,49.054,8.30238,-162.784,1.1,,0,,359.989,166.882,,,0,0,,,62.8308,240.42,-0.00549316,,,89.9945,0,,20,-162.713,260.118,1.11,0,0,,,197.216
,29755,49.054,8.30238,-162.504,1.1,,0,,359.989,166.882,,,0,0,,,62.8253,240.42,-0.00549316,,,89.9945,0,,20,-162.07,260.755,1.1,0,0,,,197.496
,29756,49.054,8.30238,-162.021,1.1,,0,,359.989,167.684,,,0,0,,,62.7704,240.42,-0.00549316,,,89.9945,0,,20,-162.07,260.7,1.1,0,0,,,197.979
,29757,49.054,8.3024,-161.724,1.1,,0,,359.989,167.684,,,0,0,,,62.7319,240.42,-0.00549316,,,89.9945,0,,20,-161.581,261.151,1.1,0,0,,,198.276
,29758,49.054,8.3024,-163.438,1.1,,0,,359.989,168.838,,,0,0,,,62.8857,240.42,-0.00549316,,,89.9945,0,,20,-163.213,259.673,1.1,0,0,,,196.562
,29759,49.054,8.3024,-166.652,1.1,,0,,359.989,168.838,,,0,0,,,62.7209,240.42,-0.00549316,,,89.9945,0,,20,-166.349,256.371,1.1,0,0,,,193.348
,29760,49.054,8.3024,-161.735,1.1,,0,,359.989,169.953,,,0,0,,,62.7045,240.42,-0.00549316,,,89.9945,0,,20,-161.581,261.123,1.1,0,0,,,198.265
,29761,49.054,8.3024,-156.011,1.1,,0,,359.989,169.953,,,0,0,,,62.7374,240.42,-0.00549316,,,89.9945,0,,20,-155.995,266.743,1.1,0,0,,,203.989
,29762,49.054,8.3024,-158.203,1.1,,0,,359.989,170.925,,,0,0,,,62.6166,240.42,-0.00549316,,,89.9945,0,,20,-158.313,264.304,1.1,0,0,,,201.797
,29763,49.054,8.3024,-161.219,1.1,,0,,359.989,170.925,,,0,0,,,62.7869,240.42,-0.00549316,,,89.9945,0,,20,-161.093,261.694,1.11,0,0,,,198.781
,29764,49.054,8.3024,-172.963,1.1,,0,,359.989,171.749,,,0,0,,,62.6111,240.42,-0.00549316,,,89.9945,0,,20,-172.755,249.857,1.1,0,0,,,187.037
,29765,49.054,8.3024,-156.852,1,,0,,359.989,171.749,,,0,0,,,62.677,240.42,-0.00549316,,,89.9945,0,,20,-156.506,266.171,1,0,0,,,203.148
,29766,49.054,8.3024,-146.788,1.1,,0,,359.989,172.458,,,0,0,,,62.688,240.42,-0.00549316,,,89.9945,0,,20,-146.475,276.213,1.1,0,0,,,213.212
,29767,49.054,8.3024,-167.064,1.1,,0,,359.989,172.458,,,0,0,,,62.677,240.42,-0.00549316,,,89.9945,0,,20,-166.981,255.696,1.1,0,0,,,192.936
,29768,49.054,8.3024,-169.86,1.1,,0,,359.989,173.172,,,0,0,,,62.6331,240.42,-0.00549316,,,89.9945,0,,20,-169.607,253.026,1.1,0,0,,,190.14
,29769,49.054,8.3024,-168.766,1,,0,,359.989,173.172,,,0,0,,,62.7209,240.42,-0.00549316,,,89.9945,0,,20,-168.591,254.13,1.01,0,0,,,191.234
,29770,49.054,8.3024,-169.146,1,,0,,359.989,173.936,,,0,0,,,62.7319,240.42,-0.00549316,,,89.9945,0,,20,-169.146,253.586,1,0,0,,,190.854
,29771,49.054,8.3024,-168.745,1,,0,,359.989,173.936,,,0,0,,,62.3639,240.42,-0.00549316,,,89.9945,0,,20,-168.591,253.773,1.01,0,0,,,191.255
,29772,49.054,8.3024,-167.86,0.8,,0,,359.989,174.831,,,0,0,,,62.5836,240.42,-0.00549316,,,89.9945,0.05,,20,-167.871,254.713,0.8,0,0,,,192.14
,29773,49.054,8.3024,-168.475,0.8,,0,,359.989,174.831,,,0,0,,,62.4188,240.42,-0.00549316,,,89.9945,0.05,,20,-168.563,253.856,0.8,0,0,,,191.525
,29774,49.054,8.3024,-166.624,0.8,,0,,359.989,175.869,,,0.02,0,,,62.6166,240.42,-0.00549316,,,173.403,0.07,,20,-166.317,256.3,0.8,0,0,,,193.376
,29775,49.054,8.3024,-166.135,0.8,,0,,359.989,175.869,,,0.02,0,,,62.5177,240.42,-0.00549316,,,173.403,0.07,,20,-165.63,256.888,0.8,0,0,,,193.865
,29776,49.054,8.3024,-167.113,0.8,,0,,359.989,176.924,,,0.04,0,,,62.6605,240.42,-0.00549316,,,174.26,0.06,,20,-167.02,255.641,0.8,0,0,,,192.887
,29777,49.054,8.3024,-166.965,0.8,,0,,359.989,176.924,,,0.04,0,,,62.7264,240.42,-0.00549316,,,174.26,0.06,,20,-166.317,256.41,0.8,0,0,,,193.035
,29778,49.054,8.3024,-166.772,0.8,,0,,359.989,177.957,,,0.05,0,,,62.7264,240.42,-0.00549316,,,175.199,0.03,,20,-166.317,256.41,0.8,0,0,,,193.228
,29779,49.054,8.3024,-174.501,0.8,,0,,359.989,177.957,,,0.05,0,,,62.5397,240.42,-0.00549316,,,175.199,0.03,,20,-174.298,248.242,0.8,0,0,,,185.499
,29780,49.054,8.3024,175.457,0.6,,0,,359.989,179.203,,,0.04,0,,,62.5122,240.42,-0.00549316,,,176.177,0.06,,20,176.188,238.7,0.6,0,0,,,175.457
,29781,49.054,8.3024,176.913,0.6,,0,,359.989,179.203,,,0.04,0,,,62.2266,240.42,-0.00549316,,,176.177,0.06,,20,177.144,239.37,0.6,0,0,,,176.913
,29782,49.054,8.3024,179.533,0.6,,0,,359.989,180.489,,,0.05,0,,,62.4078,240.42,-0.00549316,,,177.237,0.08,,20,-180,242.408,0.6,0,0,,,179.533
,29783,49.054,8.3024,-176.984,0.5,,0,,359.989,180.489,,,0.05,0,,,62.309,240.42,-0.00549316,,,177.237,0.08,,20,-176.572,245.737,0.5,0,0,,,183.016
,29784,49.054,8.3024,-176.913,0.5,,0,,359.989,181.582,,,0.06,0,,,62.4298,240.42,-0.00549316,,,178.319,0.07,,20,-176.572,245.858,0.5,0,0,,,183.087
,29785,49.054,8.3024,-178.852,0.5,,0,,359.989,181.582,,,0.06,0,,,62.4518,240.42,-0.00549316,,,178.319,0.07,,20,-178.857,243.594,0.5,0,0,,,181.148
,29786,49.054,8.3024,-176.726,0.5,,0,,359.989,182.604,,,0.06,0,,,62.4902,240.42,-0.00549316,,,179.44,0.04,,20,-176.572,245.918,0.5,0,0,,,183.274
,29787,49.054,8.3024,173.474,0.5,,0,,359.989,182.604,,,0.06,0,,,62.3749,240.42,-0.00549316,,,179.44,0.04,,20,174.298,236.673,0.5,0,0,,,173.474
,29788,49.054,8.3024,173.474,0.5,,0,,359.989,183.466,,,0.06,0,,,62.4298,240.42,-0.00549316,,,180.544,0.02,,20,174.298,236.728,0.5,0,0,,,173.474
,29790,49.054,8.3024,161.818,0.5,,0,,359.989,183.466,,,0.05,0,,,62.4298,240.42,-0.00549316,,,181.577,0.02,,20,162.647,225.077,0.5,0,0,,,161.818
,29791,49.054,8.3024,164.114,0.5,,0,,359.989,184.142,,,0.05,0,,,62.4188,240.42,-0.00549316,,,181.577,0.01,,20,165.157,227.576,0.5,0,0,,,164.114
,29792,49.054,8.3024,168.475,0.5,,0,,359.989,184.142,,,0.03,0,,,62.3914,240.42,-0.00549316,,,182.494,0.01,,20,169.596,231.987,0.49,0,0,,,168.475
,29793,49.054,8.3024,169.091,0.6,,0,,359.989,184.697,,,0.03,0,,,62.6331,240.42,-0.00549316,,,182.494,0.01,,20,169.442,232.075,0.6,0,0,,,169.091
,29794,49.054,8.3024,169.025,0.6,,0,,359.989,184.697,,,0.02,0,,,62.0508,240.42,-0.00549316,,,183.285,0.01,,20,169.442,231.493,0.6,0,0,,,169.025
,29795,49.054,8.3024,161.428,0.6,,0,,359.989,185.048,,,0.02,0,,,61.8805,240.42,-0.00549316,,,183.285,0,,20,161.581,223.462,0.6,0,0,,,161.428
,29796,49.054,8.3024,157.061,0.6,,0,,359.989,185.048,,,0.02,0,,,62.3859,240.42,-0.00549316,,,183.917,0,,20,157.692,220.078,0.6,0,0,,,157.061
,29797,49.054,8.3024,157.527,0.6,,0,,359.989,185.372,,,0.02,0,,,61.9629,240.42,-0.00549316,,,183.917,0,,20,158.571,220.534,0.6,0,0,,,157.527
,29798,49.054,8.30242,174.265,0.8,,0,,359.989,185.372,,,0.01,0,,,62.1881,240.42,-0.00549316,,,184.433,0,,20,175.007,237.195,0.8,0,0,,,174.265
,29799,49.054,8.30242,-175.589,1,,0,,359.989,185.493,,,0.01,0,,,62.309,240.42,-0.00549316,,,184.433,0,,20,-175.435,246.874,1,0,0,,,184.411
,29800,49.054,8.30242,178.561,1,,0,,359.989,185.493,,,0,0,,,62.3859,240.42,-0.00549316,,,184.834,0,,20,178.857,241.243,1,0,0,,,178.561
,29801,49.054,8.30242,-179.412,1.1,,0,,359.989,185.444,,,0,0,,,62.8418,240.42,-0.00549316,,,184.834,0,,20,-178.962,243.88,1.1,0,0,,,180.588
,29802,49.054,8.30242,-178.391,1.1,,0,,359.989,185.444,,,0,0,,,62.4353,240.42,-0.00549316,,,89.9945,0,,20,-177.924,244.512,1.1,0,0,,,181.609
,29803,49.054,8.30242,-179.039,1.1,,0,,359.989,185.059,,,0,0,,,62.6001,240.42,-0.00549316,,,89.9945,0,,20,-178.962,243.638,1.1,0,0,,,180.961
,29804,49.054,8.30242,159.066,1,,0,,359.989,185.059,,,0,0,,,63.1769,240.42,-0.00549316,,,89.9945,0,,20,159.582,222.759,1,0,0,,,159.066
,29805,49.054,8.30242,146.041,1,,0,,359.989,184.384,,,0,0,,,62.6166,240.42,-0.00549316,,,89.9945,0,,20,146.492,209.108,0.99,0,0,,,146.041
,29806,49.054,8.30242,138.565,0.8,,0,,359.989,184.384,,,0,0,,,62.4792,240.42,-0.00549316,,,89.9945,0,,20,139.092,201.572,0.79,0,0,,,138.565
,29807,49.054,8.30242,130.699,0.8,,0,,359.989,183.631,,,0,0,,,62.4738,240.42,-0.00549316,,,89.9945,0,,20,131.446,193.92,0.8,0,0,,,130.699
,29808,49.054,8.30242,121.371,0.8,,0,,359.989,183.631,,,0,0,,,62.6166,240.42,-0.00549316,,,89.9945,0,,20,121.69,184.307,0.79,0,0,,,121.371
,29809,49.054,8.30242,125.349,0.8,,0,,359.989,182.873,,,0,0,,,62.677,240.42,-0.00549316,,,89.9945,0,,20,125.848,188.525,0.8,0,0,,,125.349
,29810,49.054,8.30242,135.022,0.8,,0,,359.989,182.873,,,0,0,,,62.688,240.42,-0.00549316,,,89.9945,0,,20,135.522,198.21,0.79,0,0,,,135.022
,29811,49.054,8.30242,121.992,0.6,,0,,359.989,182.06,,,0,0,,,62.5507,240.42,-0.00549316,,,89.9945,0,,20,122.602,185.153,0.59,0,0,,,121.992
,29812,49.054,8.30242,117.647,0.6,,0,,359.989,182.06,,,0,0,,,62.6111,240.42,-0.00549316,,,89.9945,0,,20,117.823,180.434,0.59,0,0,,,117.647
,29813,49.054,8.30242,118.521,0.6,,0,,359.989,181.165,,,0,0,,,62.7649,240.42,-0.00549316,,,89.9945,0,,20,119.136,181.901,0.59,0,0,,,118.521
,29814,49.054,8.30242,118.696,0.6,,0,,359.989,181.165,,,0,0,,,62.9242,240.42,-0.00549316,,,89.9945,0,,20,119.136,182.06,0.59,0,0,,,118.696
,29815,49.054,8.30242,111.703,0.8,,0,,359.989,180.791,,,0,0,,,63.0066,240.42,-0.00549316,,,89.9945,0,,20,112.05,175.056,0.79,0,0,,,111.703
,29816,49.054,8.30242,93.1805,0.8,,0,,359.989,180.791,,,0,0,,,62.7704,240.42,-0.00549316,,,89.9945,0,,20,93.62,156.39,0.79,0,0,,,93.1805
,29817,49.054,8.30242,76.5143,0.6,,0,,359.989,180.797,,,0,0,,,62.8253,240.42,-0.00549316,,,89.9945,0,,20,77.3822,140.208,0.59,0,0,,,76.5143
,29818,49.054,8.30242,72.1198,0.6,,0,,359.989,180.797,,,0,0,,,63.3307,240.42,-0.00549316,,,89.9945,0,,20,72.4823,135.813,0.59,0,0,,,72.1198
,29819,49.054,8.30242,82.3755,0.6,,0,,359.989,180.89,,,0,0,,,63.111,240.42,-0.00549316,,,89.9945,0,,20,83.2379,146.349,0.59,0,0,,,82.3755
,29820,49.054,8.30242,91.0437,0.6,,0,,359.989,180.89,,,0,0,,,63.067,240.42,-0.00549316,,,89.9945,0,,20,91.9336,155.001,0.59,0,0,,,91.0437
,29821,49.054,8.30242,92.1533,0.6,,0,,359.989,180.978,,,0,0,,,63.1274,240.42,-0.00549316,,,89.9945,0,,20,92.9059,156.033,0.59,0,0,,,92.1533
,29822,49.054,8.30242,122.036,0.6,,0,,359.989,180.978,,,0,0,,,63.0121,240.42,-0.00549316,,,89.9945,0,,20,122.602,185.614,0.59,0,0,,,122.036
,29823,49.054,8.30242,151.089,0.6,,0,,359.989,181.214,,,0,0,,,63.0066,240.42,-0.00549316,,,89.9945,0,,20,152.177,215.184,0.59,0,0,,,151.089
,29824,49.054,8.3024,144.064,0.6,,0,,359.989,181.214,,,0,0,,,62.8748,240.42,-0.00549316,,,89.9945,0,,20,144.481,207.356,0.6,0,0,,,144.064
,29825,49.054,8.3024,139.713,0.5,,0,,359.989,181.566,,,0,0,,,62.9462,240.42,-0.00549316,,,89.9945,0,,20,140.641,203.588,0.5,0,0,,,139.713
,29826,49.054,8.3024,139.713,0.5,,0,,359.989,181.566,,,0,0,,,62.644,240.42,-0.00549316,,,89.9945,0,,20,140.641,203.286,0.5,0,0,,,139.713
,29827,49.054,8.3024,140.081,0.3,,0,,359.989,181.967,,,0,0,,,62.6495,240.42,-0.00549316,,,89.9945,0,,20,140.455,203.104,0.29,0,0,,,140.081
,29828,49.054,8.3024,146.305,0.3,,0,,359.989,181.967,,,0,0,,,62.4792,240.42,-0.00549316,,,89.9945,0,,20,147.398,209.877,0.29,0,0,,,146.305
,29829,49.054,8.3024,175.172,0.5,,0,,359.989,182.488,,,0,0,,,62.4902,240.42,-0.00549316,,,89.9945,0,,20,175.435,237.925,0.5,0,0,,,175.172
,29830,49.054,8.3024,177.248,0.8,,0,,359.989,182.488,,,0,0,,,62.243,240.42,-0.00549316,,,89.9945,0,,20,177.858,240.101,0.8,0,0,,,177.248
,29831,49.054,8.3024,176.309,1,,0,,359.989,183.109,,,0,0,,,62.3309,240.42,-0.00549316,,,89.9945,0,,20,176.572,238.903,1,0,0,,,176.309
,29833,49.054,8.3024,176.995,1,,0,,359.989,183.109,,,0,0,,,62.8748,240.42,-0.00549316,,,89.9945,0,,20,177.144,240.018,1,0,0,,,176.995
,29834,49.054,8.3024,177.935,1,,0,,359.989,183.95,,,0,0,,,62.9736,240.42,-0.00549316,,,89.9945,0.02,,20,178.286,241.26,1,0,0,,,177.935
,29835,49.054,8.3024,176.451,1.1,,0,,359.989,183.95,,,0,0,,,62.9022,240.42,-0.00549316,,,89.9945,0.02,,20,176.88,239.782,1.1,0,0,,,176.451
,29836,49.054,8.3024,171.458,1,,0,,359.989,184.796,,,0.01,0,,,62.8583,240.42,-0.00549316,,,183.038,0.06,,20,171.964,234.822,0.99,0,0,,,171.458
,29837,49.054,8.3024,171.453,1,,0,,359.989,184.796,,,0.01,0,,,62.7704,240.42,-0.00549316,,,183.038,0.06,,20,171.964,234.734,0.99,0,0,,,171.453
,29838,49.054,8.3024,171.156,1,,0,,359.989,185.526,,,0.03,0,,,62.9462,240.42,-0.00549316,,,183.713,0.03,,20,171.398,234.344,1,0,0,,,171.156
,29839,49.054,8.3024,170.7,1,,0,,359.989,185.526,,,0.03,0,,,63.0505,240.42,-0.00549316,,,183.713,0.03,,20,170.832,233.882,1,0,0,,,170.7
,29840,49.054,8.3024,171.156,0.8,,0,,359.989,186.246,,,0.03,0,,,63.1274,240.42,-0.00549316,,,184.417,0.02,,20,171.376,234.503,0.79,0,0,,,171.156
,29841,49.054,8.30242,172.48,0.8,,0,,359.989,186.246,,,0.03,0,,,62.7869,240.42,-0.00549316,,,184.417,0.02,,20,172.875,235.662,0.8,0,0,,,172.48
,29842,49.054,8.30242,174.694,0.8,,0,,359.989,186.96,,,0.02,0,,,62.7209,240.42,-0.00549316,,,185.131,0.01,,20,175.007,237.728,0.8,0,0,,,174.694
,29843,49.054,8.30242,177.742,0.8,,0,,359.989,186.96,,,0.02,0,,,62.5946,240.42,-0.00549316,,,185.131,0.01,,20,177.858,240.452,0.8,0,0,,,177.742
,29844,49.054,8.30242,177.825,0.8,,0,,359.989,187.734,,,0.02,0,,,63.512,240.42,-0.00549316,,,185.839,0.05,,20,177.858,241.37,0.8,0,0,,,177.825
,29845,49.054,8.30242,-175.501,0.8,,0,,359.989,187.734,,,0.02,0,,,63.3142,240.42,-0.00549316,,,185.839,0.05,,20,-175.007,248.307,0.8,0,0,,,184.499
,29846,49.054,8.30242,-171.304,0.8,,0,,359.989,188.47,,,0.02,0,,,63.0725,240.42,-0.00549316,,,186.542,0.03,,20,-170.667,252.405,0.8,0,0,,,188.696
,29847,49.054,8.3024,-171.65,0.8,,0,,359.989,188.47,,,0.02,0,,,63.1439,240.42,-0.00549316,,,186.542,0.03,,20,-171.48,251.664,0.8,0,0,,,188.35
,29848,49.054,8.3024,-171.716,0.6,,0,,359.989,188.987,,,0.02,0,,,63.0725,240.42,-0.00549316,,,187.262,0.02,,20,-171.48,251.592,0.6,0,0,,,188.284
,29849,49.054,8.3024,-172.381,0.6,,0,,359.989,188.987,,,0.02,0,,,63.0835,240.42,-0.00549316,,,187.262,0.02,,20,-172.414,250.67,0.6,0,0,,,187.619
,29850,49.054,8.3024,-173.062,0.6,,0,,359.989,189.728,,,0.03,0,,,62.8088,240.42,-0.00549316,,,187.916,0.01,,20,-172.414,250.395,0.6,0,0,,,186.938
,29851,49.054,8.3024,-174.243,0.6,,0,,359.989,189.728,,,0.03,0,,,62.7539,240.42,-0.00549316,,,187.916,0.01,,20,-173.353,249.401,0.6,0,0,,,185.757
,29852,49.054,8.3024,-174.342,0.6,,0,,359.989,190.47,,,0.02,0,,,62.8418,240.42,-0.00549316,,,188.591,0,,20,-174.298,248.544,0.6,0,0,,,185.658
,29853,49.054,8.3024,-173.875,0.5,,0,,359.989,190.47,,,0.02,0,,,62.6495,240.42,-0.00549316,,,188.591,0,,20,-173.161,249.489,0.5,0,0,,,186.125
,29854,49.054,8.3024,-173.276,0.5,,0,,359.989,191.31,,,0.01,0,,,62.4957,240.42,-0.00549316,,,189.289,0.03,,20,-173.161,249.335,0.5,0,0,,,186.724
,29855,49.054,8.3024,-173.276,0.5,,0,,359.989,191.31,,,0.01,0,,,62.9297,240.42,-0.00549316,,,189.289,0.03,,20,-173.161,249.769,0.5,0,0,,,186.724
,29856,49.054,8.3024,-172.694,0.5,,0,,359.989,192.145,,,0.01,0,,,63.0066,240.42,-0.00549316,,,190.036,0.03,,20,-172.04,250.966,0.5,0,0,,,187.306
,29857,49.054,8.3024,-173.87,0.5,,0,,359.989,192.145,,,0.01,0,,,62.9352,240.42,-0.00549316,,,190.036,0.03,,20,-173.161,249.774,0.5,0,0,,,186.13
,29858,49.054,8.3024,176.721,0.5,,0,,359.989,192.876,,,0.01,0,,,62.7209,240.42,-0.00549316,,,190.783,0.02,,20,177.715,240.436,0.5,0,0,,,176.721
,29859,49.054,8.3024,172.804,0.5,,0,,359.989,192.876,,,0.01,0,,,62.7704,240.42,-0.00549316,,,190.783,0.02,,20,173.161,235.931,0.5,0,0,,,172.804
,29860,49.054,8.3024,171.255,0.5,,0,,359.989,193.508,,,0.02,0,,,62.6166,240.42,-0.00549316,,,191.536,0.01,,20,172.04,234.657,0.5,0,0,,,171.255
,29861,49.054,8.3024,170.76,0.5,,0,,359.989,193.508,,,0.02,0,,,62.4573,240.42,-0.00549316,,,191.536,0.01,,20,170.92,233.377,0.5,0,0,,,170.76
,29862,49.054,8.3024,170.299,0.5,,0,,359.989,194.183,,,0.02,0,,,62.4463,240.42,-0.00549316,,,192.255,0.01,,20,170.92,233.366,0.5,0,0,,,170.299
,29863,49.054,8.30238,170.299,0.5,,0,,359.989,194.183,,,0.02,0,,,62.287,240.42,-0.00549316,,,192.255,0.01,,20,170.92,233.207,0.5,0,0,,,170.299
,29864,49.054,8.30238,163.834,0.5,,0,,359.989,194.952,,,0.02,0,,,62.1716,240.42,-0.00549316,,,192.947,0,,20,164.861,227.032,0.49,0,0,,,163.834
,29865,49.054,8.30238,152.325,0.5,,0,,359.989,194.952,,,0.02,0,,,62.6111,240.42,-0.00549316,,,192.947,0,,20,152.941,215.552,0.5,0,0,,,152.325
,29866,49.054,8.30238,139.043,0.6,,0,,359.989,195.738,,,0.01,0,,,62.8748,240.42,-0.00549316,,,193.661,0,,20,139.724,202.599,0.6,0,0,,,139.043
,29867,49.054,8.30238,131.819,0.6,,0,,359.989,195.738,,,0.01,0,,,62.8418,240.42,-0.00549316,,,193.661,0,,20,132.259,195.101,0.59,0,0,,,131.819
,29868,49.054,8.30238,127.452,0.6,,0,,359.989,196.32,,,0.01,0,,,63.0066,240.42,-0.00549316,,,194.403,0,,20,128.194,191.201,0.59,0,0,,,127.452
,29869,49.054,8.30238,126.249,0.8,,0,,359.989,196.32,,,0.01,0,,,63.0835,240.42,-0.00549316,,,194.403,0,,20,126.87,189.954,0.8,0,0,,,126.249
,29870,49.054,8.30238,126.486,0.8,,0,,359.989,196.122,,,0,0,,,63.0505,240.42,-0.00549316,,,89.9945,0,,20,126.87,189.921,0.8,0,0,,,126.486
,29871,49.054,8.3024,126.909,0.8,,0,,359.989,196.122,,,0,0,,,62.9901,240.42,-0.00549316,,,89.9945,0,,20,127.293,190.283,0.79,0,0,,,126.909
,29872,49.054,8.3024,128.43,0.8,,0,,359.989,196.15,,,0,0,,,62.9352,240.42,-0.00549316,,,89.9945,0,,20,128.875,191.81,0.79,0,0,,,128.43
,29873,49.054,8.3024,128.04,0.8,,0,,359.989,196.15,,,0,0,,,63.1055,240.42,-0.00549316,,,89.9945,0,,20,128.875,191.981,0.79,0,0,,,128.04
,29874,49.054,8.3024,127.546,1,,0,,359.989,196.265,,,0,0,,,63.2153,240.42,-0.00549316,,,89.9945,0,,20,127.656,190.871,0.99,0,0,,,127.546
,29876,49.054,8.30238,127.513,1,,0,,359.989,196.265,,,0,0,,,62.9462,240.42,-0.00549316,,,89.9945,0,,20,127.656,190.602,0.99,0,0,,,127.513
,29877,49.054,8.30238,127.54,1,,0,,359.989,196.606,,,0,0,,,63.1,240.42,-0.00549316,,,89.9945,0,,20,127.656,190.756,0.99,0,0,,,127.54
,29878,49.054,8.30238,120.163,1,,0,,359.989,196.606,,,0,0,,,63.111,240.42,-0.00549316,,,89.9945,0,,20,120.646,183.757,0.99,0,0,,,120.163
,29879,49.054,8.30238,111.429,1,,0,,359.989,196.946,,,0,0,,,62.9901,240.42,-0.00549316,,,89.9945,0,,20,111.676,174.666,1,0,0,,,111.429
,29880,49.054,8.30238,104.749,1,,0,,359.989,196.946,,,0,0,,,63.1,240.42,-0.00549316,,,89.9945,0,,20,105.139,168.239,0.99,0,0,,,104.749
,29881,49.054,8.30238,90.4834,1,,0,,359.989,197.188,,,0,0,,,63.111,240.42,-0.00549316,,,89.9945,0,,20,90.5768,153.688,0.99,0,0,,,90.4834
,29882,49.054,8.30238,81.2988,1,,0,,359.989,197.188,,,0,0,,,63.0066,240.42,-0.00549316,,,89.9945,0,,20,81.3098,144.316,0.99,0,0,,,81.2988
,29883,49.054,8.30238,77.124,0.8,,0,,359.989,197.523,,,0,0,,,63.067,240.42,-0.00549316,,,89.9945,0,,20,77.5635,140.63,0.78,0,0,,,77.124
