DATE,TIME,LAT,LON,AWA,AWS,BOD,BSP,BTW,CMG,COG,CTS,DEP,DFT,DMG,DST,DTW,HDC,LOG,RDR,HEL,PIT,SET,SOG,TBS,TEMP,TWA,TWD,TWS,VAR,VMG,WCV,XTE,GWD
,51929,49.0539,8.30227,-1.66443,2.5,,0,,359.989,8.77258,,,0.07,0,,,69.3073,190.4,-0.00549316,,,13.1836,0.04,,17,-1.83472,67.4725,2.49,0,0,,,358.336
,51929,49.0539,8.30227,-29.751,2.7,,0,,359.989,7.3114,,,0.07,0,,,69.2194,190.4,-0.00549316,,,13.1836,0.02,,17,-29.7839,39.4354,2.69,0,0,,,330.249
,51930,49.0539,8.30227,2.68616,2.8,,0,,359.989,7.3114,,,0.07,0,,,69.2578,190.4,-0.00549316,,,13.1836,0.02,,17,-0.686646,68.5712,2.49,0,0,,,2.68616
,51931,49.0539,8.30227,-20.8575,3,,0,,359.989,7.3114,,,0.04,0,,,69.3951,190.4,-0.00549316,,,11.0687,0.02,,17,-12.8265,56.5686,2.78,0,0,,,339.142
,51932,49.0539,8.30227,-9.74487,2.7,,0,,359.989,6.27319,,,0.04,0,,,69.3018,190.4,-0.00549316,,,11.0687,0.03,,17,8.54187,77.8436,2.48,0,0,,,350.255
,51933,49.0539,8.30227,-27.3395,2.5,,0,,359.989,6.27319,,,0.03,0,,,69.2908,190.4,-0.00549316,,,9.31641,0.03,,17,-16.4465,52.8442,2.29,0,0,,,332.661
,51934,49.0539,8.30227,-26.1804,2.2,,0,,359.989,5.60303,,,0.03,0,,,69.1479,190.4,-0.00549316,,,9.31641,0.06,,17,-21.4124,47.7356,2.29,0,0,,,333.82
,51935,49.0539,8.30227,0.428467,2.2,,0,,359.989,5.60303,,,0.05,0,,,69.3018,190.4,-0.00549316,,,7.93213,0.06,,17,7.05872,76.3605,2.19,0,0,,,0.428467
,51936,49.0539,8.30227,-16.6772,1.8,,0,,359.989,5.18555,,,0.05,0,,,69.3512,190.4,-0.00549316,,,7.93213,0.08,,17,-20.8246,48.5266,2.19,0,0,,,343.323
,51937,49.0539,8.30227,9.45374,2.2,,0,,359.989,5.18555,,,0.05,0,,,69.4611,190.4,-0.00549316,,,6.91589,0.08,,17,2.0874,71.5485,2.19,0,0,,,9.45374
,51938,49.0539,8.30227,1.66992,2,,0,,359.989,4.92737,,,0.05,0,,,69.2908,190.4,-0.00549316,,,6.91589,0.09,,17,1.43372,70.7245,1.99,0,0,,,1.66992
,51939,49.0539,8.30227,24.5929,1.8,,0,,359.989,4.92737,,,0.07,0,,,69.3732,190.4,-0.00549316,,,6.17432,0.09,,17,17.5726,86.9458,1.48,0,0,,,24.5929
,51940,49.0539,8.30227,1.83472,1.1,,0,,359.989,4.83398,,,0.07,0,,,69.1479,190.4,-0.00549316,,,6.17432,0.09,,17,1.57104,70.719,1.09,0,0,,,1.83472
,51941,49.0539,8.30227,-26.2628,1,,0,,359.989,4.83398,,,0.07,0,,,68.9282,190.4,-0.00549316,,,5.65796,0.09,,17,19.1437,88.0719,1.49,0,0,,,333.737
,51942,49.0539,8.30227,7.14661,1,,0,,359.989,4.79553,,,0.07,0,,,69.4116,190.4,-0.00549316,,,5.65796,0.08,,17,6.90491,76.3165,0.99,0,0,,,7.14661
,51943,49.0539,8.30227,-35.6671,1,,0,,359.989,4.79553,,,0.08,0,,,69.1095,190.4,-0.00549316,,,5.31189,0.08,,17,-18.7811,50.3284,0.99,0,0,,,324.333
,51944,49.0539,8.30227,20.5225,0.8,,0,,359.989,4.63623,,,0.08,0,,,69.3951,190.4,-0.00549316,,,5.31189,0.06,,17,20.7202,90.1154,0.79,0,0,,,20.5225
,51945,49.0539,8.30227,13.8593,1.5,,0,,359.989,4.63623,,,0.07,0,,,69.126,190.4,-0.00549316,,,5.07568,0.06,,17,25.2576,94.3835,1.99,0,0,,,13.8593
,51946,49.0539,8.30227,7.64648,1.8,,0,,359.989,4.72961,,,0.07,0,,,69.2029,190.4,-0.00549316,,,5.07568,0.04,,17,7.35535,76.5582,1.79,0,0,,,7.64648
,51947,49.0539,8.30227,42.4896,2,,0,,359.989,4.72961,,,0.07,0,,,69.137,190.4,-0.00549316,,,4.91089,0.04,,17,42.3358,111.473,1.98,0,0,,,42.4896
,51948,49.0539,8.30227,-5.63049,2,,0,,359.989,4.70764,,,0.06,0,,,69.1699,190.4,-0.00549316,,,4.82849,0.06,,17,20.2478,89.4177,1.79,0,0,,,354.37
,51949,49.0539,8.30227,40.9021,1.5,,0,,359.989,4.70764,,,0.06,0,,,69.1754,190.4,-0.00549316,,,4.82849,0.06,,17,-4.58679,64.5886,1.99,0,0,,,40.9021
,51950,49.0539,8.30227,-4.25171,2.2,,0,,359.989,4.50439,,,0.06,0,,,69.1699,190.4,-0.00549316,,,4.75159,0.04,,17,28.2568,97.4268,1.79,0,0,,,355.748
,51951,49.0539,8.30227,-1.35132,1.8,,0,,359.989,4.50439,,,0.06,0,,,69.1479,190.4,-0.00549316,,,4.75159,0.04,,17,23.9832,93.1311,2.18,0,0,,,358.649
,51952,49.0539,8.30227,21.8848,2.3,,0,,359.989,3.58704,,,0.04,0,,,68.8129,190.4,-0.00549316,,,4.53735,0.04,,17,7.60254,76.4154,2.49,0,0,,,21.8848
,51953,49.0539,8.30227,-49.054,1.8,,0,,359.989,3.58704,,,0.04,0,,,68.7415,190.4,-0.00549316,,,4.53735,0.04,,17,-49.3066,19.4348,1.79,0,0,,,310.946
,51954,49.0539,8.30227,-63.6328,1.3,,0,,359.989,1.25244,,,0.05,0,,,68.6481,190.4,-0.00549316,,,3.87268,0.07,,17,48.1586,116.807,1.28,0,0,,,296.367
,51955,49.0539,8.30227,48.219,1.3,,0,,359.989,1.25244,,,0.05,0,,,68.8898,190.4,-0.00549316,,,3.87268,0.07,,17,34.975,103.865,0.48,0,0,,,48.219
,51956,49.0539,8.30227,-39.4409,1,,0,,359.989,358.028,,,0.06,0,,,68.5657,190.4,-0.00549316,,,2.42249,0.08,,17,-39.7156,28.8501,1,0,0,,,320.559
,51957,49.0539,8.30227,-44.3628,1.7,,0,,359.989,358.028,,,0.06,0,,,68.7085,190.4,-0.00549316,,,2.42249,0.08,,17,-22.7582,45.9503,2.29,0,0,,,315.637
,51958,49.0539,8.30227,-16.5729,2.7,,0,,359.989,353.771,,,0.07,0,,,68.5712,190.4,-0.00549316,,,0.379028,0.09,,17,-53.5968,14.9744,2.79,0,0,,,343.427
,51959,49.0539,8.30227,37.0074,2.2,,0,,359.989,353.771,,,0.07,0,,,68.8843,190.4,-0.00549316,,,0.379028,0.09,,17,-33.0194,35.8649,2.69,0,0,,,37.0074
,51960,49.0539,8.30227,-2.98279,2.8,,0,,359.989,347.465,,,0.07,0,,,68.5712,190.4,-0.00549316,,,357.33,0.14,,17,47.7301,116.301,2.69,0,0,,,357.017
,51961,49.0539,8.30227,4.10889,2,,0,,359.989,347.465,,,0.07,0,,,68.4833,190.4,-0.00549316,,,357.33,0.14,,17,-5.32288,63.1604,2.69,0,0,,,4.10889
,51962,49.0539,8.30227,-60.8148,2.2,,0,,359.989,340.115,,,0.11,0,,,68.5822,190.4,-0.00549316,,,352.892,0.16,,17,-60.8807,7.70142,2.19,0,0,,,299.185
,51963,49.0539,8.30227,-10.6787,2.7,,0,,359.989,340.115,,,0.11,0,,,68.3405,190.4,-0.00549316,,,352.892,0.16,,17,-22.0935,46.2469,3.4,0,0,,,349.321
,51964,49.0539,8.30227,-15.4248,3.7,,0,,359.989,332.32,,,0.13,0,,,68.4338,190.4,-0.00549316,,,347.256,0.18,,17,-2.48291,65.9509,2.99,0,0,,,344.575
,51965,49.0539,8.30227,-19.3744,3.4,,0,,359.989,332.32,,,0.13,0,,,68.3459,190.4,-0.00549316,,,347.256,0.18,,17,-9.19556,59.1504,3.68,0,0,,,340.626
,51967,49.0539,8.30227,-14.903,3.5,,0,,359.989,324.003,,,0.15,0,,,68.3295,190.4,-0.00549316,,,341.235,0.19,,17,-8.82751,59.502,3.18,0,0,,,345.097
,51968,49.0539,8.30227,-23.1262,3.7,,0,,359.989,324.003,,,0.15,0,,,68.1427,190.4,-0.00549316,,,341.235,0.19,,17,-34.4312,33.7115,3.2,0,0,,,336.874
,51969,49.0539,8.30227,-16.7322,2.8,,0,,359.989,315.857,,,0.17,0,,,68.0438,190.4,-0.00549316,,,334.286,0.19,,17,-6.79504,61.2488,2.19,0,0,,,343.268
,51970,49.0539,8.30227,-31.712,2.5,,0,,359.989,315.857,,,0.17,0,,,68.1647,190.4,-0.00549316,,,334.286,0.19,,17,-31.0474,37.1173,2.79,0,0,,,328.288
,51971,49.0539,8.30225,34.4531,3.2,,0,,359.989,308.617,,,0.17,0,,,67.934,190.4,-0.00549316,,,326.86,0.2,,17,85.166,153.1,2.48,0,0,,,34.4531
,51972,49.0539,8.30225,-47.7795,1.7,,0,,359.989,308.617,,,0.17,0,,,68.0548,190.4,-0.00549316,,,326.86,0.2,,17,23.4009,91.4557,2.19,0,0,,,312.22
,51973,49.0539,8.30225,-18.6823,2.5,,0,,359.989,303.058,,,0.18,0,,,67.9944,190.4,-0.00549316,,,319.504,0.15,,17,-26.2024,41.792,2.19,0,0,,,341.318
,51974,49.0539,8.30225,-3.2959,3.4,,0,,359.989,303.058,,,0.18,0,,,68.1482,190.4,-0.00549316,,,319.504,0.15,,17,3.68042,71.8286,3.88,0,0,,,356.704
,51975,49.0539,8.30225,-11.4423,3.2,,0,,359.989,299.042,,,0.17,0,,,68.0219,190.4,-0.00549316,,,312.874,0.13,,17,10.8545,78.8763,2.49,0,0,,,348.558
,51976,49.0539,8.30225,11.5302,3.9,,0,,359.989,299.042,,,0.17,0,,,67.7747,190.4,-0.00549316,,,312.874,0.13,,17,-10.3766,57.3981,4.49,0,0,,,11.5302
,51977,49.0539,8.30225,-7.42126,4.2,,0,,359.989,296.257,,,0.15,0,,,67.901,190.4,-0.00549316,,,307.299,0.12,,17,-2.47192,65.4291,4.39,0,0,,,352.579
,51978,49.0539,8.30225,-17.5287,4.2,,0,,359.989,296.257,,,0.15,0,,,68.0933,190.4,-0.00549316,,,307.299,0.12,,17,-7.04773,61.0455,3.99,0,0,,,342.471
,51979,49.0539,8.30225,0.791016,4.2,,0,,359.989,294.637,,,0.14,0,,,67.9999,190.4,-0.00549316,,,302.959,0.07,,17,9.66248,77.6624,3.98,0,0,,,0.791016
,51980,49.0539,8.30225,9.08569,3.4,,0,,359.989,294.637,,,0.14,0,,,67.8625,190.4,-0.00549316,,,302.959,0.07,,17,5.5481,73.4106,2.99,0,0,,,9.08569
,51981,49.0539,8.30225,-15.3864,2.8,,0,,359.989,293.917,,,0.11,0,,,67.8571,190.4,-0.00549316,,,299.669,0.06,,17,12.6288,80.4858,2.19,0,0,,,344.614
,51982,49.0539,8.30225,-13.9087,3.7,,0,,359.989,293.917,,,0.11,0,,,67.9504,190.4,-0.00549316,,,299.669,0.06,,17,-12.0355,55.9149,3.49,0,0,,,346.091
,51983,49.0539,8.30225,-25.8179,3.4,,0,,359.989,294.401,,,0.09,0,,,67.9614,190.4,-0.00549316,,,297.378,0.08,,17,-22.1375,45.824,3.89,0,0,,,334.182
,51984,49.0539,8.30225,-15.4303,4.4,,0,,359.989,294.401,,,0.09,0,,,68.2196,190.4,-0.00549316,,,297.378,0.08,,17,-19.3414,48.8782,4.88,0,0,,,344.57
,51985,49.0539,8.30225,-18.924,5.4,,0,,359.989,296.032,,,0.08,0,,,68.313,190.4,-0.00549316,,,296.164,0.09,,17,-20.462,47.851,5.89,0,0,,,341.076
,51986,49.0539,8.30225,-18.5999,5.6,,0,,359.989,296.032,,,0.08,0,,,68.1537,190.4,-0.00549316,,,296.164,0.09,,17,-16.0291,52.1246,5.39,0,0,,,341.4
,51987,49.0539,8.30225,-14.5404,5.2,,0,,359.989,298.839,,,0.09,0,,,68.1921,190.4,-0.00549316,,,296.049,0.14,,17,-9.40979,58.7823,4.88,0,0,,,345.46
,51988,49.0539,8.30225,-11.8268,5.1,,0,,359.989,298.839,,,0.09,0,,,68.2086,190.4,-0.00549316,,,296.049,0.14,,17,-11.8927,56.3159,4.89,0,0,,,348.173
,51989,49.0539,8.30225,-10.9259,4.9,,0,,359.989,302.558,,,0.11,0,,,68.3789,190.4,-0.00549316,,,297.065,0.12,,17,-19.1492,49.2297,4.69,0,0,,,349.074
,51990,49.0539,8.30225,-19.1986,4.4,,0,,359.989,302.558,,,0.11,0,,,68.291,190.4,-0.00549316,,,298.976,0.12,,17,-2.86194,65.4291,4.19,0,0,,,340.801
,51991,49.0539,8.30227,-11.662,2.7,,0,,359.989,306.31,,,0.11,0,,,68.269,190.4,-0.00549316,,,298.976,0.11,,17,2.52686,70.7959,2.49,0,0,,,348.338
,51992,49.0539,8.30227,4.24622,1.5,,0,,359.989,306.31,,,0.11,0,,,68.2745,190.4,-0.00549316,,,301.63,0.11,,17,-13.4528,54.8218,2.19,0,0,,,4.24622
,51993,49.0539,8.30227,-14.1339,2.7,,0,,359.989,309.584,,,0.11,0,,,68.3844,190.4,-0.00549316,,,301.63,0.11,,17,-19.7699,48.6145,2.68,0,0,,,345.866
,51994,49.0539,8.30227,-12.9034,2.2,,0,,359.989,309.584,,,0.11,0,,,68.4888,190.4,-0.00549316,,,304.568,0.11,,17,-24.2139,44.2749,2.19,0,0,,,347.097
,51995,49.0539,8.30227,-15.1611,2.2,,0,,359.989,312.446,,,0.11,0,,,68.4283,190.4,-0.00549316,,,304.568,0.1,,17,-30.0366,38.3917,2.49,0,0,,,344.839
,51996,49.0539,8.30227,-25.0214,2.5,,0,,359.989,312.446,,,0.11,0,,,68.3185,190.4,-0.00549316,,,307.513,0.1,,17,-16.8805,51.438,1.99,0,0,,,334.979
,51997,49.0539,8.30227,-15.8698,2.8,,0,,359.989,314.857,,,0.11,0,,,68.4119,190.4,-0.00549316,,,307.513,0.1,,17,-23.8239,44.588,2.99,0,0,,,344.13
,51998,49.0539,8.30227,-3.23547,3,,0,,359.989,314.857,,,0.1,0,,,68.2471,190.4,-0.00549316,,,310.276,0.1,,17,11.2994,79.5465,2.29,0,0,,,356.765
,51999,49.0539,8.30227,-23.5602,2.3,,0,,359.989,316.807,,,0.1,0,,,68.5382,190.4,-0.00549316,,,310.276,0.1,,17,-6.4325,62.1057,2.49,0,0,,,336.44
,52000,49.0539,8.30227,30.8826,2.5,,0,,359.989,316.807,,,0.09,0,,,68.67,190.4,-0.00549316,,,312.753,0.1,,17,6.01501,74.6851,2.19,0,0,,,30.8826
,52001,49.0539,8.30227,-26.3837,2.8,,0,,359.989,318.345,,,0.09,0,,,68.5382,190.4,-0.00549316,,,312.753,0.1,,17,0.818481,69.3567,2.79,0,0,,,333.616
,52002,49.0539,8.30227,15.238,2,,0,,359.989,318.345,,,0.1,0,,,68.692,190.4,-0.00549316,,,314.813,0.1,,17,3.73535,72.4274,1.99,0,0,,,15.238
,52003,49.0539,8.30227,-8.61877,2.7,,0,,359.989,319.603,,,0.1,0,,,68.7415,190.4,-0.00549316,,,314.813,0.1,,17,0.406494,69.1479,2.79,0,0,,,351.381
,52004,49.0539,8.30227,8.20129,2.7,,0,,359.989,319.603,,,0.1,0,,,68.5767,190.4,-0.00549316,,,316.588,0.1,,17,-29.5367,39.0399,2.49,0,0,,,8.20129
,52005,49.0539,8.30227,-13.7878,2.3,,0,,359.989,320.526,,,0.1,0,,,68.4723,190.4,-0.00549316,,,316.588,0.06,,17,-13.8483,54.624,2.29,0,0,,,346.212
,52006,49.0539,8.30227,-17.655,2.2,,0,,359.989,320.526,,,0.08,0,,,68.3899,190.4,-0.00549316,,,318.06,0.06,,17,-12.42,55.9698,1.99,0,0,,,342.345
,52007,49.0539,8.30227,-5.27344,2.2,,0,,359.989,321.152,,,0.08,0,,,68.4668,190.4,-0.00549316,,,318.06,0.06,,17,-11.8048,56.662,2.19,0,0,,,354.727
,52009,49.0539,8.30227,0.395508,2,,0,,359.989,321.152,,,0.08,0,,,68.4943,190.4,-0.00549316,,,319.23,0.06,,17,-30.9869,37.5073,2.19,0,0,,,0.395508
,52010,49.0539,8.30225,-14.9579,2.3,,0,,359.989,321.432,,,0.08,0,,,68.6536,190.4,-0.00549316,,,319.23,0.03,,17,0,68.6536,1.99,0,0,,,345.042
,52011,49.0539,8.30225,-11.3708,1.7,,0,,359.989,321.432,,,0.06,0,,,68.4833,190.4,-0.00549316,,,320.07,0.03,,17,-11.5631,56.9202,1.69,0,0,,,348.629
,52012,49.0539,8.30225,-18.5284,2.2,,0,,359.989,321.449,,,0.06,0,,,68.4833,190.4,-0.00549316,,,320.07,0.02,,17,19.1602,87.6434,2.19,0,0,,,341.472
,52013,49.0539,8.30225,-7.54211,2.7,,0,,359.989,321.449,,,0.05,0,,,68.5986,190.4,-0.00549316,,,320.625,0.02,,17,24.3896,92.9883,2.49,0,0,,,352.458
,52014,49.0539,8.30225,3.84521,3,,0,,359.989,321.053,,,0.05,0,,,68.5437,190.4,-0.00549316,,,320.625,0.04,,17,-2.76306,65.7806,2.69,0,0,,,3.84521
,52015,49.0539,8.30225,-35.7715,2.5,,0,,359.989,321.053,,,0.03,0,,,68.6261,190.4,-0.00549316,,,320.872,0.04,,17,-3.48267,65.1434,2.79,0,0,,,324.229
,52016,49.0539,8.30225,-2.22473,2.7,,0,,359.989,320.284,,,0.03,0,,,68.8953,190.4,-0.00549316,,,320.872,0.06,,17,17.5177,86.413,1.99,0,0,,,357.775
,52017,49.0539,8.30225,5.37231,1.8,,0,,359.989,320.284,,,0.05,0,,,68.7909,190.4,-0.00549316,,,320.773,0.06,,17,5.09766,73.8885,1.79,0,0,,,5.37231
,52018,49.0539,8.30225,-15.5237,1.7,,0,,359.989,319.054,,,0.05,0,,,68.8184,190.4,-0.00549316,,,320.773,0.08,,17,-15.7434,53.075,1.69,0,0,,,344.476
,52019,49.0539,8.30225,-33.382,2.2,,0,,359.989,319.054,,,0.06,0,,,68.9722,190.4,-0.00549316,,,320.295,0.08,,17,-29.2401,39.7321,2.29,0,0,,,326.618
,52020,49.0539,8.30225,-11.0577,2.3,,0,,359.989,317.197,,,0.06,0,,,68.6151,190.4,-0.00549316,,,320.295,0.09,,17,-3.44421,65.1709,1.99,0,0,,,348.942
,52021,49.0539,8.30225,-39.386,2.2,,0,,359.989,317.197,,,0.07,0,,,68.7909,190.4,-0.00549316,,,319.471,0.09,,17,-40.9351,27.8558,1.99,0,0,,,320.614
,52022,49.0539,8.30225,-46.6699,2,,0,,359.989,315.121,,,0.07,0,,,68.5986,190.4,-0.00549316,,,319.471,0.09,,17,-23.9886,44.61,1.69,0,0,,,313.33
,52023,49.0539,8.30225,-25.4169,2.2,,0,,359.989,315.121,,,0.08,0,,,68.6316,190.4,-0.00549316,,,318.192,0.09,,17,-16.9739,51.6577,2.49,0,0,,,334.583
,52024,49.0539,8.30225,-25.9991,2.7,,0,,359.989,312.951,,,0.08,0,,,68.736,190.4,-0.00549316,,,318.192,0.07,,17,-32.9095,35.8264,2.29,0,0,,,334.001
,52025,49.0539,8.30225,-21.9122,2.2,,0,,359.989,312.951,,,0.07,0,,,68.6096,190.4,-0.00549316,,,316.571,0.07,,17,-22.121,46.4886,2.2,0,0,,,338.088
,52026,49.0539,8.30225,-18.8031,2.2,,0,,359.989,311.375,,,0.07,0,,,68.736,190.4,-0.00549316,,,316.571,0.04,,17,-22.7582,45.9778,2.29,0,0,,,341.197
,52027,49.0539,8.30225,-13.0627,2.2,,0,,359.989,311.375,,,0.06,0,,,68.6755,190.4,-0.00549316,,,314.835,0.04,,17,-29.7015,38.974,2.19,0,0,,,346.937
,52028,49.0539,8.30225,-20.4895,2.3,,0,,359.989,310.419,,,0.06,0,,,68.7744,190.4,-0.00549316,,,314.835,0.05,,17,-16.4465,52.3279,2.29,0,0,,,339.51
,52029,49.0539,8.30225,-15.0513,2.2,,0,,359.989,310.419,,,0.05,0,,,68.8293,190.4,-0.00549316,,,313.275,0.05,,17,-18.8306,49.9988,2.19,0,0,,,344.949
,52030,49.0539,8.30225,-29.8883,2.3,,0,,359.989,310.111,,,0.05,0,,,68.7634,190.4,-0.00549316,,,313.275,0.05,,17,-25.0269,43.7366,2.19,0,0,,,330.112
,52031,49.0539,8.30225,1.47766,2,,0,,359.989,310.111,,,0.05,0,,,68.6536,190.4,-0.00549316,,,312.072,0.05,,17,-1.27441,67.3792,1.79,0,0,,,1.47766
,52032,49.0539,8.30225,1.77979,2,,0,,359.989,310.325,,,0.05,0,,,68.8184,190.4,-0.00549316,,,312.072,0.07,,17,1.71936,70.5377,1.99,0,0,,,1.77979
,52033,49.0539,8.30225,-22.7087,1.7,,0,,359.989,310.325,,,0.05,0,,,68.703,190.4,-0.00549316,,,311.309,0.07,,17,-22.9175,45.7855,1.69,0,0,,,337.291
,52034,49.0539,8.30225,17.9297,1.3,,0,,359.989,310.924,,,0.05,0,,,68.9447,190.4,-0.00549316,,,310.984,0.09,,17,-20.6213,48.3234,0.99,0,0,,,17.9297
,52035,49.0539,8.30225,-8.58032,1.3,,0,,359.989,310.924,,,0.05,0,,,68.8348,190.4,-0.00549316,,,310.984,0.09,,17,-8.87146,59.9634,1.29,0,0,,,351.42
,52036,49.0539,8.30225,-5.97107,1.7,,0,,359.989,311.786,,,0.06,0,,,68.3954,190.4,-0.00549316,,,311.067,0.09,,17,12.3486,80.744,1.49,0,0,,,354.029
,52037,49.0539,8.30225,3.33435,1,,0,,359.989,311.786,,,0.06,0,,,68.7579,190.4,-0.00549316,,,311.067,0.09,,17,2.88391,71.6418,0.99,0,0,,,3.33435
,52038,49.0539,8.30225,6.74561,1.3,,0,,359.989,312.748,,,0.08,0,,,68.9337,190.4,-0.00549316,,,311.479,0.1,,17,6.67969,75.6134,1.28,0,0,,,6.74561
,52039,49.0539,8.30225,33.7665,1.8,,0,,359.989,312.748,,,0.08,0,,,68.7964,190.4,-0.00549316,,,311.479,0.1,,17,33.8489,102.645,1.79,0,0,,,33.7665
,52040,49.0539,8.30225,-58.1946,1.7,,0,,359.989,313.731,,,0.08,0,,,69.0875,190.4,-0.00549316,,,312.111,0.1,,17,-58.4747,10.6128,1.7,0,0,,,301.805
,52041,49.0539,8.30225,11.9696,1.5,,0,,359.989,313.731,,,0.08,0,,,68.9502,190.4,-0.00549316,,,312.111,0.1,,17,11.9751,80.9253,1.49,0,0,,,11.9696
,52042,49.0539,8.30225,-30.9485,2.2,,0,,359.989,314.709,,,0.09,0,,,69.0381,190.4,-0.00549316,,,312.825,0.1,,17,-3.49365,65.5444,2.29,0,0,,,329.052
,52043,49.0539,8.30225,-8.79456,2.5,,0,,359.989,314.709,,,0.09,0,,,69.0326,190.4,-0.00549316,,,312.825,0.1,,17,-2.99377,66.0388,2.29,0,0,,,351.205
,52044,49.0539,8.30225,-20.8575,2.8,,0,,359.989,315.56,,,0.1,0,,,68.8678,190.4,-0.00549316,,,313.638,0.1,,17,-14.1833,54.6844,2.69,0,0,,,339.142
,52045,49.0539,8.30225,-21.319,2.3,,0,,359.989,315.56,,,0.1,0,,,68.9557,190.4,-0.00549316,,,313.638,0.1,,17,-19.9512,49.0045,2.48,0,0,,,338.681
,52046,49.0539,8.30225,-13.4802,2.5,,0,,359.989,316.121,,,0.08,0,,,68.9063,190.4,-0.00549316,,,314.451,0.07,,17,-22.4561,46.4502,2.69,0,0,,,346.52
,52047,49.0539,8.30225,-18.7207,2.5,,0,,359.989,316.121,,,0.08,0,,,68.692,190.4,-0.00549316,,,314.451,0.07,,17,-21.7365,46.9556,2.29,0,0,,,341.279
,52048,49.0539,8.30225,-31.2341,2.3,,0,,359.989,316.39,,,0.08,0,,,69.0326,190.4,-0.00549316,,,315.143,0.04,,17,-15.282,53.7506,2.19,0,0,,,328.766
,52049,49.0539,8.30225,-26.543,2.2,,0,,359.989,316.39,,,0.08,0,,,68.9777,190.4,-0.00549316,,,315.143,0.04,,17,-20.2423,48.7354,1.99,0,0,,,333.457
,52050,49.0539,8.30225,-20.3961,2,,0,,359.989,316.351,,,0.05,0,,,68.736,190.4,-0.00549316,,,315.648,0.02,,17,-20.517,48.219,1.99,0,0,,,339.604
,52052,49.0539,8.30225,21.8848,1.5,,0,,359.989,316.351,,,0.05,0,,,68.9832,190.4,-0.00549316,,,315.648,0.02,,17,52.8278,121.811,1.09,0,0,,,21.8848
,52053,49.0539,8.30225,55.6622,1,,0,,359.989,316.214,,,0.05,0,,,68.9392,190.4,-0.00549316,,,315.934,0.01,,17,55.6787,124.618,0.99,0,0,,,55.6622
,52054,49.0539,8.30225,25.3674,0.6,,0,,359.989,316.214,,,0.05,0,,,68.7909,190.4,-0.00549316,,,315.934,0.01,,17,24.8236,93.6145,0.59,0,0,,,25.3674
,52055,49.0539,8.30225,-63.4241,0.8,,0,,359.989,316.115,,,0.03,0,,,69.0216,190.4,-0.00549316,,,316.049,0.01,,17,-64.0887,4.93286,0.8,0,0,,,296.576
,52056,49.0539,8.30225,-35.0354,0.8,,0,,359.989,316.115,,,0.03,0,,,68.9227,190.4,-0.00549316,,,316.049,0.01,,17,-35.2661,33.6566,0.79,0,0,,,324.965
,52057,49.0539,8.30225,-8.8385,0.6,,0,,359.989,316.038,,,0.02,0,,,68.7689,190.4,-0.00549316,,,316.077,0,,17,-9.60754,59.1614,0.59,0,0,,,351.161
,52058,49.0539,8.30225,-6.87744,1,,0,,359.989,316.038,,,0.02,0,,,68.8074,190.4,-0.00549316,,,316.077,0,,17,-4.03748,64.7699,0.99,0,0,,,353.123
,52059,49.0539,8.30225,-19.1437,1,,0,,359.989,316,,,0,0,,,68.8953,190.4,-0.00549316,,,316.066,0.03,,17,-19.325,49.5703,0.99,0,0,,,340.856
,52060,49.0539,8.30225,13.2495,0.8,,0,,359.989,316,,,0,0,,,68.7854,190.4,-0.00549316,,,316.066,0.03,,17,13.1451,81.9305,0.79,0,0,,,13.2495
,52061,49.0539,8.30225,9.65149,0.8,,0,,359.989,316.099,,,0.02,0,,,69.0601,190.4,-0.00549316,,,316.038,0.02,,17,9.44824,78.5083,0.79,0,0,,,9.65149
,52062,49.0539,8.30225,12.2168,0.8,,0,,359.989,316.099,,,0.02,0,,,69.0656,190.4,-0.00549316,,,316.038,0.02,,17,-6.90491,62.1606,0.99,0,0,,,12.2168
,52063,49.0539,8.30225,-27.5208,0.8,,0,,359.989,316.132,,,0.01,0,,,68.9008,190.4,-0.00549316,,,316.066,0.01,,17,-27.8394,41.0614,0.79,0,0,,,332.479
,52064,49.0539,8.30225,-48.3673,0.8,,0,,359.989,316.132,,,0.01,0,,,68.8568,190.4,-0.00549316,,,316.066,0.01,,17,11.6071,80.4639,1.09,0,0,,,311.633
,52065,49.0539,8.30225,33.2941,1,,0,,359.989,316.351,,,0.02,0,,,68.7634,190.4,-0.00549316,,,316.093,0,,17,33.0249,101.788,0.99,0,0,,,33.2941
,52066,49.0539,8.30225,-37.9742,1.3,,0,,359.989,316.351,,,0.02,0,,,68.7634,190.4,-0.00549316,,,316.093,0,,17,-47.5049,21.2585,1.3,0,0,,,322.026
,52067,49.0539,8.30225,-9.83826,1.3,,0,,359.989,317.021,,,0,0,,,68.8898,190.4,-0.00549316,,,316.192,0.02,,17,-10.2557,58.634,1.29,0,0,,,350.162
,52068,49.0539,8.30225,-28.6633,1.5,,0,,359.989,317.021,,,0,0,,,68.8953,190.4,-0.00549316,,,316.192,0.02,,17,-33.5632,35.332,1.5,0,0,,,331.337
,52069,49.0539,8.30225,-15.705,1.7,,0,,359.989,317.829,,,0.01,0,,,68.8458,190.4,-0.00549316,,,316.5,0.04,,17,-15.0018,53.844,1.69,0,0,,,344.295
