DATE,TIME,LAT,LON,AWA,AWS,BOD,BSP,BTW,CMG,COG,CTS,DEP,DFT,DMG,DST,DTW,HDC,LOG,RDR,HEL,PIT,SET,SOG,TBS,TEMP,TWA,TWD,TWS,VAR,VMG,WCV,XTE,GWD
,26459,49.054,8.30243,-148.491,1.7,,0,,359.989,351.205,,,0.03,0,,,59.3372,219.28,-0.00549316,,,351.431,0.02,,18,-148.475,270.862,1.7,0,0,,,211.509
,26459,49.054,8.30243,-148.491,1.7,,0,,359.989,351.205,,,0.03,0,,,59.3372,219.28,-0.00549316,,,351.431,0.02,,18,-148.475,270.862,1.7,0,0,,,211.509
,26459,49.054,8.30243,-148.491,1.7,,0,,359.989,351.205,,,0.03,0,,,59.2438,219.28,-0.00549316,,,351.431,0.02,,18,-148.475,270.769,1.7,0,0,,,211.509
,26459,49.054,8.30243,-148.491,1.7,,0,,359.989,351.205,,,0.03,0,,,59.2438,219.28,-0.00549316,,,351.431,0.02,,18,-148.475,270.769,1.7,0,0,,,211.509
,26459,49.054,8.30243,-148.491,1.7,,0,,359.989,351.205,,,0.03,0,,,59.2438,219.28,-0.00549316,,,351.431,0.02,,18,-148.475,270.769,1.7,0,0,,,210.998
,26466,49.054,8.30243,-127.491,2.7,,0,,359.989,349.514,,,0.01,0,,,59.5569,219.28,-0.00549316,,,350.37,0.05,,18,-127.617,291.94,2.7,0,0,,,232.509
,26466,49.054,8.30243,-129.76,2.7,,0,,359.989,349.514,,,0.01,0,,,59.2603,219.28,-0.00549316,,,350.37,0.05,,18,-127.617,291.643,2.7,0,0,,,230.24
,26466,49.054,8.30243,-138.631,2.7,,0,,359.989,349.514,,,0.01,0,,,59.3921,219.28,-0.00549316,,,350.37,0.05,,18,-127.617,291.775,2.7,0,0,,,221.369
,26466,49.054,8.30243,-127.491,2.7,,0,,359.989,349.514,,,0.01,0,,,59.2493,219.28,-0.00549316,,,350.37,0.05,,18,-127.617,291.94,2.7,0,0,,,232.509
,26467,49.054,8.30243,-129.76,2.7,,0,,359.989,349.514,,,0.01,0,,,59.5569,219.28,-0.00549316,,,350.37,0.05,,18,-127.617,291.94,2.7,0,0,,,230.24
,26467,49.054,8.30242,-146.168,2.8,,0,,359.989,349.514,,,0.01,0,,,59.4855,219.28,-0.00549316,,,350.37,0.05,,18,-146.217,273.268,2.8,0,0,,,213.832
,26467,49.054,8.30242,-146.168,2.8,,0,,359.989,349.514,,,0.01,0,,,59.4415,219.28,-0.00549316,,,350.37,0.05,,18,-146.217,273.224,2.8,0,0,,,213.832
,26467,49.054,8.30242,-165.174,3,,0,,359.989,349.514,,,0.01,0,,,59.068,219.28,-0.00549316,,,350.37,0.05,,18,-146.217,272.851,2.8,0,0,,,194.826
,26467,49.054,8.30242,-165.174,3,,0,,359.989,349.514,,,0.01,0,,,59.5129,219.28,-0.00549316,,,350.37,0.05,,18,-165.146,254.366,3,0,0,,,194.826
,26467,49.054,8.30242,-165.174,3,,0,,359.989,348.876,,,0.01,0,,,59.6283,219.28,-0.00549316,,,350.37,0.07,,18,-158.747,260.881,3,0,0,,,200.852
,26467,49.054,8.30242,-153.364,3.4,,0,,359.989,348.876,,,0.01,0,,,59.7546,219.28,-0.00549316,,,350.37,0.07,,18,-153.292,266.462,3.2,0,0,,,206.636
,26467,49.054,8.30242,-155.577,3.2,,0,,359.989,348.876,,,0.01,0,,,59.2932,219.28,-0.00549316,,,350.37,0.07,,18,-153.292,266.001,3.4,0,0,,,211.388
,26467,49.054,8.30242,-149.024,3,,0,,359.989,348.876,,,0.05,0,,,59.4965,219.28,-0.00549316,,,349.321,0.07,,18,-148.925,270.571,3,0,0,,,210.976
,26475,49.054,8.30242,-149.024,3,,0,,359.989,348.876,,,0.06,0,,,59.1559,219.28,-0.00549316,,,349.31,0.07,,18,-151.721,267.435,2.8,0,0,,,210.976
,26476,49.054,8.3024,-153.781,2.7,,0,,359.989,349.805,,,0.06,0,,,59.035,219.28,-0.00549316,,,349.31,0.06,,18,-151.26,267.775,2.8,0,0,,,206.219
,26476,49.054,8.3024,-153.781,2.7,,0,,359.989,349.805,,,0.06,0,,,59.035,219.28,-0.00549316,,,349.31,0.06,,18,-153.633,265.402,2.7,0,0,,,206.219
,26476,49.054,8.3024,-158.588,2.2,,0,,359.989,349.805,,,0.06,0,,,59.7491,219.28,-0.00549316,,,349.31,0.06,,18,-150.601,269.149,2.7,0,0,,,201.412
,26476,49.054,8.3024,-158.588,2.2,,0,,359.989,349.805,,,0.06,0,,,59.7272,219.28,-0.00549316,,,349.31,0.06,,18,-159.851,259.876,2.2,0,0,,,201.412
,26476,49.054,8.3024,-145.569,2.3,,0,,359.989,350.898,,,0.06,0,,,59.7217,219.28,-0.00549316,,,349.31,0.07,,18,-159.851,259.871,2.2,0,0,,,214.431
,26476,49.054,8.3024,-145.316,2.3,,0,,359.989,350.898,,,0.06,0,,,60.0073,219.28,-0.00549316,,,349.31,0.07,,18,-145.421,274.587,2.3,0,0,,,214.684
,26476,49.054,8.3024,-140.07,2.7,,0,,359.989,352.31,,,0.07,0,,,59.9469,219.28,-0.00549316,,,350.618,0.06,,18,-135.989,283.958,2.5,0,0,,,219.93
,26476,49.054,8.3024,-143.058,2.7,,0,,359.989,352.31,,,0.07,0,,,59.7491,219.28,-0.00549316,,,350.618,0.06,,18,-142.971,276.779,2.7,0,0,,,216.942
,26476,49.054,8.3024,-141.949,2.7,,0,,359.989,352.31,,,0.07,0,,,59.3262,219.28,-0.00549316,,,351.464,0.06,,18,-141.921,277.405,2.7,0,0,,,218.051
,26476,49.054,8.3024,-141.949,2.7,,0,,359.989,352.31,,,0.07,0,,,59.0076,219.28,-0.00549316,,,351.464,0.06,,18,-166.135,252.872,2.5,0,0,,,218.051
,26476,49.054,8.3024,-141.949,2.7,,0,,359.989,354.567,,,0.07,0,,,59.2987,219.28,-0.00549316,,,351.464,0.07,,18,-166.135,253.163,2.5,0,0,,,218.051
,26476,49.054,8.3024,-173.892,2.5,,0,,359.989,354.567,,,0.07,0,,,59.1724,219.28,-0.00549316,,,351.464,0.07,,18,-173.82,245.352,2.5,0,0,,,186.108
,26476,49.054,8.3024,127.886,0.3,,0,,359.989,355.001,,,0.07,0,,,59.7656,219.28,-0.00549316,,,351.464,0.09,,18,-173.82,245.945,2.5,0,0,,,127.886
,26476,49.054,8.3024,127.886,0.3,,0,,359.989,355.001,,,0.07,0,,,59.3646,219.28,-0.00549316,,,351.464,0.09,,18,-173.82,245.544,2.5,0,0,,,127.886
,26476,49.054,8.3024,-148.843,2.2,,0,,359.989,355.391,,,0.07,0,,,59.3646,219.28,-0.00549316,,,351.464,0.07,,18,-148.925,270.439,2.2,0,0,,,211.157
,26476,49.054,8.3024,-144.503,2.3,,0,,359.989,355.391,,,0.08,0,,,60.1886,219.28,-0.00549316,,,354.293,0.07,,18,-150.117,270.071,2.3,0,0,,,215.497
,26476,49.054,8.3024,-157.308,2.5,,0,,359.989,355.523,,,0.08,0,,,59.9414,219.28,-0.00549316,,,354.293,0.04,,18,-157.236,262.705,2.5,0,0,,,202.692
,26476,49.054,8.3024,-147.651,2.7,,0,,359.989,355.523,,,0.08,0,,,59.6667,219.28,-0.00549316,,,354.293,0.04,,18,-141.015,278.652,2.7,0,0,,,212.349
,26476,49.054,8.3024,-171.14,2.5,,0,,359.989,355.622,,,0.08,0,,,59.491,219.28,-0.00549316,,,354.293,0.02,,18,-163.757,255.734,2.5,0,0,,,188.86
,26476,49.054,8.3024,-164.295,2.3,,0,,359.989,355.408,,,0.08,0,,,59.1394,219.28,-0.00549316,,,354.293,0.03,,18,-163.757,255.383,2.5,0,0,,,195.705
,26476,49.054,8.30242,-169.695,2.3,,0,,359.989,355.408,,,0.08,0,,,59.6393,219.28,-0.00549316,,,354.293,0.03,,18,-169.525,250.115,2.3,0,0,,,190.305
,26476,49.054,8.30242,-169.695,2.3,,0,,359.989,355.111,,,0.08,0,,,59.7601,219.28,-0.00549316,,,354.293,0.02,,18,-169.525,250.236,2.3,0,0,,,190.305
,26476,49.054,8.30242,-166.674,2.5,,0,,359.989,355.111,,,0.08,0,,,59.9304,219.28,-0.00549316,,,354.293,0.02,,18,-169.525,250.406,2.3,0,0,,,193.326
,26476,49.054,8.30242,-176.534,2.2,,0,,359.989,354.88,,,0.03,0,,,60.0952,219.28,-0.00549316,,,355.221,0.05,,18,-176.364,243.732,2.2,0,0,,,183.466
,26476,49.054,8.30242,-174.683,2.2,,0,,359.989,354.88,,,0.03,0,,,60.0128,219.28,-0.00549316,,,355.221,0.05,,18,-176.364,243.649,2.2,0,0,,,185.317
,26476,49.054,8.30242,-176.539,2,,0,,359.989,354.457,,,0.03,0,,,59.8425,219.28,-0.00549316,,,355.056,0.03,,18,-176.287,243.556,2,0,0,,,183.461
,26505,49.054,8.30242,-165.295,2.3,,0,,359.989,353.82,,,0.03,0,,,59.6448,219.28,-0.00549316,,,354.776,0.02,,18,-161.818,257.827,2.3,0,0,,,194.705
,26505,49.054,8.30242,-125.244,2.5,,0,,359.989,353.82,,,0.03,0,,,59.4031,219.28,-0.00549316,,,354.776,0.02,,18,-125.387,294.016,2.5,0,0,,,234.756
,26508,49.054,8.30242,-125.244,2.5,,0,,359.989,353.046,,,0.03,0,,,59.3317,219.28,-0.00549316,,,354.776,0.01,,18,-125.387,293.945,2.5,0,0,,,234.756
,26508,49.054,8.30242,-147.145,2.5,,0,,359.989,351.909,,,0.01,0,,,59.6558,219.28,-0.00549316,,,353.848,0.05,,18,-125.387,294.269,2.5,0,0,,,212.855
,26508,49.054,8.30242,-147.843,2.3,,0,,359.989,350.771,,,0.01,0,,,59.8151,219.28,-0.00549316,,,353.848,0.03,,18,-166.641,253.174,2.5,0,0,,,212.157
,26508,49.054,8.30242,-147.843,2.3,,0,,359.989,350.771,,,0.01,0,,,59.5953,219.28,-0.00549316,,,353.848,0.03,,18,-145.08,274.515,2.3,0,0,,,212.157
,26508,49.054,8.30242,-147.843,2.3,,0,,359.989,350.771,,,0.01,0,,,58.7494,219.28,-0.00549316,,,353.848,0.03,,18,-138.175,280.574,2.3,0,0,,,212.157
,26508,49.054,8.30242,-147.843,2.3,,0,,359.989,350.771,,,0.01,0,,,59.9304,219.28,-0.00549316,,,353.848,0.03,,18,-138.175,281.755,2.3,0,0,,,212.157
,26508,49.054,8.30242,-160.62,2.3,,0,,359.989,349.618,,,0.02,0,,,59.8535,219.28,-0.00549316,,,352.145,0.04,,18,-160.483,259.371,2.3,0,0,,,199.38
,26518,49.054,8.30242,-160.021,2,,0,,359.989,348.223,,,0.03,0,,,59.7931,219.28,-0.00549316,,,351.129,0.07,,18,-164.388,255.114,2,0,0,,,199.979
,26518,49.054,8.30242,-160.021,2,,0,,359.989,346.866,,,0.05,0,,,59.48,219.28,-0.00549316,,,349.958,0.08,,18,-164.388,255.092,2,0,0,,,199.979
,26518,49.054,8.30242,-160.236,2,,0,,359.989,346.866,,,0.05,0,,,59.6997,219.28,-0.00549316,,,349.958,0.08,,18,-160.131,259.568,1.99,0,0,,,199.764
,26518,49.054,8.30242,-162.966,2,,0,,359.989,346.866,,,0.05,0,,,59.3811,219.28,-0.00549316,,,349.958,0.08,,18,-162.927,256.454,2,0,0,,,197.034
,26518,49.054,8.30242,-178.226,1.7,,0,,359.989,345.432,,,0.05,0,,,59.6338,219.28,-0.00549316,,,349.958,0.09,,18,-162.927,256.707,2,0,0,,,181.774
,26522,49.054,8.30242,-177.198,1.8,,0,,359.989,345.432,,,0.05,0,,,59.3207,219.28,-0.00549316,,,349.958,0.09,,18,-174.298,245.023,1.7,0,0,,,182.802
,26522,49.054,8.30242,-177.374,1.5,,0,,359.989,343.911,,,0.05,0,,,59.5844,219.28,-0.00549316,,,349.958,0.07,,18,-174.298,245.286,1.7,0,0,,,182.626
,26522,49.054,8.30242,164.537,1.3,,0,,359.989,343.911,,,0.05,0,,,59.2822,219.28,-0.00549316,,,349.958,0.07,,18,164.916,224.198,1.3,0,0,,,164.537
,26526,49.054,8.30242,167.646,1.1,,0,,359.989,342.966,,,0.06,0,,,59.09,219.28,-0.00549316,,,346.086,0.04,,18,176.001,235.091,1,0,0,,,167.646
,26526,49.054,8.30242,175.897,1,,0,,359.989,341.818,,,0.06,0,,,58.9801,219.28,-0.00549316,,,346.086,0.07,,18,176.001,234.981,1,0,0,,,175.897
,26528,49.054,8.30242,175.897,1,,0,,359.989,341.818,,,0.07,0,,,58.7604,219.28,-0.00549316,,,343.685,0.07,,18,163.757,222.517,1,0,0,,,175.897
,26529,49.054,8.30242,175.897,1,,0,,359.989,341.818,,,0.07,0,,,58.656,219.28,-0.00549316,,,343.685,0.07,,18,-175.007,243.649,0.8,0,0,,,175.897
,26529,49.054,8.30242,-175.551,0.8,,0,,359.989,339.879,,,0.05,0,,,58.656,219.28,-0.00549316,,,342.532,0.02,,18,-175.007,243.649,0.8,0,0,,,184.449
,26529,49.054,8.30242,-178.72,0.8,,0,,359.989,339.879,,,0.05,0,,,59.0955,219.28,-0.00549316,,,342.532,0.02,,18,-178.572,240.524,0.8,0,0,,,181.28
,26529,49.054,8.30242,-178.72,0.8,,0,,359.989,339.879,,,0.05,0,,,58.8208,219.28,-0.00549316,,,342.532,0.02,,18,-178.572,240.249,0.8,0,0,,,181.28
,26529,49.054,8.30242,-142.877,1,,0,,359.989,337.989,,,0.05,0,,,58.9142,219.28,-0.00549316,,,342.532,0.05,,18,-142.69,276.224,1,0,0,,,217.123
,26529,49.054,8.30242,-142.366,1.1,,0,,359.989,336.764,,,0.05,0,,,58.9581,219.28,-0.00549316,,,342.532,0.03,,18,-142.322,276.636,1.11,0,0,,,217.634
,26529,49.054,8.30242,-147.2,0.8,,0,,359.989,336.764,,,0.05,0,,,58.689,219.28,-0.00549316,,,342.532,0.03,,18,129.545,188.234,0.29,0,0,,,212.8
,26529,49.054,8.30242,-147.2,0.8,,0,,359.989,336.764,,,0.05,0,,,59.2877,219.28,-0.00549316,,,342.532,0.03,,18,129.545,188.833,0.29,0,0,,,212.8
,26529,49.054,8.30242,-147.2,0.8,,0,,359.989,336.764,,,0.03,0,,,59.2877,219.28,-0.00549316,,,337.516,0.03,,18,-147.118,272.17,0.81,0,0,,,212.8
,26529,49.054,8.30242,-144.382,0.8,,0,,359.989,336.764,,,0.03,0,,,58.8593,219.28,-0.00549316,,,337.516,0.03,,18,-144.152,274.708,0.8,0,0,,,215.618
,26542,49.054,8.30242,172.782,0.6,,0,,359.989,336.764,,,0.06,0,,,58.1726,219.28,-0.00549316,,,336.275,0.03,,18,173.353,231.526,0.6,0,0,,,172.782
,26542,49.054,8.30242,-166.377,0.6,,0,,359.989,336.764,,,0.06,0,,,57.6343,219.28,-0.00549316,,,336.275,0.03,,18,-165.745,251.889,0.6,0,0,,,193.623
,26542,49.054,8.30242,-144.613,0.6,,0,,359.989,336.764,,,0.06,0,,,57.8265,219.28,-0.00549316,,,336.275,0.03,,18,-149.304,268.522,0.8,0,0,,,215.387
,26542,49.054,8.30242,-164.328,1,,0,,359.989,330.073,,,0.07,0,,,58.1342,219.28,-0.00549316,,,333.463,0.06,,18,-164.465,253.669,1,0,0,,,195.672
,26542,49.054,8.30242,-169.574,1.3,,0,,359.989,330.073,,,0.06,0,,,58.5956,219.28,-0.00549316,,,332.21,0.06,,18,-169.382,249.214,1.3,0,0,,,190.426
,26549,49.054,8.30242,-169.579,1.5,,0,,359.989,327.876,,,0.06,0,,,58.7164,219.28,-0.00549316,,,331.144,0.02,,18,-169.294,249.423,1.5,0,0,,,190.421
,26549,49.054,8.30242,-169.579,1.5,,0,,359.989,327.876,,,0.06,0,,,58.7164,219.28,-0.00549316,,,331.144,0.02,,18,-169.294,249.423,1.5,0,0,,,190.421
,26549,49.054,8.30242,-169.579,1.5,,0,,359.989,327.876,,,0.06,0,,,58.7164,219.28,-0.00549316,,,331.144,0.02,,18,-176.303,242.413,1.7,0,0,,,190.421
,26549,49.054,8.30242,-169.579,1.5,,0,,359.989,327.876,,,0.04,0,,,58.6285,219.28,-0.00549316,,,329.376,0.02,,18,-178.857,239.771,1.5,0,0,,,190.421
,26549,49.054,8.30242,-172.683,1.5,,0,,359.989,327.206,,,0.04,0,,,58.3319,219.28,-0.00549316,,,329.376,0.01,,18,-172.365,245.967,1.5,0,0,,,187.317
,26549,49.054,8.30242,-160.752,1.5,,0,,359.989,327.206,,,0.04,0,,,58.2275,219.28,-0.00549316,,,329.376,0.01,,18,-160.62,257.607,1.5,0,0,,,199.248
,26549,49.054,8.30242,-165.289,1.1,,0,,359.989,326.744,,,0.04,0,,,58.1287,219.28,-0.00549316,,,329.376,0.03,,18,-160.62,257.509,1.5,0,0,,,194.711
,26549,49.054,8.30242,-165.289,1.1,,0,,359.989,326.744,,,0.04,0,,,57.9913,219.28,-0.00549316,,,329.376,0.03,,18,-160.62,257.371,1.5,0,0,,,194.711
,26549,49.054,8.30242,-166.437,0.6,,0,,359.989,326.547,,,0.04,0,,,58.7164,219.28,-0.00549316,,,329.376,0.01,,18,-164.268,254.449,0.81,0,0,,,193.563
,26549,49.054,8.30242,-166.437,0.6,,0,,359.989,326.547,,,0.04,0,,,59.1669,219.28,-0.00549316,,,329.376,0.01,,18,-165.745,253.422,0.6,0,0,,,193.563
,26549,49.054,8.30242,-164.811,0.8,,0,,359.989,326.475,,,0.04,0,,,58.8593,219.28,-0.00549316,,,329.376,0.01,,18,-164.949,253.911,0.8,0,0,,,195.189
,26563,49.054,8.30242,-118.466,0.8,,0,,359.989,326.475,,,0.04,0,,,58.288,219.28,-0.00549316,,,329.376,0.01,,18,-118.762,299.526,0.81,0,0,,,241.534
,26563,49.054,8.30242,-118.466,0.8,,0,,359.989,326.475,,,0.04,0,,,58.222,219.28,-0.00549316,,,329.376,0.01,,18,-113.379,304.843,0.8,0,0,,,241.534
,26563,49.054,8.30242,-123.827,1,,0,,359.989,326.475,,,0.04,0,,,58.4033,219.28,-0.00549316,,,329.376,0.01,,18,-123.668,294.736,1,0,0,,,236.173
,26567,49.054,8.30242,-126.041,1.7,,0,,359.989,326.475,,,0.04,0,,,58.7988,219.28,-0.00549316,,,329.376,0.01,,18,-125.909,292.89,1.7,0,0,,,233.959
,26569,49.054,8.30242,-126.041,1.7,,0,,359.989,326.475,,,0.01,0,,,59.079,219.28,-0.00549316,,,326.887,0.01,,18,-126.222,292.857,1.81,0,0,,,233.959
,26570,49.054,8.30242,-126.041,1.7,,0,,359.989,327.404,,,0.01,0,,,59.079,219.28,-0.00549316,,,326.887,0.01,,18,-128.513,290.566,2,0,0,,,233.959
,26570,49.054,8.30242,-126.041,1.7,,0,,359.989,327.404,,,0.01,0,,,58.8757,219.28,-0.00549316,,,326.887,0.01,,18,-128.513,290.363,2,0,0,,,233.959
,26570,49.054,8.30242,-147.2,1.8,,0,,359.989,327.404,,,0.01,0,,,58.9417,219.28,-0.00549316,,,327.025,0.03,,18,-142.515,276.427,2,0,0,,,212.8
,26570,49.054,8.30242,-147.2,1.8,,0,,359.989,327.958,,,0.01,0,,,58.7109,219.28,-0.00549316,,,327.025,0.03,,18,-142.515,276.196,2,0,0,,,212.8
,26570,49.054,8.30242,-143.948,1.8,,0,,359.989,327.958,,,0.01,0,,,58.5187,219.28,-0.00549316,,,327.025,0.03,,18,-144.042,274.477,1.8,0,0,,,216.052
,26574,49.054,8.30242,-143.948,1.8,,0,,359.989,328.409,,,0.01,0,,,57.8595,219.28,-0.00549316,,,327.025,0.01,,18,-144.042,273.818,1.8,0,0,,,216.052
,26574,49.054,8.30242,-143.328,1.8,,0,,359.989,328.645,,,0.02,0,,,59.101,219.28,-0.00549316,,,327.964,0.01,,18,-143.328,275.773,1.8,0,0,,,216.672
,26574,49.054,8.30242,-137.708,1.7,,0,,359.989,328.645,,,0.02,0,,,59.1833,219.28,-0.00549316,,,327.964,0.01,,18,-140.609,278.575,1.81,0,0,,,222.292
,26574,49.054,8.30242,-137.12,1.7,,0,,359.989,328.777,,,0.02,0,,,59.1888,219.28,-0.00549316,,,328.255,0.02,,18,-137.148,282.041,1.7,0,0,,,222.88
,26574,49.054,8.30242,-136.45,1.7,,0,,359.989,329.183,,,0.02,0,,,59.4745,219.28,-0.00549316,,,328.255,0.01,,18,-136.434,283.041,1.71,0,0,,,223.55
,26574,49.054,8.30242,-133.187,1.7,,0,,359.989,329.183,,,0.02,0,,,59.0955,219.28,-0.00549316,,,328.255,0.01,,18,-133.33,285.765,1.7,0,0,,,226.813
,26574,49.054,8.30242,-151.727,1.7,,0,,359.989,329.59,,,0.02,0,,,59.1833,219.28,-0.00549316,,,328.255,0.03,,18,-151.65,267.534,1.7,0,0,,,208.273
,26574,49.054,8.30242,-151.727,1.7,,0,,359.989,329.59,,,0.02,0,,,59.057,219.28,-0.00549316,,,328.255,0.03,,18,-151.65,267.407,1.7,0,0,,,208.273
,26583,49.054,8.30242,-151.727,1.7,,0,,359.989,329.59,,,0.02,0,,,59.1833,219.28,-0.00549316,,,328.255,0.01,,18,-150.43,268.753,1.7,0,0,,,208.273
,26583,49.054,8.30242,-151.243,1.5,,0,,359.989,329.788,,,0.01,0,,,58.7109,219.28,-0.00549316,,,329.167,0.01,,18,-151.073,261.848,1.5,0,0,,,208.757
,26583,49.054,8.30242,-158.302,1.5,,0,,359.989,329.788,,,0.01,0,,,59.1284,219.28,-0.00549316,,,329.167,0.01,,18,-156.863,262.266,1.5,0,0,,,201.698
,26583,49.054,8.30242,-162.081,1.5,,0,,359.989,329.914,,,0.01,0,,,59.079,219.28,-0.00549316,,,329.425,0.01,,18,-161.823,257.256,1.5,0,0,,,197.919
,26583,49.054,8.30242,-172.315,1.3,,0,,359.989,329.914,,,0.01,0,,,58.3429,219.28,-0.00549316,,,329.425,0,,18,-168.959,249.384,1.3,0,0,,,187.685
,26583,49.054,8.30242,-172.277,1.1,,0,,359.989,329.837,,,0.01,0,,,58.5022,219.28,-0.00549316,,,329.617,0,,18,-172.172,246.33,1.1,0,0,,,187.723
,26583,49.054,8.30242,-172.002,1.1,,0,,359.989,329.683,,,0.01,0,,,58.9801,219.28,-0.00549316,,,329.7,0,,18,-169.146,249.835,1,0,0,,,187.998
,26592,49.054,8.30242,-169.277,1,,0,,359.989,329.683,,,0.01,0,,,58.5187,219.28,-0.00549316,,,329.7,0,,18,-169.958,248.56,0.8,0,0,,,190.723
,26592,49.054,8.30242,-161.977,1,,0,,359.989,329.683,,,0.01,0,,,58.8922,219.28,-0.00549316,,,329.7,0,,18,-162.114,256.778,1,0,0,,,198.023
,26592,49.054,8.30242,-159,1,,0,,359.989,329.123,,,0.01,0,,,58.4253,219.28,-0.00549316,,,329.7,0,,18,-157.154,261.271,1.1,0,0,,,201
,26592,49.054,8.30242,-159,1,,0,,359.989,329.123,,,0.01,0,,,58.288,219.28,-0.00549316,,,329.7,0,,18,-157.154,261.134,1.1,0,0,,,201
,26596,49.054,8.3024,-156.495,1.3,,0,,359.989,329.123,,,0,0,,,58.6176,219.28,-0.00549316,,,89.9945,0,,18,-156.577,262.04,1.3,0,0,,,203.505
,26598,49.054,8.3024,-156.495,1.3,,0,,359.989,328.162,,,0,0,,,58.8977,219.28,-0.00549316,,,89.9945,0.03,,18,-156.577,262.321,1.3,0,0,,,203.505
,26598,49.054,8.3024,174.902,1.5,,0,,359.989,328.162,,,0,0,,,58.3978,219.28,-0.00549316,,,89.9945,0.03,,18,175.056,233.454,1.5,0,0,,,174.902
,26598,49.054,8.3024,170.327,1.1,,0,,359.989,328.162,,,0,0,,,58.4308,219.28,-0.00549316,,,89.9945,0.03,,18,170.634,229.065,1.1,0,0,,,170.327
,26598,49.054,8.3024,170.777,1.1,,0,,359.989,326.596,,,0.01,0,,,58.5132,219.28,-0.00549316,,,328.211,0.05,,18,171.145,229.658,1.1,0,0,,,170.777
,26604,49.054,8.3024,170.777,1.1,,0,,359.989,326.596,,,0.01,0,,,58.5242,219.28,-0.00549316,,,328.211,0.05,,18,173.732,232.256,1,0,0,,,170.777
,26604,49.054,8.3024,174.875,1.1,,0,,359.989,325.893,,,0.02,0,,,58.6835,219.28,-0.00549316,,,327.563,0.05,,18,175.331,234.014,1.1,0,0,,,174.875
,26607,49.054,8.3024,174.875,1.1,,0,,359.989,325.322,,,0.02,0,,,58.9087,219.28,-0.00549316,,,327.563,0.03,,18,175.331,234.24,1.1,0,0,,,174.875
,26608,49.054,8.3024,-151.403,1.3,,0,,359.989,325.08,,,0.02,0,,,58.9966,219.28,-0.00549316,,,327.563,0.06,,18,-146.646,272.351,1.5,0,0,,,208.597
,26609,49.054,8.3024,-147.898,1.8,,0,,359.989,325.08,,,0.02,0,,,58.8263,219.28,-0.00549316,,,327.563,0.06,,18,-147.903,270.923,1.8,0,0,,,212.102
,26609,49.054,8.3024,-145.102,2,,0,,359.989,325.08,,,0.03,0,,,58.5022,219.28,-0.00549316,,,325.805,0.06,,18,-144.976,273.527,2,0,0,,,214.898
,26613,49.054,8.3024,178.802,1.8,,0,,359.989,325.003,,,0.03,0,,,58.5956,219.28,-0.00549316,,,325.805,0.03,,18,179.05,237.645,1.8,0,0,,,178.802
,26614,49.054,8.3024,-139.488,1.7,,0,,359.989,325.003,,,0.03,0,,,59.1229,219.28,-0.00549316,,,325.805,0.06,,18,-157.654,261.469,1.7,0,0,,,220.512
,26614,49.054,8.3024,-170.585,1.7,,0,,359.989,325.432,,,0.03,0,,,59.3152,219.28,-0.00549316,,,325.805,0.06,,18,-170.217,249.099,1.7,0,0,,,189.415
,26617,49.054,8.3024,178.489,1.7,,0,,359.989,308.381,,,0.03,0,,,59.1833,219.28,-0.00549316,,,325.805,0.03,,18,178.654,237.838,1.7,0,0,,,178.489
,26619,49.054,8.3024,178.489,1.7,,0,,359.989,326.448,,,0.03,0,,,59.057,219.28,-0.00549316,,,325.805,0.02,,18,178.654,237.711,1.7,0,0,,,178.489
,26621,49.054,8.3024,-175.204,1.5,,0,,359.989,326.448,,,0.03,0,,,58.9691,219.28,-0.00549316,,,325.805,0.02,,18,-175.056,243.913,1.5,0,0,,,184.796
,26622,49.054,8.3024,-175.204,1.5,,0,,359.989,326.448,,,0.03,0,,,58.2825,219.28,-0.00549316,,,326.272,0.02,,18,-167.448,250.834,1.7,0,0,,,184.796
,26622,49.054,8.3024,-172.2,1.7,,0,,359.989,327.557,,,0.03,0,,,58.4802,219.28,-0.00549316,,,326.272,0.05,,18,-171.931,246.55,1.7,0,0,,,187.8
,26624,49.054,8.3024,-176.699,1.7,,0,,359.989,327.557,,,0.03,0,,,59.1394,219.28,-0.00549316,,,326.739,0.05,,18,-176.303,242.836,1.7,0,0,,,183.301
,26624,49.054,8.3024,-173.381,1.5,,0,,359.989,327.557,,,0.03,0,,,59.3372,219.28,-0.00549316,,,326.739,0.05,,18,129.545,188.882,0.29,0,0,,,186.619
,26624,49.054,8.3024,-173.381,1.5,,0,,359.989,327.557,,,0.03,0,,,59.2877,219.28,-0.00549316,,,326.739,0.05,,18,129.545,188.833,0.29,0,0,,,186.619
,26624,49.054,8.3024,169.788,1.5,,0,,359.989,329.447,,,0.03,0,,,59.3097,219.28,-0.00549316,,,326.739,0.09,,18,170.046,229.356,1.5,0,0,,,169.788
,26624,49.054,8.3024,176.852,1.5,,0,,359.989,329.447,,,0.03,0,,,59.4141,219.28,-0.00549316,,,326.739,0.09,,18,176.951,236.365,1.5,0,0,,,176.852
,26630,49.054,8.3024,170.634,1.5,,0,,359.989,330.787,,,0.03,0,,,59.1779,219.28,-0.00549316,,,326.739,0.09,,18,-176.572,242.606,1.5,0,0,,,170.634
,26630,49.054,8.3024,-176.655,1.5,,0,,359.989,332.216,,,0.03,0,,,59.7931,219.28,-0.00549316,,,326.739,0.1,,18,-176.572,243.221,1.5,0,0,,,183.345
