DATE,TIME,LAT,LON,AWA,AWS,BOD,BSP,BTW,CMG,COG,CTS,DEP,DFT,DMG,DST,DTW,HDC,LOG,RDR,HEL,PIT,SET,SOG,TBS,TEMP,TWA,TWD,TWS,VAR,VMG,WCV,XTE,GWD
,28727,49.054,8.30238,147.09,0.3,,0,,359.989,247.198,,,0,0,,,60.2271,229.35,-0.00549316,,,89.9945,0,,18,148.409,208.636,0.3,0,0,,,147.09
,28728,49.054,8.30238,147.09,0.3,,0,,359.989,247.192,,,0,0,,,60.1062,229.35,-0.00549316,,,89.9945,0,,18,148.409,208.515,0.3,0,0,,,147.09
,28728,49.054,8.30238,147.09,0.3,,0,,359.989,247.192,,,0,0,,,59.9304,229.35,-0.00549316,,,89.9945,0,,18,148.409,208.339,0.3,0,0,,,147.09
,28729,49.054,8.30238,147.838,0.3,,0,,359.989,247.192,,,0,0,,,60.3204,229.35,-0.00549316,,,89.9945,0,,18,150.035,210.355,0.3,0,0,,,147.838
,28730,49.054,8.30238,147.838,0.3,,0,,359.989,247.061,,,0,0,,,59.9963,229.35,-0.00549316,,,89.9945,0,,18,150.035,210.031,0.3,0,0,,,147.838
,28731,49.054,8.30238,146.986,0.3,,0,,359.989,247.061,,,0,0,,,59.892,229.35,-0.00549316,,,89.9945,0,,18,148.409,208.301,0.3,0,0,,,146.986
,28732,49.054,8.30238,147.101,0.3,,0,,359.989,246.896,,,0,0,,,60.1392,229.35,-0.00549316,,,89.9945,0,,18,148.409,208.548,0.3,0,0,,,147.101
,28733,49.054,8.30238,147.101,0.3,,0,,359.989,246.896,,,0,0,,,59.7821,229.35,-0.00549316,,,89.9945,0,,18,148.409,208.191,0.3,0,0,,,147.101
,28734,49.054,8.30238,147.744,0.3,,0,,359.989,246.654,,,0,0,,,59.903,229.35,-0.00549316,,,89.9945,0,,18,150.035,209.938,0.3,0,0,,,147.744
,28735,49.054,8.30238,149.068,0.3,,0,,359.989,246.654,,,0,0,,,59.8315,229.35,-0.00549316,,,89.9945,0,,18,150.035,209.866,0.3,0,0,,,149.068
,28736,49.054,8.3024,149.068,0.3,,0,,359.989,246.407,,,0,0,,,59.903,229.35,-0.00549316,,,89.9945,0,,18,150.035,209.938,0.3,0,0,,,149.068
,28737,49.054,8.3024,149.612,0.5,,0,,359.989,246.407,,,0,0,,,60.4633,229.35,-0.00549316,,,89.9945,0,,18,150.408,210.872,0.5,0,0,,,149.612
,28738,49.054,8.3024,154.896,0.5,,0,,359.989,246.187,,,0,0,,,60.1337,229.35,-0.00549316,,,89.9945,0,,18,155.479,215.612,0.5,0,0,,,154.896
,28739,49.054,8.3024,156.335,0.5,,0,,359.989,246.187,,,0,0,,,60.5896,229.35,-0.00549316,,,89.9945,0,,18,156.506,217.095,0.5,0,0,,,156.335
,28740,49.054,8.30242,156.176,0.5,,0,,359.989,246.143,,,0,0,,,59.6228,229.35,-0.00549316,,,89.9945,0.05,,18,156.506,216.129,0.5,0,0,,,156.176
,28741,49.054,8.30242,156.176,0.5,,0,,359.989,246.143,,,0,0,,,59.7162,229.35,-0.00549316,,,89.9945,0.05,,18,156.506,216.222,0.5,0,0,,,156.176
,28742,49.054,8.30242,155.847,0.5,,0,,359.989,245.468,,,0.02,0,,,59.5569,229.35,-0.00549316,,,246.341,0.07,,18,156.506,216.063,0.5,0,0,,,155.847
,28743,49.054,8.30242,155.22,0.5,,0,,359.989,245.468,,,0.02,0,,,59.1284,229.35,-0.00549316,,,246.341,0.07,,18,156.506,215.634,0.5,0,0,,,155.22
,28744,49.054,8.30242,155.132,0.5,,0,,359.989,243.798,,,0.03,0,,,58.7714,229.35,-0.00549316,,,245.989,0.08,,18,155.479,214.25,0.5,0,0,,,155.132
,28745,49.054,8.30242,154.446,0.6,,0,,359.989,243.798,,,0.03,0,,,58.8263,229.35,-0.00549316,,,245.989,0.08,,18,155.572,214.398,0.6,0,0,,,154.446
,28746,49.054,8.30242,155.704,0.6,,0,,359.989,242.155,,,0.06,0,,,58.4637,229.35,-0.00549316,,,245.11,0.09,,18,156.429,214.893,0.6,0,0,,,155.704
,28747,49.054,8.30242,155.687,0.6,,0,,359.989,242.155,,,0.06,0,,,58.2166,229.35,-0.00549316,,,245.11,0.09,,18,156.429,214.645,0.6,0,0,,,155.687
,28748,49.054,8.30243,155.418,0.6,,0,,359.989,240.952,,,0.07,0,,,58.255,229.35,-0.00549316,,,243.918,0.09,,18,156.429,214.684,0.6,0,0,,,155.418
,28749,49.054,8.30243,154.682,0.6,,0,,359.989,240.952,,,0.07,0,,,58.0518,229.35,-0.00549316,,,243.918,0.09,,18,155.572,213.624,0.6,0,0,,,154.682
,28750,49.054,8.30243,145.206,0.6,,0,,359.989,240.029,,,0.08,0,,,57.876,229.35,-0.00549316,,,242.726,0.1,,18,145.794,203.67,0.6,0,0,,,145.206
,28751,49.054,8.30243,144.338,0.6,,0,,359.989,240.029,,,0.08,0,,,57.7167,229.35,-0.00549316,,,242.726,0.1,,18,145.256,202.972,0.59,0,0,,,144.338
,28752,49.054,8.30243,144.24,0.6,,0,,359.989,239.524,,,0.09,0,,,57.5574,229.35,-0.00549316,,,241.677,0.1,,18,144.481,202.039,0.6,0,0,,,144.24
,28753,49.054,8.30243,144.349,0.6,,0,,359.989,239.524,,,0.09,0,,,57.475,229.35,-0.00549316,,,241.677,0.1,,18,145.256,202.731,0.59,0,0,,,144.349
,28754,49.054,8.30243,144.564,0.6,,0,,359.989,239.112,,,0.09,0,,,57.431,229.35,-0.00549316,,,240.831,0.1,,18,145.256,202.687,0.59,0,0,,,144.564
,28755,49.054,8.30243,144.712,0.6,,0,,359.989,239.112,,,0.09,0,,,57.5629,229.35,-0.00549316,,,240.831,0.1,,18,145.256,202.819,0.59,0,0,,,144.712
,28756,49.054,8.30243,144.811,0.6,,0,,359.989,238.705,,,0.1,0,,,57.1893,229.35,-0.00549316,,,240.156,0.1,,18,145.256,202.445,0.59,0,0,,,144.811
,28757,49.054,8.30243,144.465,0.6,,0,,359.989,238.705,,,0.09,0,,,56.9696,229.35,-0.00549316,,,239.59,0.1,,18,145.256,202.225,0.59,0,0,,,144.465
,28758,49.054,8.30243,144.426,0.6,,0,,359.989,238.315,,,0.09,0,,,57.1729,229.35,-0.00549316,,,239.59,0.1,,18,145.256,202.429,0.59,0,0,,,144.426
,28759,49.054,8.30243,143.712,0.6,,0,,359.989,238.315,,,0.1,0,,,57.0575,229.35,-0.00549316,,,239.095,0.1,,18,144.481,201.539,0.6,0,0,,,143.712
,28760,49.054,8.30242,141.932,0.6,,0,,359.989,238.035,,,0.1,0,,,57.2992,229.35,-0.00549316,,,239.095,0.1,,18,143.13,200.429,0.6,0,0,,,141.932
,28762,49.054,8.30242,140.982,0.6,,0,,359.989,238.035,,,0.1,0,,,56.4093,229.35,-0.00549316,,,238.689,0.1,,18,141.806,198.215,0.59,0,0,,,140.982
,28763,49.054,8.30242,139.867,0.6,,0,,359.989,237.75,,,0.1,0,,,56.5411,229.35,-0.00549316,,,238.689,0.08,,18,140.455,196.996,0.59,0,0,,,139.867
,28764,49.054,8.30242,138.378,0.5,,0,,359.989,237.75,,,0.09,0,,,57.1838,229.35,-0.00549316,,,238.337,0.08,,18,139.037,196.221,0.5,0,0,,,138.378
,28765,49.054,8.30242,137.807,0.5,,0,,359.989,237.53,,,0.09,0,,,56.1566,229.35,-0.00549316,,,238.337,0.06,,18,138.285,194.442,0.49,0,0,,,137.807
,28766,49.054,8.30242,139.449,0.6,,0,,359.989,237.53,,,0.07,0,,,56.9366,229.35,-0.00549316,,,238.03,0.06,,18,140.455,197.391,0.59,0,0,,,139.449
,28767,49.054,8.30242,139.065,0.6,,0,,359.989,237.409,,,0.07,0,,,56.4807,229.35,-0.00549316,,,238.03,0.06,,18,139.724,196.205,0.6,0,0,,,139.065
,28768,49.054,8.30242,138.988,0.6,,0,,359.989,237.409,,,0.06,0,,,56.5906,229.35,-0.00549316,,,237.794,0.06,,18,139.724,196.315,0.6,0,0,,,138.988
,28769,49.054,8.30242,138.73,0.6,,0,,359.989,237.404,,,0.06,0,,,56.2445,229.35,-0.00549316,,,237.794,0.06,,18,139.724,195.969,0.6,0,0,,,138.73
,28770,49.054,8.30242,138.884,0.8,,0,,359.989,237.404,,,0.06,0,,,56.2006,229.35,-0.00549316,,,237.64,0.06,,18,139.57,195.771,0.8,0,0,,,138.884
,28771,49.054,8.30242,139.208,0.8,,0,,359.989,237.448,,,0.06,0,,,56.1676,229.35,-0.00549316,,,237.64,0.06,,18,139.57,195.738,0.8,0,0,,,139.208
,28772,49.054,8.30242,138.807,0.8,,0,,359.989,237.448,,,0.06,0,,,56.0522,229.35,-0.00549316,,,237.557,0.06,,18,139.57,195.623,0.8,0,0,,,138.807
,28773,49.054,8.30242,139.081,0.8,,0,,359.989,237.546,,,0.06,0,,,56.0358,229.35,-0.00549316,,,237.557,0.03,,18,139.57,195.606,0.8,0,0,,,139.081
,28774,49.054,8.30242,139.427,0.8,,0,,359.989,237.546,,,0.06,0,,,55.7227,229.35,-0.00549316,,,237.546,0.03,,18,140.12,195.842,0.79,0,0,,,139.427
,28775,49.054,8.30242,139.23,0.8,,0,,359.989,237.59,,,0.06,0,,,55.6842,229.35,-0.00549316,,,237.546,0.04,,18,139.57,195.255,0.8,0,0,,,139.23
,28776,49.054,8.30242,138.939,0.8,,0,,359.989,237.59,,,0.04,0,,,55.5853,229.35,-0.00549316,,,237.557,0.04,,18,139.57,195.156,0.8,0,0,,,138.939
,28777,49.054,8.30242,135.692,0.6,,0,,359.989,237.404,,,0.04,0,,,55.4205,229.35,-0.00549316,,,237.557,0.03,,18,136.379,191.799,0.59,0,0,,,135.692
,28778,49.054,8.30242,133.89,0.6,,0,,359.989,237.404,,,0.04,0,,,55.415,229.35,-0.00549316,,,237.519,0.03,,18,134.308,189.723,0.6,0,0,,,133.89
,28779,49.054,8.30242,133.764,0.6,,0,,359.989,236.953,,,0.04,0,,,54.9536,229.35,-0.00549316,,,237.519,0.04,,18,134.308,189.261,0.6,0,0,,,133.764
,28780,49.054,8.30242,134.022,0.6,,0,,359.989,236.953,,,0.04,0,,,54.9261,229.35,-0.00549316,,,237.354,0.04,,18,134.308,189.234,0.6,0,0,,,134.022
,28781,49.054,8.30242,133.956,0.6,,0,,359.989,236.228,,,0.04,0,,,54.7614,229.35,-0.00549316,,,237.354,0.07,,18,134.308,189.069,0.6,0,0,,,133.956
,28782,49.054,8.30242,134,0.6,,0,,359.989,236.228,,,0.05,0,,,54.8602,229.35,-0.00549316,,,237.03,0.07,,18,134.308,189.168,0.6,0,0,,,134
,28783,49.054,8.3024,133.797,0.6,,0,,359.989,235.338,,,0.05,0,,,54.679,229.35,-0.00549316,,,237.03,0.08,,18,134.308,188.987,0.6,0,0,,,133.797
,28784,49.054,8.3024,133.017,0.6,,0,,359.989,235.338,,,0.06,0,,,54.5251,229.35,-0.00549316,,,236.503,0.08,,18,133.621,188.146,0.59,0,0,,,133.017
,28785,49.054,8.3024,132.665,0.6,,0,,359.989,234.371,,,0.06,0,,,54.5966,229.35,-0.00549316,,,236.503,0.05,,18,132.973,187.57,0.6,0,0,,,132.665
,28786,49.054,8.3024,133.242,0.6,,0,,359.989,234.371,,,0.06,0,,,54.2725,229.35,-0.00549316,,,235.816,0.05,,18,134.308,188.58,0.6,0,0,,,133.242
,28787,49.054,8.3024,133.039,0.6,,0,,359.989,233.52,,,0.06,0,,,54.3384,229.35,-0.00549316,,,235.816,0.04,,18,133.621,187.96,0.59,0,0,,,133.039
,28788,49.054,8.3024,136.154,0.6,,0,,359.989,233.52,,,0.05,0,,,54.6625,229.35,-0.00549316,,,235.042,0.04,,18,137.027,191.689,0.6,0,0,,,136.154
,28789,49.054,8.3024,136.934,0.8,,0,,359.989,232.872,,,0.05,0,,,54.3933,229.35,-0.00549316,,,235.042,0.03,,18,137.549,191.942,0.79,0,0,,,136.934
,28790,49.054,8.3024,136.945,0.8,,0,,359.989,232.872,,,0.04,0,,,54.4208,229.35,-0.00549316,,,234.283,0.03,,18,137.549,191.97,0.79,0,0,,,136.945
,28791,49.054,8.3024,136.961,0.8,,0,,359.989,232.256,,,0.04,0,,,54.3988,229.35,-0.00549316,,,234.283,0.03,,18,137.549,191.948,0.79,0,0,,,136.961
,28792,49.054,8.3024,137.944,0.6,,0,,359.989,232.256,,,0.04,0,,,54.3658,229.35,-0.00549316,,,233.608,0.03,,18,138.378,192.744,0.6,0,0,,,137.944
,28793,49.054,8.3024,137.791,0.6,,0,,359.989,231.768,,,0.04,0,,,54.1736,229.35,-0.00549316,,,233.608,0.02,,18,138.378,192.552,0.6,0,0,,,137.791
,28794,49.054,8.3024,137.56,0.8,,0,,359.989,231.768,,,0.03,0,,,54.5471,229.35,-0.00549316,,,232.982,0.02,,18,138.082,192.629,0.79,0,0,,,137.56
,28795,49.054,8.30242,137.823,0.8,,0,,359.989,231.476,,,0.03,0,,,54.5032,229.35,-0.00549316,,,232.982,0.01,,18,138.554,193.057,0.8,0,0,,,137.823
,28796,49.054,8.30242,142.399,0.8,,0,,359.989,231.476,,,0.03,0,,,54.3768,229.35,-0.00549316,,,232.443,0.01,,18,143.13,197.507,0.8,0,0,,,142.399
,28797,49.054,8.30242,153.957,0.8,,0,,359.989,231.268,,,0.03,0,,,54.5526,229.35,-0.00549316,,,232.443,0.01,,18,154.089,208.641,0.8,0,0,,,153.957
,28798,49.054,8.30242,154.764,0.8,,0,,359.989,231.268,,,0.01,0,,,54.6899,229.35,-0.00549316,,,232.02,0.01,,18,155.045,209.734,0.8,0,0,,,154.764
,28799,49.054,8.3024,154.797,0.8,,0,,359.989,231.169,,,0.01,0,,,54.7449,229.35,-0.00549316,,,232.02,0.03,,18,155.045,209.789,0.8,0,0,,,154.797
,28800,49.054,8.3024,154.221,0.8,,0,,359.989,231.169,,,0.02,0,,,54.5856,229.35,-0.00549316,,,231.702,0.03,,18,154.742,209.328,0.79,0,0,,,154.221
,28801,49.054,8.3024,153.781,0.8,,0,,359.989,231.185,,,0.03,0,,,54.3439,229.35,-0.00549316,,,231.493,0.06,,18,154.089,208.433,0.8,0,0,,,153.781
,28802,49.054,8.3024,154.089,0.8,,0,,359.989,231.185,,,0.03,0,,,54.3219,229.35,-0.00549316,,,231.493,0.06,,18,154.742,209.064,0.79,0,0,,,154.089
,28803,49.054,8.3024,153.875,0.8,,0,,359.989,231.213,,,0.04,0,,,54.4482,229.35,-0.00549316,,,231.372,0.08,,18,154.089,208.537,0.8,0,0,,,153.875
,28805,49.054,8.3024,153.924,1,,0,,359.989,231.213,,,0.04,0,,,54.4427,229.35,-0.00549316,,,231.372,0.08,,18,154.479,208.922,0.99,0,0,,,153.924
,28806,49.054,8.3024,153.913,1,,0,,359.989,231.158,,,0.04,0,,,54.4098,229.35,-0.00549316,,,231.306,0.04,,18,154.479,208.889,0.99,0,0,,,153.913
,28807,49.054,8.3024,154.221,1,,0,,359.989,231.158,,,0.04,0,,,54.3274,229.35,-0.00549316,,,231.306,0.04,,18,154.479,208.806,0.99,0,0,,,154.221
,28808,49.054,8.3024,153.21,1.1,,0,,359.989,230.9,,,0.04,0,,,54.0253,229.35,-0.00549316,,,231.218,0.02,,18,153.677,207.702,1.1,0,0,,,153.21
,28809,49.054,8.3024,151.99,1.1,,0,,359.989,230.9,,,0.04,0,,,54.1406,229.35,-0.00549316,,,231.218,0.02,,18,152.529,206.669,1.1,0,0,,,151.99
,28810,49.054,8.30238,147.535,1.1,,0,,359.989,230.493,,,0.03,0,,,53.5309,229.35,-0.00549316,,,231.042,0.01,,18,148.057,201.588,1.09,0,0,,,147.535
,28811,49.054,8.30238,147.986,1.1,,0,,359.989,230.493,,,0.03,0,,,53.7506,229.35,-0.00549316,,,231.042,0.01,,18,148.337,202.088,1.1,0,0,,,147.986
,28812,49.054,8.30238,147.859,1.1,,0,,359.989,230.109,,,0.01,0,,,53.5474,229.35,-0.00549316,,,230.773,0.01,,18,148.337,201.885,1.1,0,0,,,147.859
,28813,49.054,8.30238,148.063,1.1,,0,,359.989,230.109,,,0.01,0,,,53.2672,229.35,-0.00549316,,,230.773,0.01,,18,148.337,201.605,1.1,0,0,,,148.063
,28814,49.054,8.30238,147.601,1.3,,0,,359.989,229.647,,,0.02,0,,,53.7067,229.35,-0.00549316,,,230.455,0,,18,147.909,201.616,1.29,0,0,,,147.601
,28815,49.054,8.30238,147.123,1.3,,0,,359.989,229.647,,,0.02,0,,,53.6298,229.35,-0.00549316,,,230.455,0,,18,147.546,201.176,1.3,0,0,,,147.123
,28816,49.054,8.30238,144.635,1.3,,0,,359.989,229.109,,,0,0,,,53.7286,229.35,-0.00549316,,,230.098,0,,18,144.739,198.468,1.29,0,0,,,144.635
,28817,49.054,8.30238,145.267,1.3,,0,,359.989,229.109,,,0,0,,,53.9154,229.35,-0.00549316,,,230.098,0,,18,145.338,199.254,1.3,0,0,,,145.267
,28818,49.054,8.30238,143.904,1.3,,0,,359.989,228.45,,,0,0,,,53.0859,229.35,-0.00549316,,,229.658,0,,18,144.124,197.21,1.29,0,0,,,143.904
,28819,49.054,8.30238,132.133,1.3,,0,,359.989,228.45,,,0,0,,,53.5748,229.35,-0.00549316,,,229.658,0,,18,132.495,186.07,1.3,0,0,,,132.133
,28820,49.054,8.30238,128.37,1.3,,0,,359.989,227.895,,,0,0,,,52.8607,229.35,-0.00549316,,,89.9945,0,,18,128.716,181.577,1.29,0,0,,,128.37
,28821,49.054,8.30238,129.117,1.3,,0,,359.989,227.895,,,0,0,,,52.9596,229.35,-0.00549316,,,89.9945,0,,18,129.342,182.302,1.29,0,0,,,129.117
,28822,49.054,8.3024,140.521,1.1,,0,,359.989,227.802,,,0,0,,,52.9047,229.35,-0.00549316,,,89.9945,0,,18,140.933,193.837,1.09,0,0,,,140.521
,28823,49.054,8.3024,144.069,1,,0,,359.989,227.802,,,0,0,,,52.1686,229.35,-0.00549316,,,89.9945,0,,18,144.415,196.584,0.99,0,0,,,144.069
,28824,49.054,8.3024,144.575,1,,0,,359.989,228.159,,,0,0,,,51.5424,229.35,-0.00549316,,,89.9945,0,,18,145.206,196.749,0.99,0,0,,,144.575
,28825,49.054,8.3024,144.591,0.8,,0,,359.989,228.159,,,0,0,,,51.3062,229.35,-0.00549316,,,89.9945,0,,18,145.135,196.441,0.8,0,0,,,144.591
,28826,49.054,8.3024,144.135,0.6,,0,,359.989,228.56,,,0,0,,,50.5481,229.35,-0.00549316,,,89.9945,0,,18,144.481,195.029,0.6,0,0,,,144.135
,28827,49.054,8.3024,144.218,0.5,,0,,359.989,228.56,,,0,0,,,50.1031,229.35,-0.00549316,,,89.9945,0,,18,144.745,194.848,0.5,0,0,,,144.218
,28828,49.054,8.3024,145.261,0.3,,0,,359.989,229.438,,,0,0,,,50.7513,229.35,-0.00549316,,,89.9945,0.02,,18,145.794,196.545,0.3,0,0,,,145.261
,28829,49.054,8.3024,145.261,0.3,,0,,359.989,229.438,,,0,0,,,49.411,229.35,-0.00549316,,,89.9945,0.02,,18,145.794,195.205,0.3,0,0,,,145.261
,28830,49.054,8.30242,153.918,0.3,,0,,359.989,228.62,,,0.01,0,,,49.2792,229.35,-0.00549316,,,228.807,0.04,,18,154.308,203.588,0.29,0,0,,,153.918
,28831,49.054,8.30242,153.918,0.3,,0,,359.989,228.62,,,0.01,0,,,49.1254,229.35,-0.00549316,,,228.807,0.04,,18,154.308,203.434,0.29,0,0,,,153.918
,28832,49.054,8.30242,153.918,0.3,,0,,359.989,226.642,,,0.01,0,,,48.4937,229.35,-0.00549316,,,228.735,0.04,,18,154.308,202.802,0.29,0,0,,,153.918
,28833,49.054,8.30242,153.918,0.3,,0,,359.989,226.642,,,0.01,0,,,48.3014,229.35,-0.00549316,,,228.735,0.04,,18,154.308,202.61,0.29,0,0,,,153.918
,28834,49.054,8.30242,-178.72,0.1,,0,,359.989,223.967,,,0.02,0,,,47.9169,229.35,-0.00549316,,,227.889,0.07,,18,-174.298,233.619,0.1,0,0,,,181.28
,28835,49.054,8.30242,-178.72,0.1,,0,,359.989,223.967,,,0.02,0,,,47.2467,229.35,-0.00549316,,,227.889,0.07,,18,-174.298,232.949,0.1,0,0,,,181.28
,28836,49.054,8.30242,-178.72,0.1,,0,,359.989,222.759,,,0.03,0,,,46.8896,229.35,-0.00549316,,,226.417,0.06,,18,-174.298,232.592,0.1,0,0,,,181.28
,28837,49.054,8.30242,-155.017,0.3,,0,,359.989,222.759,,,0.03,0,,,46.615,229.35,-0.00549316,,,226.417,0.06,,18,-155.116,251.499,0.3,0,0,,,204.983
,28838,49.054,8.30243,-157.088,0.5,,0,,359.989,220.666,,,0.04,0,,,46.9171,229.35,-0.00549316,,,224.995,0.08,,18,-156.962,249.955,0.51,0,0,,,202.912
,28839,49.054,8.30243,-159.285,0.6,,0,,359.989,220.666,,,0.04,0,,,46.3019,229.35,-0.00549316,,,224.995,0.08,,18,-158.906,247.396,0.61,0,0,,,200.715
,28840,49.054,8.30243,-155.995,0.6,,0,,359.989,217.705,,,0.05,0,,,46.0712,229.35,-0.00549316,,,223.336,0.09,,18,-155.572,250.499,0.6,0,0,,,204.005
,28841,49.054,8.30243,-154.726,0.5,,0,,359.989,217.705,,,0.05,0,,,45.802,229.35,-0.00549316,,,223.336,0.09,,18,-154.457,251.345,0.5,0,0,,,205.274
,28842,49.054,8.30243,-149.854,0.5,,0,,359.989,213.596,,,0.07,0,,,45.7855,229.35,-0.00549316,,,221.182,0.09,,18,-149.447,256.339,0.51,0,0,,,210.146
,28843,49.054,8.30243,-135.786,0.5,,0,,359.989,213.596,,,0.08,0,,,45.4395,229.35,-0.00549316,,,218.287,0.09,,18,-135.824,269.615,0.5,0,0,,,224.214
,28844,49.054,8.30245,-131.765,0.5,,0,,359.989,212.997,,,0.08,0,,,45.6647,229.35,-0.00549316,,,218.287,0.1,,18,-131.808,273.856,0.5,0,0,,,228.235
,28845,49.054,8.30245,-131.765,0.5,,0,,359.989,212.997,,,0.09,0,,,44.8517,229.35,-0.00549316,,,216.183,0.1,,18,-131.808,273.043,0.5,0,0,,,228.235
,28846,49.054,8.30245,-131.776,0.3,,0,,359.989,215.546,,,0.09,0,,,44.5825,229.35,-0.00549316,,,216.183,0.1,,18,-131.001,273.582,0.3,0,0,,,228.224
,28848,49.054,8.30245,-131.776,0.3,,0,,359.989,215.546,,,0.09,0,,,44.7913,229.35,-0.00549316,,,215.717,0.1,,18,-131.001,273.79,0.3,0,0,,,228.224
,28849,49.054,8.30245,-128.348,0.3,,0,,359.989,220.27,,,0.09,0,,,44.5166,229.35,-0.00549316,,,215.717,0.12,,18,-128.348,276.169,0.3,0,0,,,231.652
,28850,49.054,8.30245,-128.348,0.3,,0,,359.989,220.27,,,0.09,0,,,44.1595,229.35,-0.00549316,,,217.167,0.12,,18,-128.348,275.812,0.3,0,0,,,231.652
,28851,49.054,8.30245,-128.348,0.3,,0,,359.989,225.324,,,0.09,0,,,44.2255,229.35,-0.00549316,,,217.167,0.11,,18,-128.348,275.878,0.3,0,0,,,231.652
,28852,49.054,8.30245,-141.866,0.1,,0,,359.989,225.324,,,0.11,0,,,44.2255,229.35,-0.00549316,,,220.045,0.11,,18,-138.812,265.413,0.1,0,0,,,218.134
,28853,49.054,8.30243,-141.866,0.1,,0,,359.989,231.163,,,0.11,0,,,43.6981,229.35,-0.00549316,,,220.045,0.11,,18,-138.812,264.886,0.1,0,0,,,218.134
,28854,49.054,8.30243,-141.866,0.1,,0,,359.989,231.163,,,0.11,0,,,43.9948,229.35,-0.00549316,,,224.05,0.11,,18,-138.812,265.182,0.1,0,0,,,218.134
,28855,49.054,8.30245,-141.866,0.1,,0,,359.989,237.195,,,0.11,0,,,43.3905,229.35,-0.00549316,,,224.05,0.1,,18,-138.812,264.578,0.1,0,0,,,218.134
,28856,49.054,8.30245,-141.866,0.1,,0,,359.989,237.195,,,0.1,0,,,44.0112,229.35,-0.00549316,,,228.856,0.1,,18,-138.812,265.199,0.1,0,0,,,218.134
,28857,49.054,8.30245,-141.866,0,,0,,359.989,243.957,,,0.1,0,,,44.4012,229.35,-0.00549316,,,228.856,0.13,,18,45,89.4012,0,0,0,,,218.134
,28858,49.054,8.30245,-141.866,0,,0,,359.989,243.957,,,0.11,0,,,44.9561,229.35,-0.00549316,,,234.086,0.13,,18,45,89.9561,0,0,0,,,218.134
,28859,49.054,8.30245,-141.866,0,,0,,359.989,250.576,,,0.11,0,,,45.4779,229.35,-0.00549316,,,234.086,0.12,,18,45,90.4779,0,0,0,,,218.134
,28860,49.054,8.30245,-141.866,0,,0,,359.989,250.576,,,0.12,0,,,45.9229,229.35,-0.00549316,,,239.897,0.12,,18,45,90.9229,0,0,0,,,218.134
,28861,49.054,8.30245,-141.866,0,,0,,359.989,256.86,,,0.12,0,,,46.1646,229.35,-0.00549316,,,239.897,0.18,,18,45,91.1646,0,0,0,,,218.134
,28862,49.054,8.30245,163.575,0.1,,0,,359.989,256.86,,,0.13,0,,,47.6917,229.35,-0.00549316,,,245.94,0.18,,18,168.701,216.392,0.1,0,0,,,163.575
,28863,49.054,8.30243,163.575,0.1,,0,,359.989,264.265,,,0.13,0,,,47.4994,229.35,-0.00549316,,,245.94,0.25,,18,168.701,216.2,0.1,0,0,,,163.575
,28864,49.054,8.30243,143.047,0.5,,0,,359.989,264.265,,,0.17,0,,,48.1201,229.35,-0.00549316,,,252.389,0.25,,18,143.13,191.25,0.5,0,0,,,143.047
,28865,49.054,8.30243,152.985,0.8,,0,,359.989,272.076,,,0.17,0,,,49.1364,229.35,-0.00549316,,,252.389,0.32,,18,153.435,202.571,0.8,0,0,,,152.985
,28866,49.054,8.30243,136.703,1,,0,,359.989,272.076,,,0.22,0,,,49.7296,229.35,-0.00549316,,,258.959,0.32,,18,137.038,186.768,0.99,0,0,,,136.703
,28867,49.054,8.30245,134.22,1,,0,,359.989,279.459,,,0.22,0,,,49.7516,229.35,-0.00549316,,,258.959,0.31,,18,134.583,184.334,0.99,0,0,,,134.22
,28868,49.054,8.30245,132.99,1,,0,,359.989,279.459,,,0.26,0,,,49.9384,229.35,-0.00549316,,,265.93,0.31,,18,133.38,183.318,1,0,0,,,132.99
,28869,49.054,8.30245,126.859,0.8,,0,,359.989,286.15,,,0.26,0,,,51.1029,229.35,-0.00549316,,,265.93,0.31,,18,127.293,178.396,0.79,0,0,,,126.859
,28870,49.054,8.30245,127.112,0.8,,0,,359.989,286.15,,,0.28,0,,,51.6907,229.35,-0.00549316,,,272.911,0.31,,18,127.853,179.544,0.79,0,0,,,127.112
,28871,49.054,8.30243,128.897,0.8,,0,,359.989,292.225,,,0.28,0,,,52.3114,229.35,-0.00549316,,,272.911,0.3,,18,129.43,181.741,0.8,0,0,,,128.897
,28872,49.054,8.30243,130.413,0.6,,0,,359.989,292.225,,,0.29,0,,,53.3936,229.35,-0.00549316,,,279.635,0.3,,18,130.908,184.301,0.59,0,0,,,130.413
,28873,49.054,8.30243,132.99,0.6,,0,,359.989,297.664,,,0.29,0,,,54.1681,229.35,-0.00549316,,,279.635,0.3,,18,133.621,187.789,0.59,0,0,,,132.99
,28874,49.054,8.30243,144.009,0.5,,0,,359.989,297.664,,,0.29,0,,,55.1678,229.35,-0.00549316,,,285.952,0.3,,18,144.745,199.913,0.5,0,0,,,144.009
,28875,49.054,8.30242,144.009,0.5,,0,,359.989,302.783,,,0.29,0,,,56.1676,229.35,-0.00549316,,,285.952,0.35,,18,144.745,200.912,0.5,0,0,,,144.009
,28876,49.054,8.30242,146.074,0.5,,0,,359.989,302.783,,,0.31,0,,,56.5356,229.35,-0.00549316,,,291.841,0.35,,18,147.283,203.818,0.49,0,0,,,146.074
