DATE,TIME,LAT,LON,AWA,AWS,BOD,BSP,BTW,CMG,COG,CTS,DEP,DFT,DMG,DST,DTW,HDC,LOG,RDR,HEL,PIT,SET,SOG,TBS,TEMP,TWA,TWD,TWS,VAR,VMG,WCV,XTE,GWD
,33164,49.0539,8.3023,41.4349,1.5,,0,,359.989,243.649,,,0.03,0,,,46.0052,198.05,-0.00549316,,,244.254,0.08,,15,30.553,76.4923,1.78,0,0,,,41.4349
,33164,49.0539,8.3023,30.8167,2,,0,,359.989,243.649,,,0.03,0,,,45.9393,198.05,-0.00549316,,,244.254,0.08,,15,30.7947,76.6296,1.99,0,0,,,30.8167
,33164,49.0539,8.3023,30.8167,2,,0,,359.989,243.649,,,0.03,0,,,45.835,198.05,-0.00549316,,,244.254,0.08,,15,30.7947,76.6296,1.99,0,0,,,30.8167
,33165,49.0539,8.3023,30.8167,2,,0,,359.989,243.649,,,0.03,0,,,45.802,198.05,-0.00549316,,,244.254,0.08,,15,43.1653,88.9673,1.98,0,0,,,30.8167
,33167,49.0539,8.3023,27.4548,1.7,,0,,359.989,243.16,,,0.05,0,,,45.5878,198.05,-0.00549316,,,244.039,0.09,,15,27.4548,73.0426,1.69,0,0,,,27.4548
,33167,49.0539,8.3023,18.512,1.5,,0,,359.989,243.16,,,0.07,0,,,45.4779,198.05,-0.00549316,,,243.704,0.09,,15,27.4548,72.9327,1.69,0,0,,,18.512
,33168,49.0539,8.3023,18.512,1.5,,0,,359.989,242.518,,,0.07,0,,,45.4559,198.05,-0.00549316,,,243.704,0.09,,15,18.2977,63.7537,1.49,0,0,,,18.512
,33168,49.0539,8.3023,19.9622,1.5,,0,,359.989,242.518,,,0.07,0,,,45.368,198.05,-0.00549316,,,243.704,0.09,,15,20.0006,65.3687,1.28,0,0,,,12.2827
,33169,49.0539,8.3023,12.2827,1.3,,0,,359.989,242.518,,,0.08,0,,,46.7798,198.05,-0.00549316,,,243.254,0.09,,15,23.7799,70.5597,1.28,0,0,,,24.0326
,33170,49.0539,8.3023,18.479,1.3,,0,,359.989,241.567,,,0.08,0,,,46.9775,198.05,-0.00549316,,,243.254,0.1,,15,18.4186,65.3961,1.49,0,0,,,13.623
,33171,49.0539,8.3023,29.4598,1.5,,0,,359.989,241.567,,,0.09,0,,,46.3129,198.05,-0.00549316,,,242.617,0.1,,15,29.3115,75.6244,1.49,0,0,,,30.3992
,33172,49.0539,8.30228,30.3992,1.5,,0,,359.989,240.606,,,0.09,0,,,44.7858,198.05,-0.00549316,,,242.617,0.12,,15,26.7297,71.5155,1.48,0,0,,,30.3992
,33173,49.0539,8.30228,9.3988,1.3,,0,,359.989,240.606,,,0.09,0,,,45.5109,198.05,-0.00549316,,,241.886,0.12,,15,9.26147,54.7723,1.48,0,0,,,5.27344
,33174,49.0539,8.30227,8.14087,1.1,,0,,359.989,239.337,,,0.09,0,,,46.4227,198.05,-0.00549316,,,241.886,0.11,,15,7.89917,54.3219,0.99,0,0,,,12.3047
,33175,49.0539,8.30227,12.3047,1,,0,,359.989,239.337,,,0.09,0,,,46.4612,198.05,-0.00549316,,,240.963,0.11,,15,1.73035,48.1915,0.99,0,0,,,1.79626
,33176,49.0539,8.30227,11.272,1,,0,,359.989,238.211,,,0.09,0,,,46.582,198.05,-0.00549316,,,240.963,0.11,,15,1.15356,47.7356,0.99,0,0,,,11.272
,33177,49.0539,8.30227,11.272,1,,0,,359.989,238.211,,,0.1,0,,,46.7249,198.05,-0.00549316,,,239.947,0.11,,15,10.8765,57.6013,0.79,0,0,,,11.3324
,33178,49.0539,8.30227,11.3324,0.8,,0,,359.989,236.97,,,0.1,0,,,46.1041,198.05,-0.00549316,,,239.947,0.1,,15,9.60754,55.7117,0.59,0,0,,,10.1404
,33179,49.0539,8.30227,10.1404,0.6,,0,,359.989,236.97,,,0.1,0,,,45.8459,198.05,-0.00549316,,,238.854,0.1,,15,10.4041,56.25,0.49,0,0,,,10.7556
,33180,49.0539,8.30227,24.95,0.8,,0,,359.989,235.486,,,0.1,0,,,46.2195,198.05,-0.00549316,,,238.854,0.08,,15,24.6039,70.8234,0.79,0,0,,,24.95
,33181,49.0539,8.30227,28.7073,1,,0,,359.989,235.486,,,0.1,0,,,46.4117,198.05,-0.00549316,,,237.618,0.08,,15,28.8721,75.2838,0.99,0,0,,,28.7073
,33182,49.0539,8.30227,13.4912,1.3,,0,,359.989,235.635,,,0.1,0,,,46.4063,198.05,-0.00549316,,,237.618,0.07,,15,20.3906,66.7969,1.29,0,0,,,20.473
,33183,49.0539,8.30227,26.532,1.5,,0,,359.989,235.635,,,0.08,0,,,45.6372,198.05,-0.00549316,,,236.81,0.07,,15,26.2134,71.8506,1.49,0,0,,,24.4501
,33184,49.0539,8.30225,26.7407,1.5,,0,,359.989,236.437,,,0.08,0,,,45.4889,198.05,-0.00549316,,,236.81,0.04,,15,26.7297,72.2186,1.48,0,0,,,22.6099
,33185,49.0539,8.30225,16.0675,1.3,,0,,359.989,236.437,,,0.07,0,,,45.4889,198.05,-0.00549316,,,236.558,0.04,,15,15.7434,61.2323,1.28,0,0,,,10.871
,33186,49.0539,8.30225,10.871,1.3,,0,,359.989,237.662,,,0.07,0,,,45.824,198.05,-0.00549316,,,236.558,0.02,,15,5.74585,51.5698,1.29,0,0,,,6.17981
,33187,49.0539,8.30225,17.0178,1.3,,0,,359.989,237.662,,,0.05,0,,,46.0107,198.05,-0.00549316,,,236.849,0.01,,15,11.5576,57.5684,1.29,0,0,,,17.0178
,33188,49.0539,8.30225,17.0178,1.3,,0,,359.989,238.711,,,0.05,0,,,46.3129,198.05,-0.00549316,,,236.849,0.01,,15,14.3481,60.661,1.29,0,0,,,14.491
,33189,49.0539,8.30225,22.6813,1.1,,0,,359.989,238.711,,,0.04,0,,,46.1865,198.05,-0.00549316,,,237.469,0.01,,15,22.5604,68.7469,1.09,0,0,,,22.6813
,33190,49.0539,8.30225,22.6813,1.1,,0,,359.989,239.447,,,0.04,0,,,45.8954,198.05,-0.00549316,,,237.469,0.01,,15,20.2423,66.1377,1.09,0,0,,,20.3632
,33191,49.0539,8.30225,17.3199,1,,0,,359.989,239.447,,,0.03,0,,,46.1151,198.05,-0.00549316,,,238.173,0.01,,15,16.9629,63.078,0.99,0,0,,,17.3199
,33192,49.0539,8.30225,18.5394,1,,0,,359.989,239.826,,,0.03,0,,,46.8182,198.05,-0.00549316,,,238.173,0,,15,18.2373,65.0555,0.98,0,0,,,18.5394
,33193,49.0539,8.30225,21.0004,0.8,,0,,359.989,239.826,,,0.01,0,,,46.9336,198.05,-0.00549316,,,238.793,0,,15,20.7202,67.6538,0.79,0,0,,,21.0004
,33194,49.0539,8.30225,20.3577,0.5,,0,,359.989,240.095,,,0.01,0,,,46.8677,198.05,-0.00549316,,,238.793,0,,15,20.2753,67.1429,0.49,0,0,,,20.3577
,33195,49.0539,8.30225,25.3455,0.5,,0,,359.989,240.095,,,0.01,0,,,46.6974,198.05,-0.00549316,,,239.277,0,,15,24.9994,71.6968,0.49,0,0,,,25.3455
,33196,49.0539,8.30225,25.3455,0.5,,0,,359.989,240.051,,,0.01,0,,,46.2415,198.05,-0.00549316,,,239.277,0,,15,31.745,77.9865,0.49,0,0,,,31.9043
,33197,49.0539,8.30225,31.9043,0.5,,0,,359.989,240.051,,,0,0,,,46.2744,198.05,-0.00549316,,,239.595,0,,15,31.745,78.0194,0.49,0,0,,,20.3851
,33198,49.0539,8.30227,20.3851,0.3,,0,,359.989,240.743,,,0,0,,,46.6864,198.05,-0.00549316,,,239.595,0,,15,19.6381,66.3245,0.29,0,0,,,20.3851
,33199,49.0539,8.30227,-11.0852,0.5,,0,,359.989,240.743,,,0,0,,,46.9501,198.05,-0.00549316,,,89.9945,0.02,,15,-11.5192,35.4309,0.5,0,0,,,348.915
,33200,49.0539,8.30227,-14.4305,0.6,,0,,359.989,242.457,,,0,0,,,46.9281,198.05,-0.00549316,,,89.9945,0.02,,15,-14.491,32.4371,0.59,0,0,,,345.569
,33202,49.0539,8.30227,-7.78381,1,,0,,359.989,242.457,,,0.01,0,,,46.6425,198.05,-0.00549316,,,240.656,0.02,,15,-8.1189,38.5236,0.99,0,0,,,339.824
,33203,49.0539,8.30227,-22.0825,1.3,,0,,359.989,244.028,,,0.01,0,,,46.236,198.05,-0.00549316,,,240.656,0.01,,15,-22.1924,24.0436,1.29,0,0,,,337.917
,33204,49.0539,8.30227,-21.698,1.5,,0,,359.989,244.028,,,0.01,0,,,46.2469,198.05,-0.00549316,,,241.743,0.01,,15,-21.9232,24.3237,1.49,0,0,,,337.885
,33205,49.0539,8.30227,-27.1912,1.5,,0,,359.989,245.55,,,0.01,0,,,46.4227,198.05,-0.00549316,,,243.012,0.01,,15,-27.3999,19.0228,1.49,0,0,,,332.809
,33206,49.0539,8.30227,-42.4402,1.5,,0,,359.989,245.55,,,0.01,0,,,46.6095,198.05,-0.00549316,,,243.012,0.01,,15,-42.8302,3.7793,1.5,0,0,,,320.949
,33207,49.0539,8.30227,-39.0509,1.5,,0,,359.989,246.736,,,0.01,0,,,46.2744,198.05,-0.00549316,,,244.248,0,,15,-30.0201,16.2543,1.69,0,0,,,329.974
,33208,49.0539,8.30227,-22.3627,1.7,,0,,359.989,246.736,,,0.01,0,,,46.1261,198.05,-0.00549316,,,244.248,0,,15,-38.0566,8.06946,1.99,0,0,,,322.158
,33209,49.0539,8.30227,-40.7428,2,,0,,359.989,247.687,,,0,0,,,46.9611,198.05,-0.00549316,,,89.9945,0,,15,-40.9351,6.026,1.99,0,0,,,320.411
,33210,49.0539,8.30227,-41.9293,2,,0,,359.989,247.687,,,0,0,,,46.8127,198.05,-0.00549316,,,89.9945,0,,15,-39.5013,7.3114,1.99,0,0,,,324.646
,33211,49.0539,8.30227,-32.8546,2.2,,0,,359.989,248.34,,,0,0,,,46.8402,198.05,-0.00549316,,,89.9945,0,,15,-33.3051,13.5352,2.2,0,0,,,329.035
,33212,49.0539,8.30227,-31.1023,2.2,,0,,359.989,248.34,,,0,0,,,46.7303,198.05,-0.00549316,,,89.9945,0,,15,-30.0476,16.6827,2.19,0,0,,,333.182
,33213,49.0539,8.30227,-24.7028,2,,0,,359.989,248.588,,,0.01,0,,,46.5051,198.05,-0.00549316,,,247.258,0.03,,15,-27.3615,19.1437,2.19,0,0,,,328.502
,33214,49.0539,8.30227,-27.9492,2.2,,0,,359.989,248.588,,,0.01,0,,,46.4612,198.05,-0.00549316,,,247.258,0.03,,15,-19.4073,27.0538,2.19,0,0,,,342.576
,33215,49.0539,8.30227,-26.9604,2.2,,0,,359.989,248.857,,,0.02,0,,,46.4337,198.05,-0.00549316,,,247.83,0.03,,15,-27.1362,19.2975,2.19,0,0,,,333.04
,33216,49.0539,8.30227,-17.8528,2.2,,0,,359.989,248.857,,,0.02,0,,,46.4008,198.05,-0.00549316,,,247.83,0.03,,15,-9.97009,36.4307,2.19,0,0,,,350.101
,33217,49.0539,8.30227,-9.5636,2.2,,0,,359.989,248.961,,,0.01,0,,,46.4612,198.05,-0.00549316,,,248.258,0.02,,15,-20.517,25.9442,1.99,0,0,,,339.631
,33218,49.0539,8.30227,-23.9996,1.8,,0,,359.989,248.961,,,0.01,0,,,46.7963,198.05,-0.00549316,,,248.258,0.02,,15,-24.2743,22.522,1.79,0,0,,,346.174
,33219,49.0539,8.30227,-13.8263,1.8,,0,,359.989,248.945,,,0.01,0,,,46.7798,198.05,-0.00549316,,,248.544,0.01,,15,-21.0992,25.6805,1.69,0,0,,,339.148
,33220,49.0539,8.30227,-20.5609,1.7,,0,,359.989,248.945,,,0.01,0,,,46.8842,198.05,-0.00549316,,,248.544,0.01,,15,-20.7861,26.098,1.69,0,0,,,342.828
,33221,49.0539,8.30227,-8.78357,1.8,,0,,359.989,248.659,,,0.02,0,,,46.3513,198.05,-0.00549316,,,248.67,0.03,,15,-8.97583,37.3755,1.79,0,0,,,338.961
,33222,49.0539,8.30227,-25.2411,1.7,,0,,359.989,248.659,,,0.02,0,,,45.9613,198.05,-0.00549316,,,248.67,0.03,,15,-10.9259,35.0354,1.79,0,0,,,349.156
,33223,49.0539,8.30227,0.126343,1.7,,0,,359.989,248.231,,,0.01,0,,,45.9448,198.05,-0.00549316,,,248.615,0.03,,15,0,45.9448,1.69,0,0,,,343.163
,33224,49.0539,8.30227,-23.9337,1.5,,0,,359.989,248.231,,,0.01,0,,,45.9448,198.05,-0.00549316,,,248.615,0.03,,15,-24.1479,21.7969,1.49,0,0,,,338.297
,33225,49.0539,8.30227,-15.4578,1.5,,0,,359.989,247.659,,,0.03,0,,,45.9833,198.05,-0.00549316,,,248.428,0.06,,15,-15.5072,30.4761,1.49,0,0,,,339.285
,33226,49.0539,8.30227,-20.7147,1.5,,0,,359.989,247.659,,,0.03,0,,,46.0052,198.05,-0.00549316,,,248.428,0.06,,15,-28.7787,17.2266,1.49,0,0,,,331.463
,33227,49.0539,8.30227,-27.6306,1.5,,0,,359.989,246.984,,,0.04,0,,,46.1646,198.05,-0.00549316,,,248.077,0.08,,15,-27.9163,18.2483,1.49,0,0,,,335.385
,33228,49.0539,8.30227,-24.6149,1.3,,0,,359.989,246.984,,,0.04,0,,,46.0602,198.05,-0.00549316,,,248.077,0.08,,15,-19.8193,26.2408,1.29,0,0,,,340.422
,33229,49.0539,8.30227,-18.7372,1.3,,0,,359.989,246.259,,,0.06,0,,,45.7141,198.05,-0.00549316,,,247.588,0.06,,15,-18.9789,26.7352,1.29,0,0,,,344.383
,33230,49.0539,8.30227,-7.93762,1.3,,0,,359.989,246.259,,,0.06,0,,,45.8185,198.05,-0.00549316,,,247.588,0.06,,15,-7.99805,37.8204,1.29,0,0,,,352.062
,33231,49.0539,8.30227,-11.7773,1.1,,0,,359.989,245.654,,,0.06,0,,,45.9613,198.05,-0.00549316,,,247.022,0.06,,15,-12.1179,33.8434,1.09,0,0,,,348.788
,33232,49.0539,8.30227,-11.2115,1.1,,0,,359.989,245.654,,,0.06,0,,,45.9558,198.05,-0.00549316,,,247.022,0.06,,15,-12.1179,33.8379,1.09,0,0,,,348.278
,33233,49.0539,8.30227,-11.4258,1.1,,0,,359.989,245.132,,,0.04,0,,,46.2634,198.05,-0.00549316,,,246.44,0.03,,15,-11.6071,34.6564,1.09,0,0,,,348.294
,33234,49.0539,8.30227,-10.3821,1,,0,,359.989,244.66,,,0.04,0,,,46.2634,198.05,-0.00549316,,,246.44,0.02,,15,-10.9644,35.2991,0.99,0,0,,,349.618
,33235,49.0539,8.30227,-8.25623,1,,0,,359.989,244.66,,,0.03,0,,,46.2415,198.05,-0.00549316,,,245.885,0.02,,15,-8.69019,37.5513,0.99,0,0,,,351.744
,33236,49.0539,8.30227,-6.45447,0.8,,0,,359.989,244.66,,,0.03,0,,,46.6095,198.05,-0.00549316,,,245.885,0.02,,15,-6.49292,40.1166,0.79,0,0,,,353.546
,33237,49.0539,8.30227,-0.170288,0.6,,0,,359.989,244.369,,,0.03,0,,,46.5216,198.05,-0.00549316,,,245.391,0.01,,15,-0.966797,45.5548,0.59,0,0,,,359.83
,33238,49.0539,8.30227,-13.656,0.6,,0,,359.989,244.369,,,0.03,0,,,46.7249,198.05,-0.00549316,,,245.391,0.01,,15,-14.491,32.2339,0.59,0,0,,,346.344
,33239,49.0539,8.30227,-9.8822,0.8,,0,,359.989,244.385,,,0.01,0,,,46.5271,198.05,-0.00549316,,,244.984,0.01,,15,-10.1678,36.3593,0.79,0,0,,,352.529
,33240,49.0539,8.30227,-7.4707,1,,0,,359.989,244.385,,,0.01,0,,,46.4667,198.05,-0.00549316,,,244.984,0.01,,15,-16.2433,30.2234,1,0,0,,,344.213
,33241,49.0539,8.30227,-28.3612,1.1,,0,,359.989,244.649,,,0.01,0,,,46.5381,198.05,-0.00549316,,,244.742,0,,15,-28.8885,17.6495,1.09,0,0,,,342.68
,33242,49.0539,8.30227,-17.3199,1.1,,0,,359.989,244.649,,,0.01,0,,,46.214,198.05,-0.00549316,,,244.742,0,,15,-18.089,28.125,1.09,0,0,,,342.015
,33243,49.0539,8.30227,-16.0016,1.1,,0,,359.989,245.319,,,0.01,0,,,46.214,198.05,-0.00549316,,,244.709,0,,15,-16.4355,29.7784,1.09,0,0,,,347.102
,33245,49.0539,8.30227,-12.8979,1.1,,0,,359.989,245.319,,,0.01,0,,,46.8347,198.05,-0.00549316,,,244.709,0,,15,-11.6071,35.2277,1.09,0,0,,,348.766
,33246,49.0539,8.30227,-6.66321,1.1,,0,,359.989,246.017,,,0.01,0,,,46.4008,198.05,-0.00549316,,,244.957,0,,15,-6.79504,39.6057,1.09,0,0,,,354.095
,33247,49.0539,8.30227,-5.90515,1.3,,0,,359.989,246.017,,,0,0,,,46.5271,198.05,-0.00549316,,,89.9945,0,,15,-4.86694,41.6602,1.29,0,0,,,355.501
,33248,49.0539,8.30227,-13.0737,1.3,,0,,359.989,246.577,,,0,0,,,46.593,198.05,-0.00549316,,,89.9945,0,,15,-13.3813,33.2117,1.29,0,0,,,4.15283
,33249,49.0539,8.30227,4.15283,1.1,,0,,359.989,246.577,,,0,0,,,45.8679,198.05,-0.00549316,,,89.9945,0,,15,20.072,65.9399,0.99,0,0,,,20.4785
,33250,49.0539,8.30227,12.843,1,,0,,359.989,247.137,,,0,0,,,45.5768,198.05,-0.00549316,,,89.9945,0,,15,12.7661,58.3429,0.99,0,0,,,358.561
,33251,49.0539,8.30227,-1.43921,1.1,,0,,359.989,247.137,,,0,0,,,45.5164,198.05,-0.00549316,,,89.9945,0,,15,-10.6952,34.8212,1.29,0,0,,,349.651
,33252,49.0539,8.30227,-5.88318,1.5,,0,,359.989,247.61,,,0,0,,,45.6482,198.05,-0.00549316,,,89.9945,0,,15,-6.11938,39.5288,1.49,0,0,,,354.117
,33253,49.0539,8.30227,-9.62952,2.3,,0,,359.989,247.61,,,0,0,,,45.7031,198.05,-0.00549316,,,89.9945,0,,15,-10.4865,35.2167,2.19,0,0,,,350.37
,33254,49.0539,8.30227,-8.27271,2.5,,0,,359.989,247.901,,,0,0,,,45.6757,198.05,-0.00549316,,,89.9945,0,,15,6.49841,52.1741,2.29,0,0,,,351.727
,33255,49.0539,8.30227,-23.1262,2.5,,0,,359.989,247.901,,,0,0,,,46.0052,198.05,-0.00549316,,,89.9945,0,,15,-21.1157,24.8895,2.69,0,0,,,336.874
,33256,49.0539,8.30227,-17.5946,2.5,,0,,359.989,247.802,,,0,0,,,46.0876,198.05,-0.00549316,,,89.9945,0.03,,15,-34.8871,11.2006,2.49,0,0,,,342.405
,33257,49.0539,8.30227,-19.7589,2.5,,0,,359.989,247.802,,,0,0,,,46.5875,198.05,-0.00549316,,,247.489,0.03,,15,-19.4348,27.1527,2.49,0,0,,,340.241
,33258,49.0539,8.30227,-19.0997,2.5,,0,,359.989,247.418,,,0,0,,,45.8405,198.05,-0.00549316,,,247.489,0.03,,15,-10.4041,35.4364,2.49,0,0,,,340.9
,33259,49.0539,8.30227,-6.1084,2.2,,0,,359.989,247.418,,,0.02,0,,,46.4117,198.05,-0.00549316,,,247.495,0.03,,15,-27.2186,19.1931,2.29,0,0,,,353.892
,33260,49.0539,8.30227,-10.0031,2.3,,0,,359.989,246.846,,,0.02,0,,,46.1426,198.05,-0.00549316,,,247.495,0.06,,15,-22.5275,23.6151,2.29,0,0,,,330.71
,33261,49.0539,8.30227,-24.6918,2.2,,0,,359.989,246.846,,,0.03,0,,,46.1536,198.05,-0.00549316,,,247.28,0.06,,15,-15.6061,30.5475,2.19,0,0,,,344.52
,33262,49.0539,8.30227,-11.5411,2,,0,,359.989,246.275,,,0.03,0,,,46.1481,198.05,-0.00549316,,,247.28,0.08,,15,-11.8597,34.2883,1.99,0,0,,,350.035
,33263,49.0539,8.30227,-9.49768,1.5,,0,,359.989,246.275,,,0.05,0,,,46.192,198.05,-0.00549316,,,246.923,0.08,,15,-9.6405,36.5515,1.49,0,0,,,349.508
,33264,49.0539,8.30227,-10.4919,1.3,,0,,359.989,245.995,,,0.05,0,,,46.0712,198.05,-0.00549316,,,246.923,0.09,,15,-17.0288,29.0424,1.29,0,0,,,343.345
,33265,49.0539,8.30227,-22.066,1.5,,0,,359.989,245.995,,,0.07,0,,,45.9229,198.05,-0.00549316,,,246.577,0.09,,15,-8.97583,36.947,1.79,0,0,,,351.244
,33266,49.0539,8.30227,-0.983276,1.8,,0,,359.989,245.682,,,0.07,0,,,46.0272,198.05,-0.00549316,,,246.577,0.09,,15,12.9529,58.9801,1.69,0,0,,,13.0847
,33267,49.0539,8.30227,-18.3362,1.5,,0,,359.989,245.682,,,0.08,0,,,46.1206,198.05,-0.00549316,,,246.242,0.1,,15,-5.74036,40.3802,1.49,0,0,,,341.664
,33268,49.0539,8.30227,0.928345,1.8,,0,,359.989,244.671,,,0.08,0,,,46.2415,198.05,-0.00549316,,,246.242,0.1,,15,-5.73486,40.5066,1.79,0,0,,,341.06
,33269,49.0539,8.30227,-13.8538,2.2,,0,,359.989,244.671,,,0.07,0,,,45.6262,198.05,-0.00549316,,,245.742,0.1,,15,-9.15161,36.4746,2.19,0,0,,,346.492
,33270,49.0539,8.30227,-18.479,2.2,,0,,359.989,242.886,,,0.07,0,,,45.6317,198.05,-0.00549316,,,245.742,0.14,,15,-21.8793,23.7524,2.19,0,0,,,338.912
,33271,49.0539,8.30227,-18.2318,2,,0,,359.989,242.886,,,0.1,0,,,45.1868,198.05,-0.00549316,,,244.819,0.14,,15,-4.30115,40.8856,1.99,0,0,,,355.902
,33272,49.0539,8.30227,-11.3214,2,,0,,359.989,241.21,,,0.1,0,,,45.2856,198.05,-0.00549316,,,244.819,0.12,,15,-4.94934,40.3363,2.19,0,0,,,0.0384521
,33273,49.0539,8.30227,-2.97729,2,,0,,359.989,241.21,,,0.1,0,,,44.9341,198.05,-0.00549316,,,243.578,0.12,,15,-9.44824,35.4858,2.18,0,0,,,354.705
,33274,49.0539,8.30227,-7.53113,2,,0,,359.989,239.617,,,0.1,0,,,43.9069,198.05,-0.00549316,,,243.578,0.11,,15,-7.75635,36.1505,1.99,0,0,,,352.469
,33275,49.0539,8.30227,3.55408,1.8,,0,,359.989,239.617,,,0.1,0,,,43.5608,198.05,-0.00549316,,,242.188,0.11,,15,-4.87244,38.6884,1.99,0,0,,,3.55408
,33276,49.0539,8.30227,-2.94434,1.8,,0,,359.989,237.662,,,0.1,0,,,43.0829,198.05,-0.00549316,,,242.188,0.13,,15,-1.43372,41.6492,1.99,0,0,,,358.835
,33277,49.0539,8.30227,-4.12537,1.8,,0,,359.989,237.662,,,0.12,0,,,42.6819,198.05,-0.00549316,,,240.612,0.13,,15,-9.83276,32.8491,1.98,0,0,,,350.403
,33278,49.0539,8.30227,-5.98206,2,,0,,359.989,235.684,,,0.12,0,,,42.8906,198.05,-0.00549316,,,240.612,0.16,,15,1.43372,44.3243,1.99,0,0,,,1.58203
,33279,49.0539,8.30227,-5.65796,1.8,,0,,359.989,235.684,,,0.13,0,,,42.215,198.05,-0.00549316,,,238.881,0.16,,15,-5.73486,36.4801,1.79,0,0,,,356.413
,33280,49.0539,8.30227,-1.70837,1.7,,0,,359.989,233.849,,,0.13,0,,,41.7975,198.05,-0.00549316,,,238.881,0.18,,15,0,41.7975,1.69,0,0,,,0.0823975
,33281,49.0539,8.30227,-1.64795,1.8,,0,,359.989,233.849,,,0.14,0,,,41.1932,198.05,-0.00549316,,,237.178,0.18,,15,9.60754,50.8008,1.79,0,0,,,9.75586
,33282,49.0539,8.30227,13.9966,1.7,,0,,359.989,231.795,,,0.14,0,,,39.2377,198.05,-0.00549316,,,237.178,0.19,,15,14.035,53.2727,1.69,0,0,,,13.9966
,33283,49.0539,8.30227,-0.97229,1.5,,0,,359.989,231.795,,,0.16,0,,,38.1281,198.05,-0.00549316,,,235.371,0.19,,15,-1.14807,36.98,1.49,0,0,,,359.028
,33284,49.0539,8.30227,3.5376,1.7,,0,,359.989,228.818,,,0.16,0,,,38.0621,198.05,-0.00549316,,,235.371,0.19,,15,3.38379,41.4459,1.69,0,0,,,9.04724
,33285,49.0539,8.30227,27.4933,1.7,,0,,359.989,228.818,,,0.17,0,,,36.4581,198.05,-0.00549316,,,233.251,0.19,,15,27.4548,63.913,1.69,0,0,,,27.4933
,33287,49.0539,8.30227,19.8633,1.3,,0,,359.989,225.709,,,0.17,0,,,35.2002,198.05,-0.00549316,,,233.251,0.2,,15,-7.69043,27.5098,1.49,0,0,,,352.332
,33288,49.0539,8.30227,20.6653,1,,0,,359.989,223.605,,,0.17,0,,,34.5355,198.05,-0.00549316,,,230.757,0.15,,15,20.6213,55.1569,0.99,0,0,,,20.6653
,33289,49.0539,8.30227,20.6653,1,,0,,359.989,223.605,,,0.17,0,,,33.4589,198.05,-0.00549316,,,230.757,0.15,,15,4.71313,38.172,1.09,0,0,,,5.21301
,33290,49.0539,8.30227,3.83972,1.1,,0,,359.989,223.605,,,0.18,0,,,31.5143,198.05,-0.00549316,,,228.246,0.15,,15,3.66943,35.1837,1.09,0,0,,,2.14783
,33291,49.0539,8.30227,2.14783,1.1,,0,,359.989,223.907,,,0.17,0,,,30.899,198.05,-0.00549316,,,226.428,0.17,,15,2.88391,33.783,0.99,0,0,,,3.09814
,33292,49.0539,8.30227,12.6782,1,,0,,359.989,223.907,,,0.17,0,,,30.2948,198.05,-0.00549316,,,226.428,0.17,,15,12.2003,42.4951,0.99,0,0,,,12.6782
,33293,49.0539,8.30225,21.5442,1,,0,,359.989,226.533,,,0.18,0,,,30.9265,198.05,-0.00549316,,,225.879,0.25,,15,21.3574,52.2839,0.98,0,0,,,21.5442
,33294,49.0539,8.30225,12.5684,1.1,,0,,359.989,226.533,,,0.18,0,,,31.1462,198.05,-0.00549316,,,225.879,0.25,,15,12.1179,43.2642,1.09,0,0,,,17.8308
,33295,49.0539,8.30225,13.1726,1.3,,0,,359.989,231.031,,,0.23,0,,,30.498,198.05,-0.00549316,,,226.934,0.36,,15,12.9474,43.4454,1.29,0,0,,,13.1726
,33296,49.0539,8.30225,13.8812,1.7,,0,,359.989,231.031,,,0.23,0,,,30.0806,198.05,-0.00549316,,,226.934,0.36,,15,14.1833,44.2639,1.79,0,0,,,13.8812
,33297,49.0539,8.30225,20.4016,2,,0,,359.989,235.585,,,0.29,0,,,28.9215,198.05,-0.00549316,,,229.389,0.38,,15,24.6149,53.5364,1.99,0,0,,,20.4016
,33298,49.0539,8.30225,6.45996,2,,0,,359.989,235.585,,,0.29,0,,,29.0918,198.05,-0.00549316,,,229.389,0.38,,15,4.87244,33.9642,1.99,0,0,,,12.876
,33299,49.0539,8.30223,18.8525,2,,0,,359.989,239.48,,,0.32,0,,,29.2511,198.05,-0.00549316,,,232.575,0.41,,15,17.7869,47.038,1.99,0,0,,,17.8308
,33300,49.0539,8.30223,9.66797,1.8,,0,,359.989,239.48,,,0.32,0,,,29.5367,198.05,-0.00549316,,,232.575,0.4,,15,9.60754,39.1443,1.79,0,0,,,9.66797
,33301,49.0539,8.30223,8.29468,1.7,,0,,359.989,242.529,,,0.35,0,,,28.8556,198.05,-0.00549316,,,235.734,0.4,,15,8.1189,36.9745,1.69,0,0,,,13.6835
,33302,49.0539,8.30223,13.6835,1.5,,0,,359.989,242.529,,,0.35,0,,,28.6304,198.05,-0.00549316,,,235.734,0.4,,15,12.9474,41.5778,1.29,0,0,,,13.266
,33303,49.0539,8.30223,12.6782,1.3,,0,,359.989,244.578,,,0.38,0,,,28.8226,198.05,-0.00549316,,,238.722,0.4,,15,12.5134,41.3361,1.29,0,0,,,12.6782
,33304,49.0539,8.30223,23.3514,1.5,,0,,359.989,244.578,,,0.38,0,,,28.1854,198.05,-0.00549316,,,238.722,0.4,,15,23.291,51.4764,1.49,0,0,,,29.0698
