DATE,TIME,LAT,LON,AWA,AWS,BOD,BSP,BTW,CMG,COG,CTS,DEP,DFT,DMG,DST,DTW,HDC,LOG,RDR,HEL,PIT,SET,SOG,TBS,TEMP,TWA,TWD,TWS,VAR,VMG,WCV,XTE,GWD
,25569,49.0539,8.30228,,,,0,,359.989,77.547,,,0.03,0,,,48.9825,207.02,-0.00549316,,,80.4089,0.04,,15,,,,,,,,
,25572,49.0539,8.30228,,,,0,,359.989,77.547,,,0.03,0,,,48.6804,207.02,-0.00549316,,,79.4092,0.04,,15,,,,0,,,,
,25572,49.0539,8.30228,,,,0,,359.989,77.547,,,0.03,0,,,48.5266,207.02,-0.00549316,,,79.4092,0.04,,15,,,,0,,,,
,25573,49.0539,8.30228,,,,0,,359.989,77.1844,,,0.03,0,,,48.8782,207.02,-0.00549316,,,79.4092,0.03,,15,,,,0,,,,
,25574,49.0539,8.30228,,,,0,,359.989,77.1844,,,0.03,0,,,49.054,207.02,-0.00549316,,,78.5742,0.03,,15,,,,0,,,,
,25575,49.0539,8.30228,,,,0,,359.989,77.3492,,,0.03,0,,,48.8782,207.02,-0.00549316,,,78.5742,0.01,,15,,,,0,,,,
,25576,49.0539,8.3023,,,,0,,359.989,77.3492,,,0.03,0,,,48.598,207.02,-0.00549316,,,78.0469,0.01,,15,,,,0,,,,
,25577,49.0539,8.3023,,,,0,,359.989,77.2943,,,0.03,0,,,48.1311,207.02,-0.00549316,,,78.0469,0.03,,15,,,,0,,,,
,25578,49.0539,8.30228,,,,0,,359.989,77.2943,,,0.02,0,,,48.4497,207.02,-0.00549316,,,77.7502,0.03,,15,,,,0,,,,
,25579,49.0539,8.30228,,,,0,,359.989,76.6132,,,0.02,0,,,48.5266,207.02,-0.00549316,,,77.7502,0.02,,15,,,,0,,,,
,25580,49.0539,8.30228,,,,0,,359.989,76.6132,,,0.02,0,,,48.5706,207.02,-0.00549316,,,77.4097,0.02,,15,,,,0,,,,
,25581,49.0539,8.30228,,,,0,,359.989,75.8002,,,0.02,0,,,48.5541,207.02,-0.00549316,,,77.4097,0.01,,15,,,,0,,,,
,25582,49.0539,8.30228,,,,0,,359.989,75.8002,,,0.02,0,,,48.2025,207.02,-0.00549316,,,76.8988,0.01,,15,,,,0,,,,
,25583,49.0539,8.30228,,,,0,,359.989,74.8608,,,0.02,0,,,48.3948,207.02,-0.00549316,,,76.8988,0.01,,15,,,,0,,,,
,25584,49.0539,8.30227,,,,0,,359.989,74.8608,,,0.01,0,,,49.422,207.02,-0.00549316,,,76.2396,0.01,,15,,,,0,,,,
,25585,49.0539,8.30227,,,,0,,359.989,73.7073,,,0.01,0,,,49.4714,207.02,-0.00549316,,,76.2396,0,,15,,,,0,,,,
,25586,49.0539,8.30228,,,,0,,359.989,73.7073,,,0.01,0,,,49.2407,207.02,-0.00549316,,,75.4816,0,,15,,,,0,,,,
,25587,49.0539,8.30228,,,,0,,359.989,73.3228,,,0.01,0,,,48.9606,207.02,-0.00549316,,,75.4816,0,,15,,,,0,,,,
,25588,49.0539,8.30228,,,,0,,359.989,73.3228,,,0,0,,,49.0759,207.02,-0.00549316,,,74.696,0,,15,,,,0,,,,
,25589,49.0539,8.30228,,,,0,,359.989,72.3395,,,0,0,,,48.7573,207.02,-0.00549316,,,74.696,0.03,,15,,,,0,,,,
,25590,49.0539,8.30228,,,,0,,359.989,72.3395,,,0.01,0,,,48.7024,207.02,-0.00549316,,,73.9655,0.03,,15,,,,0,,,,
,25591,49.0539,8.30228,,,,0,,359.989,70.5103,,,0.01,0,,,48.6694,207.02,-0.00549316,,,73.9655,0.03,,15,,,,0,,,,
,25592,49.0539,8.30228,,,,0,,359.989,70.5103,,,0.01,0,,,48.8452,207.02,-0.00549316,,,72.9877,0.03,,15,,,,0,,,,
,25593,49.0539,8.30228,,,,0,,359.989,68.7085,,,0.01,0,,,48.7738,207.02,-0.00549316,,,72.9877,0.02,,15,,,,0,,,,
,25594,49.0539,8.30228,,,,0,,359.989,68.7085,,,0.02,0,,,48.4662,207.02,-0.00549316,,,71.6693,0.02,,15,,,,0,,,,
,25595,49.0539,8.30228,,,,0,,359.989,66.7859,,,0.02,0,,,47.8894,207.02,-0.00549316,,,71.6693,0.01,,15,,,,0,,,,
,25596,49.0539,8.30228,,,,0,,359.989,66.7859,,,0.01,0,,,48.2739,207.02,-0.00549316,,,70.2411,0.01,,15,,,,0,,,,
,25597,49.0539,8.30228,,,,0,,359.989,65.0336,,,0.01,0,,,49.3506,207.02,-0.00549316,,,70.2411,0.01,,15,,,,0,,,,
,25598,49.0539,8.30228,,,,0,,359.989,65.0336,,,0,0,,,48.5925,207.02,-0.00549316,,,68.6316,0.01,,15,,,,0,,,,
,25599,49.0539,8.30228,,,,0,,359.989,63.9459,,,0,0,,,48.6365,207.02,-0.00549316,,,68.6316,0,,15,,,,0,,,,
,25600,49.0539,8.30228,,,,0,,359.989,63.9459,,,0,0,,,48.7354,207.02,-0.00549316,,,67.0496,0,,15,,,,0,,,,
,25601,49.0539,8.30228,,,,0,,359.989,63.078,,,0,0,,,48.576,207.02,-0.00549316,,,67.0496,0.03,,15,,,,0,,,,
,25602,49.0539,8.3023,,,,0,,359.989,63.078,,,0.01,0,,,48.7189,207.02,-0.00549316,,,65.6873,0.03,,15,,,,0,,,,
,25603,49.0539,8.3023,,,,0,,359.989,62.1112,,,0.01,0,,,48.7628,207.02,-0.00549316,,,65.6873,0.02,,15,,,,0,,,,
,25604,49.0539,8.3023,,,,0,,359.989,62.1112,,,0.02,0,,,48.7244,207.02,-0.00549316,,,64.5172,0.02,,15,,,,0,,,,
,25605,49.0539,8.3023,,,,0,,359.989,61.3916,,,0.02,0,,,48.7903,207.02,-0.00549316,,,64.5172,0.01,,15,,,,0,,,,
,25606,49.0539,8.3023,,,,0,,359.989,61.3916,,,0.01,0,,,49.01,207.02,-0.00549316,,,63.457,0.01,,15,,,,0,,,,
,25607,49.0539,8.3023,,,,0,,359.989,60.694,,,0.01,0,,,48.9001,207.02,-0.00549316,,,63.457,0,,15,,,,0,,,,
,25608,49.0539,8.3023,,,,0,,359.989,60.694,,,0.01,0,,,48.7573,207.02,-0.00549316,,,62.5781,0,,15,,,,0,,,,
,25609,49.0539,8.3023,,,,0,,359.989,59.8755,,,0,0,,,48.6694,207.02,-0.00549316,,,61.7651,0,,15,,,,0,,,,
,25610,49.0539,8.3023,,,,0,,359.989,59.8755,,,0,0,,,48.4882,207.02,-0.00549316,,,61.7651,0,,15,,,,0,,,,
,25611,49.0539,8.3023,,,,0,,359.989,59.1284,,,0,0,,,48.631,207.02,-0.00549316,,,89.9945,0,,15,,,,0,,,,
,25612,49.0539,8.3023,,,,0,,359.989,59.1284,,,0,0,,,48.9056,207.02,-0.00549316,,,89.9945,0,,15,,,,0,,,,
,25614,49.0539,8.3023,,,,0,,359.989,58.3099,,,0,0,,,48.8782,207.02,-0.00549316,,,89.9945,0,,15,,,,0,,,,
,25615,49.0539,8.3023,,,,0,,359.989,58.3099,,,0,0,,,48.5431,207.02,-0.00549316,,,89.9945,0,,15,,,,0,,,,
,25616,49.0539,8.3023,,,,0,,359.989,57.5409,,,0,0,,,48.6145,207.02,-0.00549316,,,89.9945,0,,15,,,,0,,,,
,25617,49.0539,8.3023,,,,0,,359.989,57.5409,,,0,0,,,48.3179,207.02,-0.00549316,,,89.9945,0,,15,,,,0,,,,
,25618,49.0539,8.3023,,,,0,,359.989,56.7883,,,0,0,,,48.1311,207.02,-0.00549316,,,89.9945,0,,15,,,,0,,,,
,25619,49.0539,8.3023,,,,0,,359.989,56.7883,,,0,0,,,48.0267,207.02,-0.00549316,,,89.9945,0,,15,,,,0,,,,
,25620,49.0539,8.3023,,,,0,,359.989,56.0248,,,0,0,,,48.4497,207.02,-0.00549316,,,89.9945,0,,15,,,,0,,,,
,25621,49.0539,8.3023,,,,0,,359.989,56.0248,,,0,0,,,48.8123,207.02,-0.00549316,,,89.9945,0,,15,,,,0,,,,
,25622,49.0539,8.3023,,,,0,,359.989,55.3052,,,0,0,,,48.7738,207.02,-0.00549316,,,89.9945,0,,15,,,,0,,,,
,25623,49.0539,8.3023,,,,0,,359.989,55.3052,,,0,0,,,48.631,207.02,-0.00549316,,,89.9945,0,,15,,,,0,,,,
,25624,49.0539,8.3023,,,,0,,359.989,54.8328,,,0,0,,,48.62,207.02,-0.00549316,,,89.9945,0,,15,,,,0,,,,
,25625,49.0539,8.3023,,,,0,,359.989,54.8328,,,0,0,,,48.6475,207.02,-0.00549316,,,89.9945,0,,15,,,,0,,,,
,25626,49.0539,8.3023,,,,0,,359.989,54.4867,,,0,0,,,48.5266,207.02,-0.00549316,,,89.9945,0,,15,,,,0,,,,
,25627,49.0539,8.3023,,,,0,,359.989,54.4867,,,0,0,,,48.8123,207.02,-0.00549316,,,89.9945,0,,15,,,,0,,,,
,25628,49.0539,8.3023,,,,0,,359.989,54.2395,,,0,0,,,48.9056,207.02,-0.00549316,,,89.9945,0,,15,,,,0,,,,
,25629,49.0539,8.3023,,,,0,,359.989,54.2395,,,0,0,,,48.5596,207.02,-0.00549316,,,89.9945,0,,15,,,,0,,,,
,25630,49.0539,8.3023,,,,0,,359.989,53.822,,,0,0,,,48.4113,207.02,-0.00549316,,,89.9945,0,,15,,,,0,,,,
,25631,49.0539,8.3023,,,,0,,359.989,53.822,,,0,0,,,48.3893,207.02,-0.00549316,,,89.9945,0,,15,,,,0,,,,
,25632,49.0539,8.3023,,,,0,,359.989,52.7234,,,0,0,,,48.3618,207.02,-0.00549316,,,89.9945,0,,15,,,,0,,,,
,25633,49.0539,8.3023,,,,0,,359.989,52.7234,,,0,0,,,48.3014,207.02,-0.00549316,,,89.9945,0,,15,,,,0,,,,
,25634,49.0539,8.3023,,,,0,,359.989,51.9708,,,0,0,,,48.6145,207.02,-0.00549316,,,89.9945,0,,15,,,,0,,,,
,25635,49.0539,8.3023,,,,0,,359.989,51.9708,,,0,0,,,48.7354,207.02,-0.00549316,,,89.9945,0,,15,,,,0,,,,
,25636,49.0539,8.3023,,,,0,,359.989,50.8612,,,0,0,,,48.8232,207.02,-0.00549316,,,89.9945,0,,15,,,,0,,,,
,25637,49.0539,8.3023,,,,0,,359.989,50.8612,,,0,0,,,48.9935,207.02,-0.00549316,,,89.9945,0,,15,,,,0,,,,
,25638,49.0539,8.3023,,,,0,,359.989,49.9878,,,0,0,,,48.7189,207.02,-0.00549316,,,89.9945,0,,15,,,,0,,,,
,25639,49.0539,8.3023,,,,0,,359.989,49.9878,,,0,0,,,48.631,207.02,-0.00549316,,,89.9945,0,,15,,,,0,,,,
,25640,49.0539,8.3023,,,,0,,359.989,49.0869,,,0,0,,,48.6475,207.02,-0.00549316,,,89.9945,0,,15,,,,0,,,,
,25641,49.0539,8.3023,,,,0,,359.989,49.0869,,,0,0,,,48.7079,207.02,-0.00549316,,,89.9945,0,,15,,,,0,,,,
,25642,49.0539,8.3023,,,,0,,359.989,48.3234,,,0,0,,,48.9551,207.02,-0.00549316,,,89.9945,0,,15,,,,0,,,,
,25643,49.0539,8.3023,,,,0,,359.989,48.3234,,,0,0,,,48.9276,207.02,-0.00549316,,,89.9945,0,,15,,,,0,,,,
,25644,49.0539,8.3023,,,,0,,359.989,47.3181,,,0,0,,,48.7024,207.02,-0.00549316,,,89.9945,0,,15,,,,0,,,,
,25645,49.0539,8.3023,,,,0,,359.989,47.3181,,,0,0,,,48.6914,207.02,-0.00549316,,,89.9945,0,,15,,,,0,,,,
,25646,49.0539,8.3023,,,,0,,359.989,46.2854,,,0,0,,,48.8837,207.02,-0.00549316,,,89.9945,0,,15,,,,0,,,,
,25647,49.0539,8.30228,,,,0,,359.989,46.2854,,,0,0,,,48.5211,207.02,-0.00549316,,,89.9945,0,,15,,,,0,,,,
,25648,49.0539,8.30228,,,,0,,359.989,45.2692,,,0,0,,,48.3838,207.02,-0.00549316,,,89.9945,0,,15,,,,0,,,,
,25649,49.0539,8.30228,,,,0,,359.989,45.2692,,,0,0,,,48.6145,207.02,-0.00549316,,,89.9945,0,,15,,,,0,,,,
,25650,49.0539,8.30228,,,,0,,359.989,44.0607,,,0,0,,,48.6255,207.02,-0.00549316,,,89.9945,0,,15,,,,0,,,,
,25651,49.0539,8.30228,,,,0,,359.989,44.0607,,,0,0,,,48.8232,207.02,-0.00549316,,,89.9945,0,,15,,,,0,,,,
,25652,49.0539,8.30228,,,,0,,359.989,42.9401,,,0,0,,,48.9166,207.02,-0.00549316,,,89.9945,0,,15,,,,0,,,,
,25653,49.0539,8.30228,,,,0,,359.989,42.9401,,,0,0,,,48.7958,207.02,-0.00549316,,,89.9945,0,,15,,,,0,,,,
,25654,49.0539,8.30228,,,,0,,359.989,41.759,,,0,0,,,48.8287,207.02,-0.00549316,,,89.9945,0,,15,,,,0,,,,
,25655,49.0539,8.30228,,,,0,,359.989,41.759,,,0,0,,,48.8837,207.02,-0.00549316,,,89.9945,0,,15,,,,0,,,,
,25657,49.0539,8.30228,,,,0,,359.989,40.3418,,,0,0,,,48.8452,207.02,-0.00549316,,,89.9945,0,,15,,,,0,,,,
,25658,49.0539,8.30228,,,,0,,359.989,40.3418,,,0,0,,,48.9551,207.02,-0.00549316,,,89.9945,0,,15,,,,0,,,,
,25659,49.0539,8.30228,,,,0,,359.989,38.8367,,,0,0,,,48.999,207.02,-0.00549316,,,89.9945,0,,15,,,,0,,,,
,25660,49.0539,8.30228,,,,0,,359.989,38.8367,,,0,0,,,48.8672,207.02,-0.00549316,,,89.9945,0,,15,,,,0,,,,
,25661,49.0539,8.30228,,,,0,,359.989,37.6062,,,0,0,,,48.7628,207.02,-0.00549316,,,89.9945,0,,15,,,,0,,,,
,25662,49.0539,8.30228,,,,0,,359.989,37.6062,,,0,0,,,49.021,207.02,-0.00549316,,,89.9945,0,,15,,,,0,,,,
,25663,49.0539,8.30228,,,,0,,359.989,36.6064,,,0,0,,,48.8397,207.02,-0.00549316,,,89.9945,0,,15,,,,0,,,,
,25664,49.0539,8.30228,,,,0,,359.989,36.6064,,,0,0,,,48.1366,207.02,-0.00549316,,,89.9945,0,,15,,,,0,,,,
,25665,49.0539,8.30228,,,,0,,359.989,35.5463,,,0,0,,,48.0817,207.02,-0.00549316,,,89.9945,0.02,,15,,,,0,,,,
,25666,49.0539,8.30228,,,,0,,359.989,35.5463,,,0,0,,,48.5266,207.02,-0.00549316,,,37.6886,0.02,,15,,,,0,,,,
,25667,49.0539,8.30228,,,,0,,359.989,34.8871,,,0,0,,,48.4937,207.02,-0.00549316,,,37.6886,0.01,,15,,,,0,,,,
,25668,49.0539,8.30228,,,,0,,359.989,34.8871,,,0.01,0,,,48.3398,207.02,-0.00549316,,,36.6724,0.01,,15,,,,0,,,,
,25669,49.0539,8.30228,,,,0,,359.989,34.3872,,,0.01,0,,,48.2684,207.02,-0.00549316,,,36.6724,0.01,,15,,,,0,,,,
,25670,49.0539,8.30228,,,,0,,359.989,34.3872,,,0.01,0,,,47.84,207.02,-0.00549316,,,35.8374,0.01,,15,,,,0,,,,
,25671,49.0539,8.30228,,,,0,,359.989,33.8269,,,0.01,0,,,48.3069,207.02,-0.00549316,,,35.8374,0,,15,,,,0,,,,
,25672,49.0539,8.30228,,,,0,,359.989,33.8269,,,0.01,0,,,49.5648,207.02,-0.00549316,,,35.1508,0,,15,,,,0,,,,
,25673,49.0539,8.30228,,,,0,,359.989,33.2831,,,0.01,0,,,49.5209,207.02,-0.00549316,,,35.1508,0,,15,,,,0,,,,
,25674,49.0539,8.30228,,,,0,,359.989,33.2831,,,0,0,,,49.3616,207.02,-0.00549316,,,89.9945,0,,15,,,,0,,,,
,25675,49.0539,8.30228,,,,0,,359.989,33.3325,,,0,0,,,49.4275,207.02,-0.00549316,,,89.9945,0.03,,15,,,,0,,,,
,25676,49.0539,8.30228,,,,0,,359.989,33.3325,,,0,0,,,49.0485,207.02,-0.00549316,,,34.0247,0.03,,15,,,,0,,,,
,25677,49.0539,8.30228,,,,0,,359.989,33.4094,,,0,0,,,48.8562,207.02,-0.00549316,,,34.0247,0.02,,15,,,,0,,,,
,25678,49.0539,8.30228,,,,0,,359.989,33.4094,,,0.01,0,,,48.8232,207.02,-0.00549316,,,33.761,0.02,,15,,,,0,,,,
,25679,49.0539,8.30228,,,,0,,359.989,32.6678,,,0.01,0,,,48.5596,207.02,-0.00549316,,,33.761,0.03,,15,,,,0,,,,
,25680,49.0539,8.30228,,,,0,,359.989,32.6678,,,0.01,0,,,48.5596,207.02,-0.00549316,,,33.4863,0.03,,15,,,,0,,,,
,25681,49.0539,8.30228,,,,0,,359.989,32.514,,,0.01,0,,,48.6255,207.02,-0.00549316,,,33.4863,0.01,,15,,,,0,,,,
,25682,49.0539,8.30228,,,,0,,359.989,32.514,,,0.01,0,,,48.8562,207.02,-0.00549316,,,33.1348,0.01,,15,,,,0,,,,
,25683,49.0539,8.30228,,,,0,,359.989,31.745,,,0.01,0,,,48.9331,207.02,-0.00549316,,,33.1348,0.01,,15,,,,0,,,,
,25684,49.0539,8.30228,,,,0,,359.989,31.745,,,0,0,,,48.7573,207.02,-0.00549316,,,32.7887,0.01,,15,,,,0,,,,
,25685,49.0539,8.30228,,,,0,,359.989,30.9705,,,0,0,,,48.4552,207.02,-0.00549316,,,32.7887,0,,15,,,,0,,,,
,25686,49.0539,8.30228,,,,0,,359.989,30.9705,,,0,0,,,48.4332,207.02,-0.00549316,,,32.2723,0,,15,,,,0,,,,
,25687,49.0539,8.30228,,,,0,,359.989,30.097,,,0,0,,,48.4332,207.02,-0.00549316,,,32.2723,0,,15,,,,0,,,,
,25688,49.0539,8.30228,,,,0,,359.989,30.097,,,0,0,,,48.5211,207.02,-0.00549316,,,31.6406,0,,15,,,,0,,,,
,25689,49.0539,8.30228,,,,0,,359.989,29.0753,,,0,0,,,48.3893,207.02,-0.00549316,,,31.6406,0,,15,,,,0,,,,
,25690,49.0539,8.30228,,,,0,,359.989,29.0753,,,0,0,,,48.1146,207.02,-0.00549316,,,89.9945,0,,15,,,,0,,,,
,25691,49.0539,8.30228,,,,0,,359.989,28.0646,,,0,0,,,48.2629,207.02,-0.00549316,,,89.9945,0,,15,,,,0,,,,
,25692,49.0539,8.30228,,,,0,,359.989,28.0646,,,0,0,,,48.3398,207.02,-0.00549316,,,89.9945,0,,15,,,,0,,,,
,25693,49.0539,8.30228,,,,0,,359.989,27.1307,,,0,0,,,48.252,207.02,-0.00549316,,,89.9945,0,,15,,,,0,,,,
,25694,49.0539,8.30228,,,,0,,359.989,27.1307,,,0,0,,,48.2849,207.02,-0.00549316,,,89.9945,0,,15,,,,0,,,,
,25695,49.0539,8.30228,,,,0,,359.989,26.1365,,,0,0,,,48.186,207.02,-0.00549316,,,89.9945,0,,15,,,,0,,,,
,25696,49.0539,8.30228,,,,0,,359.989,26.1365,,,0,0,,,48.1531,207.02,-0.00549316,,,89.9945,0,,15,,,,0,,,,
,25697,49.0539,8.30228,,,,0,,359.989,25.0269,,,0,0,,,48.576,207.02,-0.00549316,,,89.9945,0,,15,,,,0,,,,
,25699,49.0539,8.30228,,,,0,,359.989,25.0269,,,0,0,,,48.5376,207.02,-0.00549316,,,89.9945,0,,15,,,,0,,,,
,25700,49.0539,8.30228,,,,0,,359.989,23.7909,,,0,0,,,48.3893,207.02,-0.00549316,,,89.9945,0,,15,,,,0,,,,
,25701,49.0539,8.30228,,,,0,,359.989,23.7909,,,0,0,,,48.1915,207.02,-0.00549316,,,89.9945,0,,15,,,,0,,,,
,25702,49.0539,8.30228,,,,0,,359.989,22.4725,,,0,0,,,48.2849,207.02,-0.00549316,,,89.9945,0,,15,,,,0,,,,
,25703,49.0539,8.30228,,,,0,,359.989,22.4725,,,0,0,,,48.3234,207.02,-0.00549316,,,89.9945,0,,15,,,,0,,,,
,25704,49.0539,8.30228,,,,0,,359.989,20.8356,,,0,0,,,48.3783,207.02,-0.00549316,,,89.9945,0.02,,15,,,,0,,,,
,25705,49.0539,8.30228,,,,0,,359.989,20.8356,,,0,0,,,48.3948,207.02,-0.00549316,,,89.9945,0.02,,15,,,,0,,,,
,25706,49.0539,8.30228,,,,0,,359.989,19.314,,,0,0,,,48.3234,207.02,-0.00549316,,,22.8241,0.01,,15,,,,0,,,,
,25707,49.0539,8.30228,,,,0,,359.989,19.314,,,0,0,,,48.0981,207.02,-0.00549316,,,22.8241,0.01,,15,,,,0,,,,
,25708,49.0539,8.30228,,,,0,,359.989,17.7924,,,0,0,,,47.8564,207.02,-0.00549316,,,21.4014,0.01,,15,,,,0,,,,
,25709,49.0539,8.30228,,,,0,,359.989,17.7924,,,0,0,,,47.9828,207.02,-0.00549316,,,21.4014,0.01,,15,,,,0,,,,
,25710,49.0539,8.30228,,,,0,,359.989,16.2872,,,0,0,,,47.8674,207.02,-0.00549316,,,19.9512,0,,15,,,,0,,,,
,25711,49.0539,8.30228,,,,0,,359.989,16.2872,,,0,0,,,48.0542,207.02,-0.00549316,,,19.9512,0,,15,,,,0,,,,
,25712,49.0539,8.30228,,,,0,,359.989,15.1282,,,0,0,,,48.4772,207.02,-0.00549316,,,18.468,0,,15,,,,0,,,,
,25713,49.0539,8.30228,,,,0,,359.989,15.1282,,,0,0,,,48.3893,207.02,-0.00549316,,,18.468,0,,15,,,,0,,,,
,25714,49.0539,8.30228,,,,0,,359.989,14.2822,,,0,0,,,48.4387,207.02,-0.00549316,,,89.9945,0,,15,,,,0,,,,
,25715,49.0539,8.30228,,,,0,,359.989,14.2822,,,0,0,,,48.4332,207.02,-0.00549316,,,89.9945,0,,15,,,,0,,,,
,25716,49.0539,8.30228,,,,0,,359.989,13.7823,,,0,0,,,48.0432,207.02,-0.00549316,,,89.9945,0,,15,,,,0,,,,
,25717,49.0539,8.30228,,,,0,,359.989,13.7823,,,0,0,,,48.0542,207.02,-0.00549316,,,89.9945,0,,15,,,,0,,,,
,25718,49.0539,8.30228,,,,0,,359.989,13.3978,,,0,0,,,48.3344,207.02,-0.00549316,,,89.9945,0,,15,,,,0,,,,
,25719,49.0539,8.30228,,,,0,,359.989,13.3978,,,0,0,,,48.5101,207.02,-0.00549316,,,89.9945,0,,15,,,,0,,,,
,25720,49.0539,8.30228,,,,0,,359.989,13.222,,,0,0,,,48.3234,207.02,-0.00549316,,,89.9945,0,,15,,,,0,,,,
,25721,49.0539,8.30228,,,,0,,359.989,13.222,,,0,0,,,48.3234,207.02,-0.00549316,,,89.9945,0,,15,,,,0,,,,
,25722,49.0539,8.30228,,,,0,,359.989,13.2715,,,0,0,,,48.0872,207.02,-0.00549316,,,89.9945,0,,15,,,,0,,,,
,25723,49.0539,8.3023,,,,0,,359.989,13.2715,,,0,0,,,48.1915,207.02,-0.00549316,,,89.9945,0,,15,,,,0,,,,
,25724,49.0539,8.3023,,,,0,,359.989,13.4308,,,0,0,,,48.2684,207.02,-0.00549316,,,89.9945,0,,15,,,,0,,,,
,25725,49.0539,8.3023,,,,0,,359.989,13.4308,,,0,0,,,48.3563,207.02,-0.00549316,,,89.9945,0,,15,,,,0,,,,
,25726,49.0539,8.3023,,,,0,,359.989,13.5626,,,0,0,,,48.197,207.02,-0.00549316,,,89.9945,0,,15,,,,0,,,,
,25727,49.0539,8.3023,,,,0,,359.989,13.5626,,,0,0,,,48.1915,207.02,-0.00549316,,,89.9945,0,,15,,,,0,,,,
,25728,49.0539,8.3023,,,,0,,359.989,13.6835,,,0,0,,,48.0762,207.02,-0.00549316,,,89.9945,0,,15,,,,0,,,,
,25729,49.0539,8.3023,,,,0,,359.989,13.6835,,,0,0,,,47.9718,207.02,-0.00549316,,,89.9945,0,,15,,,,0,,,,
,25730,49.0539,8.3023,,,,0,,359.989,13.667,,,0,0,,,48.3673,207.02,-0.00549316,,,89.9945,0,,15,,,,0,,,,
,25731,49.0539,8.3023,,,,0,,359.989,13.667,,,0,0,,,48.4717,207.02,-0.00549316,,,89.9945,0,,15,,,,0,,,,
,25732,49.0539,8.3023,,,,0,,359.989,13.4802,,,0,0,,,48.4167,207.02,-0.00549316,,,89.9945,0,,15,,,,0,,,,
,25733,49.0539,8.3023,,,,0,,359.989,13.4802,,,0,0,,,48.2794,207.02,-0.00549316,,,89.9945,0,,15,,,,0,,,,
,25734,49.0539,8.3023,,,,0,,359.989,13.1671,,,0,0,,,48.23,207.02,-0.00549316,,,89.9945,0,,16,,,,0,,,,
,25735,49.0539,8.3023,,,,0,,359.989,13.1671,,,0,0,,,48.1696,207.02,-0.00549316,,,89.9945,0,,15,,,,0,,,,
,25736,49.0539,8.3023,,,,0,,359.989,12.6398,,,0,0,,,48.1091,207.02,-0.00549316,,,89.9945,0,,15,,,,0,,,,
,25737,49.0539,8.3023,,,,0,,359.989,12.6398,,,0,0,,,47.8619,207.02,-0.00549316,,,89.9945,0,,15,,,,0,,,,
,25738,49.0539,8.3023,,,,0,,359.989,11.9531,,,0,0,,,47.9443,207.02,-0.00549316,,,89.9945,0,,15,,,,0,,,,
,25739,49.0539,8.3023,,,,0,,359.989,11.9531,,,0,0,,,48.1915,207.02,-0.00549316,,,89.9945,0,,15,,,,0,,,,
,25740,49.0539,8.3023,,,,0,,359.989,11.0742,,,0,0,,,48.2025,207.02,-0.00549316,,,89.9945,0,,15,,,,0,,,,
,25742,49.0539,8.3023,,,,0,,359.989,11.0742,,,0,0,,,48.2684,207.02,-0.00549316,,,89.9945,0,,15,,,,0,,,,
,25743,49.0539,8.3023,,,,0,,359.989,10.036,,,0,0,,,48.1531,207.02,-0.00549316,,,89.9945,0,,15,,,,0,,,,
,25744,49.0539,8.3023,,,,0,,359.989,10.036,,,0,0,,,47.8015,207.02,-0.00549316,,,89.9945,0,,15,,,,0,,,,
,25745,49.0539,8.3023,,,,0,,359.989,8.72314,,,0,0,,,47.8729,207.02,-0.00549316,,,89.9945,0,,15,,,,0,,,,
,25746,49.0539,8.3023,,,,0,,359.989,8.72314,,,0,0,,,47.9553,207.02,-0.00549316,,,89.9945,0,,16,,,,0,,,,
,25747,49.0539,8.3023,,,,0,,359.989,7.20703,,,0,0,,,47.9663,207.02,-0.00549316,,,89.9945,0,,15,,,,0,,,,
,25748,49.0539,8.3023,,,,0,,359.989,7.20703,,,0,0,,,48.0103,207.02,-0.00549316,,,89.9945,0,,16,,,,0,,,,
,25749,49.0539,8.3023,,,,0,,359.989,5.88867,,,0,0,,,47.9114,207.02,-0.00549316,,,89.9945,0,,16,,,,0,,,,
,25750,49.0539,8.3023,,,,0,,359.989,5.88867,,,0,0,,,47.7631,207.02,-0.00549316,,,89.9945,0,,16,,,,0,,,,
,25751,49.0539,8.3023,,,,0,,359.989,4.52087,,,0,0,,,47.8949,207.02,-0.00549316,,,89.9945,0,,16,,,,0,,,,
,25752,49.0539,8.3023,,,,0,,359.989,4.52087,,,0,0,,,47.9114,207.02,-0.00549316,,,89.9945,0,,16,,,,0,,,,
,25753,49.0539,8.3023,,,,0,,359.989,3.1366,,,0,0,,,47.9718,207.02,-0.00549316,,,89.9945,0,,16,,,,0,,,,
,25754,49.0539,8.3023,,,,0,,359.989,3.1366,,,0,0,,,48.0762,207.02,-0.00549316,,,89.9945,0,,15,,,,0,,,,
,25755,49.0539,8.3023,,,,0,,359.989,2.0105,,,0,0,,,48.3014,207.02,-0.00549316,,,89.9945,0,,16,,,,0,,,,
,25756,49.0539,8.3023,,,,0,,359.989,2.0105,,,0,0,,,48.2355,207.02,-0.00549316,,,89.9945,0,,16,,,,0,,,,
,25757,49.0539,8.3023,,,,0,,359.989,1.13159,,,0,0,,,48.4332,207.02,-0.00549316,,,89.9945,0,,16,,,,0,,,,
,25758,49.0539,8.3023,,,,0,,359.989,1.13159,,,0,0,,,48.4167,207.02,-0.00549316,,,89.9945,0,,16,,,,0,,,,
