DATE,TIME,LAT,LON,AWA,AWS,BOD,BSP,BTW,CMG,COG,CTS,DEP,DFT,DMG,DST,DTW,HDC,LOG,RDR,HEL,PIT,SET,SOG,TBS,TEMP,TWA,TWD,TWS,VAR,VMG,WCV,XTE,GWD
,39661,49.054,8.30232,-48.3398,0.8,,0,,359.989,350.832,,,0,0,,,51.405,208.45,-0.00549316,,,89.9945,0,,16,-48.5541,2.37854,0.8,0,0,,,311.66
,39661,49.054,8.30232,-48.3398,0.8,,0,,359.989,350.832,,,0,0,,,50.9326,208.45,-0.00549316,,,89.9945,0,,16,-48.5541,2.37854,0.8,0,0,,,311.66
,39661,49.054,8.30232,-48.598,0.8,,0,,359.989,350.832,,,0,0,,,51.2018,208.45,-0.00549316,,,89.9945,0,,16,-48.5541,2.64771,0.8,0,0,,,311.402
,39662,49.054,8.30232,-48.0817,0.8,,0,,359.989,350.832,,,0,0,,,51.9763,208.45,-0.00549316,,,89.9945,0,,16,-48.5541,3.42224,0.8,0,0,,,311.918
,39663,49.054,8.30232,-48.3398,0.8,,0,,359.989,349.986,,,0,0,,,51.7786,208.45,-0.00549316,,,89.9945,0,,16,-48.5541,3.22449,0.8,0,0,,,311.66
,39664,49.054,8.30232,-51.3776,0.8,,0,,359.989,349.986,,,0,0,,,51.0205,208.45,-0.00549316,,,89.9945,0,,16,-52.1466,358.874,0.79,0,0,,,308.622
,39665,49.054,8.30232,-53.7616,0.8,,0,,359.989,349.14,,,0,0,,,50.8118,208.45,-0.00549316,,,89.9945,0,,16,-54.1516,356.193,0.8,0,0,,,306.238
,39666,49.054,8.30232,-55.3876,0.8,,0,,359.989,349.14,,,0,0,,,51.015,208.45,-0.00549316,,,89.9945,0,,16,-55.7227,355.292,0.79,0,0,,,304.612
,39667,49.054,8.30232,-55.7996,0.8,,0,,359.989,348.19,,,0,0,,,50.5536,208.45,-0.00549316,,,89.9945,0,,16,-56.7279,353.853,0.8,0,0,,,304.2
,39668,49.054,8.30232,-55.5029,0.8,,0,,359.989,348.19,,,0,0,,,51.2238,208.45,-0.00549316,,,89.9945,0,,16,-55.7227,355.051,0.79,0,0,,,304.497
,39669,49.054,8.30232,-53.1519,0.8,,0,,359.989,347.487,,,0,0,,,50.9326,208.45,-0.00549316,,,89.9945,0,,16,-53.7231,357.209,0.79,0,0,,,306.848
,39670,49.054,8.30232,-51.8335,0.8,,0,,359.989,347.487,,,0,0,,,50.8887,208.45,-0.00549316,,,89.9945,0,,16,-52.1466,358.599,0.79,0,0,,,308.167
,39671,49.054,8.30232,-51.0699,0.6,,0,,359.989,346.86,,,0,0,,,51.2292,208.45,-0.00549316,,,89.9945,0,,16,-51.806,359.423,0.59,0,0,,,308.93
,39672,49.054,8.30232,-51.5424,0.6,,0,,359.989,346.86,,,0,0,,,50.7404,208.45,-0.00549316,,,89.9945,0,,16,-51.806,358.934,0.59,0,0,,,308.458
,39673,49.054,8.30232,-51.5973,0.6,,0,,359.989,346.025,,,0,0,,,50.2789,208.45,-0.00549316,,,89.9945,0,,16,-51.806,358.473,0.59,0,0,,,308.403
,39674,49.054,8.30232,-51.5973,0.6,,0,,359.989,346.025,,,0,0,,,50.6964,208.45,-0.00549316,,,89.9945,0,,16,-51.806,358.89,0.59,0,0,,,308.403
,39675,49.054,8.30232,-51.0754,0.5,,0,,359.989,345.125,,,0,0,,,51.037,208.45,-0.00549316,,,89.9945,0,,16,-51.5369,359.5,0.49,0,0,,,308.925
,39676,49.054,8.30232,-50.5701,0.5,,0,,359.989,345.125,,,0,0,,,51.026,208.45,-0.00549316,,,89.9945,0,,16,-51.5369,359.489,0.49,0,0,,,309.43
,39677,49.054,8.30232,-49.3726,0.5,,0,,359.989,344.383,,,0,0,,,51.7676,208.45,-0.00549316,,,89.9945,0,,16,-49.9164,1.8512,0.49,0,0,,,310.627
,39678,49.054,8.30232,-48.8068,0.5,,0,,359.989,344.383,,,0,0,,,51.6577,208.45,-0.00549316,,,89.9945,0,,16,-49.9164,1.74133,0.49,0,0,,,311.193
,39679,49.054,8.30232,-48.3453,0.5,,0,,359.989,343.581,,,0,0,,,50.9271,208.45,-0.00549316,,,89.9945,0,,16,-49.0375,1.88965,0.5,0,0,,,311.655
,39680,49.054,8.30232,-42.6489,0.6,,0,,359.989,343.581,,,0,0,,,50.9821,208.45,-0.00549316,,,89.9945,0,,16,-42.973,8.00903,0.6,0,0,,,317.351
,39681,49.054,8.30232,-41.6656,0.6,,0,,359.989,342.883,,,0,0,,,51.1523,208.45,-0.00549316,,,89.9945,0,,16,-42.2589,8.89343,0.59,0,0,,,318.334
,39682,49.054,8.30232,-37.7985,0.6,,0,,359.989,342.883,,,0,0,,,50.9436,208.45,-0.00549316,,,89.9945,0,,16,-38.194,12.7496,0.59,0,0,,,322.202
,39684,49.054,8.30232,-36.3428,0.6,,0,,359.989,342.449,,,0,0,,,51.0645,208.45,-0.00549316,,,89.9945,0,,16,-36.8701,14.1943,0.6,0,0,,,323.657
,39685,49.054,8.30232,-35.7001,0.6,,0,,359.989,342.449,,,0,0,,,51.1359,208.45,-0.00549316,,,89.9945,0,,16,-36.0791,15.0568,0.59,0,0,,,324.3
,39686,49.054,8.30232,-32.8107,0.6,,0,,359.989,342.257,,,0,0,,,51.0095,208.45,-0.00549316,,,89.9945,0,,16,-33.4039,17.6056,0.59,0,0,,,327.189
,39687,49.054,8.30232,-30.7343,0.5,,0,,359.989,342.257,,,0,0,,,50.658,208.45,-0.00549316,,,89.9945,0,,16,-31.745,18.913,0.49,0,0,,,329.266
,39688,49.054,8.30232,-31.3934,0.5,,0,,359.989,342.136,,,0,0,,,51.3446,208.45,-0.00549316,,,89.9945,0,,16,-32.7173,18.6273,0.49,0,0,,,328.607
,39689,49.054,8.30232,-30.3992,0.5,,0,,359.989,342.136,,,0,0,,,51.2897,208.45,-0.00549316,,,89.9945,0,,16,-31.1407,20.1489,0.5,0,0,,,329.601
,39690,49.054,8.30232,-30.8221,0.3,,0,,359.989,342.12,,,0,0,,,50.9106,208.45,-0.00549316,,,89.9945,0,,16,-32.6019,18.3087,0.29,0,0,,,329.178
,39691,49.054,8.30232,-30.8221,0.3,,0,,359.989,342.12,,,0,0,,,51.2347,208.45,-0.00549316,,,89.9945,0,,16,-32.6019,18.6328,0.29,0,0,,,329.178
,39692,49.054,8.30232,-28.3722,0.5,,0,,359.989,342.202,,,0,0,,,51.0535,208.45,-0.00549316,,,89.9945,0,,16,-29.1577,21.8958,0.49,0,0,,,331.628
,39693,49.054,8.30232,-32.536,0.5,,0,,359.989,342.202,,,0,0,,,50.658,208.45,-0.00549316,,,89.9945,0,,16,-32.7173,17.9407,0.49,0,0,,,327.464
,39694,49.054,8.30232,-33.3984,0.5,,0,,359.989,342.466,,,0,0,,,50.9271,208.45,-0.00549316,,,89.9945,0,,16,-34.3213,16.6058,0.49,0,0,,,326.602
,39695,49.054,8.30232,-34.14,0.6,,0,,359.989,342.466,,,0,0,,,51.1469,208.45,-0.00549316,,,89.9945,0,,16,-34.7443,16.4026,0.59,0,0,,,325.86
,39696,49.054,8.30232,-34.8651,0.6,,0,,359.989,342.911,,,0,0,,,51.2018,208.45,-0.00549316,,,89.9945,0,,16,-35.5188,15.683,0.6,0,0,,,325.135
,39697,49.054,8.30232,-39.4354,0.6,,0,,359.989,342.911,,,0,0,,,50.6964,208.45,-0.00549316,,,89.9945,0,,16,-40.2759,10.4205,0.6,0,0,,,320.565
,39698,49.054,8.30232,-42.6764,0.6,,0,,359.989,343.411,,,0,0,,,51.0699,208.45,-0.00549316,,,89.9945,0,,16,-42.973,8.09692,0.6,0,0,,,317.324
,39699,49.054,8.30232,-43.7256,0.6,,0,,359.989,343.411,,,0,0,,,51.4215,208.45,-0.00549316,,,89.9945,0,,16,-44.3079,7.11365,0.6,0,0,,,316.274
,39700,49.054,8.30232,-44.0991,0.6,,0,,359.989,343.773,,,0,0,,,50.7019,208.45,-0.00549316,,,89.9945,0,,16,-44.3079,6.39404,0.6,0,0,,,315.901
,39701,49.054,8.3023,-43.9783,0.6,,0,,359.989,343.773,,,0,0,,,50.4877,208.45,-0.00549316,,,89.9945,0,,16,-44.3079,6.17981,0.6,0,0,,,316.022
,39702,49.054,8.3023,-43.5553,0.5,,0,,359.989,344.097,,,0,0,,,51.1469,208.45,-0.00549316,,,89.9945,0,,16,-44.176,6.97083,0.5,0,0,,,316.445
,39703,49.054,8.30232,-43.5553,0.5,,0,,359.989,344.097,,,0,0,,,51.4764,208.45,-0.00549316,,,89.9945,0,,16,-44.176,7.30042,0.5,0,0,,,316.445
,39704,49.054,8.30232,-43.3301,0.5,,0,,359.989,344.339,,,0,0,,,50.8612,208.45,-0.00549316,,,89.9945,0,,16,-44.176,6.68518,0.5,0,0,,,316.67
,39705,49.054,8.30232,-42.8906,0.3,,0,,359.989,344.339,,,0,0,,,50.8887,208.45,-0.00549316,,,89.9945,0,,16,-45,5.88867,0.29,0,0,,,317.109
,39706,49.054,8.30232,-43.1158,0.3,,0,,359.989,344.63,,,0,0,,,51.405,208.45,-0.00549316,,,89.9945,0.03,,16,-45,6.40503,0.29,0,0,,,316.884
,39707,49.054,8.30232,-43.1158,0.3,,0,,359.989,344.63,,,0,0,,,50.7788,208.45,-0.00549316,,,343.965,0.03,,16,-45,5.77881,0.29,0,0,,,316.884
,39708,49.054,8.30232,-43.0334,0.1,,0,,359.989,344.965,,,0,0,,,50.4437,208.45,-0.00549316,,,343.965,0.02,,16,-45,5.44373,0.09,0,0,,,316.967
,39709,49.054,8.30232,-43.0334,0.1,,0,,359.989,344.965,,,0.01,0,,,50.8832,208.45,-0.00549316,,,344.251,0.02,,16,-45,5.88318,0.09,0,0,,,316.967
,39710,49.054,8.30232,-43.0334,0.1,,0,,359.989,345.042,,,0,0,,,51.1414,208.45,-0.00549316,,,344.542,0.01,,16,-45,6.14136,0.09,0,0,,,316.967
,39711,49.054,8.30233,-41.4075,0.1,,0,,359.989,345.042,,,0,0,,,51.3116,208.45,-0.00549316,,,344.542,0.01,,16,-45,6.31165,0.09,0,0,,,318.593
,39712,49.054,8.30233,-41.4075,0.1,,0,,359.989,345.07,,,0.01,0,,,50.9216,208.45,-0.00549316,,,344.751,0,,16,-45,5.92163,0.09,0,0,,,318.593
,39713,49.054,8.30233,-41.4075,0.1,,0,,359.989,345.07,,,0.01,0,,,51.5424,208.45,-0.00549316,,,344.751,0,,16,-45,6.54236,0.09,0,0,,,318.593
,39714,49.054,8.30233,-41.4075,0.1,,0,,359.989,346.685,,,0,0,,,50.8447,208.45,-0.00549316,,,344.883,0.05,,16,-45,5.84473,0.09,0,0,,,318.593
,39715,49.054,8.30233,-41.4075,0.1,,0,,359.989,346.685,,,0,0,,,50.3284,208.45,-0.00549316,,,344.883,0.05,,16,-45,5.32837,0.09,0,0,,,318.593
,39716,49.054,8.30233,-41.4075,0,,0,,359.989,348.97,,,0.02,0,,,51.0864,208.45,-0.00549316,,,345.613,0.05,,16,45,96.0864,0,0,0,,,318.593
,39717,49.054,8.30232,-41.4075,0,,0,,359.989,348.97,,,0.02,0,,,51.3391,208.45,-0.00549316,,,345.613,0.05,,16,45,96.3391,0,0,0,,,318.593
,39718,49.054,8.30232,-41.4075,0,,0,,359.989,350.085,,,0.04,0,,,50.8887,208.45,-0.00549316,,,346.97,0.05,,16,45,95.8887,0,0,0,,,318.593
,39719,49.0539,8.3023,-41.4075,0,,0,,359.989,350.085,,,0.04,0,,,50.7184,208.45,-0.00549316,,,346.97,0.05,,16,45,95.7184,0,0,0,,,318.593
,39720,49.0539,8.3023,-41.4075,0,,0,,359.989,350.002,,,0.04,0,,,50.9381,208.45,-0.00549316,,,348.228,0.06,,16,45,95.9381,0,0,0,,,318.593
,39721,49.054,8.30232,-41.4075,0,,0,,359.989,350.002,,,0.04,0,,,51.2787,208.45,-0.00549316,,,348.228,0.06,,16,45,96.2787,0,0,0,,,318.593
,39722,49.054,8.30232,-41.4075,0,,0,,359.989,348.854,,,0.05,0,,,51.0645,208.45,-0.00549316,,,348.948,0.12,,16,45,96.0645,0,0,0,,,318.593
,39723,49.054,8.30232,-41.4075,0,,0,,359.989,348.854,,,0.05,0,,,51.1908,208.45,-0.00549316,,,348.948,0.12,,16,45,96.1908,0,0,0,,,318.593
,39724,49.054,8.30232,-41.4075,0,,0,,359.989,347.459,,,0.07,0,,,50.9106,208.45,-0.00549316,,,348.904,0.11,,16,45,95.9106,0,0,0,,,318.593
,39725,49.054,8.30232,-41.4075,0,,0,,359.989,347.459,,,0.07,0,,,51.5753,208.45,-0.00549316,,,348.904,0.11,,16,45,96.5753,0,0,0,,,318.593
,39727,49.054,8.30232,-41.4075,0,,0,,359.989,346.668,,,0.08,0,,,51.0809,208.45,-0.00549316,,,348.327,0.11,,16,45,96.0809,0,0,0,,,318.593
,39728,49.054,8.30232,-41.4075,0,,0,,359.989,346.668,,,0.08,0,,,51.4545,208.45,-0.00549316,,,348.327,0.11,,16,45,96.4545,0,0,0,,,318.593
,39729,49.054,8.30232,-41.4075,0,,0,,359.989,346.476,,,0.1,0,,,51.9983,208.45,-0.00549316,,,347.69,0.08,,16,45,96.9983,0,0,0,,,318.593
,39730,49.054,8.30232,-41.4075,0,,0,,359.989,346.476,,,0.1,0,,,51.9379,208.45,-0.00549316,,,347.69,0.08,,16,45,96.9379,0,0,0,,,318.593
,39731,49.054,8.30232,-41.4075,0,,0,,359.989,347.289,,,0.09,0,,,51.394,208.45,-0.00549316,,,347.212,0.07,,16,45,96.394,0,0,0,,,318.593
,39732,49.054,8.30232,-41.4075,0,,0,,359.989,347.289,,,0.09,0,,,51.2787,208.45,-0.00549316,,,347.212,0.07,,16,45,96.2787,0,0,0,,,318.593
,39733,49.054,8.30232,-41.4075,0,,0,,359.989,347.893,,,0.07,0,,,51.6687,208.45,-0.00549316,,,347.212,0.04,,16,45,96.6687,0,0,0,,,318.593
,39734,49.054,8.30232,-41.4075,0,,0,,359.989,347.893,,,0.07,0,,,51.6852,208.45,-0.00549316,,,347.212,0.04,,16,45,96.6852,0,0,0,,,318.593
,39735,49.054,8.30232,-41.4075,0,,0,,359.989,347.866,,,0.07,0,,,51.2677,208.45,-0.00549316,,,347.459,0.04,,16,45,96.2677,0,0,0,,,318.593
,39736,49.054,8.30232,-41.4075,0,,0,,359.989,347.866,,,0.07,0,,,51.1798,208.45,-0.00549316,,,347.459,0.04,,16,45,96.1798,0,0,0,,,318.593
,39737,49.054,8.30232,8.17932,0.1,,0,,359.989,347.404,,,0.06,0,,,51.4984,208.45,-0.00549316,,,347.629,0.04,,16,6.33362,57.832,0.09,0,0,,,8.17932
,39738,49.054,8.30232,8.17932,0.1,,0,,359.989,347.404,,,0.06,0,,,51.2622,208.45,-0.00549316,,,347.629,0.04,,16,6.33362,57.5958,0.09,0,0,,,8.17932
,39739,49.054,8.30232,-51.2238,0.3,,0,,359.989,346.756,,,0.04,0,,,50.7184,208.45,-0.00549316,,,347.58,0.02,,16,-53.1299,357.589,0.3,0,0,,,308.776
,39740,49.054,8.30232,-51.2238,0.3,,0,,359.989,346.756,,,0.04,0,,,51.2238,208.45,-0.00549316,,,347.58,0.02,,16,-53.1299,358.094,0.3,0,0,,,308.776
,39741,49.054,8.30232,-50.213,0.3,,0,,359.989,346.009,,,0.04,0,,,51.5039,208.45,-0.00549316,,,347.305,0.01,,16,-51.6522,359.852,0.3,0,0,,,309.787
,39742,49.054,8.30232,-49.8834,0.3,,0,,359.989,346.009,,,0.04,0,,,51.1304,208.45,-0.00549316,,,347.305,0.01,,16,-50.4547,0.675659,0.29,0,0,,,310.117
,39743,49.054,8.30232,-49.8834,0.3,,0,,359.989,345.74,,,0.03,0,,,51.2732,208.45,-0.00549316,,,346.844,0.01,,16,-50.4547,0.818481,0.29,0,0,,,310.117
,39744,49.054,8.30232,-49.3945,0.3,,0,,359.989,345.74,,,0.03,0,,,51.3116,208.45,-0.00549316,,,346.844,0.01,,16,-50.4547,0.856934,0.29,0,0,,,310.605
,39745,49.054,8.30232,-49.3945,0.3,,0,,359.989,346.404,,,0.02,0,,,50.7513,208.45,-0.00549316,,,346.421,0,,16,-50.4547,0.296631,0.29,0,0,,,310.605
,39746,49.054,8.3023,-48.9606,0.3,,0,,359.989,346.404,,,0.02,0,,,50.3284,208.45,-0.00549316,,,346.421,0,,16,-50.4547,359.874,0.29,0,0,,,311.039
,39747,49.054,8.3023,-48.9606,0.3,,0,,359.989,346.981,,,0.01,0,,,50.4272,208.45,-0.00549316,,,346.366,0,,16,-50.4547,359.973,0.29,0,0,,,311.039
,39748,49.054,8.3023,-47.3566,0.3,,0,,359.989,346.981,,,0.01,0,,,51.0699,208.45,-0.00549316,,,346.366,0,,16,-48.999,2.07092,0.3,0,0,,,312.643
,39749,49.054,8.3023,-47.3566,0.3,,0,,359.989,347.036,,,0.01,0,,,51.1908,208.45,-0.00549316,,,346.542,0,,16,-48.999,2.19177,0.3,0,0,,,312.643
,39750,49.054,8.3023,-45.0549,0.3,,0,,359.989,347.036,,,0.01,0,,,51.0919,208.45,-0.00549316,,,346.542,0,,16,-46.3458,4.74609,0.3,0,0,,,314.945
,39751,49.054,8.3023,-45.0549,0.3,,0,,359.989,346.492,,,0,0,,,51.3446,208.45,-0.00549316,,,89.9945,0,,16,-46.3458,4.99878,0.3,0,0,,,314.945
,39752,49.054,8.3023,-44.7089,0.3,,0,,359.989,346.492,,,0,0,,,50.8447,208.45,-0.00549316,,,89.9945,0,,16,-46.3458,4.4989,0.3,0,0,,,315.291
,39753,49.054,8.3023,-43.5114,0.3,,0,,359.989,346.948,,,0,0,,,50.8063,208.45,-0.00549316,,,89.9945,0,,16,-45,5.80627,0.29,0,0,,,316.489
,39754,49.054,8.3023,-43.5114,0.3,,0,,359.989,346.948,,,0,0,,,50.5316,208.45,-0.00549316,,,89.9945,0,,16,-45,5.53162,0.29,0,0,,,316.489
,39755,49.054,8.3023,-40.1605,0.1,,0,,359.989,347.102,,,0,0,,,50.7349,208.45,-0.00549316,,,89.9945,0,,16,-45,5.73486,0.09,0,0,,,319.839
,39756,49.054,8.3023,-40.1605,0.1,,0,,359.989,347.102,,,0,0,,,51.1963,208.45,-0.00549316,,,89.9945,0,,16,-45,6.19629,0.09,0,0,,,319.839
,39757,49.054,8.3023,-40.1605,0.1,,0,,359.989,346.74,,,0,0,,,51.0535,208.45,-0.00549316,,,89.9945,0.02,,16,-45,6.05347,0.09,0,0,,,319.839
,39758,49.054,8.3023,-39.6277,0.1,,0,,359.989,346.74,,,0,0,,,50.9271,208.45,-0.00549316,,,346.888,0.02,,16,-45,5.92712,0.09,0,0,,,320.372
,39759,49.054,8.3023,-39.6277,0.1,,0,,359.989,347.179,,,0,0,,,51.0425,208.45,-0.00549316,,,346.888,0.03,,16,-45,6.04248,0.09,0,0,,,320.372
,39760,49.054,8.3023,-39.6277,0.1,,0,,359.989,347.179,,,0.02,0,,,51.3666,208.45,-0.00549316,,,346.926,0.03,,16,-45,6.36658,0.09,0,0,,,320.372
,39761,49.054,8.3023,-39.0894,0.1,,0,,359.989,347.953,,,0.02,0,,,50.9161,208.45,-0.00549316,,,346.926,0.02,,16,-45,5.91614,0.09,0,0,,,320.911
,39762,49.054,8.3023,-39.0894,0.1,,0,,359.989,347.953,,,0.01,0,,,51.048,208.45,-0.00549316,,,347.201,0.02,,16,-45,6.04797,0.09,0,0,,,320.911
,39763,49.054,8.3023,-39.0894,0.1,,0,,359.989,348.821,,,0.01,0,,,51.4325,208.45,-0.00549316,,,347.201,0.01,,16,-45,6.4325,0.09,0,0,,,320.911
,39764,49.054,8.3023,-39.0894,0.1,,0,,359.989,348.821,,,0.02,0,,,51.0425,208.45,-0.00549316,,,347.706,0.01,,16,-45,6.04248,0.09,0,0,,,320.911
,39765,49.054,8.3023,-39.0894,0.1,,0,,359.989,349.085,,,0.02,0,,,50.3503,208.45,-0.00549316,,,347.706,0.01,,16,-45,5.35034,0.09,0,0,,,320.911
,39766,49.054,8.3023,-39.0894,0,,0,,359.989,349.085,,,0.01,0,,,50.592,208.45,-0.00549316,,,348.217,0.01,,16,45,95.592,0,0,0,,,320.911
,39767,49.054,8.3023,-39.0894,0,,0,,359.989,349.557,,,0.01,0,,,50.9875,208.45,-0.00549316,,,348.217,0,,16,45,95.9875,0,0,0,,,320.911
,39768,49.054,8.3023,-39.0894,0,,0,,359.989,349.557,,,0.01,0,,,50.8612,208.45,-0.00549316,,,348.679,0,,16,45,95.8612,0,0,0,,,320.911
,39770,49.054,8.3023,-39.0894,0,,0,,359.989,350.37,,,0.01,0,,,50.2899,208.45,-0.00549316,,,348.679,0,,16,45,95.2899,0,0,0,,,320.911
,39771,49.0539,8.3023,-23.5107,0,,0,,359.989,350.37,,,0.01,0,,,50.0208,208.45,-0.00549316,,,349.178,0,,16,45,95.0208,0,0,0,,,336.489
,39772,49.0539,8.3023,-23.5107,0,,0,,359.989,351.733,,,0.01,0,,,50.4163,208.45,-0.00549316,,,349.178,0,,16,45,95.4163,0,0,0,,,336.489
,39773,49.054,8.3023,-23.5107,0,,0,,359.989,351.733,,,0,0,,,50.4987,208.45,-0.00549316,,,89.9945,0,,16,45,95.8612,0,0,0,,,336.489
,39774,49.054,8.3023,-23.5107,0,,0,,359.989,352.667,,,0,0,,,50.6525,208.45,-0.00549316,,,89.9945,0.03,,16,45,95.6525,0,0,0,,,336.489
,39775,49.054,8.3023,-23.5107,0,,0,,359.989,352.667,,,0,0,,,52.1851,208.45,-0.00549316,,,350.799,0.03,,16,45,97.1851,0,0,0,,,336.489
,39776,49.054,8.3023,-23.5107,0,,0,,359.989,352.936,,,0,0,,,52.8113,208.45,-0.00549316,,,350.799,0.06,,16,45,97.8113,0,0,0,,,336.489
,39777,49.0539,8.3023,-23.5107,0,,0,,359.989,352.936,,,0.02,0,,,52.3114,208.45,-0.00549316,,,351.606,0.06,,16,45,97.3114,0,0,0,,,336.489
,39778,49.0539,8.3023,-23.5107,0,,0,,359.989,353.161,,,0.02,0,,,52.1356,208.45,-0.00549316,,,351.606,0.03,,16,45,97.1356,0,0,0,,,336.489
,39779,49.0539,8.3023,-23.5107,0,,0,,359.989,353.161,,,0.03,0,,,52.3059,208.45,-0.00549316,,,352.172,0.03,,16,45,97.3059,0,0,0,,,336.489
,39780,49.0539,8.3023,-23.5107,0,,0,,359.989,353.216,,,0.03,0,,,52.2565,208.45,-0.00549316,,,352.172,0.04,,16,45,97.2565,0,0,0,,,336.489
,39781,49.054,8.3023,-4.4989,0,,0,,359.989,353.216,,,0.04,0,,,52.0093,208.45,-0.00549316,,,352.579,0.04,,16,45,97.0093,0,0,0,,,355.501
,39782,49.054,8.3023,-4.4989,0,,0,,359.989,353.117,,,0.04,0,,,52.1576,208.45,-0.00549316,,,352.579,0.02,,16,45,97.1576,0,0,0,,,355.501
,39783,49.0539,8.3023,2.42249,0.1,,0,,359.989,353.117,,,0.02,0,,,52.3389,208.45,-0.00549316,,,352.82,0.02,,16,0,52.3389,0.09,0,0,,,2.42249
,39784,49.0539,8.3023,2.42249,0.1,,0,,359.989,352.947,,,0.02,0,,,52.0807,208.45,-0.00549316,,,352.82,0.01,,16,0,52.0807,0.09,0,0,,,2.42249
,39785,49.0539,8.30228,5.65796,0.3,,0,,359.989,352.947,,,0.03,0,,,51.6687,208.45,-0.00549316,,,352.925,0.01,,16,3.9386,55.6073,0.29,0,0,,,5.65796
,39786,49.0539,8.30228,5.65796,0.3,,0,,359.989,352.634,,,0.03,0,,,51.9873,208.45,-0.00549316,,,352.925,0.01,,16,3.9386,55.9259,0.29,0,0,,,5.65796
,39787,49.0539,8.30228,11.1621,0.3,,0,,359.989,352.634,,,0.01,0,,,52.3114,208.45,-0.00549316,,,352.897,0.01,,16,9.77234,62.0837,0.29,0,0,,,11.1621
,39788,49.0539,8.30228,11.6345,0.5,,0,,359.989,352.238,,,0.01,0,,,52.0477,208.45,-0.00549316,,,352.897,0,,16,11.7554,63.8031,0.49,0,0,,,11.6345
,39789,49.0539,8.30228,11.9312,0.5,,0,,359.989,352.238,,,0.01,0,,,51.7126,208.45,-0.00549316,,,352.744,0,,16,11.7554,63.468,0.49,0,0,,,11.9312
,39790,49.0539,8.30228,11.9312,0.5,,0,,359.989,351.909,,,0.01,0,,,52.0093,208.45,-0.00549316,,,352.744,0,,16,11.7554,63.7646,0.49,0,0,,,11.9312
,39791,49.0539,8.30228,13.8867,0.3,,0,,359.989,351.909,,,0.01,0,,,52.1631,208.45,-0.00549316,,,352.518,0,,16,13.5626,65.7257,0.29,0,0,,,13.8867
,39792,49.0539,8.30228,14.09,0.3,,0,,359.989,351.771,,,0.01,0,,,51.9818,208.45,-0.00549316,,,352.518,0,,16,13.5626,65.5444,0.29,0,0,,,14.09
,39793,49.0539,8.30228,13.8373,0.3,,0,,359.989,351.771,,,0,0,,,51.8005,208.45,-0.00549316,,,89.9945,0,,16,13.5626,65.3632,0.29,0,0,,,13.8373
,39794,49.0539,8.30228,13.8373,0.3,,0,,359.989,351.826,,,0,0,,,52.0313,208.45,-0.00549316,,,89.9945,0,,16,13.5626,65.5939,0.29,0,0,,,13.8373
,39795,49.0539,8.30228,14.425,0.5,,0,,359.989,351.826,,,0,0,,,51.7072,208.45,-0.00549316,,,89.9945,0,,16,14.035,65.7422,0.49,0,0,,,14.425
,39796,49.0539,8.30228,13.7164,0.5,,0,,359.989,351.925,,,0,0,,,51.3446,208.45,-0.00549316,,,89.9945,0,,16,12.8925,64.2371,0.49,0,0,,,13.7164
,39797,49.0539,8.30228,13.4363,0.5,,0,,359.989,351.925,,,0,0,,,51.4874,208.45,-0.00549316,,,89.9945,0,,16,12.8925,64.3799,0.49,0,0,,,13.4363
,39798,49.0539,8.30228,13.4363,0.5,,0,,359.989,351.98,,,0,0,,,52.0313,208.45,-0.00549316,,,89.9945,0,,16,12.8925,64.9237,0.49,0,0,,,13.4363
,39799,49.0539,8.30228,12.9968,0.5,,0,,359.989,351.98,,,0,0,,,52.3004,208.45,-0.00549316,,,89.9945,0,,16,12.8925,65.1929,0.49,0,0,,,12.9968
,39800,49.0539,8.30228,12.9144,0.5,,0,,359.989,352.271,,,0,0,,,51.861,208.45,-0.00549316,,,89.9945,0,,16,12.8925,64.7534,0.49,0,0,,,12.9144
,39801,49.0539,8.30228,12.4475,0.5,,0,,359.989,352.271,,,0,0,,,51.7346,208.45,-0.00549316,,,89.9945,0,,16,11.7554,63.49,0.49,0,0,,,12.4475
,39802,49.0539,8.30228,12.4475,0.5,,0,,359.989,352.678,,,0,0,,,52.0313,208.45,-0.00549316,,,89.9945,0,,16,11.7554,63.7866,0.49,0,0,,,12.4475
,39803,49.0539,8.3023,12.1838,0.3,,0,,359.989,352.678,,,0,0,,,51.8829,208.45,-0.00549316,,,89.9945,0,,16,11.6785,63.5614,0.29,0,0,,,12.1838
,39804,49.0539,8.3023,10.6512,0.3,,0,,359.989,353.018,,,0,0,,,51.405,208.45,-0.00549316,,,89.9945,0,,16,9.77234,61.1774,0.29,0,0,,,10.6512
,39805,49.0539,8.3023,10.6512,0.3,,0,,359.989,353.018,,,0,0,,,52.1356,208.45,-0.00549316,,,89.9945,0,,16,9.77234,61.908,0.29,0,0,,,10.6512
,39806,49.0539,8.3023,9.59656,0.3,,0,,359.989,353.386,,,0,0,,,52.5861,208.45,-0.00549316,,,89.9945,0,,16,7.84424,60.4303,0.29,0,0,,,9.59656
,39807,49.0539,8.3023,6.68518,0.3,,0,,359.989,353.386,,,0,0,,,52.0917,208.45,-0.00549316,,,89.9945,0,,16,5.89966,57.9913,0.29,0,0,,,6.68518
,39808,49.0539,8.3023,6.68518,0.3,,0,,359.989,353.172,,,0,0,,,51.8665,208.45,-0.00549316,,,89.9945,0,,16,5.89966,57.7661,0.29,0,0,,,6.68518
