DATE,TIME,LAT,LON,AWA,AWS,BOD,BSP,BTW,CMG,COG,CTS,DEP,DFT,DMG,DST,DTW,HDC,LOG,RDR,HEL,PIT,SET,SOG,TBS,TEMP,TWA,TWD,TWS,VAR,VMG,WCV,XTE,GWD
,26135,49.054,8.30233,-63.4186,1.1,,0,,359.989,344.339,,,0.01,0,,,53.8879,225.19,-0.00549316,,,344.872,0.03,,17,-63.6768,350.211,1.1,,0,,,296.581
,26135,49.054,8.30233,-63.4186,1.1,,0,,359.989,344.339,,,0.01,0,,,53.8879,225.19,-0.00549316,,,344.872,0.03,,17,-63.6768,350.211,1.1,,0,,,296.581
,26137,49.054,8.30233,-63.8141,1.3,,0,,359.989,344.301,,,0.03,0,,,53.5364,225.19,-0.00549316,,,344.652,0.06,,17,-64.4403,349.096,1.29,0,0,,,296.186
,26137,49.054,8.30233,-63.8141,1.3,,0,,359.989,344.301,,,0.03,0,,,53.7012,225.19,-0.00549316,,,344.652,0.06,,17,-64.0393,349.662,1.3,0,0,,,296.186
,26137,49.054,8.30233,-63.8141,1.3,,0,,359.989,344.301,,,0.03,0,,,53.822,225.19,-0.00549316,,,344.652,0.06,,17,-62.666,351.156,1.3,0,0,,,296.186
,26139,49.054,8.30233,-59.3207,1.3,,0,,359.989,344.301,,,0.04,0,,,53.5364,225.19,-0.00549316,,,344.515,0.06,,17,-56.3324,357.204,1.29,0,0,,,300.679
,26140,49.054,8.30233,-52.8058,1.3,,0,,359.989,344.224,,,0.04,0,,,53.5638,225.19,-0.00549316,,,344.515,0.06,,17,-53.1299,0.43396,1.3,0,0,,,307.194
,26141,49.054,8.30233,-46.9006,1.3,,0,,359.989,344.224,,,0.05,0,,,53.3112,225.19,-0.00549316,,,344.421,0.06,,17,-47.5049,5.80627,1.3,0,0,,,313.099
,26142,49.054,8.30233,-46.9556,1.3,,0,,359.989,344.064,,,0.05,0,,,53.5089,225.19,-0.00549316,,,344.421,0.03,,17,-46.8677,6.64124,1.3,0,0,,,313.044
,26143,49.054,8.30233,-45.4779,1.3,,0,,359.989,344.064,,,0.05,0,,,53.5089,225.19,-0.00549316,,,344.323,0.03,,17,-45.6372,7.8717,1.3,0,0,,,314.522
,26144,49.054,8.30233,-43.9783,1.3,,0,,359.989,343.729,,,0.05,0,,,53.1244,225.19,-0.00549316,,,344.323,0.02,,17,-44.621,8.50342,1.09,0,0,,,316.022
,26145,49.054,8.30233,-45.2692,1.1,,0,,359.989,343.729,,,0.03,0,,,53.2343,225.19,-0.00549316,,,344.18,0.02,,17,-45.7526,7.48169,1.1,0,0,,,314.731
,26146,49.054,8.30233,-43.9893,1.1,,0,,359.989,343.158,,,0.03,0,,,53.4155,225.19,-0.00549316,,,344.18,0.03,,17,-39.4629,13.9526,1.1,0,0,,,316.011
,26147,49.054,8.30233,-38.1171,1.1,,0,,359.989,343.158,,,0.03,0,,,53.6078,225.19,-0.00549316,,,343.932,0.03,,17,-38.3148,15.293,1.09,0,0,,,321.883
,26148,49.054,8.30233,-38.7598,1.1,,0,,359.989,342.729,,,0.03,0,,,53.7177,225.19,-0.00549316,,,343.932,0.03,,17,-39.0674,14.6503,1.09,0,0,,,321.24
,26149,49.054,8.30233,-39.8309,1.1,,0,,359.989,342.729,,,0.03,0,,,53.3221,225.19,-0.00549316,,,343.57,0.03,,17,-40.188,13.1342,1.09,0,0,,,320.169
,26150,49.054,8.30233,-36.6064,1.1,,0,,359.989,343.01,,,0.03,0,,,53.4979,225.19,-0.00549316,,,343.57,0.04,,17,-36.8701,16.6278,1.1,0,0,,,323.394
,26151,49.054,8.30233,-36.568,1.1,,0,,359.989,343.01,,,0.03,0,,,53.5144,225.19,-0.00549316,,,343.251,0.04,,17,-36.8701,16.6443,1.1,0,0,,,323.432
,26152,49.054,8.30233,-38.5455,1.1,,0,,359.989,342.779,,,0.03,0,,,53.4595,225.19,-0.00549316,,,343.251,0.04,,17,-39.4629,13.9966,1.1,0,0,,,321.454
,26153,49.054,8.30233,-37.5128,1.1,,0,,359.989,342.779,,,0.04,0,,,53.1464,225.19,-0.00549316,,,343.141,0.04,,17,-37.5842,15.5621,1.09,0,0,,,322.487
,26154,49.054,8.30233,-37.3041,1.1,,0,,359.989,342.57,,,0.04,0,,,53.2727,225.19,-0.00549316,,,343.141,0.03,,17,-38.3148,14.9579,1.09,0,0,,,322.696
,26155,49.054,8.30233,-37.6886,1.1,,0,,359.989,342.57,,,0.03,0,,,53.1299,225.19,-0.00549316,,,342.988,0.03,,17,-38.3148,14.8151,1.09,0,0,,,322.311
,26156,49.054,8.30233,-38.4906,1.1,,0,,359.989,342.274,,,0.03,0,,,53.2507,225.19,-0.00549316,,,342.988,0.03,,17,-39.4629,13.7878,1.1,0,0,,,321.509
,26157,49.054,8.30233,-39.1992,1.1,,0,,359.989,342.274,,,0.03,0,,,52.9211,225.19,-0.00549316,,,342.801,0.03,,17,-39.4629,13.4583,1.1,0,0,,,320.801
,26158,49.054,8.30233,-39.2047,1.1,,0,,359.989,342.109,,,0.03,0,,,53.2397,225.19,-0.00549316,,,342.801,0.02,,17,-39.787,13.4528,1.09,0,0,,,320.795
,26159,49.054,8.30233,-40.4187,1.1,,0,,359.989,342.109,,,0.03,0,,,53.0914,225.19,-0.00549316,,,342.581,0.02,,17,-40.9351,12.1564,1.09,0,0,,,319.581
,26160,49.054,8.30233,-40.8087,1.1,,0,,359.989,342.098,,,0.03,0,,,53.2727,225.19,-0.00549316,,,342.581,0.04,,17,-40.9351,12.3376,1.09,0,0,,,319.191
,26161,49.054,8.30233,-40.6769,1.1,,0,,359.989,342.098,,,0.02,0,,,53.3386,225.19,-0.00549316,,,342.389,0.04,,17,-40.9351,12.4036,1.09,0,0,,,319.323
,26162,49.054,8.30233,-40.8362,1.1,,0,,359.989,342.241,,,0.02,0,,,53.1793,225.19,-0.00549316,,,342.389,0.02,,17,-41.6656,11.5137,1.09,0,0,,,319.164
,26163,49.054,8.30233,-41.9128,1.1,,0,,359.989,342.241,,,0.04,0,,,53.4485,225.19,-0.00549316,,,342.274,0.02,,17,-42.3962,11.0522,1.09,0,0,,,318.087
,26164,49.054,8.30233,-42.1655,1.1,,0,,359.989,342.438,,,0.03,0,,,53.2672,225.19,-0.00549316,,,342.263,0.05,,17,-42.962,10.3052,0.99,0,0,,,317.834
,26165,49.054,8.30233,-42.2095,1,,0,,359.989,342.438,,,0.03,0,,,53.2507,225.19,-0.00549316,,,342.263,0.05,,17,-42.962,10.2887,0.99,0,0,,,317.791
,26167,49.054,8.30233,-41.7096,1,,0,,359.989,342.598,,,0.03,0,,,53.2562,225.19,-0.00549316,,,342.334,0.05,,17,-42.1436,11.1127,0.99,0,0,,,318.29
,26167,49.054,8.30233,-41.5503,1,,0,,359.989,342.598,,,0.03,0,,,53.1903,225.19,-0.00549316,,,342.334,0.05,,17,-42.1436,11.0468,0.99,0,0,,,318.45
,26168,49.054,8.30233,-42.215,1,,0,,359.989,342.664,,,0.03,0,,,53.1244,225.19,-0.00549316,,,342.444,0.05,,17,-44.5825,8.54187,0.99,0,0,,,317.785
,26169,49.054,8.30233,-45.1813,1,,0,,359.989,342.664,,,0.03,0,,,53.2013,225.19,-0.00549316,,,342.444,0.05,,17,-45.4175,7.78381,0.99,0,0,,,314.819
,26170,49.054,8.30233,-45.5273,1,,0,,359.989,342.746,,,0.04,0,,,53.3221,225.19,-0.00549316,,,342.532,0.03,,17,-46.236,7.08618,0.99,0,0,,,314.473
,26171,49.054,8.30233,-46.2415,1,,0,,359.989,342.746,,,0.04,0,,,53.4265,225.19,-0.00549316,,,342.532,0.03,,17,-46.6205,6.80603,1,0,0,,,313.759
,26172,49.054,8.30233,-46.2415,1,,0,,359.989,342.883,,,0.04,0,,,53.2672,225.19,-0.00549316,,,342.62,0.04,,17,-46.236,7.03125,0.99,0,0,,,313.759
,26173,49.054,8.30233,-45.3955,1,,0,,359.989,342.883,,,0.04,0,,,53.3826,225.19,-0.00549316,,,342.62,0.04,,17,-45.824,7.55859,1,0,0,,,314.604
,26174,49.054,8.30233,-44.8352,1,,0,,359.989,343.158,,,0.03,0,,,53.5034,225.19,-0.00549316,,,342.724,0.05,,17,-45.4175,8.08594,0.99,0,0,,,315.165
,26175,49.054,8.30233,-46.3733,0.8,,0,,359.989,343.158,,,0.03,0,,,53.3386,225.19,-0.00549316,,,342.724,0.05,,17,-46.5326,6.80603,0.79,0,0,,,313.627
,26176,49.054,8.30233,-46.4502,0.8,,0,,359.989,343.394,,,0.04,0,,,53.3167,225.19,-0.00549316,,,342.889,0.03,,17,-46.5326,6.78406,0.79,0,0,,,313.55
,26177,49.054,8.30233,-46.3568,0.8,,0,,359.989,343.394,,,0.04,0,,,53.2397,225.19,-0.00549316,,,342.889,0.03,,17,-46.5326,6.70715,0.79,0,0,,,313.643
,26178,49.054,8.30233,-45.8734,0.8,,0,,359.989,343.499,,,0.03,0,,,53.5803,225.19,-0.00549316,,,343.087,0.01,,17,-46.5326,7.04773,0.79,0,0,,,314.127
,26179,49.054,8.30233,-45.3296,0.8,,0,,359.989,343.499,,,0.03,0,,,53.1793,225.19,-0.00549316,,,343.087,0.01,,17,-45.5219,7.65747,0.79,0,0,,,314.67
,26180,49.054,8.30233,-45.4395,0.8,,0,,359.989,343.652,,,0.03,0,,,53.4595,225.19,-0.00549316,,,343.251,0.03,,17,-45.5219,7.93762,0.79,0,0,,,314.561
,26182,49.054,8.30233,-45.2087,0.8,,0,,359.989,343.652,,,0.03,0,,,53.4705,225.19,-0.00549316,,,343.251,0.03,,17,-45.5219,7.94861,0.79,0,0,,,314.791
,26183,49.054,8.30233,-45.2966,0.6,,0,,359.989,343.784,,,0.03,0,,,53.4485,225.19,-0.00549316,,,343.394,0.03,,17,-45.6921,7.75635,0.6,0,0,,,314.703
,26184,49.054,8.30233,-45.4285,0.6,,0,,359.989,343.784,,,0.03,0,,,53.3551,225.19,-0.00549316,,,343.394,0.03,,17,-45.6921,7.66296,0.6,0,0,,,314.572
,26185,49.054,8.30233,-45.5054,0.6,,0,,359.989,343.801,,,0.03,0,,,53.3936,225.19,-0.00549316,,,343.548,0.02,,17,-45.6921,7.70142,0.6,0,0,,,314.495
,26186,49.054,8.30233,-45.5273,0.6,,0,,359.989,343.801,,,0.03,0,,,53.5858,225.19,-0.00549316,,,343.548,0.02,,17,-45.6921,7.89368,0.6,0,0,,,314.473
,26187,49.054,8.30233,-44.4891,0.6,,0,,359.989,343.685,,,0.02,0,,,53.1738,225.19,-0.00549316,,,343.652,0.01,,17,-45.6921,7.48169,0.6,0,0,,,315.511
,26188,49.054,8.30233,-37.804,0.6,,0,,359.989,343.685,,,0.02,0,,,53.4265,225.19,-0.00549316,,,343.652,0.01,,17,-38.194,15.2325,0.59,0,0,,,322.196
,26189,49.054,8.30233,-37.2327,0.6,,0,,359.989,343.559,,,0.02,0,,,53.3551,225.19,-0.00549316,,,343.674,0.01,,17,-38.194,15.1611,0.59,0,0,,,322.767
,26190,49.054,8.30233,-37.8699,0.6,,0,,359.989,343.559,,,0.02,0,,,53.3551,225.19,-0.00549316,,,343.674,0.01,,17,-38.194,15.1611,0.59,0,0,,,322.13
,26191,49.054,8.30233,-37.9742,0.6,,0,,359.989,343.416,,,0.02,0,,,53.432,225.19,-0.00549316,,,343.641,0,,17,-38.194,15.238,0.59,0,0,,,322.026
,26192,49.054,8.30232,-38.0511,0.6,,0,,359.989,343.416,,,0.02,0,,,53.5144,225.19,-0.00549316,,,343.641,0,,17,-38.194,15.3204,0.59,0,0,,,321.949
,26193,49.054,8.30232,-38.2104,0.6,,0,,359.989,343.345,,,0,0,,,53.399,225.19,-0.00549316,,,343.564,0.03,,17,-38.952,14.447,0.6,0,0,,,321.79
,26194,49.054,8.30233,-38.1171,0.6,,0,,359.989,343.345,,,0,0,,,53.3386,225.19,-0.00549316,,,343.564,0.03,,17,-38.952,14.3866,0.6,0,0,,,321.883
,26195,49.054,8.30233,-38.7488,0.6,,0,,359.989,343.301,,,0.02,0,,,53.2233,225.19,-0.00549316,,,343.488,0.04,,17,-39.5453,13.678,0.59,0,0,,,321.251
,26196,49.054,8.30233,-38.7653,0.6,,0,,359.989,343.301,,,0.02,0,,,53.1683,225.19,-0.00549316,,,343.488,0.04,,17,-39.5453,13.623,0.59,0,0,,,321.235
,26197,49.054,8.30233,-38.6609,0.6,,0,,359.989,343.185,,,0.02,0,,,52.8497,225.19,-0.00549316,,,343.422,0.02,,17,-39.5453,13.3044,0.59,0,0,,,321.339
,26198,49.054,8.30233,-38.6609,0.6,,0,,359.989,343.185,,,0.02,0,,,53.0969,225.19,-0.00549316,,,343.422,0.02,,17,-42.5665,10.5304,0.5,0,0,,,321.339
,26199,49.054,8.30233,-42.1051,0.5,,0,,359.989,343.032,,,0.02,0,,,53.1958,225.19,-0.00549316,,,343.345,0.01,,17,-50.4547,2.74109,0.59,0,0,,,317.895
,26200,49.054,8.30233,-50.0702,0.6,,0,,359.989,343.032,,,0.02,0,,,53.2233,225.19,-0.00549316,,,343.345,0.01,,17,-56.5961,356.627,0.59,0,0,,,309.93
,26201,49.054,8.30233,-56.3269,0.6,,0,,359.989,342.905,,,0.01,0,,,53.042,225.19,-0.00549316,,,343.24,0.01,,17,-62.1771,350.865,0.59,0,0,,,303.673
,26202,49.054,8.30233,-61.3696,0.6,,0,,359.989,342.905,,,0.01,0,,,53.2947,225.19,-0.00549316,,,343.24,0.01,,17,-64.3085,348.986,0.59,0,0,,,298.63
,26203,49.054,8.30233,-63.2758,0.6,,0,,359.989,342.834,,,0.01,0,,,53.1738,225.19,-0.00549316,,,343.125,0,,17,-65.5719,347.602,0.6,0,0,,,296.724
,26204,49.054,8.30233,-65.2863,0.6,,0,,359.989,342.834,,,0.01,0,,,53.0585,225.19,-0.00549316,,,343.125,0,,17,-66.5057,346.553,0.5,0,0,,,294.714
,26205,49.054,8.30233,-65.8301,0.5,,0,,359.989,342.702,,,0.01,0,,,53.2562,225.19,-0.00549316,,,343.015,0,,17,-66.5057,346.75,0.5,0,0,,,294.17
,26206,49.054,8.30233,-65.9619,0.5,,0,,359.989,342.702,,,0.01,0,,,53.3002,225.19,-0.00549316,,,343.015,0,,17,-66.5057,346.794,0.5,0,0,,,294.038
,26207,49.054,8.30233,-65.9949,0.5,,0,,359.989,342.57,,,0.01,0,,,53.3496,225.19,-0.00549316,,,342.916,0,,17,-66.5057,346.844,0.5,0,0,,,294.005
,26208,49.054,8.30235,-66.9177,0.5,,0,,359.989,342.57,,,0,0,,,53.2068,225.19,-0.00549316,,,89.9945,0,,17,-67.5769,345.63,0.49,0,0,,,293.082
,26209,49.054,8.30235,-66.5387,0.5,,0,,359.989,342.444,,,0,0,,,53.399,225.19,-0.00549316,,,89.9945,0,,17,-67.5769,345.822,0.49,0,0,,,293.461
,26210,49.054,8.30235,-66.6595,0.6,,0,,359.989,342.444,,,0,0,,,53.4814,225.19,-0.00549316,,,89.9945,0,,17,-67.6923,345.789,0.6,0,0,,,293.34
,26211,49.054,8.30235,-67.0441,0.5,,0,,359.989,342.147,,,0,0,,,53.2562,225.19,-0.00549316,,,89.9945,0,,17,-68.0054,345.251,0.5,0,0,,,292.956
,26212,49.054,8.30235,-67.6868,0.5,,0,,359.989,342.147,,,0,0,,,53.5034,225.19,-0.00549316,,,89.9945,0,,17,-69.0546,344.449,0.5,0,0,,,292.313
,26213,49.054,8.30235,-68.0109,0.5,,0,,359.989,341.719,,,0,0,,,53.3167,225.19,-0.00549316,,,89.9945,0,,17,-69.0546,344.262,0.5,0,0,,,291.989
,26214,49.054,8.30235,-68.5657,0.5,,0,,359.989,341.719,,,0,0,,,52.9266,225.19,-0.00549316,,,89.9945,0,,17,-69.0546,343.872,0.5,0,0,,,291.434
,26215,49.054,8.30235,-73.7018,0.5,,0,,359.989,341.197,,,0,0,,,53.1299,225.19,-0.00549316,,,89.9945,0,,17,-73.7567,339.373,0.5,0,0,,,286.298
,26216,49.054,8.30235,-73.7018,0.5,,0,,359.989,341.197,,,0,0,,,53.1683,225.19,-0.00549316,,,89.9945,0,,17,-76.2451,336.923,0.5,0,0,,,286.298
,26217,49.054,8.30235,-75.6409,0.5,,0,,359.989,340.664,,,0,0,,,52.7234,225.19,-0.00549316,,,89.9945,0,,17,-76.2451,336.478,0.5,0,0,,,284.359
,26218,49.054,8.30235,-76.1902,0.5,,0,,359.989,340.664,,,0,0,,,53.0585,225.19,-0.00549316,,,89.9945,0,,17,-77.3602,335.698,0.5,0,0,,,283.81
,26219,49.054,8.30235,-77.4097,0.5,,0,,359.989,340.148,,,0,0,,,53.031,225.19,-0.00549316,,,89.9945,0,,17,-78.4808,334.55,0.5,0,0,,,282.59
,26220,49.054,8.30235,-77.6678,0.5,,0,,359.989,340.148,,,0,0,,,52.9266,225.19,-0.00549316,,,89.9945,0,,17,-78.4808,334.446,0.5,0,0,,,282.332
,26221,49.054,8.30235,-77.2229,0.5,,0,,359.989,339.681,,,0,0,,,52.8497,225.19,-0.00549316,,,89.9945,0,,17,-77.3602,335.49,0.5,0,0,,,282.777
,26222,49.054,8.30235,-77.2009,0.5,,0,,359.989,339.681,,,0,0,,,53.0804,225.19,-0.00549316,,,89.9945,0,,17,-77.3602,335.72,0.5,0,0,,,282.799
,26223,49.054,8.30235,-77.168,0.5,,0,,359.989,339.329,,,0,0,,,52.7673,225.19,-0.00549316,,,89.9945,0,,17,-77.3602,335.407,0.5,0,0,,,282.832
,26225,49.054,8.30235,-76.7725,0.5,,0,,359.989,339.329,,,0,0,,,52.9102,225.19,-0.00549316,,,89.9945,0,,17,-77.3602,335.55,0.5,0,0,,,283.228
,26226,49.054,8.30235,-76.2122,0.5,,0,,359.989,339.071,,,0,0,,,53.1189,225.19,-0.00549316,,,89.9945,0,,17,-77.3602,335.759,0.5,0,0,,,283.788
,26227,49.054,8.30235,-76.1682,0.5,,0,,359.989,339.071,,,0,0,,,53.1354,225.19,-0.00549316,,,89.9945,0,,17,-77.3602,335.775,0.5,0,0,,,283.832
,26228,49.054,8.30235,-76.1682,0.5,,0,,359.989,339,,,0,0,,,53.0969,225.19,-0.00549316,,,89.9945,0,,17,-76.2451,336.852,0.5,0,0,,,283.832
,26229,49.054,8.30235,-75.6079,0.5,,0,,359.989,339,,,0,0,,,53.2068,225.19,-0.00549316,,,89.9945,0,,17,-77.3602,335.847,0.5,0,0,,,284.392
,26230,49.054,8.30235,-77.0856,0.5,,0,,359.989,339.109,,,0,0,,,53.3167,225.19,-0.00549316,,,89.9945,0.03,,17,-77.3602,335.956,0.5,0,0,,,282.914
,26231,49.054,8.30235,-77.2064,0.5,,0,,359.989,339.109,,,0,0,,,53.031,225.19,-0.00549316,,,339.318,0.03,,17,-77.3602,335.671,0.5,0,0,,,282.794
,26232,49.054,8.30235,-77.5415,0.5,,0,,359.989,339.236,,,0,0,,,53.3606,225.19,-0.00549316,,,339.318,0.04,,17,-78.4808,334.88,0.5,0,0,,,282.458
,26233,49.054,8.30235,-76.2286,0.5,,0,,359.989,339.236,,,0.01,0,,,53.1738,225.19,-0.00549316,,,339.252,0.04,,17,-77.3602,335.814,0.5,0,0,,,283.771
,26234,49.054,8.30235,-76.2286,0.5,,0,,359.989,339.329,,,0.01,0,,,53.3661,225.19,-0.00549316,,,339.252,0.05,,17,-77.3602,336.006,0.5,0,0,,,283.771
,26235,49.054,8.30235,-76.2067,0.5,,0,,359.989,339.329,,,0.03,0,,,53.3002,225.19,-0.00549316,,,339.258,0.05,,17,-77.3602,335.94,0.5,0,0,,,283.793
,26236,49.054,8.30235,-75.6903,0.5,,0,,359.989,339.5,,,0.03,0,,,53.2727,225.19,-0.00549316,,,339.258,0.05,,17,-76.2451,337.028,0.5,0,0,,,284.31
,26237,49.054,8.30235,-74.9323,0.3,,0,,359.989,339.5,,,0.04,0,,,53.1519,225.19,-0.00549316,,,339.302,0.05,,17,-76.4374,336.714,0.29,0,0,,,285.068
,26238,49.054,8.30235,-74.9323,0.3,,0,,359.989,339.763,,,0.04,0,,,53.2837,225.19,-0.00549316,,,339.302,0.07,,17,-76.4374,336.846,0.29,0,0,,,285.068
,26239,49.054,8.30235,-75.0806,0.3,,0,,359.989,339.763,,,0.03,0,,,53.1848,225.19,-0.00549316,,,339.401,0.07,,17,-76.4374,336.747,0.29,0,0,,,284.919
,26240,49.054,8.30235,-75.0366,0.3,,0,,359.989,339.999,,,0.03,0,,,53.2123,225.19,-0.00549316,,,339.401,0.06,,17,-76.4374,336.775,0.29,0,0,,,284.963
,26241,49.054,8.30235,-75.0366,0.3,,0,,359.989,339.999,,,0.04,0,,,53.3112,225.19,-0.00549316,,,339.56,0.06,,17,-76.4374,336.874,0.29,0,0,,,284.963
,26242,49.054,8.30235,-73.949,0.3,,0,,359.989,340.148,,,0.04,0,,,53.0145,225.19,-0.00549316,,,339.56,0.04,,17,-74.5972,338.417,0.3,0,0,,,286.051
,26243,49.054,8.30235,-73.949,0.3,,0,,359.989,340.148,,,0.05,0,,,53.3826,225.19,-0.00549316,,,339.752,0.04,,17,-74.5972,338.785,0.3,0,0,,,286.051
,26244,49.054,8.30235,-73.7183,0.3,,0,,359.989,339.89,,,0.05,0,,,53.7177,225.19,-0.00549316,,,339.752,0.04,,17,-74.5972,339.12,0.3,0,0,,,286.282
,26245,49.054,8.30235,-73.7183,0.3,,0,,359.989,339.89,,,0.04,0,,,53.5089,225.19,-0.00549316,,,339.895,0.04,,17,-74.5972,338.912,0.3,0,0,,,286.282
,26246,49.054,8.30235,-74.7784,0.3,,0,,359.989,339.489,,,0.04,0,,,53.5803,225.19,-0.00549316,,,339.895,0.02,,17,-76.4374,337.143,0.29,0,0,,,285.222
,26247,49.054,8.30235,-74.7784,0.3,,0,,359.989,339.489,,,0.04,0,,,53.5034,225.19,-0.00549316,,,339.895,0.02,,17,-76.4374,337.066,0.29,0,0,,,285.222
,26248,49.054,8.30235,-73.2953,0.3,,0,,359.989,338.912,,,0.04,0,,,53.5913,225.19,-0.00549316,,,339.895,0.01,,17,-74.5972,338.994,0.3,0,0,,,286.705
,26249,49.054,8.30235,-73.2953,0.3,,0,,359.989,338.912,,,0.03,0,,,53.3551,225.19,-0.00549316,,,339.736,0.01,,17,-74.5972,338.758,0.3,0,0,,,286.705
,26250,49.054,8.30235,-73.1085,0.3,,0,,359.989,338.28,,,0.01,0,,,53.3551,225.19,-0.00549316,,,339.406,0.01,,17,-74.5972,338.758,0.3,0,0,,,286.891
,26251,49.054,8.30235,-72.9437,0.3,,0,,359.989,338.28,,,0.01,0,,,53.3936,225.19,-0.00549316,,,339.406,0.01,,17,-74.5972,338.796,0.3,0,0,,,287.056
,26252,49.054,8.30235,-72.9437,0.3,,0,,359.989,337.511,,,0.01,0,,,53.3276,225.19,-0.00549316,,,338.956,0,,17,-74.5972,338.73,0.3,0,0,,,287.056
,26253,49.054,8.30235,-73.1085,0.3,,0,,359.989,337.511,,,0.01,0,,,53.3331,225.19,-0.00549316,,,338.956,0,,17,-74.5972,338.736,0.3,0,0,,,286.891
,26254,49.054,8.30235,-72.5537,0.3,,0,,359.989,336.572,,,0.01,0,,,53.5034,225.19,-0.00549316,,,338.373,0,,17,-74.5972,338.906,0.3,0,0,,,287.446
,26255,49.054,8.30235,-72.5537,0.3,,0,,359.989,336.572,,,0.01,0,,,53.3441,225.19,-0.00549316,,,338.373,0,,17,-74.5972,338.747,0.3,0,0,,,287.446
,26256,49.054,8.30235,-72.9492,0.3,,0,,359.989,335.737,,,0.01,0,,,53.4045,225.19,-0.00549316,,,337.648,0,,17,-74.5972,338.807,0.3,0,0,,,287.051
,26257,49.054,8.30235,-72.6086,0.3,,0,,359.989,335.737,,,0.01,0,,,53.421,225.19,-0.00549316,,,337.648,0,,17,-74.5972,338.824,0.3,0,0,,,287.391
,26258,49.054,8.30235,-72.6086,0.3,,0,,359.989,335.083,,,0,0,,,53.3716,225.19,-0.00549316,,,89.9945,0,,17,-72.7625,340.609,0.3,0,0,,,287.391
,26259,49.054,8.30235,-71.7902,0.3,,0,,359.989,335.083,,,0,0,,,53.41,225.19,-0.00549316,,,89.9945,0,,17,-72.7625,340.648,0.3,0,0,,,288.21
,26260,49.054,8.30235,-73.1964,0.3,,0,,359.989,334.6,,,0,0,,,53.4265,225.19,-0.00549316,,,89.9945,0,,17,-74.5972,338.829,0.3,0,0,,,286.804
,26261,49.054,8.30235,-73.1964,0.3,,0,,359.989,334.6,,,0,0,,,53.3606,225.19,-0.00549316,,,89.9945,0,,17,-72.7625,340.598,0.3,0,0,,,286.804
,26262,49.054,8.30235,-72.3834,0.3,,0,,359.989,334.138,,,0,0,,,53.3112,225.19,-0.00549316,,,89.9945,0,,17,-72.7625,340.549,0.3,0,0,,,287.617
,26263,49.054,8.30235,-71.922,0.3,,0,,359.989,334.138,,,0,0,,,53.476,225.19,-0.00549316,,,89.9945,0,,17,-72.7625,340.714,0.3,0,0,,,288.078
,26264,49.054,8.30235,-71.922,0.3,,0,,359.989,333.814,,,0,0,,,53.4595,225.19,-0.00549316,,,89.9945,0,,17,-72.7625,340.697,0.3,0,0,,,288.078
,26265,49.054,8.30235,-71.3397,0.3,,0,,359.989,333.814,,,0,0,,,53.4375,225.19,-0.00549316,,,89.9945,0,,17,-72.7625,340.675,0.3,0,0,,,288.66
,26267,49.054,8.30235,-71.7847,0.3,,0,,359.989,333.671,,,0,0,,,53.5089,225.19,-0.00549316,,,89.9945,0.02,,17,-72.7625,340.746,0.3,0,0,,,288.215
,26268,49.054,8.30235,-71.7847,0.3,,0,,359.989,333.671,,,0,0,,,53.421,225.19,-0.00549316,,,89.9945,0.02,,17,-72.7625,340.659,0.3,0,0,,,288.215
,26269,49.054,8.30235,-72.6141,0.3,,0,,359.989,333.666,,,0.01,0,,,53.3826,225.19,-0.00549316,,,334.204,0.03,,17,-74.5972,338.785,0.3,0,0,,,287.386
,26270,49.054,8.30235,-72.6141,0.3,,0,,359.989,333.666,,,0.01,0,,,53.4705,225.19,-0.00549316,,,334.204,0.03,,17,-70.9937,342.477,0.3,0,0,,,287.386
,26271,49.054,8.30235,-70.4224,0.3,,0,,359.989,333.677,,,0.02,0,,,53.2837,225.19,-0.00549316,,,333.99,0.02,,17,-70.9937,342.29,0.3,0,0,,,289.578
,26272,49.054,8.30235,-70.4224,0.3,,0,,359.989,333.677,,,0.02,0,,,53.443,225.19,-0.00549316,,,333.99,0.02,,17,-73.3118,340.131,0.1,0,0,,,289.578
,26273,49.054,8.30235,-71.4825,0.1,,0,,359.989,333.71,,,0.01,0,,,53.3936,225.19,-0.00549316,,,333.864,0.03,,17,-73.3118,340.082,0.1,0,0,,,288.517
,26274,49.054,8.30235,-50.1965,0.5,,0,,359.989,333.71,,,0.01,0,,,53.2672,225.19,-0.00549316,,,333.864,0.03,,17,-51.5369,1.73035,0.49,0,0,,,309.803
,26275,49.054,8.30235,-41.4294,0.8,,0,,359.989,333.655,,,0.02,0,,,53.3167,225.19,-0.00549316,,,333.803,0.02,,17,-41.9183,11.3983,0.79,0,0,,,318.571
,26276,49.054,8.30235,-46.0931,0.8,,0,,359.989,333.655,,,0.02,0,,,53.4705,225.19,-0.00549316,,,333.803,0.02,,17,-35.5847,17.8857,0.99,0,0,,,313.907
,26277,49.054,8.30235,-35.0189,1,,0,,359.989,333.375,,,0.02,0,,,53.2892,225.19,-0.00549316,,,333.743,0.01,,17,-35.5847,17.7045,0.99,0,0,,,324.981
,26278,49.054,8.30235,-42.3413,1.1,,0,,359.989,333.375,,,0.02,0,,,53.3936,225.19,-0.00549316,,,333.743,0.01,,17,-35.7001,17.6935,1.09,0,0,,,317.659
