DATE,TIME,LAT,LON,AWA,AWS,BOD,BSP,BTW,CMG,COG,CTS,DEP,DFT,DMG,DST,DTW,HDC,LOG,RDR,HEL,PIT,SET,SOG,TBS,TEMP,TWA,TWD,TWS,VAR,VMG,WCV,XTE,GWD
,41697,49.0539,8.30232,1.69189,0,,0,,359.989,359.973,,,0.03,0,,,50.1361,209.11,-0.00549316,,,358.358,0,,18,45,95.1361,0,0,0,,,1.69189
,41697,49.0539,8.30232,1.69189,0,,0,,359.989,359.973,,,0.03,0,,,50.1361,209.11,-0.00549316,,,358.358,0,,18,45,95.1361,0,0,0,,,1.69189
,41698,49.0539,8.30232,1.69189,0,,0,,359.989,359.973,,,0.02,0,,,50.1361,209.11,-0.00549316,,,358.951,0,,18,45,95.2185,0,0,0,,,1.69189
,41698,49.0539,8.30232,1.69189,0,,0,,359.989,359.973,,,0.02,0,,,50.2185,209.11,-0.00549316,,,358.951,0,,18,45,95.4437,0,0,0,,,1.69189
,41705,49.0539,8.30232,1.69189,0,,0,,359.989,349.195,,,0.04,0,,,49.4,209.11,-0.00549316,,,356.836,0.07,,18,45,94.4,0,0,0,,,1.69189
,41706,49.0539,8.30232,1.69189,0,,0,,359.989,349.195,,,0.04,0,,,49.4824,209.11,-0.00549316,,,356.836,0.07,,18,45,94.4824,0,0,0,,,1.69189
,41706,49.0539,8.30232,1.69189,0,,0,,359.989,349.195,,,0.04,0,,,49.4385,209.11,-0.00549316,,,356.836,0.07,,18,45,94.4385,0,0,0,,,1.69189
,41706,49.0539,8.30232,1.69189,0,,0,,359.989,349.195,,,0.04,0,,,49.5868,209.11,-0.00549316,,,356.836,0.07,,18,45,94.5868,0,0,0,,,1.69189
,41707,49.0539,8.30232,1.69189,0,,0,,359.989,349.195,,,0.06,0,,,49.4495,209.11,-0.00549316,,,354.413,0.07,,18,45,94.4495,0,0,0,,,1.69189
,41707,49.0539,8.30232,1.69189,0,,0,,359.989,344.636,,,0.06,0,,,49.9219,209.11,-0.00549316,,,354.413,0.08,,18,45,94.9219,0,0,0,,,1.69189
,41708,49.0539,8.30232,1.69189,0,,0,,359.989,344.636,,,0.06,0,,,49.9219,209.11,-0.00549316,,,354.413,0.08,,18,45,94.9219,0,0,0,,,1.69189
,41708,49.0539,8.30232,1.69189,0,,0,,359.989,344.636,,,0.06,0,,,49.7681,209.11,-0.00549316,,,354.413,0.08,,18,45,94.7681,0,0,0,,,1.69189
,41708,49.0539,8.30232,1.69189,0,,0,,359.989,344.636,,,0.06,0,,,49.7955,209.11,-0.00549316,,,351.271,0.08,,18,45,94.7955,0,0,0,,,1.69189
,41709,49.0539,8.30232,1.69189,0,,0,,359.989,344.636,,,0.06,0,,,49.4934,209.11,-0.00549316,,,351.271,0.08,,18,45,94.3616,0,0,0,,,1.69189
,41709,49.0539,8.30232,1.69189,0,,0,,359.989,344.636,,,0.06,0,,,49.2352,209.11,-0.00549316,,,351.271,0.08,,18,45,94.2352,0,0,0,,,1.69189
,41710,49.0539,8.30232,1.69189,0,,0,,359.989,339.824,,,0.07,0,,,49.2847,209.11,-0.00549316,,,347.75,0.06,,18,45,94.2847,0,0,0,,,1.69189
,41711,49.0539,8.30232,113.698,0.3,,0,,359.989,339.824,,,0.07,0,,,49.1583,209.11,-0.00549316,,,347.75,0.06,,18,115.692,164.85,0.29,0,0,,,113.698
,41712,49.0539,8.30232,115.84,0.5,,0,,359.989,336.204,,,0.06,0,,,48.9606,209.11,-0.00549316,,,343.922,0.06,,18,116.565,165.526,0.49,0,0,,,115.84
,41713,49.0539,8.30232,115.84,0.5,,0,,359.989,336.204,,,0.06,0,,,49.2078,209.11,-0.00549316,,,343.922,0.06,,18,116.565,165.773,0.49,0,0,,,117.076
,41714,49.0539,8.30232,117.076,0.5,,0,,359.989,334.506,,,0.07,0,,,49.1638,209.11,-0.00549316,,,340.51,0.08,,18,117.576,166.74,0.49,0,0,,,117.076
,41715,49.0539,8.30232,121.855,0.5,,0,,359.989,334.506,,,0.07,0,,,49.3616,209.11,-0.00549316,,,340.51,0.08,,18,122.717,172.079,0.49,0,0,,,121.855
,41716,49.0539,8.30232,126.041,0.5,,0,,359.989,332.342,,,0.07,0,,,49.1968,209.11,-0.00549316,,,337.709,0.07,,18,126.87,176.067,0.5,0,0,,,126.041
,41717,49.0539,8.30232,126.041,0.5,,0,,359.989,332.342,,,0.07,0,,,49.0375,209.11,-0.00549316,,,337.709,0.07,,18,126.87,175.908,0.5,0,0,,,129.611
,41718,49.0539,8.30232,129.611,0.3,,0,,359.989,330.381,,,0.06,0,,,48.9716,209.11,-0.00549316,,,335.308,0.06,,18,131.001,179.973,0.3,0,0,,,129.611
,41719,49.0539,8.30232,133.077,0.3,,0,,359.989,330.381,,,0.06,0,,,48.8562,209.11,-0.00549316,,,335.308,0.06,,18,135,183.856,0.29,0,0,,,133.077
,41720,49.0539,8.30233,133.077,0.3,,0,,359.989,328.37,,,0.06,0,,,49.0649,209.11,-0.00549316,,,333.083,0.06,,18,135,184.065,0.29,0,0,,,133.077
,41721,49.0539,8.30233,133.077,0.3,,0,,359.989,328.37,,,0.06,0,,,49.6692,209.11,-0.00549316,,,333.083,0.06,,18,135,184.669,0.29,0,0,,,133.077
,41722,49.0539,8.30233,142.745,0.1,,0,,359.989,326.118,,,0.06,0,,,49.3835,209.11,-0.00549316,,,330.908,0.06,,18,135,184.384,0.29,0,0,,,142.745
,41723,49.0539,8.30233,142.745,0.1,,0,,359.989,326.118,,,0.06,0,,,48.9551,209.11,-0.00549316,,,330.908,0.03,,18,143.13,192.085,0.1,0,0,,,142.745
,41724,49.0539,8.30233,142.745,0.1,,0,,359.989,324.503,,,0.05,0,,,48.8123,209.11,-0.00549316,,,328.777,0.03,,18,143.13,191.942,0.1,0,0,,,142.745
,41725,49.0539,8.30233,142.745,0.1,,0,,359.989,324.503,,,0.05,0,,,48.7408,209.11,-0.00549316,,,328.777,0.03,,18,143.13,191.871,0.1,0,0,,,142.745
,41726,49.0539,8.30233,142.745,0.1,,0,,359.989,323.119,,,0.05,0,,,48.7518,209.11,-0.00549316,,,326.893,0.02,,18,143.13,191.882,0.1,0,0,,,142.745
,41727,49.0539,8.30233,142.745,0,,0,,359.989,323.119,,,0.05,0,,,49.1309,209.11,-0.00549316,,,326.893,0.01,,18,45,94.1309,0,0,0,,,142.745
,41728,49.0539,8.30233,142.745,0,,0,,359.989,322.289,,,0.04,0,,,49.2627,209.11,-0.00549316,,,325.322,0.01,,18,45,94.2627,0,0,0,,,142.745
,41729,49.0539,8.30233,142.745,0,,0,,359.989,321.152,,,0.04,0,,,49.3945,209.11,-0.00549316,,,325.322,0.03,,18,45,94.3945,0,0,0,,,142.745
,41730,49.0539,8.30233,142.745,0,,0,,359.989,321.152,,,0.03,0,,,49.4659,209.11,-0.00549316,,,324.031,0.03,,18,45,94.4659,0,0,0,,,142.745
,41731,49.0539,8.30233,142.745,0,,0,,359.989,321.152,,,0.03,0,,,49.4165,209.11,-0.00549316,,,324.031,0.03,,18,45,94.4165,0,0,0,,,142.745
,41732,49.0539,8.30233,142.745,0,,0,,359.989,321.24,,,0.01,0,,,49.2352,209.11,-0.00549316,,,322.877,0.01,,18,45,94.2352,0,0,0,,,142.745
,41733,49.0539,8.30233,142.745,0,,0,,359.989,321.24,,,0.01,0,,,49.3506,209.11,-0.00549316,,,322.877,0.01,,18,45,94.3506,0,0,0,,,142.745
,41734,49.0539,8.30233,142.745,0,,0,,359.989,321.504,,,0.02,0,,,49.4714,209.11,-0.00549316,,,322.234,0.01,,18,45,94.4714,0,0,0,,,142.745
,41735,49.0539,8.30233,142.745,0,,0,,359.989,321.504,,,0.02,0,,,49.4,209.11,-0.00549316,,,322.234,0.01,,18,45,94.4,0,0,0,,,142.745
,41736,49.0539,8.30233,142.745,0,,0,,359.989,321.888,,,0,0,,,49.3011,209.11,-0.00549316,,,321.965,0,,18,45,94.3011,0,0,0,,,142.745
,41737,49.0539,8.30233,142.745,0,,0,,359.989,321.888,,,0,0,,,49.5154,209.11,-0.00549316,,,321.965,0,,18,45,94.5154,0,0,0,,,142.745
,41738,49.0539,8.30233,142.745,0,,0,,359.989,322.537,,,0.01,0,,,49.5483,209.11,-0.00549316,,,321.976,0,,18,45,94.5483,0,0,0,,,142.745
,41739,49.0539,8.30233,142.745,0,,0,,359.989,322.537,,,0.01,0,,,49.5978,209.11,-0.00549316,,,321.976,0,,18,45,94.5978,0,0,0,,,142.745
,41740,49.0539,8.30233,142.745,0,,0,,359.989,323.278,,,0,0,,,49.4495,209.11,-0.00549316,,,89.9945,0,,18,45,94.4495,0,0,0,,,142.745
,41741,49.0539,8.30233,142.745,0,,0,,359.989,323.278,,,0,0,,,49.6088,209.11,-0.00549316,,,89.9945,0.02,,18,45,94.6088,0,0,0,,,142.745
,41742,49.0539,8.30233,142.745,0,,0,,359.989,324.487,,,0,0,,,49.6307,209.11,-0.00549316,,,89.9945,0.02,,18,45,94.6307,0,0,0,,,142.745
,41743,49.0539,8.30233,142.745,0,,0,,359.989,324.487,,,0,0,,,49.4879,209.11,-0.00549316,,,89.9945,0.02,,18,45,94.4879,0,0,0,,,142.745
,41744,49.0539,8.30233,142.745,0,,0,,359.989,325.629,,,0.01,0,,,49.79,209.11,-0.00549316,,,323.388,0.01,,18,45,94.79,0,0,0,,,142.745
,41745,49.0539,8.30233,142.745,0,,0,,359.989,325.629,,,0.01,0,,,49.8285,209.11,-0.00549316,,,323.388,0.01,,18,45,94.8285,0,0,0,,,142.745
,41746,49.0539,8.30233,142.745,0,,0,,359.989,326.997,,,0.01,0,,,49.6362,209.11,-0.00549316,,,324.294,0.05,,18,45,94.6362,0,0,0,,,142.745
,41748,49.0539,8.30233,142.745,0,,0,,359.989,328.744,,,0.01,0,,,49.9713,209.11,-0.00549316,,,324.294,0.07,,18,45,94.9713,0,0,0,,,142.745
,41749,49.0539,8.30233,142.745,0,,0,,359.989,328.744,,,0.03,0,,,50.2734,209.11,-0.00549316,,,325.388,0.07,,18,45,95.2734,0,0,0,,,142.745
,41750,49.0539,8.30233,142.745,0,,0,,359.989,328.744,,,0.03,0,,,50.2075,209.11,-0.00549316,,,325.388,0.07,,18,45,95.2075,0,0,0,,,142.745
,41751,49.0539,8.30233,142.745,0,,0,,359.989,330.683,,,0.03,0,,,50.235,209.11,-0.00549316,,,326.744,0.09,,18,45,95.235,0,0,0,,,142.745
,41752,49.0539,8.30233,142.745,0,,0,,359.989,330.683,,,0.05,0,,,50.2789,209.11,-0.00549316,,,328.255,0.09,,18,45,95.2789,0,0,0,,,142.745
,41753,49.0539,8.30233,142.745,0,,0,,359.989,332.529,,,0.05,0,,,50.1636,209.11,-0.00549316,,,328.255,0.09,,18,45,95.1636,0,0,0,,,142.745
,41754,49.0539,8.30233,142.745,0,,0,,359.989,332.529,,,0.07,0,,,50.0537,209.11,-0.00549316,,,329.903,0.09,,18,45,95.0537,0,0,0,,,142.745
,41755,49.0539,8.30233,142.745,0,,0,,359.989,333.88,,,0.07,0,,,49.9384,209.11,-0.00549316,,,329.903,0.07,,18,45,94.9384,0,0,0,,,142.745
,41756,49.0539,8.30233,142.745,0,,0,,359.989,333.88,,,0.07,0,,,49.7131,209.11,-0.00549316,,,331.458,0.07,,18,45,94.7131,0,0,0,,,142.745
,41757,49.0539,8.30233,142.745,0,,0,,359.989,334.731,,,0.07,0,,,49.455,209.11,-0.00549316,,,331.458,0.04,,18,45,94.455,0,0,0,,,142.745
,41758,49.0539,8.30233,142.745,0,,0,,359.989,334.731,,,0.06,0,,,49.3616,209.11,-0.00549316,,,332.748,0.04,,18,45,94.3616,0,0,0,,,142.745
,41759,49.0539,8.30233,142.745,0,,0,,359.989,335.078,,,0.06,0,,,49.5703,209.11,-0.00549316,,,332.748,0.02,,18,45,94.5703,0,0,0,,,142.745
,41760,49.0539,8.30233,142.745,0,,0,,359.989,335.078,,,0.04,0,,,49.6692,209.11,-0.00549316,,,333.671,0.01,,18,45,94.6692,0,0,0,,,142.745
,41761,49.0539,8.30233,142.745,0,,0,,359.989,334.611,,,0.04,0,,,49.6692,209.11,-0.00549316,,,333.671,0.01,,18,45,94.6692,0,0,0,,,142.745
,41762,49.0539,8.30233,142.745,0,,0,,359.989,334.611,,,0.03,0,,,49.7351,209.11,-0.00549316,,,334.089,0.01,,18,45,94.7351,0,0,0,,,142.745
,41763,49.0539,8.30232,142.745,0,,0,,359.989,334.056,,,0.03,0,,,49.823,209.11,-0.00549316,,,334.089,0.01,,18,45,94.823,0,0,0,,,142.745
,41764,49.0539,8.30232,142.745,0,,0,,359.989,334.056,,,0.01,0,,,49.9219,209.11,-0.00549316,,,334.122,0,,18,45,94.9219,0,0,0,,,142.745
,41765,49.0539,8.30232,142.745,0,,0,,359.989,332.924,,,0.01,0,,,49.6802,209.11,-0.00549316,,,334.122,0,,18,45,94.6802,0,0,0,,,142.745
,41766,49.0539,8.30232,142.745,0,,0,,359.989,332.924,,,0,0,,,49.2957,209.11,-0.00549316,,,333.732,0,,18,45,94.2957,0,0,0,,,142.745
,41767,49.0539,8.30232,142.745,0,,0,,359.989,331.787,,,0,0,,,49.4385,209.11,-0.00549316,,,333.732,0,,18,45,94.4385,0,0,0,,,142.745
,41768,49.0539,8.30232,142.745,0,,0,,359.989,331.787,,,0.01,0,,,49.3176,209.11,-0.00549316,,,333.045,0,,18,45,94.3176,0,0,0,,,142.745
,41769,49.0539,8.30232,142.745,0,,0,,359.989,330.688,,,0.01,0,,,48.9331,209.11,-0.00549316,,,333.045,0,,18,45,93.9331,0,0,0,,,142.745
,41770,49.0539,8.30232,142.745,0,,0,,359.989,329.485,,,0,0,,,49.0924,209.11,-0.00549316,,,89.9945,0,,18,45,94.0924,0,0,0,,,142.745
,41771,49.0539,8.30232,142.745,0,,0,,359.989,329.485,,,0,0,,,48.7793,209.11,-0.00549316,,,89.9945,0,,18,45,93.7793,0,0,0,,,142.745
,41772,49.0539,8.30232,142.745,0,,0,,359.989,329.485,,,0,0,,,49.1748,209.11,-0.00549316,,,89.9945,0,,18,45,94.1748,0,0,0,,,142.745
,41773,49.0539,8.30232,142.745,0,,0,,359.989,328.052,,,0,0,,,49.4495,209.11,-0.00549316,,,89.9945,0.03,,18,45,94.4495,0,0,0,,,142.745
,41774,49.0539,8.30232,142.745,0,,0,,359.989,328.052,,,0,0,,,49.3286,209.11,-0.00549316,,,330.145,0.04,,18,45,94.3286,0,0,0,,,142.745
,41775,49.0539,8.3023,142.745,0,,0,,359.989,326.228,,,0,0,,,49.3066,209.11,-0.00549316,,,330.145,0.04,,18,45,94.3066,0,0,0,,,142.745
,41776,49.0539,8.3023,142.745,0,,0,,359.989,326.228,,,0.02,0,,,49.2847,209.11,-0.00549316,,,328.799,0.04,,18,45,94.2847,0,0,0,,,142.745
,41777,49.0539,8.3023,142.745,0,,0,,359.989,324.36,,,0.02,0,,,49.1693,209.11,-0.00549316,,,328.799,0.02,,18,45,94.1693,0,0,0,,,142.745
,41778,49.0539,8.3023,142.745,0,,0,,359.989,324.36,,,0.01,0,,,49.4275,209.11,-0.00549316,,,327.25,0.01,,18,45,94.4275,0,0,0,,,142.745
,41779,49.0539,8.3023,142.745,0,,0,,359.989,322.734,,,0.01,0,,,49.2078,209.11,-0.00549316,,,327.25,0.01,,18,45,94.2078,0,0,0,,,142.745
,41780,49.0539,8.3023,128.974,0,,0,,359.989,322.734,,,0.02,0,,,48.9496,209.11,-0.00549316,,,325.64,0.01,,18,45,93.9496,0,0,0,,,128.974
,41781,49.0539,8.3023,110.33,0.3,,0,,359.989,321.564,,,0.02,0,,,49.2737,209.11,-0.00549316,,,325.64,0.01,,18,111.429,160.703,0.3,0,0,,,110.33
,41782,49.0539,8.3023,110.33,0.3,,0,,359.989,321.564,,,0.02,0,,,49.1858,209.11,-0.00549316,,,324.146,0,,18,111.429,160.615,0.3,0,0,,,110.33
,41783,49.0539,8.3023,109.797,0.3,,0,,359.989,320.576,,,0.02,0,,,49.2188,209.11,-0.00549316,,,324.146,0,,18,111.429,160.648,0.3,0,0,,,109.797
,41784,49.0539,8.3023,111.083,0.3,,0,,359.989,320.576,,,0.01,0,,,49.3011,209.11,-0.00549316,,,322.883,0,,18,112.148,161.45,0.29,0,0,,,111.083
,41785,49.0539,8.3023,111.083,0.3,,0,,359.989,320.916,,,0.01,0,,,49.2792,209.11,-0.00549316,,,322.883,0,,18,112.148,161.428,0.29,0,0,,,111.083
,41786,49.0539,8.3023,111.083,0.3,,0,,359.989,320.916,,,0.01,0,,,49.021,209.11,-0.00549316,,,322.031,0,,18,112.148,161.169,0.29,0,0,,,111.083
,41787,49.0539,8.3023,110.413,0.1,,0,,359.989,321.861,,,0.01,0,,,48.999,209.11,-0.00549316,,,322.031,0,,18,113.956,162.955,0.09,0,0,,,110.413
,41788,49.0539,8.3023,110.413,0.1,,0,,359.989,321.861,,,0,0,,,49.1858,209.11,-0.00549316,,,89.9945,0,,18,113.956,163.141,0.09,0,0,,,110.413
,41789,49.0539,8.3023,110.413,0.1,,0,,359.989,322.784,,,0,0,,,49.0924,209.11,-0.00549316,,,89.9945,0,,18,113.956,163.048,0.09,0,0,,,110.413
,41791,49.0539,8.3023,110.413,0.1,,0,,359.989,322.784,,,0,0,,,49.2242,209.11,-0.00549316,,,89.9945,0.03,,18,113.956,163.18,0.09,0,0,,,110.413
,41792,49.0539,8.3023,114.653,0.1,,0,,359.989,324.256,,,0,0,,,49.4385,209.11,-0.00549316,,,89.9945,0.03,,18,119.042,168.481,0.1,0,0,,,114.653
,41793,49.0539,8.3023,114.653,0.1,,0,,359.989,324.256,,,0.01,0,,,49.444,209.11,-0.00549316,,,322.668,0.03,,18,119.042,168.486,0.1,0,0,,,114.653
,41794,49.0539,8.30232,114.653,0.1,,0,,359.989,325.876,,,0.02,0,,,49.1364,209.11,-0.00549316,,,323.602,0.02,,18,119.042,168.179,0.1,0,0,,,114.653
,41795,49.0539,8.30232,114.653,0.1,,0,,359.989,325.876,,,0.02,0,,,49.5428,209.11,-0.00549316,,,323.602,0.03,,18,119.042,168.585,0.1,0,0,,,114.653
,41796,49.0539,8.3023,114.653,0.1,,0,,359.989,327.118,,,0.01,0,,,49.3341,209.11,-0.00549316,,,324.739,0.03,,18,119.042,168.376,0.1,0,0,,,114.653
,41797,49.0539,8.3023,114.653,0,,0,,359.989,328.782,,,0.01,0,,,49.455,209.11,-0.00549316,,,324.739,0.04,,18,45,94.455,0,0,0,,,114.653
,41798,49.0539,8.3023,114.653,0,,0,,359.989,328.782,,,0.01,0,,,49.7076,209.11,-0.00549316,,,325.992,0.04,,18,45,94.7076,0,0,0,,,114.653
,41799,49.0539,8.3023,114.653,0,,0,,359.989,328.782,,,0.01,0,,,49.6582,209.11,-0.00549316,,,325.992,0.04,,18,45,94.6582,0,0,0,,,114.653
,41800,49.0539,8.3023,114.653,0,,0,,359.989,330.408,,,0.03,0,,,49.8944,209.11,-0.00549316,,,327.409,0.02,,18,45,94.8944,0,0,0,,,114.653
,41801,49.0539,8.3023,114.653,0,,0,,359.989,330.408,,,0.03,0,,,49.9658,209.11,-0.00549316,,,327.409,0.04,,18,45,94.9658,0,0,0,,,114.653
,41802,49.0539,8.30232,114.653,0,,0,,359.989,332.369,,,0.03,0,,,49.845,209.11,-0.00549316,,,328.859,0.04,,18,45,94.845,0,0,0,,,114.653
,41803,49.0539,8.30232,114.653,0.3,,0,,359.989,332.369,,,0.03,0,,,49.8285,209.11,-0.00549316,,,328.859,0.02,,18,45,94.8285,0.3,0,0,,,248.851
,41804,49.0539,8.30232,-111.149,0.3,,0,,359.989,334.122,,,0.02,0,,,49.7076,209.11,-0.00549316,,,330.485,0.02,,18,-111.429,298.279,0.3,0,0,,,248.851
,41805,49.0539,8.30232,-111.33,0.5,,0,,359.989,334.122,,,0.02,0,,,49.6582,209.11,-0.00549316,,,330.485,0.01,,18,-111.995,297.664,0.5,0,0,,,248.67
,41806,49.0539,8.30232,-103.096,0.6,,0,,359.989,335.479,,,0.01,0,,,49.7461,209.11,-0.00549316,,,332.122,0.01,,18,-103.337,306.409,0.6,0,0,,,256.904
,41807,49.0539,8.30232,-102.277,0.8,,0,,359.989,335.479,,,0.01,0,,,49.5923,209.11,-0.00549316,,,332.122,0.03,,18,-103.337,306.255,0.6,0,0,,,257.723
,41808,49.0539,8.30232,-102.382,0.8,,0,,359.989,337.269,,,0.01,0,,,49.6362,209.11,-0.00549316,,,333.693,0.03,,18,-102.821,306.815,0.81,0,0,,,257.618
,41809,49.0539,8.30232,-103.112,1,,0,,359.989,337.269,,,0.01,0,,,49.7791,209.11,-0.00549316,,,333.693,0.03,,18,-103.195,306.584,1,0,0,,,256.893
,41810,49.0539,8.30232,-104.464,1.1,,0,,359.989,338.89,,,0.02,0,,,49.5264,209.11,-0.00549316,,,335.336,0.01,,18,-104.65,304.876,1.1,0,0,,,254.29
,41811,49.0539,8.30232,-106.639,1.3,,0,,359.989,338.89,,,0.02,0,,,49.6198,209.11,-0.00549316,,,335.336,0.01,,18,-106.787,302.833,1.1,0,0,,,247.967
,41812,49.0539,8.30232,-113.593,1.3,,0,,359.989,340.23,,,0.01,0,,,49.7845,209.11,-0.00549316,,,336.929,0.01,,18,-113.011,296.774,1.3,0,0,,,247.055
,41813,49.0539,8.30232,-113.917,1.3,,0,,359.989,340.23,,,0.01,0,,,49.5923,209.11,-0.00549316,,,336.929,0.01,,18,-114,295.593,1.3,0,0,,,246.632
,41814,49.0539,8.30232,-110.341,1.3,,0,,359.989,341.351,,,0.01,0,,,49.3671,209.11,-0.00549316,,,338.335,0,,18,-110.654,298.713,1.3,0,0,,,249.659
,41815,49.0539,8.30232,-110.753,1.5,,0,,359.989,341.351,,,0.01,0,,,49.79,209.11,-0.00549316,,,338.335,0,,18,-110.945,298.845,1.5,0,0,,,245.187
,41816,49.0539,8.30232,-114.5,1.8,,0,,359.989,341.884,,,0.01,0,,,49.9219,209.11,-0.00549316,,,339.587,0,,18,-114.56,295.362,1.8,0,0,,,245.5
,41817,49.0539,8.30232,-112.028,1.8,,0,,359.989,341.884,,,0.01,0,,,49.7131,209.11,-0.00549316,,,339.587,0,,18,-112.137,297.576,1.8,0,0,,,253.641
,41818,49.0539,8.30232,-102.189,2,,0,,359.989,341.724,,,0.01,0,,,49.7241,209.11,-0.00549316,,,340.505,0.03,,18,-102.36,307.365,2,0,0,,,252.01
,41819,49.0539,8.30232,-104.095,2,,0,,359.989,341.724,,,0.01,0,,,49.5978,209.11,-0.00549316,,,340.505,0.02,,18,-104.167,305.431,1.99,0,0,,,255.02
,41820,49.0539,8.30232,-108.408,2,,0,,359.989,341.285,,,0.01,0,,,49.5538,209.11,-0.00549316,,,340.972,0.02,,18,-108.6,300.954,2,0,0,,,251.592
,41821,49.0539,8.30232,-97.4268,2.2,,0,,359.989,341.285,,,0.01,0,,,49.411,209.11,-0.00549316,,,340.972,0.03,,18,-97.5696,311.841,2.19,0,0,,,262.573
,41822,49.0539,8.30233,-97.4817,2.3,,0,,359.989,339.747,,,0.02,0,,,49.5319,209.11,-0.00549316,,,341.005,0.03,,18,-97.4872,312.045,2.29,0,0,,,263.029
,41823,49.0539,8.30233,-87.6874,2.2,,0,,359.989,339.747,,,0.02,0,,,49.6472,209.11,-0.00549316,,,341.005,0.03,,18,-87.9236,321.724,2.2,0,0,,,274.537
,41824,49.0539,8.30233,-101.096,2.2,,0,,359.989,338.275,,,0.02,0,,,49.5593,209.11,-0.00549316,,,340.406,0.04,,18,-101.25,308.309,2.2,0,0,,,252.219
,41825,49.0539,8.30233,-102.931,2,,0,,359.989,336.352,,,0.02,0,,,49.6198,209.11,-0.00549316,,,340.406,0.02,,18,-102.98,306.639,2,0,0,,,257.069
,41826,49.0539,8.30233,-97.3499,1.7,,0,,359.989,336.352,,,0.03,0,,,49.5813,209.11,-0.00549316,,,339.549,0.02,,18,-97.4103,312.171,1.7,0,0,,,262.65
,41827,49.0539,8.30233,-102.794,1.5,,0,,359.989,334.616,,,0.02,0,,,49.3451,209.11,-0.00549316,,,338.264,0.01,,18,-103.008,306.189,1.5,0,0,,,257.206
,41828,49.0539,8.30233,-132.094,1.5,,0,,359.989,334.616,,,0.02,0,,,49.3121,209.11,-0.00549316,,,338.264,0.01,,18,-132.028,277.284,1.5,0,0,,,227.906
,41829,49.0539,8.30233,-150.244,1.3,,0,,359.989,334.616,,,0.02,0,,,49.2792,209.11,-0.00549316,,,338.264,0.03,,18,-132.281,276.998,1.5,0,0,,,209.756
,41830,49.0539,8.30233,-178.616,1.1,,0,,359.989,332.682,,,0.02,0,,,49.3121,209.11,-0.00549316,,,336.791,0.03,,18,-178.44,230.872,1.1,0,0,,,181.384
,41831,49.0539,8.30233,-150.112,0.8,,0,,359.989,332.682,,,0.02,0,,,49.3451,209.11,-0.00549316,,,336.791,0.03,,18,-150.271,259.074,0.8,0,0,,,230.24
,41833,49.0539,8.30232,-129.76,0.6,,0,,359.989,330.639,,,0.01,0,,,49.4055,209.11,-0.00549316,,,335.138,0.04,,18,-129.672,279.734,0.61,0,0,,,230.24
,41834,49.0539,8.30232,-147.266,0.5,,0,,359.989,330.639,,,0.01,0,,,49.3121,209.11,-0.00549316,,,335.138,0.04,,18,-146.953,262.359,0.51,0,0,,,212.734
,41835,49.0539,8.30233,-147.266,0.5,,0,,359.989,328.37,,,0.03,0,,,49.3121,209.11,-0.00549316,,,333.32,0.03,,18,-146.953,262.359,0.51,0,0,,,212.734
,41836,49.0539,8.30233,-140.477,0.1,,0,,359.989,328.37,,,0.03,0,,,49.1254,209.11,-0.00549316,,,331.331,0.03,,18,-138.812,270.313,0.1,0,0,,,219.523
,41837,49.0539,8.30233,-45.6042,0.5,,0,,359.989,327.079,,,0.03,0,,,49.043,209.11,-0.00549316,,,331.331,0.01,,18,-46.6425,2.40051,0.49,0,0,,,314.396
,41838,49.0539,8.30233,-97.3279,0.8,,0,,359.989,327.079,,,0.02,0,,,49.0594,209.11,-0.00549316,,,329.661,0.01,,18,-97.8223,311.237,0.8,0,0,,,246.819
,41839,49.0539,8.30233,-91.3843,1,,0,,359.989,326.717,,,0.02,0,,,49.0485,209.11,-0.00549316,,,329.661,0.01,,18,-91.7139,317.335,1,0,0,,,268.616
,41840,49.0539,8.30233,-94.5538,1.1,,0,,359.989,326.717,,,0.02,0,,,49.2352,209.11,-0.00549316,,,328.497,0.01,,18,-94.6692,314.566,1.1,0,0,,,256.262
,41841,49.0539,8.30233,-86.0559,1.5,,0,,359.989,326.426,,,0.02,0,,,49.032,209.11,-0.00549316,,,328.497,0,,18,-86.1877,322.844,1.5,0,0,,,273.197
,41842,49.0539,8.30233,-107.968,1.5,,0,,359.989,326.426,,,0,0,,,48.8947,209.11,-0.00549316,,,327.673,0,,18,-108.177,300.718,1.5,0,0,,,238.03
,41843,49.0539,8.30233,-113.741,1.5,,0,,359.989,326.217,,,0,0,,,49.032,209.11,-0.00549316,,,327.673,0,,18,-113.84,295.192,1.5,0,0,,,257.492
,41844,49.0539,8.30233,-111.121,1.5,,0,,359.989,326.217,,,0,0,,,48.9551,209.11,-0.00549316,,,327.096,0,,18,-111.429,297.526,1.5,0,0,,,248.879
,41845,49.0539,8.30233,-118.268,1.3,,0,,359.989,326.431,,,0,0,,,48.9771,209.11,-0.00549316,,,327.096,0,,18,-118.306,290.671,1.3,0,0,,,241.732
,41846,49.0539,8.30233,-102.546,1.1,,0,,359.989,326.431,,,0,0,,,49.1638,209.11,-0.00549316,,,89.9945,0,,18,-102.513,306.65,1.1,0,0,,,257.454
,41847,49.0539,8.30233,-141.394,1.8,,0,,359.989,326.755,,,0,0,,,49.3121,209.11,-0.00549316,,,89.9945,0,,18,-141.301,268.011,1.8,0,0,,,218.606
