DATE,TIME,LAT,LON,AWA,AWS,BOD,BSP,BTW,CMG,COG,CTS,DEP,DFT,DMG,DST,DTW,HDC,LOG,RDR,HEL,PIT,SET,SOG,TBS,TEMP,TWA,TWD,TWS,VAR,VMG,WCV,XTE,GWD
,54794,49.054,8.30233,-147.068,0.1,,0,,359.989,320.757,,,0.02,0,,,58.0243,234.56,-0.00549316,,,318.334,0,,20,-146.332,271.692,0.1,0,0,,,212.932
,54794,49.054,8.30233,-147.068,0.1,,0,,359.989,320.757,,,0.02,0,,,58.0243,234.56,-0.00549316,,,318.334,0,,20,-146.332,271.692,0.1,0,0,,,212.932
,54796,49.054,8.30233,-116.505,0.3,,0,,359.989,321.575,,,0.02,0,,,57.821,234.56,-0.00549316,,,319.219,0,,20,-117.389,300.432,0.3,0,0,,,243.495
,54796,49.054,8.30233,-116.505,0.3,,0,,359.989,321.575,,,0.02,0,,,57.8485,234.56,-0.00549316,,,319.219,0,,20,-117.389,300.46,0.3,0,0,,,243.495
,54797,49.054,8.30233,-113.522,0.3,,0,,359.989,321.575,,,0,0,,,57.8979,234.56,-0.00549316,,,320.026,0,,20,-113.187,304.711,0.3,0,0,,,246.478
,54798,49.054,8.30233,-113.522,0.3,,0,,359.989,322.526,,,0,0,,,57.9144,234.56,-0.00549316,,,320.026,0,,20,-113.187,304.728,0.3,0,0,,,246.478
,54799,49.054,8.30233,-113.121,0.3,,0,,359.989,322.526,,,0,0,,,57.2937,234.56,-0.00549316,,,89.9945,0,,20,-113.187,304.107,0.3,0,0,,,246.879
,54800,49.054,8.30233,-112.846,0.5,,0,,359.989,323.421,,,0,0,,,57.4805,234.56,-0.00549316,,,89.9945,0,,20,-113.038,304.442,0.51,0,0,,,247.154
,54801,49.054,8.30235,-112.846,0.5,,0,,359.989,323.421,,,0,0,,,57.7826,234.56,-0.00549316,,,89.9945,0,,20,-113.038,304.744,0.51,0,0,,,247.154
,54802,49.054,8.30235,-112.978,0.5,,0,,359.989,324.289,,,0,0,,,57.865,234.56,-0.00549316,,,89.9945,0.05,,20,-113.038,304.827,0.51,0,0,,,247.022
,54803,49.054,8.30235,-114.115,0.5,,0,,359.989,324.289,,,0.01,0,,,58.3099,234.56,-0.00549316,,,322.619,0.05,,20,-114.521,303.788,0.5,0,0,,,245.885
,54804,49.054,8.30235,-113.209,0.5,,0,,359.989,324.641,,,0.01,0,,,58.1671,234.56,-0.00549316,,,322.619,0.05,,20,-113.494,304.673,0.5,0,0,,,246.791
,54805,49.054,8.30235,-111.006,0.5,,0,,359.989,324.641,,,0.03,0,,,58.0627,234.56,-0.00549316,,,323.377,0.05,,20,-110.945,307.117,0.5,0,0,,,248.994
,54806,49.054,8.30235,-109.105,0.6,,0,,359.989,325.497,,,0.03,0,,,58.1616,234.56,-0.00549316,,,323.377,0.07,,20,-109.314,308.848,0.6,0,0,,,250.895
,54807,49.054,8.30233,-109.221,0.6,,0,,359.989,325.497,,,0.04,0,,,57.9034,234.56,-0.00549316,,,324.08,0.07,,20,-109.314,308.589,0.6,0,0,,,250.779
,54808,49.054,8.30233,-109.297,0.6,,0,,359.989,325.986,,,0.04,0,,,57.9089,234.56,-0.00549316,,,324.08,0.06,,20,-109.314,308.595,0.6,0,0,,,250.703
,54809,49.054,8.30233,-109.144,0.5,,0,,359.989,325.986,,,0.05,0,,,58.0078,234.56,-0.00549316,,,324.739,0.06,,20,-109.484,308.524,0.5,0,0,,,250.856
,54810,49.054,8.30233,-109.797,0.5,,0,,359.989,326.299,,,0.05,0,,,57.7167,234.56,-0.00549316,,,324.739,0.03,,20,-109.869,307.848,0.49,0,0,,,250.203
,54811,49.054,8.30232,-110.341,0.5,,0,,359.989,326.299,,,0.04,0,,,57.8595,234.56,-0.00549316,,,325.3,0.03,,20,-110.945,306.914,0.5,0,0,,,249.659
,54812,49.054,8.30232,-109.742,0.6,,0,,359.989,326.717,,,0.04,0,,,58.0023,234.56,-0.00549316,,,325.3,0.02,,20,-110.215,307.787,0.6,0,0,,,250.258
,54813,49.054,8.3023,-114.274,0.6,,0,,359.989,326.717,,,0.03,0,,,57.7716,234.56,-0.00549316,,,325.778,0.02,,20,-114.428,303.344,0.6,0,0,,,245.726
,54814,49.054,8.3023,-121.723,0.6,,0,,359.989,327.404,,,0.03,0,,,57.6892,234.56,-0.00549316,,,325.778,0.05,,20,-122.097,295.593,0.6,0,0,,,238.277
,54815,49.054,8.3023,-126.837,0.6,,0,,359.989,327.404,,,0.03,0,,,57.7936,234.56,-0.00549316,,,326.283,0.05,,20,-126.87,290.923,0.6,0,0,,,233.163
,54816,49.054,8.3023,-127.029,0.6,,0,,359.989,327.673,,,0.03,0,,,57.4036,234.56,-0.00549316,,,326.283,0.03,,20,-127.606,289.797,0.6,0,0,,,232.971
,54817,49.054,8.30232,-124.717,0.6,,0,,359.989,327.673,,,0.04,0,,,57.7441,234.56,-0.00549316,,,326.783,0.03,,20,-124.975,292.769,0.61,0,0,,,235.283
,54818,49.054,8.30232,-120.8,0.8,,0,,359.989,328.129,,,0.04,0,,,57.4915,234.56,-0.00549316,,,326.783,0.04,,20,-120.696,296.796,0.8,0,0,,,239.2
,54819,49.054,8.30233,-116.356,0.8,,0,,359.989,328.129,,,0.03,0,,,56.9586,234.56,-0.00549316,,,327.2,0.04,,20,-116.565,300.394,0.8,0,0,,,243.644
,54820,49.054,8.30233,-111.187,0.8,,0,,359.989,328.552,,,0.03,0,,,57.2498,234.56,-0.00549316,,,327.2,0.02,,20,-111.127,306.123,0.8,0,0,,,248.813
,54821,49.054,8.30233,-111.808,0.8,,0,,359.989,328.552,,,0.03,0,,,56.9037,234.56,-0.00549316,,,327.629,0.02,,20,-111.78,305.123,0.8,0,0,,,248.192
,54822,49.054,8.30233,-111.835,0.6,,0,,359.989,329.095,,,0.03,0,,,56.5851,234.56,-0.00549316,,,327.629,0.01,,20,-112.308,304.277,0.6,0,0,,,248.165
,54823,49.0539,8.30233,-112.445,0.6,,0,,359.989,329.095,,,0.03,0,,,56.7554,234.56,-0.00549316,,,328.063,0.01,,20,-112.308,304.448,0.6,0,0,,,247.555
,54824,49.0539,8.30233,-112.516,0.6,,0,,359.989,330.331,,,0.03,0,,,55.8929,234.56,-0.00549316,,,328.063,0.03,,20,-112.308,303.585,0.6,0,0,,,247.484
,54825,49.0539,8.30233,-116.208,0.6,,0,,359.989,330.331,,,0.01,0,,,55.8435,234.56,-0.00549316,,,328.634,0.03,,20,-116.565,299.279,0.6,0,0,,,243.792
,54826,49.0539,8.30233,-116.955,0.6,,0,,359.989,331.782,,,0.01,0,,,55.7281,234.56,-0.00549316,,,328.634,0.06,,20,-117.389,298.339,0.6,0,0,,,243.045
,54827,49.0539,8.30233,-118.372,0.6,,0,,359.989,331.782,,,0.03,0,,,55.2338,234.56,-0.00549316,,,329.496,0.06,,20,-118.669,296.565,0.6,0,0,,,241.628
,54828,49.0539,8.30233,-124.772,0.6,,0,,359.989,333.199,,,0.03,0,,,55.5084,234.56,-0.00549316,,,329.496,0.03,,20,-124.975,290.533,0.61,0,0,,,235.228
,54829,49.0539,8.30233,-129.996,0.6,,0,,359.989,333.199,,,0.04,0,,,55.0031,234.56,-0.00549316,,,330.59,0.03,,20,-130.276,284.727,0.6,0,0,,,230.004
,54830,49.0539,8.30233,-129.919,0.6,,0,,359.989,334.698,,,0.04,0,,,54.8987,234.56,-0.00549316,,,330.59,0.04,,20,-130.276,284.623,0.6,0,0,,,230.081
,54832,49.054,8.30233,-128.848,0.6,,0,,359.989,334.698,,,0.03,0,,,54.7394,234.56,-0.00549316,,,331.738,0.04,,20,-128.952,285.787,0.6,0,0,,,231.152
,54833,49.054,8.30233,-131.1,0.5,,0,,359.989,336.313,,,0.03,0,,,53.9758,234.56,-0.00549316,,,333.034,0.04,,20,-130.963,283.013,0.5,0,0,,,228.9
,54834,49.054,8.30233,-133.412,0.5,,0,,359.989,336.313,,,0.03,0,,,54.1406,234.56,-0.00549316,,,333.034,0.04,,20,-133.401,280.739,0.5,0,0,,,226.588
,54835,49.054,8.30233,-136.835,0.5,,0,,359.989,338.192,,,0.03,0,,,53.9813,234.56,-0.00549316,,,334.479,0.04,,20,-136.599,277.383,0.5,0,0,,,223.165
,54836,49.054,8.30233,-159.851,0.6,,0,,359.989,338.192,,,0.03,0,,,53.6902,234.56,-0.00549316,,,334.479,0.04,,20,-159.785,253.905,0.6,0,0,,,200.149
,54837,49.054,8.30233,-160.038,0.5,,0,,359.989,340.444,,,0.03,0,,,53.8715,234.56,-0.00549316,,,336.116,0.07,,20,-159.055,254.817,0.5,0,0,,,199.962
,54838,49.054,8.30233,-159.67,0.5,,0,,359.989,340.444,,,0.03,0,,,53.0804,234.56,-0.00549316,,,336.116,0.07,,20,-159.055,254.026,0.5,0,0,,,200.33
,54839,49.054,8.30233,-159.67,0.5,,0,,359.989,342.68,,,0.05,0,,,52.8552,234.56,-0.00549316,,,337.863,0.06,,20,-159.055,253.801,0.5,0,0,,,200.33
,54840,49.054,8.30233,-159.994,0.5,,0,,359.989,342.68,,,0.05,0,,,53.042,234.56,-0.00549316,,,337.863,0.06,,20,-159.055,253.987,0.5,0,0,,,200.006
,54841,49.054,8.30233,-155.682,0.5,,0,,359.989,344.784,,,0.06,0,,,52.1521,234.56,-0.00549316,,,339.807,0.05,,20,-155.479,256.674,0.5,0,0,,,204.318
,54842,49.054,8.30233,-153.199,0.5,,0,,359.989,344.784,,,0.06,0,,,52.251,234.56,-0.00549316,,,339.807,0.05,,20,-152.941,259.31,0.5,0,0,,,206.801
,54843,49.054,8.30233,-151.392,0.5,,0,,359.989,347.239,,,0.04,0,,,52.1851,234.56,-0.00549316,,,341.818,0.07,,20,-151.408,260.777,0.5,0,0,,,208.608
,54844,49.054,8.30233,-148.958,0.5,,0,,359.989,347.239,,,0.04,0,,,51.5588,234.56,-0.00549316,,,341.818,0.07,,20,-148.859,262.7,0.5,0,0,,,211.042
,54845,49.054,8.30233,-142.679,0.5,,0,,359.989,350.398,,,0.05,0,,,51.6632,234.56,-0.00549316,,,343.998,0.08,,20,-142.245,269.418,0.5,0,0,,,217.321
,54846,49.054,8.30233,-154.402,0.5,,0,,359.989,350.398,,,0.05,0,,,51.1304,234.56,-0.00549316,,,343.998,0.08,,20,-154.457,256.674,0.5,0,0,,,205.598
,54847,49.054,8.30233,-154.402,0.5,,0,,359.989,353.99,,,0.07,0,,,51.3721,234.56,-0.00549316,,,346.586,0.09,,20,-154.457,256.915,0.5,0,0,,,205.598
,54848,49.054,8.30233,-166.547,0.5,,0,,359.989,353.99,,,0.07,0,,,50.9601,234.56,-0.00549316,,,346.586,0.09,,20,-166.245,244.715,0.5,0,0,,,193.453
,54849,49.054,8.30233,-162.422,0.5,,0,,359.989,357.116,,,0.08,0,,,50.625,234.56,-0.00549316,,,349.574,0.05,,20,-161.581,249.044,0.5,0,0,,,197.578
,54850,49.054,8.30233,-151.979,0.5,,0,,359.989,357.116,,,0.08,0,,,50.7678,234.56,-0.00549316,,,349.574,0.05,,20,-151.952,258.816,0.51,0,0,,,208.021
,54851,49.054,8.30233,-151.979,0.5,,0,,359.989,0.032959,,,0.06,0,,,50.3339,234.56,-0.00549316,,,352.617,0.03,,20,-151.952,258.382,0.51,0,0,,,208.021
,54852,49.054,8.30233,-143.416,0.3,,0,,359.989,0.032959,,,0.06,0,,,50.3064,234.56,-0.00549316,,,352.617,0.03,,20,-144.267,266.039,0.3,0,0,,,216.584
,54853,49.054,8.30233,-144.058,0.3,,0,,359.989,2.56531,,,0.04,0,,,50.3339,234.56,-0.00549316,,,355.49,0.02,,20,-144.267,266.067,0.3,0,0,,,215.942
,54854,49.0539,8.30232,-144.058,0.3,,0,,359.989,2.56531,,,0.04,0,,,50.0867,234.56,-0.00549316,,,355.49,0.02,,20,-144.267,265.82,0.3,0,0,,,215.942
,54855,49.0539,8.30232,-137.395,0.3,,0,,359.989,4.0979,,,0.04,0,,,50.4492,234.56,-0.00549316,,,358.248,0.03,,20,-137.62,272.829,0.31,0,0,,,222.605
,54856,49.0539,8.30232,-127.958,0.3,,0,,359.989,4.0979,,,0.04,0,,,49.7955,234.56,-0.00549316,,,358.248,0.03,,20,-128.348,281.448,0.3,0,0,,,232.042
,54857,49.0539,8.30232,-121.476,0.3,,0,,359.989,5.24597,,,0.03,0,,,49.9438,234.56,-0.00549316,,,0.53833,0.04,,20,-121.591,288.353,0.3,0,0,,,238.524
,54858,49.054,8.30232,-121.476,0.3,,0,,359.989,5.24597,,,0.03,0,,,50.3558,234.56,-0.00549316,,,0.53833,0.04,,20,-121.591,288.765,0.3,0,0,,,238.524
,54859,49.054,8.30232,-122.459,0.3,,0,,359.989,4.95483,,,0.03,0,,,50.2185,234.56,-0.00549316,,,2.39502,0.13,,20,-123.157,287.062,0.31,0,0,,,237.541
,54860,49.0539,8.30233,-123.607,0.3,,0,,359.989,4.95483,,,0.03,0,,,50.3668,234.56,-0.00549316,,,2.39502,0.13,,20,-124.206,286.161,0.3,0,0,,,236.393
,54861,49.0539,8.30233,-123.607,0.3,,0,,359.989,2.98828,,,0.06,0,,,50.7788,234.56,-0.00549316,,,3.43872,0.23,,20,-124.206,286.573,0.3,0,0,,,236.393
,54862,49.0539,8.30233,-140.872,0.3,,0,,359.989,2.98828,,,0.06,0,,,50.213,234.56,-0.00549316,,,3.43872,0.23,,20,-141.652,268.561,0.3,0,0,,,219.128
,54863,49.0539,8.30233,-156.577,0.3,,0,,359.989,0.675659,,,0.12,0,,,51.9324,234.56,-0.00549316,,,3.41125,0.26,,20,-156.813,255.119,0.3,0,0,,,203.423
,54864,49.0539,8.30233,-156.577,0.3,,0,,359.989,0.675659,,,0.12,0,,,51.4655,234.56,-0.00549316,,,3.41125,0.26,,20,-156.813,254.652,0.3,0,0,,,203.423
,54865,49.0539,8.30233,-157.187,0.3,,0,,359.989,357.858,,,0.18,0,,,52.1686,234.56,-0.00549316,,,2.49939,0.28,,20,-156.813,255.355,0.3,0,0,,,202.813
,54866,49.0539,8.30233,-155.413,0.5,,0,,359.989,357.858,,,0.18,0,,,53.3167,234.56,-0.00549316,,,2.49939,0.28,,20,-155.479,257.838,0.5,0,0,,,204.587
,54867,49.0539,8.30232,-153.913,0.3,,0,,359.989,355.386,,,0.22,0,,,53.1848,234.56,-0.00549316,,,0.856934,0.29,,20,-152.611,260.574,0.3,0,0,,,206.087
,54868,49.054,8.30232,-153.913,0.3,,0,,359.989,355.386,,,0.22,0,,,54.624,234.56,-0.00549316,,,0.856934,0.29,,20,-152.611,262.013,0.3,0,0,,,206.087
,54869,49.054,8.30232,-154.462,0.3,,0,,359.989,352.485,,,0.25,0,,,55.025,234.56,-0.00549316,,,358.863,0.34,,20,-155.116,259.909,0.3,0,0,,,205.538
,54870,49.054,8.30232,-152.562,0.3,,0,,359.989,352.485,,,0.25,0,,,55.6787,234.56,-0.00549316,,,358.863,0.34,,20,-152.611,263.068,0.3,0,0,,,207.438
,54871,49.054,8.30232,-152.562,0.3,,0,,359.989,349.058,,,0.28,0,,,57.0355,234.56,-0.00549316,,,356.528,0.43,,20,-152.611,264.424,0.3,0,0,,,207.438
,54872,49.054,8.3023,-151.765,0.3,,0,,359.989,349.058,,,0.28,0,,,57.4805,234.56,-0.00549316,,,356.528,0.43,,20,-150.958,266.523,0.3,0,0,,,208.235
,54873,49.054,8.3023,-150.09,0.3,,0,,359.989,345.317,,,0.33,0,,,58.3484,234.56,-0.00549316,,,353.804,0.51,,20,-150.035,268.314,0.3,0,0,,,209.91
,54875,49.054,8.30228,-150.09,0.3,,0,,359.989,345.317,,,0.33,0,,,58.0353,234.56,-0.00549316,,,353.804,0.51,,20,-150.035,268,0.3,0,0,,,209.91
,54876,49.054,8.30228,-147.036,0.3,,0,,359.989,341.576,,,0.39,0,,,58.1232,234.56,-0.00549316,,,350.859,0.55,,20,-146.843,271.28,0.31,0,0,,,212.964
,54877,49.054,8.30228,-147.036,0.3,,0,,359.989,341.576,,,0.45,0,,,57.821,234.56,-0.00549316,,,347.596,0.55,,20,-146.843,270.978,0.31,0,0,,,212.964
,54878,49.054,8.30228,-141.229,0.3,,0,,359.989,337.786,,,0.45,0,,,57.7771,234.56,-0.00549316,,,347.596,0.54,,20,-141.652,276.125,0.3,0,0,,,218.771
,54879,49.054,8.30227,-141.229,0.3,,0,,359.989,337.786,,,0.49,0,,,57.4585,234.56,-0.00549316,,,344.125,0.54,,20,-141.652,275.806,0.3,0,0,,,218.771
,54880,49.054,8.30227,-138.34,0.3,,0,,359.989,334.27,,,0.49,0,,,57.5354,234.56,-0.00549316,,,344.125,0.48,,20,-138.999,278.536,0.3,0,0,,,221.66
,54881,49.054,8.30227,-137.131,0.3,,0,,359.989,334.27,,,0.49,0,,,57.0355,234.56,-0.00549316,,,340.598,0.48,,20,-138.999,278.036,0.3,0,0,,,222.869
,54882,49.054,8.30227,-137.131,0.3,,0,,359.989,331.298,,,0.49,0,,,56.8542,234.56,-0.00549316,,,340.598,0.42,,20,-136.346,280.508,0.3,0,0,,,222.869
,54883,49.054,8.30227,-137.131,0.3,,0,,359.989,331.298,,,0.47,0,,,56.7444,234.56,-0.00549316,,,337.368,0.42,,20,-136.346,280.399,0.3,0,0,,,222.869
,54884,49.054,8.30227,-136.807,0.1,,0,,359.989,328.678,,,0.47,0,,,56.64,234.56,-0.00549316,,,337.368,0.37,,20,-138.812,277.828,0.1,0,0,,,223.193
,54885,49.054,8.30227,-136.807,0.1,,0,,359.989,328.678,,,0.43,0,,,56.7609,234.56,-0.00549316,,,334.33,0.37,,20,-138.812,277.949,0.1,0,0,,,223.193
,54886,49.054,8.30227,-136.807,0.1,,0,,359.989,326.217,,,0.43,0,,,56.8213,234.56,-0.00549316,,,334.33,0.34,,20,-138.812,278.009,0.1,0,0,,,223.193
,54887,49.054,8.30227,-134.495,0.1,,0,,359.989,326.217,,,0.41,0,,,56.0907,234.56,-0.00549316,,,331.49,0.34,,20,-135,281.091,0.11,0,0,,,225.505
,54888,49.054,8.30227,-134.495,0.1,,0,,359.989,323.849,,,0.41,0,,,55.7666,234.56,-0.00549316,,,331.49,0.3,,20,-135,280.767,0.11,0,0,,,225.505
,54889,49.054,8.30227,-134.495,0.1,,0,,359.989,323.849,,,0.36,0,,,55.4095,234.56,-0.00549316,,,328.821,0.3,,20,-135,280.41,0.11,0,0,,,225.505
,54890,49.054,8.30227,-135.181,0.1,,0,,359.989,321.652,,,0.36,0,,,55.1624,234.56,-0.00549316,,,328.821,0.25,,20,-135,280.162,0.11,0,0,,,224.819
,54891,49.054,8.30228,-135.181,0.1,,0,,359.989,321.652,,,0.33,0,,,55.3162,234.56,-0.00549316,,,326.321,0.25,,20,-135,280.316,0.11,0,0,,,224.819
,54892,49.054,8.30228,-135.181,0.1,,0,,359.989,319.73,,,0.33,0,,,54.9976,234.56,-0.00549316,,,326.321,0.23,,20,-135,279.998,0.11,0,0,,,224.819
,54893,49.054,8.30228,-135.181,0.1,,0,,359.989,319.73,,,0.28,0,,,55.1843,234.56,-0.00549316,,,324.102,0.23,,20,-135,280.184,0.11,0,0,,,224.819
,54894,49.054,8.30228,-141.108,0,,0,,359.989,317.796,,,0.28,0,,,54.7778,234.56,-0.00549316,,,324.102,0.22,,20,45,99.7778,0,0,0,,,218.892
,54895,49.054,8.30228,-141.108,0,,0,,359.989,317.796,,,0.27,0,,,54.2725,234.56,-0.00549316,,,322.004,0.22,,20,45,99.2725,0,0,0,,,218.892
,54896,49.054,8.30228,-141.108,0,,0,,359.989,316.088,,,0.27,0,,,53.9429,234.56,-0.00549316,,,322.004,0.21,,20,45,98.9429,0,0,0,,,218.892
,54897,49.054,8.30227,-141.108,0,,0,,359.989,316.088,,,0.25,0,,,54.0802,234.56,-0.00549316,,,320.004,0.21,,20,45,99.0802,0,0,0,,,218.892
,54898,49.054,8.30227,-137.576,0,,0,,359.989,314.703,,,0.25,0,,,53.6682,234.56,-0.00549316,,,320.004,0.18,,20,45,98.6682,0,0,0,,,222.424
,54899,49.054,8.30228,-137.576,0,,0,,359.989,314.703,,,0.23,0,,,53.9813,234.56,-0.00549316,,,318.186,0.18,,20,45,98.9813,0,0,0,,,222.424
,54900,49.054,8.30228,-137.576,0,,0,,359.989,313.638,,,0.23,0,,,54.0692,234.56,-0.00549316,,,318.186,0.16,,20,45,99.0692,0,0,0,,,222.424
,54901,49.054,8.30227,-137.576,0,,0,,359.989,313.638,,,0.2,0,,,53.811,234.56,-0.00549316,,,316.593,0.16,,20,45,98.811,0,0,0,,,222.424
,54902,49.054,8.30227,-137.576,0,,0,,359.989,312.643,,,0.2,0,,,53.9813,234.56,-0.00549316,,,316.593,0.18,,20,45,98.9813,0,0,0,,,222.424
,54903,49.054,8.30227,-144.432,0,,0,,359.989,312.643,,,0.19,0,,,53.7726,234.56,-0.00549316,,,315.231,0.18,,20,45,98.7726,0,0,0,,,215.568
,54904,49.054,8.30227,-144.432,0,,0,,359.989,311.803,,,0.19,0,,,53.8055,234.56,-0.00549316,,,315.231,0.15,,20,45,98.8055,0,0,0,,,215.568
,54905,49.054,8.30227,-144.432,0,,0,,359.989,311.803,,,0.18,0,,,54.1956,234.56,-0.00549316,,,314.088,0.15,,20,45,99.1956,0,0,0,,,215.568
,54906,49.054,8.30227,-146.596,0.1,,0,,359.989,311.023,,,0.18,0,,,53.465,234.56,-0.00549316,,,314.088,0.13,,20,-146.332,267.133,0.1,0,0,,,213.404
,54907,49.054,8.30228,-146.596,0.1,,0,,359.989,311.023,,,0.17,0,,,52.7673,234.56,-0.00549316,,,313.072,0.13,,20,-146.332,266.435,0.1,0,0,,,213.404
,54908,49.054,8.30228,-141.592,0.3,,0,,359.989,310.199,,,0.17,0,,,52.9761,234.56,-0.00549316,,,313.072,0.13,,20,-141.652,271.324,0.3,0,0,,,218.408
,54909,49.054,8.30223,-141.592,0.3,,0,,359.989,310.199,,,0.14,0,,,53.7286,234.56,-0.00549316,,,312.149,0.13,,20,-141.652,272.076,0.3,0,0,,,218.408
,54910,49.054,8.30223,-138.845,0.3,,0,,359.989,309.391,,,0.14,0,,,53.3167,234.56,-0.00549316,,,312.149,0.16,,20,-138.999,274.318,0.3,0,0,,,221.155
,54911,49.054,8.30223,-136.648,0.3,,0,,359.989,309.391,,,0.14,0,,,53.7341,234.56,-0.00549316,,,311.265,0.16,,20,-136.346,277.388,0.3,0,0,,,223.352
,54912,49.054,8.30223,-136.648,0.3,,0,,359.989,308.908,,,0.14,0,,,53.9813,234.56,-0.00549316,,,311.265,0.14,,20,-136.346,277.635,0.3,0,0,,,223.352
,54913,49.054,8.30223,-135.423,0.3,,0,,359.989,308.908,,,0.15,0,,,53.6572,234.56,-0.00549316,,,310.457,0.14,,20,-135,278.657,0.31,0,0,,,224.577
,54914,49.054,8.30223,-134.297,0.3,,0,,359.989,309.38,,,0.15,0,,,54.1241,234.56,-0.00549316,,,310.457,0.11,,20,-133.654,280.47,0.3,0,0,,,225.703
,54915,49.054,8.30225,-134.297,0.3,,0,,359.989,309.38,,,0.13,0,,,53.822,234.56,-0.00549316,,,309.891,0.11,,20,-133.654,280.168,0.3,0,0,,,225.703
,54917,49.054,8.30225,-134.297,0.3,,0,,359.989,309.644,,,0.13,0,,,53.6023,234.56,-0.00549316,,,309.891,0.11,,20,-133.654,279.948,0.3,0,0,,,225.703
,54918,49.054,8.30225,-132.517,0.1,,0,,359.989,309.644,,,0.13,0,,,54.0417,234.56,-0.00549316,,,309.705,0.11,,20,-131.188,282.854,0.1,0,0,,,227.483
,54919,49.054,8.30225,-132.517,0.1,,0,,359.989,309.705,,,0.12,0,,,53.3276,234.56,-0.00549316,,,309.683,0.1,,20,-131.188,282.14,0.1,0,0,,,227.483
,54920,49.054,8.30225,-132.517,0.1,,0,,359.989,309.705,,,0.12,0,,,53.2123,234.56,-0.00549316,,,309.683,0.1,,20,-131.188,282.025,0.1,0,0,,,227.483
,54921,49.054,8.30225,-133.171,0.1,,0,,359.989,309.457,,,0.11,0,,,53.2343,234.56,-0.00549316,,,309.677,0.1,,20,-131.188,282.047,0.1,0,0,,,226.829
,54922,49.054,8.30225,-133.171,0.1,,0,,359.989,309.457,,,0.11,0,,,53.3771,234.56,-0.00549316,,,309.677,0.1,,20,-131.188,282.189,0.1,0,0,,,226.829
,54923,49.054,8.30225,-133.171,0.1,,0,,359.989,309.1,,,0.1,0,,,52.8278,234.56,-0.00549316,,,309.567,0.1,,20,-131.188,281.64,0.1,0,0,,,226.829
,54924,49.054,8.30225,-133.171,0.1,,0,,359.989,309.1,,,0.1,0,,,52.1246,234.56,-0.00549316,,,309.567,0.1,,20,-131.188,280.937,0.1,0,0,,,226.829
,54925,49.054,8.30225,-133.171,0.1,,0,,359.989,309.172,,,0.09,0,,,52.8442,234.56,-0.00549316,,,309.38,0.1,,20,-131.188,281.656,0.1,0,0,,,226.829
,54926,49.054,8.30227,-133.171,0,,0,,359.989,309.172,,,0.09,0,,,52.1906,234.56,-0.00549316,,,309.38,0.1,,20,45,97.1906,0,0,0,,,226.829
,54927,49.054,8.30227,-133.171,0,,0,,359.989,309.287,,,0.1,0,,,52.1082,234.56,-0.00549316,,,309.293,0.1,,20,45,97.1082,0,0,0,,,226.829
,54928,49.054,8.30227,-133.171,0,,0,,359.989,309.287,,,0.1,0,,,52.3993,234.56,-0.00549316,,,309.293,0.1,,20,45,97.3993,0,0,0,,,226.829
,54929,49.054,8.30225,-133.171,0,,0,,359.989,309.122,,,0.1,0,,,51.5259,234.56,-0.00549316,,,309.293,0.1,,20,45,96.5259,0,0,0,,,226.829
,54930,49.054,8.30225,-133.171,0,,0,,359.989,309.122,,,0.1,0,,,51.6028,234.56,-0.00549316,,,309.293,0.1,,20,45,96.6028,0,0,0,,,226.829
,54931,49.054,8.30225,-133.171,0,,0,,359.989,308.947,,,0.1,0,,,51.1798,234.56,-0.00549316,,,309.221,0.1,,20,45,96.1798,0,0,0,,,226.829
,54932,49.054,8.30225,-133.171,0,,0,,359.989,308.947,,,0.1,0,,,51.1359,234.56,-0.00549316,,,309.221,0.1,,20,45,96.1359,0,0,0,,,226.829
,54933,49.054,8.30225,-133.171,0,,0,,359.989,308.787,,,0.1,0,,,51.1414,234.56,-0.00549316,,,309.117,0.1,,20,45,96.1414,0,0,0,,,226.829
,54934,49.054,8.30223,-133.171,0,,0,,359.989,308.787,,,0.1,0,,,51.2292,234.56,-0.00549316,,,309.117,0.1,,20,45,96.2292,0,0,0,,,226.829
,54935,49.054,8.30223,-128.875,0,,0,,359.989,308.386,,,0.1,0,,,50.8447,234.56,-0.00549316,,,308.985,0.08,,20,45,95.8447,0,0,0,,,231.125
,54936,49.054,8.30223,-128.875,0,,0,,359.989,308.386,,,0.1,0,,,50.7458,234.56,-0.00549316,,,308.985,0.08,,20,45,95.7458,0,0,0,,,231.125
,54937,49.054,8.30223,-128.875,0,,0,,359.989,307.881,,,0.09,0,,,50.5701,234.56,-0.00549316,,,308.765,0.09,,20,45,95.5701,0,0,0,,,231.125
,54938,49.054,8.30222,-128.875,0,,0,,359.989,307.881,,,0.09,0,,,49.6472,234.56,-0.00549316,,,308.765,0.09,,20,45,94.6472,0,0,0,,,231.125
,54939,49.054,8.30222,-141.647,0.1,,0,,359.989,307.425,,,0.09,0,,,50.1251,234.56,-0.00549316,,,308.43,0.09,,20,-138.812,271.313,0.1,0,0,,,218.353
,54940,49.054,8.30222,-139.125,0.3,,0,,359.989,307.425,,,0.09,0,,,50.1581,234.56,-0.00549316,,,308.43,0.09,,20,-138.999,271.159,0.3,0,0,,,220.875
,54941,49.054,8.30222,-139.125,0.3,,0,,359.989,307.079,,,0.08,0,,,49.5209,234.56,-0.00549316,,,308.046,0.05,,20,-138.999,270.522,0.3,0,0,,,220.875
