DATE,TIME,LAT,LON,AWA,AWS,BOD,BSP,BTW,CMG,COG,CTS,DEP,DFT,DMG,DST,DTW,HDC,LOG,RDR,SET,SOG,TBS,TEMP,TWA,TWS,VAR,VMG,WCV,XTE
,55142,53.7023,10.7817,16.6772,4.7,,2.41,,359.879,341.966,,,0.45,0.22,,,350.596,64.99,-0.00549316,221.83,2.23,,8,22.3242,3.52,0,2.28,
,55143,53.7023,10.7817,11.9641,5.1,,2.33,,359.846,341.966,,,0.43,0.22,,,349.92,64.99,-0.00549316,222.929,2.23,,8,15.5072,3.92,0,2.33,
,55144,53.7023,10.7817,12.2937,5.1,,2.25,,359.813,343.746,,,0.43,0.22,,,349.244,65,-0.00549316,222.929,2.14,,8,15.7709,3.96,0,2.22,
,55145,53.7023,10.7817,12.1344,4.7,,2.5,,359.791,343.746,,,0.38,0.22,,,349.338,65,-0.00549316,221.71,2.14,,8,16.5234,3.44,0,2.17,
,55146,53.7023,10.7816,18.7646,4.5,,2.11,,359.758,345.174,,,0.38,0.22,,,349.321,65,-0.00549316,221.71,2.08,,8,24.4171,3.48,0,2.38,
,55147,53.7023,10.7816,17.6331,4.5,,2.39,,359.725,345.174,,,0.33,0.22,,,350.074,65,-0.00549316,217.689,2.08,,8,24.0216,3.33,0,2,
,55148,53.7023,10.7816,23.4723,4.7,,2.17,,359.703,345.278,,,0.33,0.22,,,348.541,65,-0.00549316,217.689,2.02,,8,30.3552,3.69,0,2.07,
,55149,53.7023,10.7816,22.077,5.1,,2.19,,359.681,345.278,,,0.3,0.22,,,350.14,65,-0.00549316,211.322,2.02,,8,27.9932,4.06,0,1.91,
,55150,53.7023,10.7816,20.1709,4.9,,2.07,,359.648,344.41,,,0.3,0.23,,,348.398,65,-0.00549316,211.322,2,,8,25.4938,3.9,0,1.99,
,55151,53.7023,10.7816,22.5714,5.4,,2.11,,359.626,344.41,,,0.25,0.23,,,349.47,65,-0.00549316,214.838,2,,8,27.9382,4.41,0,1.88,
,55152,53.7023,10.7816,37.8754,5.1,,2.08,,359.594,343.109,,,0.25,0.23,,,347.877,65,-0.00549316,214.838,1.93,,8,46.6095,4.29,0,1.66,
,55153,53.7023,10.7816,38.7927,4.5,,1.89,,359.572,343.109,,,0.24,0.23,,,348.503,65,-0.00549316,216.486,1.93,,8,48.0157,3.78,0,1.45,
,55154,53.7024,10.7816,44.6704,4.2,,2.23,,359.539,341.944,,,0.24,0.23,,,347.921,65,-0.00549316,216.486,1.86,,8,58.2001,3.47,0,1.35,
,55155,53.7024,10.7816,60.8807,3.5,,1.99,,359.517,341.944,,,0.25,0.23,,,347.437,65,-0.00549316,215.288,1.86,,8,77.6239,3.12,0,0.82,
,55156,53.7024,10.7816,45.8295,3.4,,2.26,,359.484,341.032,,,0.25,0.23,,,348.184,65,-0.00549316,215.288,1.81,,8,63.7262,2.71,0,0.55,
,55157,53.7024,10.7816,67.1429,3.5,,2.03,,359.451,341.032,,,0.3,0.23,,,346.794,65,-0.00549316,208.57,1.81,,8,84.5068,3.23,0,0.3,
,55158,53.7024,10.7816,49.9054,3.5,,2.19,,359.429,339.609,,,0.3,0.23,,,348.195,65,-0.00549316,208.57,1.81,,8,67.2583,2.89,0,0.2,
,55159,53.7024,10.7816,44.3903,3.7,,2.08,,359.396,339.609,,,0.32,0.23,,,347.113,65,-0.00549316,208.059,1.81,,8,58.7,3.02,0,1.08,
,55160,53.7024,10.7816,40.578,3.5,,1.88,,359.363,337.928,,,0.32,0.23,,,347.772,65.01,-0.00549316,208.059,1.8,,8,53.5089,2.82,0,1.18,
,55161,53.7024,10.7816,45.6592,3.5,,2.12,,359.341,337.928,,,0.34,0.23,,,347.574,65.01,-0.00549316,212.135,1.8,,8,61.6498,2.84,0,1.07,
,55162,53.7024,10.7816,32.2614,4.2,,1.85,,359.308,336.259,,,0.34,0.23,,,346.564,65.01,-0.00549316,212.135,1.78,,8,40.7153,3.41,0,1.2,
,55163,53.7024,10.7816,44.5276,4.2,,2.03,,359.275,336.259,,,0.36,0.23,,,347.003,65.01,-0.00549316,214.244,1.78,,8,56.6016,3.52,0,1.47,
,55164,53.7024,10.7816,42.2534,4.5,,2.03,,359.242,335.363,,,0.36,0.23,,,345.762,65.01,-0.00549316,214.244,1.76,,8,52.9541,3.78,0,1.44,
,55165,53.7024,10.7816,41.9678,5.1,,1.95,,359.22,335.363,,,0.39,0.23,,,346.635,65.01,-0.00549316,213.311,1.76,,8,50.7349,4.39,0,1.29,
,55166,53.7024,10.7816,40.2539,4.9,,2.06,,359.187,335.116,,,0.39,0.23,,,344.784,65.01,-0.00549316,213.311,1.76,,8,49.823,4.13,0,1.13,
,55167,53.7024,10.7816,35.733,4.7,,1.85,,359.154,335.116,,,0.41,0.23,,,344.63,65.01,-0.00549316,212.657,1.76,,8,43.8574,3.95,0,1.44,
,55168,53.7024,10.7815,38.8696,4.7,,2.1,,359.121,334.995,,,0.41,0.24,,,344.982,65.01,-0.00549316,212.657,1.77,,8,48.8452,3.9,0,1.17,
,55169,53.7024,10.7815,34.6783,4.7,,1.76,,359.077,334.995,,,0.38,0.24,,,342.444,65.01,-0.00549316,214.519,1.77,,8,42.1326,3.97,0,1.42,
,55170,53.7025,10.7815,34.0027,4.5,,2.03,,359.044,334.622,,,0.38,0.24,,,343.943,65.01,-0.00549316,214.519,1.75,,8,43.1213,3.67,0,1.3,
,55171,53.7025,10.7815,33.4314,3.9,,1.86,,359.011,334.622,,,0.36,0.24,,,342.383,65.01,-0.00549316,216.541,1.75,,8,43.0554,3.13,0,1.47,
,55172,53.7025,10.7815,34.6234,4,,1.94,,358.978,333.215,,,0.36,0.24,,,343.57,65.01,-0.00549316,216.541,1.73,,8,44.7363,3.22,0,1.21,
,55173,53.7025,10.7815,37.0184,3.9,,2.01,,358.945,333.215,,,0.35,0.24,,,342.79,65.01,-0.00549316,216.953,1.73,,8,48.5101,3.12,0,1.19,
,55174,53.7025,10.7815,36.7218,3.9,,1.88,,358.901,331.545,,,0.35,0.24,,,343.943,65.01,-0.00549316,216.953,1.71,,8,47.1863,3.16,0,1.3,
,55175,53.7025,10.7815,38.8696,3.9,,1.95,,358.868,331.545,,,0.36,0.24,,,343.652,65.01,-0.00549316,216.118,1.71,,8,50.257,3.17,0,1.18,
,55176,53.7025,10.7815,44.9066,3.5,,1.81,,358.835,330.518,,,0.36,0.24,,,343.427,65.01,-0.00549316,216.118,1.73,,8,58.0627,2.91,0,1.16,
,55177,53.7025,10.7815,51.4105,3,,1.94,,358.802,330.518,,,0.4,0.24,,,342.092,65.01,-0.00549316,214.92,1.73,,8,69.6149,2.49,0,0.97,
,55178,53.7025,10.7815,44.588,3.2,,1.63,,358.759,329.705,,,0.4,0.24,,,341.949,65.02,-0.00549316,214.92,1.75,,8,57.464,2.65,0,0.6,
,55179,53.7025,10.7815,29.8553,3.7,,2.01,,358.737,329.705,,,0.42,0.24,,,343.29,65.02,-0.00549316,215.019,1.75,,8,40.1221,2.83,0,1.06,
,55180,53.7025,10.7814,33.1842,4.2,,2.07,,358.693,328.909,,,0.42,0.24,,,341.521,65.02,-0.00549316,215.019,1.75,,8,43.1818,3.34,0,1.59,
,55182,53.7025,10.7814,47.1863,4,,1.95,,358.66,328.909,,,0.43,0.24,,,342.537,65.02,-0.00549316,219.348,1.75,,8,59.7546,3.39,0,0.93,
,55183,53.7025,10.7814,47.4664,4,,2.07,,358.627,328.178,,,0.46,0.24,,,342.356,65.02,-0.00549316,218.183,1.75,,8,61.0071,3.36,0,0.87,
,55184,53.7025,10.7814,48.8287,3.7,,1.89,,358.583,328.178,,,0.46,0.24,,,341.735,65.02,-0.00549316,218.183,1.75,,8,62.3145,3.14,0,0.95,
,55185,53.7026,10.7814,33.5248,5.2,,1.94,,358.55,327.783,,,0.48,0.24,,,342.62,65.02,-0.00549316,218.985,1.75,,8,40.7428,4.39,0,1.17,
,55186,53.7026,10.7814,26.109,5.7,,1.88,,358.517,327.783,,,0.48,0.24,,,340.67,65.02,-0.00549316,218.985,1.75,,8,31.1023,4.83,0,1.45,
,55187,53.7026,10.7814,33.9807,6.3,,1.89,,358.484,327.475,,,0.47,0.24,,,341.999,65.02,-0.00549316,221.968,1.75,,8,39.6167,5.51,0,1.58,
,55188,53.7026,10.7814,35.8759,5.4,,1.82,,358.44,327.475,,,0.47,0.25,,,340.796,65.02,-0.00549316,221.968,1.75,,8,42.6434,4.66,0,1.44,
,55189,53.7026,10.7814,35.755,4.9,,1.64,,358.407,327.283,,,0.45,0.25,,,341.494,65.02,-0.00549316,224.676,1.72,,8,42.3962,4.22,0,1.19,
,55190,53.7026,10.7814,44.5111,5.1,,1.91,,358.374,327.283,,,0.45,0.25,,,341.483,65.02,-0.00549316,224.676,1.72,,8,53.4265,4.44,0,1.1,
,55191,53.7026,10.7814,29.9048,4.5,,1.67,,358.341,326.794,,,0.43,0.25,,,339.516,65.02,-0.00549316,228.653,1.69,,8,36.4636,3.76,0,0.96,
,55192,53.7026,10.7814,45.4504,4.9,,1.82,,358.308,326.794,,,0.43,0.25,,,340.703,65.02,-0.00549316,228.653,1.69,,8,54.5142,4.28,0,1.16,
,55193,53.7026,10.7814,42.2754,4.2,,1.77,,358.264,326.008,,,0.42,0.25,,,338.253,65.02,-0.00549316,230.334,1.67,,8,52.1851,3.57,0,1.16,
,55194,53.7026,10.7814,36.3428,4.4,,1.75,,358.231,326.008,,,0.42,0.25,,,339.071,65.02,-0.00549316,230.334,1.67,,8,44.6594,3.69,0,0.93,
,55195,53.7026,10.7813,40.9351,4.5,,1.85,,358.198,325.052,,,0.4,0.25,,,337.401,65.02,-0.00549316,231.998,1.64,,8,50.3229,3.82,0,0.63,
,55196,53.7026,10.7813,34.541,4.7,,1.64,,358.154,325.052,,,0.4,0.25,,,337.17,65.02,-0.00549316,231.998,1.64,,8,41.369,4.02,0,0.85,
,55197,53.7026,10.7813,50.2844,5.4,,1.84,,358.121,324.19,,,0.39,0.25,,,337.368,65.02,-0.00549316,228.027,1.63,,8,58.9581,4.84,0,0.87,
