DATE,TIME,LAT,LON,AWA,AWS,BOD,BSP,BTW,CMG,COG,CTS,DEP,DFT,DMG,DST,DTW,HDC,LOG,RDR,SET,SOG,TBS,TEMP,TWA,TWS,VAR,VMG,WCV,XTE
,33721,53.7038,10.7786,58.9966,1.7,,0.72,,340.554,327.376,,,0.07,0.3,,,324.783,104.9,-0.00549316,121.932,0.64,,14,70.9937,1.53,0,0.23,
,33721,53.7038,10.7786,58.9966,1.7,,0.72,,340.554,327.376,,,0.07,0.3,,,324.783,104.9,-0.00549316,121.932,0.64,,14,70.9937,1.53,0,0.23,
,33721,53.7038,10.7786,58.9966,1.7,,0.72,,340.554,327.376,,,0.07,0.3,,,324.783,104.9,-0.00549316,121.932,0.64,,14,70.9937,1.53,0,0.23,
,33721,53.7038,10.7786,58.9966,1.7,,0.72,,340.554,327.376,,,0.07,0.3,,,324.783,104.9,-0.00549316,121.932,0.64,,14,70.9937,1.53,0,0.23,
,33721,53.7038,10.7786,58.9966,1.7,,0.72,,340.554,327.376,,,0.07,0.3,,,324.783,104.9,-0.00549316,121.932,0.64,,14,70.9937,1.53,0,0.23,
,33721,53.7038,10.7786,58.9966,1.7,,0.72,,340.554,327.376,,,0.07,0.3,,,324.783,104.9,-0.00549316,121.932,0.64,,14,70.9937,1.53,0,0.23,
,33721,53.7038,10.7786,58.9966,1.7,,0.72,,340.554,327.376,,,0.07,0.3,,,324.783,104.9,-0.00549316,121.932,0.64,,14,70.9937,1.53,0,0.23,
,33721,53.7038,10.7786,58.9966,1.7,,0.72,,340.554,327.376,,,0.07,0.3,,,324.783,104.9,-0.00549316,121.932,0.64,,14,70.9937,1.53,0,0.23,
,33721,53.7038,10.7786,58.9966,1.7,,0.72,,340.554,327.376,,,0.07,0.3,,,324.783,104.9,-0.00549316,121.932,0.64,,14,70.9937,1.53,0,0.23,
,33721,53.7038,10.7786,58.9966,1.7,,0.72,,340.554,327.376,,,0.07,0.3,,,324.783,104.9,-0.00549316,121.932,0.64,,14,70.9937,1.53,0,0.23,
,33721,53.7038,10.7786,58.9966,1.7,,0.72,,340.554,327.376,,,0.07,0.3,,,324.783,104.9,-0.00549316,121.932,0.64,,14,70.9937,1.53,0,0.23,
,33721,53.7038,10.7786,58.9966,1.7,,0.72,,340.554,327.376,,,0.07,0.3,,,324.783,104.9,-0.00549316,121.932,0.64,,14,70.9937,1.53,0,0.23,
,33721,53.7038,10.7786,58.9966,1.7,,0.72,,340.554,327.376,,,0.07,0.3,,,324.783,104.9,-0.00549316,121.932,0.64,,14,70.9937,1.53,0,0.23,
,33722,53.7038,10.7786,58.9966,1.7,,0.72,,340.554,327.376,,,0.07,0.3,,,324.75,104.9,-0.00549316,121.932,0.64,,14,70.9937,1.53,0,0.23,
,33723,53.7038,10.7786,59.502,1.7,,0.7,,340.543,326.288,,,0.07,0.3,,,324.267,104.9,-0.00549316,121.932,0.63,,14,71.1749,1.33,0,0.22,
,33724,53.7038,10.7786,56.1951,1.5,,0.68,,340.532,326.288,,,0.07,0.3,,,323.817,104.9,-0.00549316,122.574,0.63,,14,70.3619,1.33,0,0.22,
,33725,53.7038,10.7786,58.3868,1.5,,0.67,,340.532,324.816,,,0.07,0.3,,,323.35,104.9,-0.00549316,122.574,0.61,,14,70.9113,1.34,0,0.22,
,33726,53.7038,10.7786,57.843,1.5,,0.68,,340.521,324.816,,,0.07,0.3,,,323.476,104.9,-0.00549316,124.102,0.61,,14,73.4601,1.15,0,0.22,
,33727,53.7038,10.7786,59.9469,1.3,,0.66,,340.51,323.091,,,0.07,0.3,,,323.476,104.9,-0.00549316,124.102,0.61,,14,74.5477,1.16,0,0.18,
,33728,53.7038,10.7786,60.5127,1.3,,0.67,,340.499,323.091,,,0.06,0.3,,,322.916,104.9,-0.00549316,127.211,0.61,,14,78.2446,0.98,0,0.16,
,33729,53.7038,10.7786,60.9412,1.1,,0.63,,340.488,321.262,,,0.06,0.3,,,322.707,104.9,-0.00549316,127.211,0.6,,14,77.5525,0.97,0,0.12,
,33730,53.7038,10.7786,60.8643,1.1,,0.63,,340.477,321.262,,,0.05,0.3,,,322.866,104.9,-0.00549316,133.824,0.6,,14,77.6733,0.98,0,0.13,
,33731,53.7038,10.7786,64.6765,1.1,,0.6,,340.466,319.208,,,0.05,0.3,,,322.493,104.9,-0.00549316,133.824,0.6,,14,81.3977,1,0,0.08,
,33732,53.7038,10.7786,70.5048,1.3,,0.62,,340.455,319.208,,,0.04,0.3,,,322.064,104.9,-0.00549316,148.348,0.6,,14,84.8584,1.22,0,0.08,
,33733,53.7038,10.7786,67.4725,1.1,,0.6,,340.444,317.302,,,0.04,0.3,,,321.729,104.9,-0.00549316,148.348,0.58,,14,78.9258,0.98,0,0.06,
,33734,53.7038,10.7786,64.8138,1.1,,0.59,,340.433,317.302,,,0.03,0.3,,,321.965,104.9,-0.00549316,171.178,0.58,,14,80.8319,1,0,0.11,
,33735,53.7038,10.7786,69.2468,1.1,,0.58,,340.422,315.775,,,0.03,0.3,,,321.251,104.9,-0.00549316,171.178,0.54,,14,82.9358,1.21,0,0.04,
