DATE,TIME,LAT,LON,AWA,AWS,BOD,BSP,BTW,CMG,COG,CTS,DEP,DFT,DMG,DST,DTW,HDC,LOG,RDR,SET,SOG,TBS,TEMP,TWA,TWS,VAR,VMG,WCV,XTE
,33791,53.6985,10.7817,-39.1388,1.1,,0,,359.989,94.6362,,,0.06,0,,,30.3003,35.69,-0.00549316,90.2362,0.06,,8,-39.4629,1.1,0,0,
,33792,53.6985,10.7817,-30.9485,1.1,,0,,359.989,94.6362,,,0.06,0,,,30.3882,35.69,-0.00549316,91.6315,0.06,,8,-31.2122,1.09,0,0,
,33793,53.6985,10.7817,-30.0916,1,,0,,359.989,95.6525,,,0.06,0,,,30.3003,35.69,-0.00549316,91.6315,0.04,,8,-30.6464,0.99,0,0,
,33794,53.6985,10.7817,-29.9323,1,,0,,359.989,95.6525,,,0.06,0,,,30.3882,35.69,-0.00549316,93.0212,0.04,,8,-30.152,0.99,0,0,
,33795,53.6985,10.7817,-28.3612,0.8,,0,,359.989,96.4929,,,0.05,0,,,30.3333,35.69,-0.00549316,94.1803,0.02,,8,-28.4766,0.79,0,0,
,33796,53.6985,10.7817,-18.7317,0.6,,0,,359.989,96.4929,,,0.05,0,,,30.2893,35.69,-0.00549316,94.1803,0.02,,8,-19.6381,0.59,0,0,
,33797,53.6985,10.7817,-20.3082,0.5,,0,,359.989,97.1521,,,0.04,0,,,30.3058,35.69,-0.00549316,95.191,0.01,,8,-21.3574,0.49,0,0,
,33798,53.6985,10.7817,-20.3082,0.5,,0,,359.989,97.1521,,,0.04,0,,,30.3333,35.69,-0.00549316,95.191,0.01,,8,-21.3574,0.49,0,0,
,33799,53.6985,10.7817,-20.3082,0.5,,0,,359.989,97.5806,,,0.03,0,,,30.2948,35.69,-0.00549316,96.0315,0.01,,8,-21.3574,0.49,0,0,
,33800,53.6985,10.7817,-11.6565,0.1,,0,,359.989,97.5806,,,0.03,0,,,30.3552,35.69,-0.00549316,96.0315,0.01,,8,-18.4186,0.09,0,0,
,33801,53.6985,10.7817,-11.6565,0.1,,0,,359.989,97.7563,,,0.02,0,,,30.1794,35.69,-0.00549316,96.6742,0,,8,-18.4186,0.09,0,0,
,33802,53.6985,10.7817,3.24097,0.1,,0,,359.989,97.7563,,,0.02,0,,,30.4761,35.69,-0.00549316,96.6742,0,,8,0,0.09,0,0,
,33803,53.6985,10.7817,3.24097,0.1,,0,,359.989,97.8607,,,0.02,0,,,30.52,35.69,-0.00549316,97.1246,0.03,,8,0,0.09,0,0,
,33804,53.6985,10.7817,3.24097,0.1,,0,,359.989,97.8607,,,0.02,0,,,30.3333,35.69,-0.00549316,97.1246,0.03,,8,0,0.09,0,0,
,33806,53.6985,10.7817,-9.95911,0.1,,0,,359.989,98.6462,,,0.02,0,,,30.4761,35.69,-0.00549316,97.4652,0.06,,8,-12.5134,0.09,0,0,
,33807,53.6985,10.7817,-9.95911,0.1,,0,,359.989,98.6462,,,0.02,0,,,30.4596,35.69,-0.00549316,97.4652,0.06,,8,-12.5134,0.09,0,0,
,33808,53.6985,10.7817,-9.95911,0.1,,0,,359.989,99.4318,,,0.04,0,,,30.4047,35.69,-0.00549316,97.9871,0.03,,8,-12.5134,0.09,0,0,
,33809,53.6985,10.7817,42.4786,0.1,,0,,359.989,99.4318,,,0.04,0,,,30.3882,35.69,-0.00549316,97.9871,0.03,,8,40.589,0.09,0,0,
,33810,53.6985,10.7817,28.5809,0.3,,0,,359.989,99.5416,,,0.02,0,,,30.2509,35.69,-0.00549316,98.5748,0.02,,8,28.2788,0.29,0,0,
,33811,53.6985,10.7817,28.5809,0.3,,0,,359.989,99.5416,,,0.02,0,,,30.2893,35.69,-0.00549316,98.5748,0.02,,8,28.2788,0.29,0,0,
,33812,53.6985,10.7817,13.299,0.3,,0,,359.989,99.7778,,,0.03,0,,,30.3442,35.69,-0.00549316,98.9758,0.01,,8,11.6785,0.29,0,0,
,33813,53.6985,10.7817,-10.7721,0.5,,0,,359.989,99.7778,,,0.03,0,,,30.2454,35.69,-0.00549316,98.9758,0.01,,8,-11.5192,0.5,0,0,
,33814,53.6985,10.7817,-19.0228,0.6,,0,,359.989,100.124,,,0.01,0,,,30.1575,35.69,-0.00549316,99.3219,0.01,,8,-19.6381,0.59,0,0,
,33815,53.6985,10.7817,-28.949,1.1,,0,,359.989,100.124,,,0.01,0,,,29.8499,35.69,-0.00549316,99.3219,0.01,,8,-29.3555,1.1,0,0,
,33816,53.6985,10.7817,-31.8439,1.1,,0,,359.989,100.492,,,0.02,0,,,30.0641,35.69,-0.00549316,99.668,0,,8,-31.9427,1.09,0,0,
,33817,53.6985,10.7817,-24.8401,1.1,,0,,359.989,100.492,,,0.02,0,,,30.0256,35.69,-0.00549316,99.668,0,,8,-25.3784,1.09,0,0,
,33818,53.6985,10.7817,-21.4838,1.1,,0,,359.989,100.871,,,0.01,0,,,29.8663,35.69,-0.00549316,99.9976,0,,8,-21.8793,1.09,0,0,
,33819,53.6985,10.7817,-7.37183,1,,0,,359.989,100.871,,,0.01,0,,,29.8334,35.69,-0.00549316,99.9976,0,,8,-7.4762,0.99,0,0,
,33820,53.6985,10.7817,-9.19006,0.8,,0,,359.989,101.426,,,0.01,0,,,29.6027,35.69,-0.00549316,100.349,0.05,,8,-9.44824,0.79,0,0,
,33821,53.6985,10.7817,-18.7976,0.8,,0,,359.989,101.426,,,0.01,0,,,29.8444,35.69,-0.00549316,100.349,0.05,,8,-19.0997,0.79,0,0,
,33822,53.6985,10.7817,-27.0209,0.8,,0,,359.989,102.184,,,0.01,0,,,29.7784,35.69,-0.00549316,100.778,0.05,,8,-27.5043,0.8,0,0,
,33823,53.6985,10.7817,-24.8181,0.8,,0,,359.989,102.184,,,0.01,0,,,29.6136,35.69,-0.00549316,100.778,0.05,,8,-25.2576,0.79,0,0,
,33824,53.6985,10.7817,-23.9886,0.6,,0,,359.989,102.64,,,0.03,0,,,29.7949,35.69,-0.00549316,101.343,0.03,,8,-24.8236,0.59,0,0,
,33825,53.6985,10.7817,-17.2925,0.5,,0,,359.989,102.64,,,0.03,0,,,29.9707,35.69,-0.00549316,101.343,0.03,,8,-17.688,0.49,0,0,
,33826,53.6985,10.7817,-17.2925,0.5,,0,,359.989,102.239,,,0.03,0,,,29.7675,35.69,-0.00549316,101.865,0.02,,8,-17.688,0.49,0,0,
,33827,53.6985,10.7817,11.5411,0.3,,0,,359.989,102.239,,,0.03,0,,,29.9762,35.69,-0.00549316,101.865,0.02,,8,11.6785,0.29,0,0,
,33828,53.6985,10.7817,-5.04272,1.3,,0,,359.989,101.832,,,0.03,0,,,30.3607,35.69,-0.00549316,102.019,0.01,,8,-5.3064,1.29,0,0,
