DATE,TIME,LAT,LON,AWA,AWS,BOD,BSP,BTW,CMG,COG,CTS,DEP,DFT,DMG,DST,DTW,HDC,LOG,RDR,SET,SOG,TBS,TEMP,TWA,TWS,VAR,VMG,WCV,XTE
,32321,53.7047,10.7796,71.3287,4.2,,3.21,,356.122,352.343,,,0.68,0.43,,,6.5094,45.17,-0.00549316,227.565,2.86,,7,94.4604,3.98,0,-0.04,
,32322,53.7047,10.7796,59.2932,4.2,,3.42,,356.155,350.552,,,0.77,0.43,,,7.86621,45.17,-0.00549316,232.817,2.92,,7,83.985,3.62,0,-0.24,
,32323,53.7047,10.7796,71.3617,4.5,,3.22,,356.177,350.552,,,0.77,0.43,,,7.59705,45.17,-0.00549316,232.817,2.92,,7,92.9608,4.25,0,-0.43,
,32324,53.7047,10.7796,54.613,4.7,,3.44,,356.199,350.024,,,0.85,0.43,,,9.36584,45.17,-0.00549316,239.002,2.96,,7,76.1847,3.93,0,1.48,
,32325,53.7047,10.7796,52.4432,4.7,,3.22,,356.232,350.024,,,0.85,0.43,,,7.88818,45.17,-0.00549316,239.002,2.96,,7,72.1362,3.9,0,1.19,
,32326,53.7048,10.7796,40.8856,4.5,,3.42,,356.254,350.178,,,0.94,0.43,,,10.6348,45.17,-0.00549316,244.138,2.98,,7,61.0071,3.36,0,1.72,
,32327,53.7048,10.7796,42.4292,3.9,,3.21,,356.287,350.178,,,0.94,0.44,,,8.79456,45.17,-0.00549316,244.138,2.98,,7,65.05,2.89,0,1.24,
,32328,53.7048,10.7796,44.3408,3.7,,3.43,,356.309,350.832,,,1,0.44,,,11.3104,45.17,-0.00549316,248.423,2.99,,7,71.1859,2.72,0,0.75,
,32329,53.7048,10.7796,44.6814,3.5,,3.26,,356.342,350.832,,,1,0.44,,,10.2997,45.17,-0.00549316,248.423,2.99,,7,71.7902,2.58,0,1.27,
,32330,53.7048,10.7796,38.0457,3.7,,3.42,,356.375,352.057,,,1.06,0.44,,,12.5134,45.17,-0.00549316,250.049,2.99,,7,63.1439,2.54,0,1.24,
,32331,53.7048,10.7796,41.2482,3.4,,3.28,,356.407,352.057,,,1.06,0.44,,,10.437,45.18,-0.00549316,250.049,2.99,,7,68.9227,2.39,0,1.27,
,32332,53.7048,10.7796,38.7653,3.2,,3.38,,356.44,353.617,,,1.09,0.44,,,13.222,45.18,-0.00549316,251.032,3,,7,69.4446,2.13,0,1.29,
,32333,53.7048,10.7796,33.9532,3.5,,3.32,,356.473,353.617,,,1.09,0.44,,,11.1182,45.18,-0.00549316,251.032,3,,7,58.623,2.28,0,1.53,
,32334,53.7049,10.7796,48.4937,3.5,,3.37,,356.506,355.556,,,1.09,0.44,,,13.7823,45.18,-0.00549316,252.312,2.95,,7,77.4866,2.67,0,0.67,
,32335,53.7049,10.7796,45.7745,3.4,,3.35,,356.539,355.556,,,1.09,0.44,,,11.7773,45.18,-0.00549316,252.312,2.95,,7,75.2563,2.51,0,1.16,
,32335,53.7049,10.7796,-161.318,3,,3.76,,350.31,281.876,,,1.06,0.6,,,266.292,45.38,-0.00549316,252.07,3.13,,7,-168.657,4.87,0,-3.69,
,32653,53.7071,10.7773,-159.906,3.2,,3.82,,350.211,281.876,,,1.22,0.6,,,265.699,45.38,-0.00549316,38.3368,3.13,,7,-167.536,5.09,0,-3.73,
,32654,53.7071,10.7773,-148.167,3.2,,3.89,,350.112,279.849,,,1.22,0.6,,,265.402,45.38,-0.00549316,38.3368,3.25,,7,-160.318,5.01,0,-3.66,
,32655,53.7071,10.7773,-150.101,3,,4,,350.002,279.849,,,1.2,0.6,,,265.012,45.38,-0.00549316,38.0347,3.25,,7,-162.169,4.89,0,-3.81,
