DATE,TIME,LAT,LON,AWA,AWS,BOD,BSP,BTW,CMG,COG,CTS,DEP,DFT,DMG,DST,DTW,HDC,LOG,RDR,SET,SOG,TBS,TEMP,TWA,TWS,VAR,VMG,WCV,XTE
,31180,53.6985,10.7817,-13.1122,2.2,,0,,359.989,319.433,,,0.02,0,,,35.8429,65.72,-0.00549316,319.894,0.03,,9,-13.1396,2.19,0,0,
,31181,53.6985,10.7817,-28.0042,1.8,,0,,359.989,320.219,,,0.02,0,,,35.6891,65.72,-0.00549316,319.894,0.06,,9,-28.2568,1.79,0,0,
,31182,53.6985,10.7817,-36.5021,1.8,,0,,359.989,320.219,,,0.03,0,,,35.5847,65.72,-0.00549316,319.889,0.06,,9,-36.6064,1.79,0,0,
,31183,53.6985,10.7817,-35.1453,1.8,,0,,359.989,321.471,,,0.03,0,,,35.6342,65.72,-0.00549316,319.889,0.05,,9,-35.2606,1.8,0,0,
,31184,53.6985,10.7817,-22.8845,2,,0,,359.989,321.471,,,0.03,0,,,35.5902,65.72,-0.00549316,320.246,0.05,,9,-22.9614,1.99,0,0,
,31185,53.6985,10.7817,-31.2891,1.8,,0,,359.989,322.498,,,0.03,0,,,35.5627,65.72,-0.00549316,320.246,0.03,,9,-31.5472,1.79,0,0,
,31186,53.6985,10.7817,-34.7278,1.8,,0,,359.989,322.498,,,0.04,0,,,35.9308,65.72,-0.00549316,320.922,0.03,,9,-35.0024,1.79,0,0,
,31187,53.6985,10.7817,-32.0966,1.8,,0,,359.989,323.179,,,0.04,0,,,35.6726,65.72,-0.00549316,320.922,0.02,,9,-32.2614,1.79,0,0,
,31188,53.6985,10.7817,-22.7637,2,,0,,359.989,323.179,,,0.03,0,,,35.6232,65.72,-0.00549316,321.68,0.02,,9,-22.9614,1.99,0,0,
,31189,53.6985,10.7817,-33.8654,2.7,,0,,359.989,323.652,,,0.03,0,,,35.321,65.72,-0.00549316,321.68,0.01,,9,-33.9697,2.7,0,0,
,31190,53.6985,10.7817,-26.9604,2.7,,0,,359.989,323.652,,,0.02,0,,,35.4968,65.72,-0.00549316,322.372,0.01,,9,-27.1198,2.69,0,0,
,31191,53.6985,10.7817,-28.6578,2.8,,0,,359.989,323.849,,,0.02,0,,,35.376,65.72,-0.00549316,322.372,0,,9,-28.8391,2.79,0,0,
,31192,53.6985,10.7817,-24.472,2.8,,0,,359.989,323.849,,,0.02,0,,,35.3925,65.72,-0.00549316,322.921,0,,9,-24.527,2.79,0,0,
,31193,53.6985,10.7817,-27.9053,2.8,,0,,359.989,323.575,,,0.02,0,,,35.5078,65.72,-0.00549316,322.921,0,,9,-28.0975,2.8,0,0,
,31194,53.6985,10.7817,-35.733,2.8,,0,,359.989,323.575,,,0.01,0,,,35.6067,65.72,-0.00549316,323.251,0,,9,-35.8264,2.8,0,0,
,31195,53.6985,10.7817,-36.4307,2.8,,0,,359.989,323.536,,,0.01,0,,,35.5133,65.72,-0.00549316,323.251,0.03,,9,-36.5735,2.8,0,0,
