DATE,TIME,LAT,LON,AWA,AWS,BOD,BSP,BTW,CMG,COG,CTS,DEP,DFT,DMG,DST,DTW,HDC,LOG,RDR,HEL,PIT,SET,SOG,TBS,TEMP,TWA,TWD,TWS,VAR,VMG,WCV,XTE,GWD,MRA,AI01,AI02,AI03,AI04,AI05,AI06
9572,45420,49.5852,10.9705,-88.6322,0.5,,0,,0,274.543,,,,0,,,,289.14,-0.00549316,,,,0.01,,23,-88.8574,271.143,0.5,0,0,,,271.368,,271.368,271.368,271.368,271.368,271.368,271.368
9572,45420,49.5852,10.9705,-88.6322,0.5,,0,,0,274.543,,,,0,,,,289.14,-0.00549316,,,,0.01,,23,-88.8574,271.143,0.5,0,0,,,271.368,,271.368,271.368,271.368,271.368,271.368,271.368
9572,45420,49.5852,10.9705,-110.704,0.5,,0,,0,274.911,,,,0,,,,289.14,-0.00549316,,,,0.01,,23,-110.945,249.055,0.5,0,0,,,249.296,,249.296,249.296,249.296,249.296,249.296,249.296
9572,45422,49.5852,10.9705,-110.704,0.5,,0,,0,274.911,,,,0,,,,289.14,-0.00549316,,,,0.01,,23,-110.945,249.055,0.5,0,0,,,249.296,,249.296,249.296,249.296,249.296,249.296,249.296
9572,45422,49.5852,10.9705,-110.704,0.5,,0,,0,274.911,,,,0,,,,289.14,-0.00549316,,,,0.01,,23,-110.945,249.055,0.5,0,0,,,249.296,,249.296,249.296,249.296,249.296,249.296,249.296
9572,45422,49.5852,10.9705,-110.704,0.5,,0,,0,274.911,,,,0,,,,289.14,-0.00549316,,,,0.01,,23,-110.945,249.055,0.5,0,0,,,249.296,,249.296,249.296,249.296,249.296,249.296,249.296
9572,45422,49.5852,10.9705,-110.704,0.5,,0,,0,274.911,,,,0,,,,289.14,-0.00549316,,,,0.01,,23,-110.945,249.055,0.5,0,0,,,249.296,,249.296,249.296,249.296,249.296,249.296,249.296
9572,45422,49.5852,10.9705,-110.704,0.5,,0,,0,274.911,,,,0,,,,289.14,-0.00549316,,,,0.01,,23,-110.945,249.055,0.5,0,0,,,249.296,,249.296,249.296,249.296,249.296,249.296,249.296
9572,45422,49.5852,10.9705,-112.088,0.5,,0,,0,274.911,,,,0,,,,289.14,-0.00549316,,,,0.01,,23,-111.995,248.005,0.5,0,0,,,247.912,,247.912,247.912,247.912,247.912,247.912,247.912
9572,45423,49.5852,10.9705,-112.088,0.5,,0,,0,274.911,,,,0,,,,289.14,-0.00549316,,,,0.01,,23,-111.995,248.005,0.5,0,0,,,247.912,,247.912,247.912,247.912,247.912,247.912,247.912
9572,45423,49.5852,10.9705,-112.088,0.5,,0,,0,274.911,,,,0,,,,289.14,-0.00549316,,,,0.01,,23,-111.995,248.005,0.5,0,0,,,247.912,,247.912,247.912,247.912,247.912,247.912,247.912
9572,45423,49.5852,10.9705,-112.088,0.5,,0,,0,274.911,,,,0,,,,289.14,-0.00549316,,,,0.01,,23,-111.995,248.005,0.5,0,0,,,247.912,,247.912,247.912,247.912,247.912,247.912,247.912
9572,45423,49.5852,10.9705,-112.088,0.5,,0,,0,274.911,,,,0,,,,289.14,-0.00549316,,,,0.01,,23,-111.995,248.005,0.5,0,0,,,247.912,,247.912,247.912,247.912,247.912,247.912,247.912
9572,45423,49.5852,10.9705,-112.088,0.5,,0,,0,274.911,,,,0,,,,289.14,-0.00549316,,,,0.01,,23,-111.995,248.005,0.5,0,0,,,242.996,,242.996,242.996,242.996,242.996,242.996,242.996
9572,45423,49.5852,10.9705,-117.004,0.6,,0,,0,275.279,,,,0,,,,289.14,-0.00549316,,,,0,,23,-117.389,242.611,0.6,0,0,,,242.996,,242.996,242.996,242.996,242.996,242.996,242.996
9572,45424,49.5852,10.9705,-117.004,0.6,,0,,0,275.279,,,,0,,,,289.14,-0.00549316,,,,0,,23,-117.389,242.611,0.6,0,0,,,242.996,,242.996,242.996,242.996,242.996,242.996,242.996
9572,45424,49.5852,10.9705,-117.004,0.6,,0,,0,275.279,,,,0,,,,289.14,-0.00549316,,,,0,,23,-117.389,242.611,0.6,0,0,,,242.996,,242.996,242.996,242.996,242.996,242.996,242.996
9572,45424,49.5852,10.9705,-117.004,0.6,,0,,0,275.279,,,,0,,,,289.14,-0.00549316,,,,0,,23,-117.389,242.611,0.6,0,0,,,242.996,,242.996,242.996,242.996,242.996,242.996,242.996
9572,45424,49.5852,10.9705,-117.004,0.6,,0,,0,275.279,,,,0,,,,289.14,-0.00549316,,,,0,,23,-117.389,242.611,0.6,0,0,,,242.996,,242.996,242.996,242.996,242.996,242.996,242.996
9572,45424,49.5852,10.9705,-117.004,0.6,,0,,0,275.279,,,,0,,,,289.14,-0.00549316,,,,0,,23,-117.389,242.611,0.6,0,0,,,232.191,,232.191,232.191,232.191,232.191,232.191,232.191
9572,45424,49.5852,10.9705,-127.809,0.8,,0,,0,275.279,,,,0,,,,289.14,-0.00549316,,,,0,,23,-127.425,232.575,0.8,0,0,,,232.191,,232.191,232.191,232.191,232.191,232.191,232.191
9572,45425,49.5852,10.9705,-127.809,0.8,,0,,0,275.279,,,,0,,,,289.14,-0.00549316,,,,0,,23,-129.359,230.641,1,0,0,,,232.191,,232.191,232.191,232.191,232.191,232.191,232.191
9572,45425,49.5852,10.9705,-129.089,1,,0,,0,275.279,,,,0,,,,289.14,-0.00549316,,,,0,,23,-129.359,230.641,1,0,0,,,230.911,,230.911,230.911,230.911,230.911,230.911,230.911
9572,45425,49.5852,10.9705,-129.089,1,,0,,0,275.279,,,,0,,,,289.14,-0.00549316,,,,0,,23,-129.359,230.641,1,0,0,,,230.911,,230.911,230.911,230.911,230.911,230.911,230.911
9572,45425,49.5852,10.9705,-129.089,1,,0,,0,275.279,,,,0,,,,289.14,-0.00549316,,,,0,,23,-129.359,230.641,1,0,0,,,230.911,,230.911,230.911,230.911,230.911,230.911,230.911
9572,45425,49.5852,10.9705,-129.089,1,,0,,0,275.46,,,,0,,,,289.14,-0.00549316,,,,0,,23,-123.668,236.332,1,0,0,,,230.911,,230.911,230.911,230.911,230.911,230.911,230.911
9572,45425,49.5852,10.9705,-129.089,1,,0,,0,275.46,,,,0,,,,289.14,-0.00549316,,,,0,,23,-123.668,236.332,1,0,0,,,230.911,,230.911,230.911,230.911,230.911,230.911,230.911
9572,45426,49.5852,10.9705,-123.591,1,,0,,0,275.46,,,,0,,,,289.14,-0.00549316,,,,0,,23,-123.668,236.332,1,0,0,,,236.409,,236.409,236.409,236.409,236.409,236.409,236.409
9572,45426,49.5852,10.9705,-123.591,1,,0,,0,275.46,,,,0,,,,289.14,-0.00549316,,,,0,,23,-123.668,236.332,1,0,0,,,236.409,,236.409,236.409,236.409,236.409,236.409,236.409
9572,45442,49.5852,10.9705,146.052,0.8,,0,,0,263.221,,,,0,,,,289.14,-0.00549316,,,,0.1,,23,146.728,146.728,0.8,0,0,,,146.052,,146.052,146.052,146.052,146.052,146.052,146.052
9572,45443,49.5852,10.9705,142.311,0.8,,0,,0,263.221,,,,0,,,,289.14,-0.00549316,,,,0.1,,23,143.13,143.13,0.8,0,0,,,142.311,,142.311,142.311,142.311,142.311,142.311,142.311
9572,45443,49.5852,10.9705,142.311,0.8,,0,,0,263.221,,,,0,,,,289.14,-0.00549316,,,,0.1,,23,143.13,143.13,0.8,0,0,,,142.311,,142.311,142.311,142.311,142.311,142.311,142.311
9572,45443,49.5852,10.9705,154.567,0.8,,0,,0,260.134,,,,0,,,,289.14,-0.00549316,,,,0.1,,23,155.045,155.045,0.8,0,0,,,154.567,,154.567,154.567,154.567,154.567,154.567,154.567
9572,45444,49.5852,10.9705,162.74,0.8,,0,,0,260.134,,,,0,,,,289.14,-0.00549316,,,,0.1,,23,163.383,163.383,0.8,0,0,,,162.74,,162.74,162.74,162.74,162.74,162.74,162.74
9572,45444,49.5852,10.9705,162.74,0.8,,0,,0,260.134,,,,0,,,,289.14,-0.00549316,,,,0.1,,23,163.383,163.383,0.8,0,0,,,162.74,,162.74,162.74,162.74,162.74,162.74,162.74
9572,45445,49.5852,10.9705,157.313,1,,0,,0,260.134,,,,0,,,,289.14,-0.00549316,,,,0.1,,23,157.791,157.791,1,0,0,,,157.313,,157.313,157.313,157.313,157.313,157.313,157.313
9572,45445,49.5852,10.9705,157.313,1,,0,,0,260.134,,,,0,,,,289.14,-0.00549316,,,,0.1,,23,157.791,157.791,1,0,0,,,157.313,,157.313,157.313,157.313,157.313,157.313,157.313
9572,45445,49.5852,10.9705,143.212,1,,0,,0,256.619,,,,0,,,,289.14,-0.00549316,,,,0.12,,23,143.608,143.608,0.99,0,0,,,143.212,,143.212,143.212,143.212,143.212,143.212,143.212
9572,45446,49.5852,10.9705,143.212,1,,0,,0,256.619,,,,0,,,,289.14,-0.00549316,,,,0.12,,23,152.688,152.688,1,0,0,,,143.212,,143.212,143.212,143.212,143.212,143.212,143.212
9572,45446,49.5852,10.9705,152.32,1,,0,,0,256.619,,,,0,,,,289.14,-0.00549316,,,,0.12,,23,152.688,152.688,1,0,0,,,152.32,,152.32,152.32,152.32,152.32,152.32,152.32
9572,45446,49.5852,10.9705,152.32,1,,0,,0,256.619,,,,0,,,,289.14,-0.00549316,,,,0.12,,23,164.949,164.949,0.8,0,0,,,152.32,,152.32,152.32,152.32,152.32,152.32,152.32
9572,45447,49.5852,10.9705,164.696,0.8,,0,,0,256.619,,,,0,,,,289.14,-0.00549316,,,,0.12,,23,164.949,164.949,0.8,0,0,,,164.696,,164.696,164.696,164.696,164.696,164.696,164.696
9572,45447,49.5852,10.9705,164.696,0.8,,0,,0,256.619,,,,0,,,,289.14,-0.00549316,,,,0.12,,23,164.949,164.949,0.8,0,0,,,164.696,,164.696,164.696,164.696,164.696,164.696,164.696
9572,45448,49.5852,10.9705,169.937,0.6,,0,,0,252.911,,,,0,,,,289.14,-0.00549316,,,,0.14,,23,170.552,170.552,0.6,0,0,,,169.937,,169.937,169.937,169.937,169.937,169.937,169.937
9572,45448,49.5852,10.9705,169.937,0.6,,0,,0,252.911,,,,0,,,,289.14,-0.00549316,,,,0.14,,23,170.552,170.552,0.6,0,0,,,169.937,,169.937,169.937,169.937,169.937,169.937,169.937
9572,45448,49.5852,10.9705,169.937,0.6,,0,,0,252.911,,,,0,,,,289.14,-0.00549316,,,,0.14,,23,169.596,169.596,0.49,0,0,,,169.937,,169.937,169.937,169.937,169.937,169.937,169.937
9572,45449,49.5852,10.9705,168.497,0.5,,0,,0,252.911,,,,0,,,,289.14,-0.00549316,,,,0.14,,23,169.596,169.596,0.49,0,0,,,168.497,,168.497,168.497,168.497,168.497,168.497,168.497
9572,45449,49.5852,10.9705,168.497,0.5,,0,,0,249.175,,,,0,,,,289.14,-0.00549316,,,,0.14,,23,173.161,173.161,0.5,0,0,,,168.497,,168.497,168.497,168.497,168.497,168.497,168.497
9572,45450,49.5852,10.9705,172.595,0.5,,0,,0,249.175,,,,0,,,,289.14,-0.00549316,,,,0.14,,23,173.161,173.161,0.5,0,0,,,172.595,,172.595,172.595,172.595,172.595,172.595,172.595
9572,45450,49.5852,10.9705,172.595,0.5,,0,,0,249.175,,,,0,,,,289.14,-0.00549316,,,,0.14,,23,173.161,173.161,0.5,0,0,,,172.595,,172.595,172.595,172.595,172.595,172.595,172.595
9572,45451,49.5852,10.9705,172.595,0.5,,0,,0,249.175,,,,0,,,,289.14,-0.00549316,,,,0.14,,23,173.161,173.161,0.5,0,0,,,172.595,,172.595,172.595,172.595,172.595,172.595,172.595
9572,45451,49.5852,10.9705,-172.518,0.3,,0,,0,245.528,,,,0,,,,289.14,-0.00549316,,,,0.14,,23,-172.414,187.586,0.3,0,0,,,187.482,,187.482,187.482,187.482,187.482,187.482,187.482
9572,45452,49.5852,10.9705,-172.518,0.3,,0,,0,245.528,,,,0,,,,289.14,-0.00549316,,,,0.14,,23,-172.414,187.586,0.3,0,0,,,187.482,,187.482,187.482,187.482,187.482,187.482,187.482
9572,45452,49.5852,10.9705,-172.518,0.3,,0,,0,245.528,,,,0,,,,289.14,-0.00549316,,,,0.14,,23,-172.414,187.586,0.3,0,0,,,187.482,,187.482,187.482,187.482,187.482,187.482,187.482
9572,45453,49.5852,10.9705,-127.145,0.3,,0,,0,245.528,,,,0,,,,289.14,-0.00549316,,,,0.14,,23,-128.348,231.652,0.3,0,0,,,232.855,,232.855,232.855,232.855,232.855,232.855,232.855
9572,45453,49.5852,10.9705,-127.145,0.3,,0,,0,245.528,,,,0,,,,289.14,-0.00549316,,,,0.14,,23,-128.348,231.652,0.3,0,0,,,232.855,,232.855,232.855,232.855,232.855,232.855,232.855
9572,45454,49.5852,10.9705,-127.145,0.3,,0,,0,242.205,,,,0,,,,289.14,-0.00549316,,,,0.12,,23,-128.348,231.652,0.3,0,0,,,232.855,,232.855,232.855,232.855,232.855,232.855,232.855
9572,45455,49.5852,10.9705,-127.145,0.3,,0,,0,242.205,,,,0,,,,289.14,-0.00549316,,,,0.12,,23,-128.348,231.652,0.3,0,0,,,232.855,,232.855,232.855,232.855,232.855,232.855,232.855
9572,45456,49.5852,10.9705,-106.194,0.1,,0,,0,239.474,,,,0,,,,289.14,-0.00549316,,,,0.11,,23,-106.688,253.312,0.1,0,0,,,253.806,,253.806,253.806,253.806,253.806,253.806,253.806
9572,45457,49.5852,10.9705,-106.194,0.1,,0,,0,239.474,,,,0,,,,289.14,-0.00549316,,,,0.11,,23,-106.688,253.312,0.1,0,0,,,253.806,,253.806,253.806,253.806,253.806,253.806,253.806
9572,45458,49.5852,10.9705,-106.194,0.1,,0,,0,237.239,,,,0,,,,289.14,-0.00549316,,,,0.11,,23,-106.688,253.312,0.1,0,0,,,253.806,,253.806,253.806,253.806,253.806,253.806,253.806
9572,45459,49.5852,10.9705,-106.194,0.1,,0,,0,237.239,,,,0,,,,289.14,-0.00549316,,,,0.11,,23,-106.688,253.312,0.1,0,0,,,253.806,,253.806,253.806,253.806,253.806,253.806,253.806
9572,45460,49.5852,10.9705,-106.194,0.1,,0,,0,235.239,,,,0,,,,289.14,-0.00549316,,,,0.1,,23,-106.688,253.312,0.1,0,0,,,253.806,,253.806,253.806,253.806,253.806,253.806,253.806
9572,45461,49.5852,10.9705,-106.194,0,,0,,0,235.239,,,,0,,,,289.14,-0.00549316,,,,0.1,,23,45,45,0,0,0,,,253.806,,253.806,253.806,253.806,253.806,253.806,253.806
9572,45462,49.5852,10.9705,-106.194,0,,0,,0,233.333,,,,0,,,,289.14,-0.00549316,,,,0.1,,23,45,45,0,0,0,,,253.806,,253.806,253.806,253.806,253.806,253.806,253.806
9572,45463,49.5852,10.9705,-106.194,0,,0,,0,233.333,,,,0,,,,289.14,-0.00549316,,,,0.1,,23,45,45,0,0,0,,,253.806,,253.806,253.806,253.806,253.806,253.806,253.806
9572,45465,49.5852,10.9705,-106.194,0,,0,,0,231.449,,,,0,,,,289.14,-0.00549316,,,,0.1,,23,45,45,0,0,0,,,253.806,,253.806,253.806,253.806,253.806,253.806,253.806
9572,45466,49.5852,10.9705,-106.194,0,,0,,0,231.449,,,,0,,,,289.14,-0.00549316,,,,0.1,,23,45,45,0,0,0,,,253.806,,253.806,253.806,253.806,253.806,253.806,253.806
9572,45467,49.5852,10.9705,151.348,0.3,,0,,0,229.785,,,,0,,,,289.14,-0.00549316,,,,0.1,,23,152.611,152.611,0.3,0,0,,,151.348,,151.348,151.348,151.348,151.348,151.348,151.348
9572,45468,49.5852,10.9705,162.186,0.6,,0,,0,229.785,,,,0,,,,289.14,-0.00549316,,,,0.1,,23,162.762,162.762,0.6,0,0,,,162.186,,162.186,162.186,162.186,162.186,162.186,162.186
9572,45469,49.5852,10.9705,166.119,1,,0,,0,228.268,,,,0,,,,289.14,-0.00549316,,,,0.1,,23,171.398,171.398,1,0,0,,,166.119,,166.119,166.119,166.119,166.119,166.119,166.119
9572,45470,49.5852,10.9705,172.365,1.1,,0,,0,228.268,,,,0,,,,289.14,-0.00549316,,,,0.1,,23,172.689,172.689,1.09,0,0,,,172.365,,172.365,172.365,172.365,172.365,172.365,172.365
9572,45471,49.5852,10.9705,175.99,1.1,,0,,0,227.043,,,,0,,,,289.14,-0.00549316,,,,0.1,,23,175.605,175.605,1.3,0,0,,,175.99,,175.99,175.99,175.99,175.99,175.99,175.99
9572,45472,49.5852,10.9705,175.259,1.3,,0,,0,227.043,,,,0,,,,289.14,-0.00549316,,,,0.1,,23,175.605,175.605,1.3,0,0,,,175.259,,175.259,175.259,175.259,175.259,175.259,175.259
9572,45473,49.5852,10.9705,175.792,1.3,,0,,0,226.417,,,,0,,,,289.14,-0.00549316,,,,0.1,,23,178.857,178.857,1.5,0,0,,,175.792,,175.792,175.792,175.792,175.792,175.792,175.792
9572,45474,49.5852,10.9705,-179.698,1.5,,0,,0,226.417,,,,0,,,,289.14,-0.00549316,,,,0.1,,23,173.496,173.496,1.49,0,0,,,180.302,,180.302,180.302,180.302,180.302,180.302,180.302
9572,45475,49.5852,10.9705,165.267,1.5,,0,,0,226.357,,,,0,,,,289.14,-0.00549316,,,,0.1,,23,165.328,165.328,1.49,0,0,,,165.267,,165.267,165.267,165.267,165.267,165.267,165.267
9572,45476,49.5852,10.9705,170.381,1.5,,0,,0,226.357,,,,0,,,,289.14,-0.00549316,,,,0.1,,23,170.799,170.799,1.49,0,0,,,170.381,,170.381,170.381,170.381,170.381,170.381,170.381
9572,45477,49.5852,10.9705,171.617,1.5,,0,,0,226.681,,,,0,,,,289.14,-0.00549316,,,,0.1,,23,171.985,171.985,1.5,0,0,,,171.617,,171.617,171.617,171.617,171.617,171.617,171.617
9572,45478,49.5852,10.9705,-172.529,1.5,,0,,0,226.681,,,,0,,,,289.14,-0.00549316,,,,0.1,,23,-163.389,196.611,1.5,0,0,,,187.471,,187.471,187.471,187.471,187.471,187.471,187.471
9572,45479,49.5852,10.9705,-176.446,1.7,,0,,0,227.642,,,,0,,,,289.14,-0.00549316,,,,0.1,,23,-176.303,183.697,1.7,0,0,,,183.554,,183.554,183.554,183.554,183.554,183.554,183.554
9572,45480,49.5852,10.9705,160.269,1.5,,0,,0,227.642,,,,0,,,,289.14,-0.00549316,,,,0.1,,23,-176.572,183.428,1.5,0,0,,,160.269,,160.269,160.269,160.269,160.269,160.269,160.269
9572,45481,49.5852,10.9705,-174.375,2.2,,0,,0,228.735,,,,0,,,,289.14,-0.00549316,,,,0.1,,23,-174.271,185.729,2.2,0,0,,,185.625,,185.625,185.625,185.625,185.625,185.625,185.625
9572,45482,49.5852,10.9705,-177.589,2.3,,0,,0,228.735,,,,0,,,,289.14,-0.00549316,,,,0.1,,23,179.506,179.506,2.3,0,0,,,182.411,,182.411,182.411,182.411,182.411,182.411,182.411
9572,45483,49.5852,10.9705,177.737,2.5,,0,,0,230.021,,,,0,,,,289.14,-0.00549316,,,,0.1,,23,-178.632,181.368,2.5,0,0,,,177.737,,177.737,177.737,177.737,177.737,177.737,177.737
9572,45484,49.5852,10.9705,179.83,2.7,,0,,0,230.021,,,,0,,,,289.14,-0.00549316,,,,0.1,,23,179.368,179.368,2.7,0,0,,,179.83,,179.83,179.83,179.83,179.83,179.83,179.83
9572,45485,49.5852,10.9705,-164.773,2.3,,0,,0,232.18,,,,0,,,,289.14,-0.00549316,,,,0.15,,23,-169.415,190.585,2.5,0,0,,,195.227,,195.227,195.227,195.227,195.227,195.227,195.227
9572,45486,49.5852,10.9705,-169.887,2.3,,0,,0,232.18,,,,0,,,,289.14,-0.00549316,,,,0.15,,23,-167.97,192.03,2.3,0,0,,,190.113,,190.113,190.113,190.113,190.113,190.113,190.113
9572,45487,49.5852,10.9705,-177.385,2.3,,0,,0,235.86,,,,0,,,,289.14,-0.00549316,,,,0.21,,23,-166.701,193.299,2.3,0,0,,,182.615,,182.615,182.615,182.615,182.615,182.615,182.615
9572,45488,49.5852,10.9705,-172.936,2.5,,0,,0,235.86,,,,0,,,,289.14,-0.00549316,,,,0.21,,23,-177.517,182.483,2.3,0,0,,,187.064,,187.064,187.064,187.064,187.064,187.064,187.064
9572,45489,49.5852,10.9705,-172.908,2.3,,0,,0,239.848,,,,0,,,,289.14,-0.00549316,,,,0.21,,23,-171.282,188.718,2.3,0,0,,,187.092,,187.092,187.092,187.092,187.092,187.092,187.092
9572,45490,49.5852,10.9705,-166.404,2.3,,0,,0,239.848,,,,0,,,,289.14,-0.00549316,,,,0.21,,23,-166.454,193.546,2.3,0,0,,,193.596,,193.596,193.596,193.596,193.596,193.596,193.596
9572,45491,49.5852,10.9705,-173.892,2.2,,0,,0,243.023,,,,0,,,,289.14,-0.00549316,,,,0.2,,23,-172.244,187.756,1.99,0,0,,,186.108,,186.108,186.108,186.108,186.108,186.108,186.108
9572,45492,49.5852,10.9705,-158.159,2.3,,0,,0,243.023,,,,0,,,,289.14,-0.00549316,,,,0.2,,23,-175.287,184.713,2.3,0,0,,,201.841,,201.841,201.841,201.841,201.841,201.841,201.841
9572,45493,49.5852,10.9705,-157.308,2.2,,0,,0,245.22,,,,0,,,,289.14,-0.00549316,,,,0.2,,23,-157.571,202.429,2.3,0,0,,,202.692,,202.692,202.692,202.692,202.692,202.692,202.692
9572,45494,49.5852,10.9705,-172.167,2.3,,0,,0,245.22,,,,0,,,,289.14,-0.00549316,,,,0.2,,23,-172.43,187.57,2.19,0,0,,,187.833,,187.833,187.833,187.833,187.833,187.833,187.833
9572,45495,49.5852,10.9705,-172.216,2.5,,0,,0,246.528,,,,0,,,,289.14,-0.00549316,,,,0.2,,23,-179.544,180.456,2.5,0,0,,,187.784,,187.784,187.784,187.784,187.784,187.784,187.784
9572,45496,49.5852,10.9705,-163.564,2.5,,0,,0,246.528,,,,0,,,,289.14,-0.00549316,,,,0.2,,23,-167.311,192.689,2.5,0,0,,,196.436,,196.436,196.436,196.436,196.436,196.436,196.436
9572,45497,49.5852,10.9705,-171.881,2.2,,0,,0,247.028,,,,0,,,,289.14,-0.00549316,,,,0.2,,23,-161.043,198.957,1.99,0,0,,,188.119,,188.119,188.119,188.119,188.119,188.119,188.119
9572,45498,49.5852,10.9705,-161.757,2.2,,0,,0,247.028,,,,0,,,,289.14,-0.00549316,,,,0.2,,23,-162.927,197.073,2,0,0,,,198.243,,198.243,198.243,198.243,198.243,198.243,198.243
9572,45499,49.5852,10.9705,-154.616,2,,0,,0,246.923,,,,0,,,,289.14,-0.00549316,,,,0.2,,23,-154.737,205.263,2.2,0,0,,,205.384,,205.384,205.384,205.384,205.384,205.384,205.384
9572,45500,49.5852,10.9705,-158.758,2.3,,0,,0,246.923,,,,0,,,,289.14,-0.00549316,,,,0.2,,23,-161.818,198.182,2.3,0,0,,,201.242,,201.242,201.242,201.242,201.242,201.242,201.242
9572,45501,49.5852,10.9705,-158.873,2.5,,0,,0,246.434,,,,0,,,,289.14,-0.00549316,,,,0.2,,23,-163.092,196.908,2.5,0,0,,,201.127,,201.127,201.127,201.127,201.127,201.127,201.127
9572,45502,49.5852,10.9705,-161.949,2.3,,0,,0,246.434,,,,0,,,,289.14,-0.00549316,,,,0.2,,23,-154.567,205.433,2.3,0,0,,,198.051,,198.051,198.051,198.051,198.051,198.051,198.051
9572,45503,49.5852,10.9705,176.677,2.5,,0,,0,245.528,,,,0,,,,289.14,-0.00549316,,,,0.2,,23,169.563,169.563,2.2,0,0,,,176.677,,176.677,176.677,176.677,176.677,176.677,176.677
9572,45504,49.5852,10.9705,-168.821,2,,0,,0,245.528,,,,0,,,,289.14,-0.00549316,,,,0.2,,23,-155.242,204.758,2,0,0,,,191.179,,191.179,191.179,191.179,191.179,191.179,191.179
9572,45505,49.5852,10.9705,-159.708,2,,0,,0,244.374,,,,0,,,,289.14,-0.00549316,,,,0.2,,23,-157.571,202.429,1.8,0,0,,,200.292,,200.292,200.292,200.292,200.292,200.292,200.292
9572,45506,49.5852,10.9705,-158.676,1.8,,0,,0,244.374,,,,0,,,,289.14,-0.00549316,,,,0.2,,23,-158.571,201.429,1.8,0,0,,,201.324,,201.324,201.324,201.324,201.324,201.324,201.324
9572,45508,49.5852,10.9705,-157.385,1.8,,0,,0,243.16,,,,0,,,,289.14,-0.00549316,,,,0.2,,23,-155.858,204.142,1.8,0,0,,,202.615,,202.615,202.615,202.615,202.615,202.615,202.615
9572,45509,49.5852,10.9705,-155.594,1.7,,0,,0,243.16,,,,0,,,,289.14,-0.00549316,,,,0.2,,23,-155.407,204.593,1.7,0,0,,,204.406,,204.406,204.406,204.406,204.406,204.406,204.406
9572,45510,49.5852,10.9705,-150.892,1.8,,0,,0,241.315,,,,0,,,,289.14,-0.00549316,,,,0.23,,23,-146.772,213.228,1.8,0,0,,,209.108,,209.108,209.108,209.108,209.108,209.108,209.108
9572,45511,49.5852,10.9705,-143.987,1.8,,0,,0,241.315,,,,0,,,,289.14,-0.00549316,,,,0.23,,23,-144.042,215.958,1.8,0,0,,,216.013,,216.013,216.013,216.013,216.013,216.013,216.013
9572,45512,49.5852,10.9705,-143.904,1.8,,0,,0,238.282,,,,0,,,,289.14,-0.00549316,,,,0.26,,23,-155.874,204.126,2,0,0,,,216.096,,216.096,216.096,216.096,216.096,216.096,216.096
9572,45513,49.5852,10.9705,-158.89,2,,0,,0,238.282,,,,0,,,,289.14,-0.00549316,,,,0.26,,23,-155.616,204.384,2,0,0,,,201.11,,201.11,201.11,201.11,201.11,201.11,201.11
9572,45514,49.5852,10.9705,-156.204,2,,0,,0,233.773,,,,0,,,,289.14,-0.00549316,,,,0.32,,23,-153.062,206.938,2,0,0,,,203.796,,203.796,203.796,203.796,203.796,203.796,203.796
9572,45515,49.5852,10.9705,-156.846,2,,0,,0,233.773,,,,0,,,,289.14,-0.00549316,,,,0.32,,23,-156.775,203.225,2,0,0,,,203.154,,203.154,203.154,203.154,203.154,203.154,203.154
9572,45516,49.5852,10.9705,-162.125,2.2,,0,,0,228.334,,,,0,,,,289.14,-0.00549316,,,,0.36,,23,-162.927,197.073,2,0,0,,,197.875,,197.875,197.875,197.875,197.875,197.875,197.875
9572,45517,49.5852,10.9705,-160.719,2,,0,,0,228.334,,,,0,,,,289.14,-0.00549316,,,,0.36,,23,-158.06,201.94,2,0,0,,,199.281,,199.281,199.281,199.281,199.281,199.281,199.281
9572,45518,49.5852,10.9705,-151.738,2,,0,,0,222.918,,,,0,,,,289.14,-0.00549316,,,,0.42,,23,-153.062,206.938,2,0,0,,,208.262,,208.262,208.262,208.262,208.262,208.262,208.262
9572,45519,49.5852,10.9705,-158.055,1.8,,0,,0,222.918,,,,0,,,,289.14,-0.00549316,,,,0.42,,23,-156.852,203.148,1.8,0,0,,,201.945,,201.945,201.945,201.945,201.945,201.945,201.945
9572,45520,49.5852,10.9705,-158.527,1.8,,0,,0,217.535,,,,0,,,,289.14,-0.00549316,,,,0.45,,23,-160.28,199.72,1.8,0,0,,,201.473,,201.473,201.473,201.473,201.473,201.473,201.473
9572,45521,49.5852,10.9705,-163.037,1.7,,0,,0,217.535,,,,0,,,,289.14,-0.00549316,,,,0.45,,23,-162.955,197.045,1.7,0,0,,,196.963,,196.963,196.963,196.963,196.963,196.963,196.963
9572,45522,49.5852,10.9705,-161.395,1.7,,0,,0,212.574,,,,0,,,,289.14,-0.00549316,,,,0.47,,23,-164.35,195.65,1.7,0,0,,,198.605,,198.605,198.605,198.605,198.605,198.605,198.605
9572,45523,49.5852,10.9705,-164.855,1.7,,0,,0,212.574,,,,0,,,,289.14,-0.00549316,,,,0.47,,23,-159.022,200.978,1.7,0,0,,,195.145,,195.145,195.145,195.145,195.145,195.145,195.145
9572,45524,49.5852,10.9705,-156.978,1.7,,0,,0,208.405,,,,0,,,,289.14,-0.00549316,,,,0.49,,23,-157.571,202.429,1.8,0,0,,,203.022,,203.022,203.022,203.022,203.022,203.022,203.022
