DATE,TIME,LAT,LON,AWA,AWS,BOD,BSP,BTW,CMG,COG,CTS,DEP,DFT,DMG,DST,DTW,HDC,LOG,RDR,HEL,PIT,SET,SOG,TBS,TEMP,TWA,TWD,TWS,VAR,VMG,WCV,XTE,GWD,MRA,AI01,AI02,AI03,AI04,AI05,AI06
9572,46903,49.5817,10.9714,7.33887,2.7,,3.23,,0,2.25769,,,,0,,,,289.92,-0.00549316,,,,3.36,,22,23.0603,23.0603,1.17,0,2.91,,,7.33887,,7.33887,7.33887,7.33887,7.33887,7.33887,7.33887
9572,46904,49.5817,10.9714,9.84375,2.7,,3.23,,0,2.25769,,,,0,,,,289.92,-0.00549316,,,,3.36,,22,27.9272,27.9272,1.1,0,2.91,,,9.84375,,9.84375,9.84375,9.84375,9.84375,9.84375,9.84375
9572,46904,49.5817,10.9714,9.84375,2.7,,3.23,,0,2.25769,,,,0,,,,289.92,-0.00549316,,,,3.36,,22,27.9272,27.9272,1.1,0,2.91,,,11.3049,,11.3049,11.3049,11.3049,11.3049,11.3049,11.3049
9572,46904,49.5817,10.9714,11.3049,2.7,,3.1,,0,2.25769,,,,0,,,,289.92,-0.00549316,,,,3.36,,22,27.9272,27.9272,1.1,0,2.91,,,11.3049,,11.3049,11.3049,11.3049,11.3049,11.3049,11.3049
9572,46904,49.5817,10.9714,11.3049,2.7,,3.1,,0,2.25769,,,,0,,,,289.92,-0.00549316,,,,3.36,,22,27.9272,27.9272,1.1,0,2.91,,,11.3049,,11.3049,11.3049,11.3049,11.3049,11.3049,11.3049
9572,46904,49.5817,10.9714,11.3049,2.7,,3.1,,0,2.25769,,,,0,,,,289.92,-0.00549316,,,,3.36,,22,27.9272,27.9272,1.1,0,2.75,,,11.3049,,11.3049,11.3049,11.3049,11.3049,11.3049,11.3049
9572,46904,49.5817,10.9714,11.64,2.7,,3.1,,0,2.25769,,,,0,,,,289.92,-0.00549316,,,,3.36,,22,28.927,28.927,0.97,0,2.75,,,11.64,,11.64,11.64,11.64,11.64,11.64,11.64
9572,46904,49.5817,10.9714,11.64,2.7,,3.09,,0,2.25769,,,,0,,,,289.92,-0.00549316,,,,3.36,,22,28.927,28.927,0.97,0,2.75,,,10.9149,,10.9149,10.9149,10.9149,10.9149,10.9149,10.9149
9572,46905,49.5817,10.9714,10.9149,2.5,,3.09,,0,2.25769,,,,0,,,,289.92,-0.00549316,,,,3.36,,22,35.387,35.387,1.01,0,2.75,,,10.9149,,10.9149,10.9149,10.9149,10.9149,10.9149,10.9149
9572,46905,49.5817,10.9714,13.7439,2.5,,3.24,,0,2.25769,,,,0,,,,289.92,-0.00549316,,,,3.36,,22,35.387,35.387,1.01,0,2.75,,,13.7439,,13.7439,13.7439,13.7439,13.7439,13.7439,13.7439
9572,46905,49.5817,10.9714,13.7439,2.5,,3.24,,0,2.25769,,,,0,,,,289.92,-0.00549316,,,,3.36,,22,35.387,35.387,1.01,0,2.75,,,13.7439,,13.7439,13.7439,13.7439,13.7439,13.7439,13.7439
9572,46905,49.5817,10.9714,13.7439,2.5,,3.24,,0,2.25769,,,,0,,,,289.92,-0.00549316,,,,3.36,,22,35.387,35.387,1.01,0,2.68,,,13.7439,,13.7439,13.7439,13.7439,13.7439,13.7439,13.7439
9572,46905,49.5817,10.9714,12.052,2.5,,3.24,,0,2.12036,,,,0,,,,289.92,-0.00549316,,,,3.43,,22,34.0192,34.0192,0.92,0,2.68,,,12.052,,12.052,12.052,12.052,12.052,12.052,12.052
9572,46905,49.5817,10.9714,12.052,2.5,,3.14,,0,2.12036,,,,0,,,,289.92,-0.00549316,,,,3.43,,22,34.0192,34.0192,0.92,0,2.68,,,12.2113,,12.2113,12.2113,12.2113,12.2113,12.2113,12.2113
9572,46906,49.5817,10.9714,12.2113,2.5,,3.14,,0,2.12036,,,,0,,,,289.92,-0.00549316,,,,3.43,,22,32.3657,32.3657,0.97,0,2.68,,,12.2113,,12.2113,12.2113,12.2113,12.2113,12.2113,12.2113
9572,46906,49.5818,10.9714,12.0905,2.5,,3.11,,0,2.12036,,,,0,,,,289.92,-0.00549316,,,,3.43,,22,32.3657,32.3657,0.97,0,2.68,,,12.0905,,12.0905,12.0905,12.0905,12.0905,12.0905,12.0905
9572,46906,49.5818,10.9714,12.0905,2.5,,3.11,,0,2.12036,,,,0,,,,289.92,-0.00549316,,,,3.43,,22,32.3657,32.3657,0.97,0,2.68,,,12.0905,,12.0905,12.0905,12.0905,12.0905,12.0905,12.0905
9572,46906,49.5818,10.9714,12.0905,2.5,,3.11,,0,2.12036,,,,0,,,,289.92,-0.00549316,,,,3.43,,22,32.3657,32.3657,0.97,0,2.7,,,12.0905,,12.0905,12.0905,12.0905,12.0905,12.0905,12.0905
9572,46906,49.5818,10.9714,11.1841,2.5,,3.11,,0,2.12036,,,,0,,,,289.92,-0.00549316,,,,3.43,,22,23.8348,23.8348,0.94,0,2.7,,,11.1841,,11.1841,11.1841,11.1841,11.1841,11.1841,11.1841
9572,46907,49.5818,10.9714,11.1841,2.5,,3.26,,0,2.12036,,,,0,,,,289.92,-0.00549316,,,,3.43,,22,23.8348,23.8348,0.94,0,2.7,,,8.82751,,8.82751,8.82751,8.82751,8.82751,8.82751,8.82751
9572,46907,49.5818,10.9714,8.82751,2.5,,3.26,,0,2.12036,,,,0,,,,289.92,-0.00549316,,,,3.43,,22,15.1776,15.1776,0.83,0,2.7,,,5.27344,,5.27344,5.27344,5.27344,5.27344,5.27344,5.27344
9572,46907,49.5818,10.9714,5.27344,2.5,,3.14,,0,2.12036,,,,0,,,,289.92,-0.00549316,,,,3.43,,22,15.1776,15.1776,0.83,0,2.7,,,5.27344,,5.27344,5.27344,5.27344,5.27344,5.27344,5.27344
9572,46907,49.5818,10.9714,5.27344,2.5,,3.14,,0,2.12036,,,,0,,,,289.92,-0.00549316,,,,3.43,,22,15.1776,15.1776,0.83,0,2.7,,,5.27344,,5.27344,5.27344,5.27344,5.27344,5.27344,5.27344
9572,46907,49.5818,10.9714,5.27344,2.5,,3.14,,0,2.12036,,,,0,,,,289.92,-0.00549316,,,,3.43,,22,15.1776,15.1776,0.83,0,3.06,,,5.27344,,5.27344,5.27344,5.27344,5.27344,5.27344,5.27344
9572,46907,49.5818,10.9714,4.46594,2.5,,3.14,,0,1.83472,,,,0,,,,289.92,-0.00549316,,,,3.44,,22,15.1776,15.1776,0.83,0,3.06,,,4.46594,,4.46594,4.46594,4.46594,4.46594,4.46594,4.46594
9572,46907,49.5818,10.9714,4.46594,2.5,,3.14,,0,1.83472,,,,0,,,,289.92,-0.00549316,,,,3.44,,22,15.4028,15.4028,0.9,0,3.06,,,4.46594,,4.46594,4.46594,4.46594,4.46594,4.46594,4.46594
9572,46908,49.5818,10.9714,5.53162,2.5,,3.08,,0,1.83472,,,,0,,,,289.92,-0.00549316,,,,3.44,,22,15.4028,15.4028,0.9,0,3.06,,,5.53162,,5.53162,5.53162,5.53162,5.53162,5.53162,5.53162
9572,46908,49.5818,10.9714,5.53162,2.5,,3.08,,0,1.83472,,,,0,,,,289.92,-0.00549316,,,,3.44,,22,16.864,16.864,0.93,0,3.06,,,6.37756,,6.37756,6.37756,6.37756,6.37756,6.37756,6.37756
9572,46908,49.5818,10.9714,6.37756,2.5,,3.29,,0,1.83472,,,,0,,,,289.92,-0.00549316,,,,3.44,,22,16.864,16.864,0.93,0,3.06,,,6.37756,,6.37756,6.37756,6.37756,6.37756,6.37756,6.37756
9572,46908,49.5818,10.9714,6.37756,2.5,,3.29,,0,1.83472,,,,0,,,,289.92,-0.00549316,,,,3.44,,22,16.864,16.864,0.93,0,3.06,,,6.37756,,6.37756,6.37756,6.37756,6.37756,6.37756,6.37756
9572,46908,49.5818,10.9714,6.37756,2.5,,3.29,,0,1.83472,,,,0,,,,289.92,-0.00549316,,,,3.44,,22,16.864,16.864,0.93,0,3.23,,,3.32886,,3.32886,3.32886,3.32886,3.32886,3.32886,3.32886
9572,46908,49.5818,10.9714,3.32886,2.5,,3.29,,0,1.83472,,,,0,,,,289.92,-0.00549316,,,,3.44,,22,2.14233,2.14233,0.8,0,3.23,,,3.32886,,3.32886,3.32886,3.32886,3.32886,3.32886,3.32886
9572,46909,49.5818,10.9714,0.895386,2.5,,3.14,,0,1.83472,,,,0,,,,289.92,-0.00549316,,,,3.44,,22,2.14233,2.14233,0.8,0,3.23,,,0.895386,,0.895386,0.895386,0.895386,0.895386,0.895386,0.895386
9572,46909,49.5818,10.9714,-0.510864,2.3,,3.14,,0,1.83472,,,,0,,,,289.92,-0.00549316,,,,3.44,,22,-2.52136,357.479,0.68,0,3.23,,,359.489,,359.489,359.489,359.489,359.489,359.489,359.489
9572,46911,49.5818,10.9714,11.2225,2.5,,3.34,,0,1.51062,,,,0,,,,289.93,-0.00549316,,,,3.49,,22,30.6299,30.6299,0.94,0,2.91,,,11.2225,,11.2225,11.2225,11.2225,11.2225,11.2225,11.2225
9572,46911,49.5818,10.9714,16.8256,2.5,,3.34,,0,1.42273,,,,0,,,,289.93,-0.00549316,,,,3.56,,22,38.7488,38.7488,0.91,0,2.27,,,16.8256,,16.8256,16.8256,16.8256,16.8256,16.8256,16.8256
9572,46912,49.5819,10.9714,12.2388,2.5,,3.13,,0,1.42273,,,,0,,,,289.93,-0.00549316,,,,3.56,,22,32.0581,32.0581,0.97,0,2.27,,,12.2388,,12.2388,12.2388,12.2388,12.2388,12.2388,12.2388
9572,46913,49.5819,10.9714,12.5848,2.5,,3.31,,0,1.42273,,,,0,,,,289.93,-0.00549316,,,,3.56,,22,36.4801,36.4801,0.9,0,2.62,,,12.5848,,12.5848,12.5848,12.5848,12.5848,12.5848,12.5848
9572,46914,49.5819,10.9714,15.8972,2.5,,3.19,,0,1.43921,,,,0,,,,289.93,-0.00549316,,,,3.58,,22,41.8085,41.8085,1.01,0,2.46,,,15.8972,,15.8972,15.8972,15.8972,15.8972,15.8972,15.8972
9572,46915,49.5819,10.9714,17.9517,2.7,,3.12,,0,1.43921,,,,0,,,,289.93,-0.00549316,,,,3.58,,22,40.8362,40.8362,1.26,0,2.29,,,17.9517,,17.9517,17.9517,17.9517,17.9517,17.9517,17.9517
9572,46917,49.582,10.9714,13.3978,2.8,,3.32,,0,1.08765,,,,0,,,,289.93,-0.00549316,,,,3.64,,22,32.3492,32.3492,1.19,0,2.51,,,13.3978,,13.3978,13.3978,13.3978,13.3978,13.3978,13.3978
9572,46918,49.582,10.9714,19.3854,3,,3.25,,0,1.08765,,,,0,,,,289.93,-0.00549316,,,,3.64,,22,40.7098,40.7098,1.51,0,2.71,,,19.3854,,19.3854,19.3854,19.3854,19.3854,19.3854,19.3854
9572,46919,49.582,10.9714,18.9954,2.8,,3.16,,0,0.587769,,,,0,,,,289.93,-0.00549316,,,,3.64,,22,42.0007,42.0007,1.35,0,2.24,,,18.9954,,18.9954,18.9954,18.9954,18.9954,18.9954,18.9954
9572,46920,49.582,10.9714,10.3821,3,,3.34,,0,0.587769,,,,0,,,,289.93,-0.00549316,,,,3.64,,22,23.6975,23.6975,1.34,0,2.9,,,10.3821,,10.3821,10.3821,10.3821,10.3821,10.3821,10.3821
9572,46921,49.582,10.9714,11.4038,2.7,,3.23,,0,0.335083,,,,0,,,,289.93,-0.00549316,,,,3.67,,22,28.3832,28.3832,1.11,0,2.78,,,11.4038,,11.4038,11.4038,11.4038,11.4038,11.4038,11.4038
9572,46922,49.582,10.9714,8.53088,2.7,,3.08,,0,0.335083,,,,0,,,,289.94,-0.00549316,,,,3.67,,22,20.3137,20.3137,1.15,0,3.11,,,8.53088,,8.53088,8.53088,8.53088,8.53088,8.53088,8.53088
9572,46923,49.5821,10.9714,7.98706,2.5,,3.3,,0,0.258179,,,,0,,,,289.94,-0.00549316,,,,3.69,,22,23.8184,23.8184,0.84,0,3.13,,,7.98706,,7.98706,7.98706,7.98706,7.98706,7.98706,7.98706
9572,46924,49.5821,10.9714,8.31665,2.3,,3.31,,0,0.258179,,,,0,,,,289.94,-0.00549316,,,,3.69,,22,30.0476,30.0476,0.65,0,2.89,,,8.31665,,8.31665,8.31665,8.31665,8.31665,8.31665,8.31665
9572,46925,49.5821,10.9714,9.04175,2.3,,3.1,,0,0.164795,,,,0,,,,289.94,-0.00549316,,,,3.71,,22,28.2294,28.2294,0.76,0,3.06,,,9.04175,,9.04175,9.04175,9.04175,9.04175,9.04175,9.04175
9572,46926,49.5821,10.9714,12.2662,2.3,,3.24,,0,0.164795,,,,0,,,,289.94,-0.00549316,,,,3.71,,22,40.0836,40.0836,0.74,0,2.78,,,12.2662,,12.2662,12.2662,12.2662,12.2662,12.2662,12.2662
9572,46927,49.5821,10.9714,8.26721,2.2,,3.4,,0,359.835,,,,0,,,,289.94,-0.00549316,,,,3.78,,22,36.4197,36.4197,0.52,0,2.18,,,8.26721,,8.26721,8.26721,8.26721,8.26721,8.26721,8.26721
9572,46928,49.5821,10.9714,8.18481,2.2,,3.23,,0,359.835,,,,0,,,,289.94,-0.00549316,,,,3.78,,22,31.2726,31.2726,0.59,0,2.97,,,8.18481,,8.18481,8.18481,8.18481,8.18481,8.18481,8.18481
9572,46929,49.5821,10.9714,0.862427,2.2,,3.19,,0,359.462,,,,0,,,,289.94,-0.00549316,,,,3.79,,22,3.12012,3.12012,0.55,0,3.34,,,0.862427,,0.862427,0.862427,0.862427,0.862427,0.862427,0.862427
9572,46930,49.5821,10.9714,-1.47766,2.3,,3.38,,0,359.462,,,,0,,,,289.94,-0.00549316,,,,3.79,,22,-6.21826,353.782,0.55,0,3.19,,,358.522,,358.522,358.522,358.522,358.522,358.522,358.522
9572,46931,49.5822,10.9714,-4.40552,2.7,,3.32,,0,359.165,,,,0,,,,289.94,-0.00549316,,,,3.81,,22,-12.0795,347.921,1,0,2.97,,,355.594,,355.594,355.594,355.594,355.594,355.594,355.594
9572,46932,49.5822,10.9714,-4.03198,2.7,,3.15,,0,359.165,,,,0,,,,289.95,-0.00549316,,,,3.81,,22,-10.058,349.942,1.08,0,3.19,,,355.968,,355.968,355.968,355.968,355.968,355.968,355.968
9572,46933,49.5822,10.9714,4.35608,2.5,,3.33,,0,358.841,,,,0,,,,289.95,-0.00549316,,,,3.86,,22,13.1451,13.1451,0.79,0,3.17,,,4.35608,,4.35608,4.35608,4.35608,4.35608,4.35608,4.35608
9572,46934,49.5822,10.9714,0.12085,2.3,,3.36,,0,358.841,,,,0,,,,289.95,-0.00549316,,,,3.86,,22,0,0,0.57,0,3.13,,,0.12085,,0.12085,0.12085,0.12085,0.12085,0.12085,0.12085
9572,46935,49.5823,10.9714,-0.560303,2.3,,3.2,,0,358.643,,,,0,,,,289.95,-0.00549316,,,,3.85,,22,-2.63672,357.363,0.65,0,3.22,,,359.44,,359.44,359.44,359.44,359.44,359.44,359.44
9572,46936,49.5823,10.9714,-2.07092,2.3,,3.25,,0,358.643,,,,0,,,,289.95,-0.00549316,,,,3.85,,22,-8.25073,351.749,0.62,0,3.35,,,357.929,,357.929,357.929,357.929,357.929,357.929,357.929
9572,46937,49.5823,10.9714,-5.32837,2.5,,3.37,,0,358.517,,,,0,,,,289.95,-0.00549316,,,,3.89,,22,-17.7319,342.268,0.78,0,3.2,,,354.672,,354.672,354.672,354.672,354.672,354.672,354.672
9572,46938,49.5823,10.9714,-3.14209,2.5,,3.21,,0,358.517,,,,0,,,,289.95,-0.00549316,,,,3.89,,22,-9.44824,350.552,0.85,0,2.97,,,356.858,,356.858,356.858,356.858,356.858,356.858,356.858
9572,46939,49.5823,10.9714,-10.5579,2.7,,3.09,,0,358.511,,,,0,,,,289.95,-0.00549316,,,,3.87,,22,-25.2356,334.764,1.17,0,3.04,,,349.442,,349.442,349.442,349.442,349.442,349.442,349.442
9572,46940,49.5823,10.9714,-13.4747,2.8,,3.27,,0,358.511,,,,0,,,,289.95,-0.00549316,,,,3.87,,22,-32.6349,327.365,1.22,0,3.01,,,346.525,,346.525,346.525,346.525,346.525,346.525,346.525
9572,46941,49.5824,10.9714,-11.9531,3,,3.31,,0,358.802,,,,0,,,,289.95,-0.00549316,,,,3.9,,22,-27.1088,332.891,1.38,0,2.64,,,348.047,,348.047,348.047,348.047,348.047,348.047,348.047
9572,46942,49.5824,10.9714,-5.74036,3,,3.13,,0,358.802,,,,0,,,,289.95,-0.00549316,,,,3.9,,22,-12.7332,347.267,1.4,0,3,,,354.26,,354.26,354.26,354.26,354.26,354.26,354.26
9572,46943,49.5824,10.9714,-10.5579,2.8,,3.1,,0,359.335,,,,0,,,,289.96,-0.00549316,,,,3.93,,22,-24.3182,335.682,1.26,0,3.02,,,349.442,,349.442,349.442,349.442,349.442,349.442,349.442
9572,46944,49.5824,10.9714,-9.12415,2.8,,3.3,,0,359.335,,,,0,,,,289.96,-0.00549316,,,,3.93,,22,-22.9889,337.011,1.15,0,3.09,,,350.876,,350.876,350.876,350.876,350.876,350.876,350.876
9572,46945,49.5825,10.9714,10.1843,3,,3.29,,0,359.951,,,,0,,,,289.96,-0.00549316,,,,3.89,,22,22.9669,22.9669,1.35,0,2.96,,,10.1843,,10.1843,10.1843,10.1843,10.1843,10.1843,10.1843
9572,46946,49.5825,10.9714,11.4697,3.2,,3.06,,0,359.951,,,,0,,,,289.96,-0.00549316,,,,3.89,,22,21.9727,21.9727,1.68,0,2.98,,,11.4697,,11.4697,11.4697,11.4697,11.4697,11.4697,11.4697
9572,46947,49.5825,10.9714,11.4587,3.5,,3.19,,0,0.0878906,,,,0,,,,289.96,-0.00549316,,,,3.91,,22,21.1761,21.1761,1.9,0,3.08,,,11.4587,,11.4587,11.4587,11.4587,11.4587,11.4587,11.4587
9572,46948,49.5825,10.9714,1.30737,3.4,,3.29,,0,0.0878906,,,,0,,,,289.96,-0.00549316,,,,3.91,,22,2.35107,2.35107,1.7,0,3.02,,,1.30737,,1.30737,1.30737,1.30737,1.30737,1.30737,1.30737
9572,46949,49.5825,10.9714,1.25244,3.5,,3.17,,0,0.126343,,,,0,,,,289.96,-0.00549316,,,,3.89,,22,2.14783,2.14783,1.86,0,3.15,,,1.25244,,1.25244,1.25244,1.25244,1.25244,1.25244,1.25244
9572,46950,49.5825,10.9714,-6.43799,3.7,,3.02,,0,0.126343,,,,0,,,,289.96,-0.00549316,,,,3.89,,22,-11.1951,348.805,2.16,0,3.2,,,353.562,,353.562,353.562,353.562,353.562,353.562,353.562
9572,46951,49.5826,10.9714,-6.94885,4.2,,3.16,,0,0.0494385,,,,0,,,,289.96,-0.00549316,,,,3.87,,22,-11.3873,348.613,2.58,0,3.12,,,353.051,,353.051,353.051,353.051,353.051,353.051,353.051
9572,46952,49.5826,10.9714,-4.93835,4.7,,3.17,,0,0.0494385,,,,0,,,,289.96,-0.00549316,,,,3.87,,22,-7.67395,352.326,3.06,0,2.95,,,355.062,,355.062,355.062,355.062,355.062,355.062,355.062
9572,46953,49.5826,10.9714,0.543823,4.4,,2.97,,0,359.907,,,,0,,,,289.96,-0.00549316,,,,3.84,,22,0.796509,0.796509,2.86,0,3.11,,,0.543823,,0.543823,0.543823,0.543823,0.543823,0.543823,0.543823
9572,46954,49.5826,10.9714,-0.499878,4,,3.02,,0,359.907,,,,0,,,,289.97,-0.00549316,,,,3.84,,22,-0.933838,359.066,2.44,0,3.16,,,359.5,,359.5,359.5,359.5,359.5,359.5,359.5
9572,46955,49.5826,10.9714,3.36182,3.9,,3.18,,0,359.522,,,,0,,,,289.97,-0.00549316,,,,3.78,,22,5.57556,5.57556,2.26,0,3.01,,,3.36182,,3.36182,3.36182,3.36182,3.36182,3.36182,3.36182
9572,46956,49.5826,10.9714,4.89441,3.9,,3.09,,0,359.522,,,,0,,,,289.97,-0.00549316,,,,3.78,,22,8.19031,8.19031,2.31,0,2.94,,,4.89441,,4.89441,4.89441,4.89441,4.89441,4.89441,4.89441
9572,46957,49.5827,10.9714,8.45398,3.5,,2.97,,0,359.269,,,,0,,,,289.97,-0.00549316,,,,3.74,,22,14.8645,14.8645,1.98,0,3.01,,,8.45398,,8.45398,8.45398,8.45398,8.45398,8.45398,8.45398
9572,46958,49.5827,10.9714,8.00903,3.7,,3.11,,0,359.269,,,,0,,,,289.97,-0.00549316,,,,3.74,,22,13.9636,13.9636,2.11,0,2.98,,,8.00903,,8.00903,8.00903,8.00903,8.00903,8.00903,8.00903
9572,46960,49.5827,10.9714,5.03174,3.5,,3.12,,0,358.802,,,,0,,,,289.97,-0.00549316,,,,3.73,,22,9.10217,9.10217,1.89,0,2.81,,,5.03174,,5.03174,5.03174,5.03174,5.03174,5.03174,5.03174
9572,46961,49.5827,10.9714,2.99927,3.2,,2.93,,0,358.802,,,,0,,,,289.97,-0.00549316,,,,3.73,,22,5.43274,5.43274,1.68,0,3.03,,,2.99927,,2.99927,2.99927,2.99927,2.99927,2.99927,2.99927
9572,46962,49.5827,10.9714,-1.35132,3,,3.02,,0,358.456,,,,0,,,,289.97,-0.00549316,,,,3.67,,22,-3.17505,356.825,1.44,0,3.03,,,358.649,,358.649,358.649,358.649,358.649,358.649,358.649
9572,46963,49.5827,10.9714,2.7356,3.2,,2.85,,0,358.456,,,,0,,,,289.97,-0.00549316,,,,3.67,,22,4.97681,4.97681,1.72,0,2.78,,,2.7356,,2.7356,2.7356,2.7356,2.7356,2.7356,2.7356
9572,46964,49.5828,10.9714,-0.0823975,2.8,,2.79,,0,358.44,,,,0,,,,289.97,-0.00549316,,,,3.63,,22,-0.41748,359.583,1.36,0,2.79,,,359.918,,359.918,359.918,359.918,359.918,359.918,359.918
9572,46965,49.5828,10.9714,17.4353,3.2,,2.67,,0,358.44,,,,0,,,,289.97,-0.00549316,,,,3.63,,22,29.6191,29.6191,1.92,0,2.69,,,17.4353,,17.4353,17.4353,17.4353,17.4353,17.4353,17.4353
9572,46966,49.5828,10.9714,9.61853,3.4,,2.61,,0,358.489,,,,0,,,,289.97,-0.00549316,,,,3.51,,22,15.6226,15.6226,2.07,0,2.61,,,9.61853,,9.61853,9.61853,9.61853,9.61853,9.61853,9.61853
9572,46967,49.5828,10.9714,11.5192,3.4,,2.53,,0,358.489,,,,0,,,,289.98,-0.00549316,,,,3.51,,22,18.3307,18.3307,2.12,0,2.56,,,11.5192,,11.5192,11.5192,11.5192,11.5192,11.5192,11.5192
9572,46968,49.5828,10.9714,12.7222,3.5,,2.44,,0,358.753,,,,0,,,,289.98,-0.00549316,,,,3.35,,22,19.6875,19.6875,2.28,0,2.37,,,12.7222,,12.7222,12.7222,12.7222,12.7222,12.7222,12.7222
9572,46969,49.5828,10.9714,11.3928,3.5,,2.32,,0,358.753,,,,0,,,,289.98,-0.00549316,,,,3.35,,22,17.1881,17.1881,2.33,0,2.27,,,11.3928,,11.3928,11.3928,11.3928,11.3928,11.3928,11.3928
9572,46970,49.5829,10.9714,12.9913,3.7,,2.27,,0,358.539,,,,0,,,,289.98,-0.00549316,,,,3.13,,22,18.8416,18.8416,2.56,0,2.19,,,12.9913,,12.9913,12.9913,12.9913,12.9913,12.9913,12.9913
9572,46971,49.5829,10.9714,9.26147,4,,2.18,,0,358.539,,,,0,,,,289.98,-0.00549316,,,,3.13,,22,12.7716,12.7716,2.89,0,2.14,,,9.26147,,9.26147,9.26147,9.26147,9.26147,9.26147,9.26147
9572,46972,49.5829,10.9714,13.0518,3.9,,2.13,,0,357.907,,,,0,,,,289.98,-0.00549316,,,,2.96,,22,17.9077,17.9077,2.82,0,2.02,,,13.0518,,13.0518,13.0518,13.0518,13.0518,13.0518,13.0518
9572,46973,49.5829,10.9714,15.4303,3.5,,2.05,,0,357.907,,,,0,,,,289.98,-0.00549316,,,,2.96,,22,21.9122,21.9122,2.49,0,2.02,,,15.4303,,15.4303,15.4303,15.4303,15.4303,15.4303,15.4303
9572,46974,49.5829,10.9714,18.0231,3.5,,1.97,,0,356.99,,,,0,,,,289.98,-0.00549316,,,,2.78,,22,25.0378,25.0378,2.55,0,1.84,,,18.0231,,18.0231,18.0231,18.0231,18.0231,18.0231,18.0231
9572,46975,49.5829,10.9714,12.7606,3.5,,1.92,,0,356.99,,,,0,,,,289.98,-0.00549316,,,,2.78,,22,17.6385,17.6385,2.53,0,1.79,,,12.7606,,12.7606,12.7606,12.7606,12.7606,12.7606,12.7606
9572,46976,49.5829,10.9714,13.9581,3.4,,1.87,,0,356.034,,,,0,,,,289.98,-0.00549316,,,,2.61,,22,19.1492,19.1492,2.46,0,1.8,,,13.9581,,13.9581,13.9581,13.9581,13.9581,13.9581,13.9581
9572,46977,49.5829,10.9714,12.4146,3.2,,1.86,,0,356.034,,,,0,,,,289.98,-0.00549316,,,,2.61,,22,17.4683,17.4683,2.26,0,1.78,,,12.4146,,12.4146,12.4146,12.4146,12.4146,12.4146,12.4146
9572,46978,49.583,10.9714,13.3154,3.4,,1.81,,0,355.199,,,,0,,,,289.98,-0.00549316,,,,2.45,,22,18.1989,18.1989,2.49,0,1.75,,,13.3154,,13.3154,13.3154,13.3154,13.3154,13.3154,13.3154
9572,46979,49.583,10.9714,15.0238,3.4,,1.75,,0,355.199,,,,0,,,,289.98,-0.00549316,,,,2.45,,22,20.2808,20.2808,2.53,0,1.65,,,15.0238,,15.0238,15.0238,15.0238,15.0238,15.0238,15.0238
9572,46980,49.583,10.9714,16.2158,3.2,,1.7,,0,354.672,,,,0,,,,289.98,-0.00549316,,,,2.3,,22,22.099,22.099,2.36,0,1.61,,,16.2158,,16.2158,16.2158,16.2158,16.2158,16.2158,16.2158
9572,46981,49.583,10.9714,13.1561,3,,1.64,,0,354.672,,,,0,,,,289.98,-0.00549316,,,,2.3,,22,18.1714,18.1714,2.17,0,1.55,,,13.1561,,13.1561,13.1561,13.1561,13.1561,13.1561,13.1561
9572,46982,49.583,10.9714,11.3104,2.8,,1.58,,0,354.419,,,,0,,,,289.98,-0.00549316,,,,2.14,,22,15.6116,15.6116,2,0,1.55,,,11.3104,,11.3104,11.3104,11.3104,11.3104,11.3104,11.3104
9572,46983,49.583,10.9714,14.3921,2.8,,1.54,,0,354.419,,,,0,,,,289.98,-0.00549316,,,,2.14,,22,19.8468,19.8468,2.03,0,1.51,,,14.3921,,14.3921,14.3921,14.3921,14.3921,14.3921,14.3921
9572,46984,49.583,10.9714,4.92737,2.8,,1.53,,0,354.254,,,,0,,,,289.98,-0.00549316,,,,2.01,,22,6.83899,6.83899,2.01,0,1.51,,,4.92737,,4.92737,4.92737,4.92737,4.92737,4.92737,4.92737
9572,46985,49.583,10.9714,5.75134,2.7,,1.5,,0,354.254,,,,0,,,,289.99,-0.00549316,,,,2.01,,22,8.0365,8.0365,1.92,0,1.52,,,5.75134,,5.75134,5.75134,5.75134,5.75134,5.75134,5.75134
9572,46986,49.583,10.9714,0.455933,2.7,,1.45,,0,353.952,,,,0,,,,289.99,-0.00549316,,,,1.9,,22,0.582275,0.582275,1.95,0,1.44,,,0.455933,,0.455933,0.455933,0.455933,0.455933,0.455933,0.455933
9572,46987,49.583,10.9714,-6.2677,2.7,,1.37,,0,353.952,,,,0,,,,289.99,-0.00549316,,,,1.9,,22,-8.64624,351.354,1.99,0,1.41,,,353.732,,353.732,353.732,353.732,353.732,353.732,353.732
9572,46988,49.583,10.9714,-9.87122,2.7,,1.37,,0,353.342,,,,0,,,,289.99,-0.00549316,,,,1.78,,22,-13.5406,346.459,2,0,1.35,,,350.129,,350.129,350.129,350.129,350.129,350.129,350.129
9572,46989,49.583,10.9714,-6.87744,2.7,,1.34,,0,353.342,,,,0,,,,289.99,-0.00549316,,,,1.78,,22,-9.44824,350.552,2,0,1.32,,,353.123,,353.123,353.123,353.123,353.123,353.123,353.123
9572,46990,49.583,10.9714,-5.04272,2.7,,1.3,,0,352.546,,,,0,,,,289.99,-0.00549316,,,,1.68,,22,-6.80603,353.194,2.02,0,1.29,,,354.957,,354.957,354.957,354.957,354.957,354.957,354.957
