DATE,TIME,LAT,LON,AWA,AWS,BOD,BSP,BTW,CMG,COG,CTS,DEP,DFT,DMG,DST,DTW,HDC,LOG,RDR,HEL,PIT,SET,SOG,TBS,TEMP,TWA,TWD,TWS,VAR,VMG,WCV,XTE,GWD,MRA,AI01,AI02,AI03,AI04,AI05,AI06
9573,39286,49.5847,10.97,-17.1277,1.8,,0.97,,0,208.405,,,,0,,,,293.69,-0.00549316,,,,1.22,,24,-25.5927,334.407,1.34,0,0.86,,,342.872,,342.872,342.872,342.872,342.872,342.872,342.872
9573,39286,49.5847,10.97,-17.1277,1.8,,0.97,,0,208.405,,,,0,,,,293.69,-0.00549316,,,,1.22,,24,-23.4778,336.522,1.33,0,0.86,,,342.872,,342.872,342.872,342.872,342.872,342.872,342.872
9573,39286,49.5847,10.97,-17.1277,1.8,,0.97,,0,208.405,,,,0,,,,293.69,-0.00549316,,,,1.22,,24,-23.4778,336.522,1.33,0,0.86,,,342.872,,342.872,342.872,342.872,342.872,342.872,342.872
9573,39286,49.5847,10.97,-17.1277,1.8,,0.93,,0,208.405,,,,0,,,,293.69,-0.00549316,,,,1.22,,24,-22.7362,337.264,1.34,0,0.86,,,342.872,,342.872,342.872,342.872,342.872,342.872,342.872
9573,39286,49.5847,10.97,-16.864,2,,0.93,,0,206.829,,,,0,,,,293.69,-0.00549316,,,,1.17,,24,-22.4011,337.599,1.54,0,0.85,,,343.136,,343.136,343.136,343.136,343.136,343.136,343.136
9573,39287,49.5847,10.97,-16.5125,2,,0.83,,0,206.829,,,,0,,,,293.69,-0.00549316,,,,1.17,,24,-22.4011,337.599,1.54,0,0.85,,,343.488,,343.488,343.488,343.488,343.488,343.488,343.488
9573,39287,49.5847,10.97,-16.5125,2,,0.83,,0,206.829,,,,0,,,,293.69,-0.00549316,,,,1.17,,24,-21.0498,338.95,1.58,0,0.85,,,343.488,,343.488,343.488,343.488,343.488,343.488,343.488
9573,39287,49.5847,10.97,-16.5125,2,,0.82,,0,206.829,,,,0,,,,293.69,-0.00549316,,,,1.17,,24,-20.9235,339.077,1.59,0,0.85,,,343.488,,343.488,343.488,343.488,343.488,343.488,343.488
9573,39287,49.5847,10.97,-16.5125,2,,0.82,,0,206.829,,,,0,,,,293.69,-0.00549316,,,,1.17,,24,-20.9235,339.077,1.59,0,0.76,,,343.488,,343.488,343.488,343.488,343.488,343.488,343.488
9573,39287,49.5847,10.97,-15.9576,2,,0.82,,0,206.829,,,,0,,,,293.69,-0.00549316,,,,1.17,,24,-20.2533,339.747,1.58,0,0.76,,,344.042,,344.042,344.042,344.042,344.042,344.042,344.042
9573,39288,49.5847,10.97,-15.9576,2,,0.93,,0,206.829,,,,0,,,,293.69,-0.00549316,,,,1.17,,24,-20.2533,339.747,1.58,0,0.76,,,344.042,,344.042,344.042,344.042,344.042,344.042,344.042
9573,39288,49.5847,10.97,-15.9576,2,,0.94,,0,206.829,,,,0,,,,293.69,-0.00549316,,,,1.17,,24,-20.1929,339.807,1.33,0,0.76,,,344.042,,344.042,344.042,344.042,344.042,344.042,344.042
9573,39288,49.5847,10.97,-15.9576,2,,0.94,,0,206.829,,,,0,,,,293.69,-0.00549316,,,,1.17,,24,-20.1929,339.807,1.33,0,0.88,,,345.399,,345.399,345.399,345.399,345.399,345.399,345.399
9573,39291,49.5847,10.97,-3.49365,1.8,,0.92,,0,201.885,,,,0,,,,293.69,-0.00549316,,,,1.15,,24,-4.75708,355.243,1.32,0,0.8,,,356.506,,356.506,356.506,356.506,356.506,356.506,356.506
9573,39291,49.5847,10.97,-3.49365,1.8,,0.91,,0,201.885,,,,0,,,,293.69,-0.00549316,,,,1.15,,24,-5.61401,354.386,1.32,0,0.9,,,355.979,,355.979,355.979,355.979,355.979,355.979,355.979
9573,39292,49.5847,10.97,-4.021,1.8,,0.82,,0,201.885,,,,0,,,,293.69,-0.00549316,,,,1.15,,24,-5.61401,354.386,1.32,0,0.9,,,355.979,,355.979,355.979,355.979,355.979,355.979,355.979
9573,39292,49.5847,10.97,-4.021,1.8,,0.78,,0,201.885,,,,0,,,,293.69,-0.00549316,,,,1.15,,24,-4.51538,355.485,1.39,0,0.77,,,355.979,,355.979,355.979,355.979,355.979,355.979,355.979
9573,39293,49.5847,10.97,-3.5376,1.8,,0.94,,0,198.929,,,,0,,,,293.69,-0.00549316,,,,1.15,,24,-7.00928,352.991,1.3,0,0.77,,,356.462,,356.462,356.462,356.462,356.462,356.462,356.462
9573,39294,49.5847,10.97,-1.97754,1.8,,0.93,,0,198.929,,,,0,,,,293.69,-0.00549316,,,,1.15,,24,-3.0542,356.946,1.31,0,0.93,,,358.022,,358.022,358.022,358.022,358.022,358.022,358.022
9573,39295,49.5847,10.97,4.10889,1.8,,0.79,,0,195.804,,,,0,,,,293.69,-0.00549316,,,,1.16,,24,4.96033,4.96033,1.38,0,0.84,,,4.10889,,4.10889,4.10889,4.10889,4.10889,4.10889,4.10889
9573,39297,49.5847,10.97,11.3159,1.7,,0.88,,0,195.804,,,,0,,,,293.69,-0.00549316,,,,1.16,,24,15.238,15.238,1.25,0,0.79,,,11.3159,,11.3159,11.3159,11.3159,11.3159,11.3159,11.3159
9573,39298,49.5847,10.97,2.26318,1.7,,0.81,,0,192.524,,,,0,,,,293.69,-0.00549316,,,,1.15,,24,2.76306,2.76306,1.24,0,0.86,,,2.26318,,2.26318,2.26318,2.26318,2.26318,2.26318,2.26318
9573,39299,49.5847,10.97,7.03125,1.7,,0.73,,0,192.524,,,,0,,,,293.69,-0.00549316,,,,1.15,,24,8.66821,8.66821,1.32,0,0.76,,,7.03125,,7.03125,7.03125,7.03125,7.03125,7.03125,7.03125
9573,39300,49.5847,10.97,8.14087,1.7,,0.69,,0,189.08,,,,0,,,,293.69,-0.00549316,,,,1.15,,24,10.2997,10.2997,1.34,0,0.68,,,8.14087,,8.14087,8.14087,8.14087,8.14087,8.14087,8.14087
9573,39301,49.5847,10.97,8.9978,1.5,,0.62,,0,189.08,,,,0,,,,293.69,-0.00549316,,,,1.15,,24,11.2061,11.2061,1.18,0,0.65,,,8.9978,,8.9978,8.9978,8.9978,8.9978,8.9978,8.9978
9573,39302,49.5846,10.97,10.9369,1.7,,0.58,,0,184.048,,,,0,,,,293.69,-0.00549316,,,,1.08,,24,13.4198,13.4198,1.37,0,0.6,,,10.9369,,10.9369,10.9369,10.9369,10.9369,10.9369,10.9369
9573,39303,49.5846,10.97,-1.08215,1.3,,0.55,,0,184.048,,,,0,,,,293.69,-0.00549316,,,,1.08,,24,-1.69739,358.303,1.01,0,0.48,,,358.918,,358.918,358.918,358.918,358.918,358.918,358.918
9573,39304,49.5846,10.97,1.41724,1.3,,0.46,,0,179.258,,,,0,,,,293.69,-0.00549316,,,,1,,24,1.68091,1.68091,1.02,0,0.54,,,1.41724,,1.41724,1.41724,1.41724,1.41724,1.41724,1.41724
9573,39305,49.5846,10.97,16.7542,1.1,,0.41,,0,179.258,,,,0,,,,293.69,-0.00549316,,,,1,,24,20.2478,20.2478,0.89,0,0.4,,,16.7542,,16.7542,16.7542,16.7542,16.7542,16.7542,16.7542
9573,39306,49.5846,10.97,8.97583,1.1,,0.38,,0,175.029,,,,0,,,,293.69,-0.00549316,,,,0.91,,24,11.0468,11.0468,0.88,0,0.38,,,8.97583,,8.97583,8.97583,8.97583,8.97583,8.97583,8.97583
9573,39307,49.5846,10.97,10.1184,1.1,,0.38,,0,175.029,,,,0,,,,293.7,-0.00549316,,,,0.91,,24,12.1674,12.1674,0.9,0,0.37,,,10.1184,,10.1184,10.1184,10.1184,10.1184,10.1184,10.1184
9573,39308,49.5846,10.97,9.16809,1.1,,0.31,,0,171.573,,,,0,,,,293.7,-0.00549316,,,,0.86,,24,10.4645,10.4645,0.93,0,0.37,,,9.16809,,9.16809,9.16809,9.16809,9.16809,9.16809,9.16809
9573,39309,49.5846,10.97,9.92615,1.1,,0.32,,0,171.573,,,,0,,,,293.7,-0.00549316,,,,0.86,,24,11.1786,11.1786,0.92,0,0.31,,,9.92615,,9.92615,9.92615,9.92615,9.92615,9.92615,9.92615
9573,39310,49.5846,10.97,7.82227,1.1,,0.8,,0,168.701,,,,0,,,,293.7,-0.00549316,,,,0.82,,24,11.7883,11.7883,0.68,0,0.71,,,7.82227,,7.82227,7.82227,7.82227,7.82227,7.82227,7.82227
9573,39311,49.5846,10.97,3.48267,1.1,,0.7,,0,168.701,,,,0,,,,293.7,-0.00549316,,,,0.82,,24,4.823,4.823,0.71,0,0.78,,,3.48267,,3.48267,3.48267,3.48267,3.48267,3.48267,3.48267
9573,39312,49.5846,10.97,-10.2557,1.3,,1.11,,0,166.207,,,,0,,,,293.7,-0.00549316,,,,0.9,,24,-18.9075,341.093,0.74,0,0.94,,,349.744,,349.744,349.744,349.744,349.744,349.744,349.744
9573,39313,49.5846,10.97,-7.89917,1.3,,1.03,,0,166.207,,,,0,,,,293.7,-0.00549316,,,,0.9,,24,-14.2163,345.784,0.73,0,1.04,,,352.101,,352.101,352.101,352.101,352.101,352.101,352.101
9573,39314,49.5846,10.97,0.472412,1.3,,1.13,,0,163.438,,,,0,,,,293.7,-0.00549316,,,,1.04,,24,0.802002,0.802002,0.71,0,0.94,,,0.472412,,0.472412,0.472412,0.472412,0.472412,0.472412,0.472412
9573,39315,49.5846,10.97,-0.560303,1.5,,1.3,,0,163.438,,,,0,,,,293.7,-0.00549316,,,,1.04,,24,-1.37329,358.627,0.83,0,1.12,,,359.44,,359.44,359.44,359.44,359.44,359.44,359.44
9573,39316,49.5846,10.97,1.24695,1.5,,1.2,,0,160.741,,,,0,,,,293.7,-0.00549316,,,,1.16,,24,1.95007,1.95007,0.88,0,1.25,,,1.24695,,1.24695,1.24695,1.24695,1.24695,1.24695,1.24695
9573,39317,49.5846,10.97,3.01025,1.5,,1.46,,0,160.741,,,,0,,,,293.7,-0.00549316,,,,1.16,,24,4.87244,4.87244,0.82,0,1.19,,,3.01025,,3.01025,3.01025,3.01025,3.01025,3.01025,3.01025
9573,39318,49.5846,10.97,-3.92761,1.5,,1.45,,0,158.225,,,,0,,,,293.7,-0.00549316,,,,1.28,,24,-8.44299,351.557,0.74,0,1.49,,,356.072,,356.072,356.072,356.072,356.072,356.072,356.072
9573,39319,49.5846,10.97,-7.7124,1.3,,1.41,,0,158.225,,,,0,,,,293.7,-0.00549316,,,,1.28,,24,-17.8088,342.191,0.58,0,1.33,,,352.288,,352.288,352.288,352.288,352.288,352.288,352.288
9573,39320,49.5846,10.97,-9.86572,1.3,,1.61,,0,156.176,,,,0,,,,293.7,-0.00549316,,,,1.44,,24,-26.0651,333.935,0.52,0,1.34,,,350.134,,350.134,350.134,350.134,350.134,350.134,350.134
9573,39321,49.5846,10.97,-2.80151,1.3,,1.45,,0,156.176,,,,0,,,,293.7,-0.00549316,,,,1.44,,24,-7.24548,352.755,0.55,0,1.45,,,357.198,,357.198,357.198,357.198,357.198,357.198,357.198
9573,39322,49.5845,10.9701,-2.04895,1.3,,1.66,,0,154.704,,,,0,,,,293.7,-0.00549316,,,,1.6,,24,-5.48218,354.518,0.52,0,1.43,,,357.951,,357.951,357.951,357.951,357.951,357.951,357.951
9573,39323,49.5845,10.9701,8.14087,1.3,,1.64,,0,154.704,,,,0,,,,293.7,-0.00549316,,,,1.6,,24,22.2308,22.2308,0.47,0,1.65,,,8.14087,,8.14087,8.14087,8.14087,8.14087,8.14087,8.14087
9573,39324,49.5845,10.9701,4.59229,1.1,,1.69,,0,153.787,,,,0,,,,293.7,-0.00549316,,,,1.73,,23,15.4028,15.4028,0.3,0,1.51,,,4.59229,,4.59229,4.59229,4.59229,4.59229,4.59229,4.59229
9573,39325,49.5845,10.9701,-1.24146,1.1,,1.77,,0,153.787,,,,0,,,,293.7,-0.00549316,,,,1.73,,22,-9.44824,350.552,0.18,0,1.79,,,358.759,,358.759,358.759,358.759,358.759,358.759,358.759
9573,39326,49.5845,10.9701,-1.29639,1.1,,1.65,,0,152.99,,,,0,,,,293.7,-0.00549316,,,,1.86,,22,-7.75635,352.244,0.22,0,1.74,,,358.704,,358.704,358.704,358.704,358.704,358.704,358.704
9573,39327,49.5845,10.9701,2.04346,1.1,,1.87,,0,152.99,,,,0,,,,293.7,-0.00549316,,,,1.86,,23,12.9803,12.9803,0.13,0,1.76,,,2.04346,,2.04346,2.04346,2.04346,2.04346,2.04346,2.04346
9573,39328,49.5845,10.9701,2.7301,1.1,,1.76,,0,152.43,,,,0,,,,293.7,-0.00549316,,,,1.98,,23,19.6381,19.6381,0.14,0,1.82,,,2.7301,,2.7301,2.7301,2.7301,2.7301,2.7301,2.7301
9573,39329,49.5845,10.9701,4.18579,1.3,,1.87,,0,152.43,,,,0,,,,293.7,-0.00549316,,,,1.98,,23,15.238,15.238,0.34,0,1.58,,,4.18579,,4.18579,4.18579,4.18579,4.18579,4.18579,4.18579
9573,39330,49.5845,10.9701,9.09668,1.5,,1.88,,0,151.88,,,,0,,,,293.7,-0.00549316,,,,2.1,,23,24.2633,24.2633,0.55,0,1.85,,,9.09668,,9.09668,9.09668,9.09668,9.09668,9.09668,9.09668
9573,39331,49.5845,10.9701,14.0955,1.5,,1.83,,0,151.88,,,,0,,,,293.7,-0.00549316,,,,2.1,,24,33.6676,33.6676,0.64,0,1.71,,,14.0955,,14.0955,14.0955,14.0955,14.0955,14.0955,14.0955
9573,39332,49.5844,10.9702,12.5189,1.7,,2.36,,0,151.458,,,,0,,,,293.7,-0.00549316,,,,2.18,,24,39.2816,39.2816,0.56,0,1.57,,,12.5189,,12.5189,12.5189,12.5189,12.5189,12.5189,12.5189
9573,39333,49.5844,10.9702,12.3981,1.8,,1.8,,0,151.458,,,,0,,,,293.71,-0.00549316,,,,2.18,,24,36.6833,36.6833,0.63,0,1.89,,,12.3981,,12.3981,12.3981,12.3981,12.3981,12.3981,12.3981
9573,39334,49.5844,10.9702,9.95361,1.8,,2,,0,151.177,,,,0,,,,293.71,-0.00549316,,,,2.26,,24,22.7142,22.7142,0.8,0,1.7,,,9.95361,,9.95361,9.95361,9.95361,9.95361,9.95361,9.95361
9573,39335,49.5844,10.9702,10.0964,2,,1.91,,0,151.177,,,,0,,,,293.71,-0.00549316,,,,2.26,,24,19.6381,19.6381,1.04,0,1.84,,,10.0964,,10.0964,10.0964,10.0964,10.0964,10.0964,10.0964
9573,39336,49.5844,10.9702,11.3379,2.2,,1.88,,0,150.793,,,,0,,,,293.71,-0.00549316,,,,2.3,,24,20.0116,20.0116,1.25,0,1.69,,,11.3379,,11.3379,11.3379,11.3379,11.3379,11.3379,11.3379
9573,39337,49.5844,10.9702,10.9424,2.2,,1.98,,0,150.793,,,,0,,,,293.71,-0.00549316,,,,2.3,,24,19.7644,19.7644,1.21,0,2.39,,,10.9424,,10.9424,10.9424,10.9424,10.9424,10.9424,10.9424
9573,39338,49.5844,10.9702,2.28516,2.2,,1.82,,0,150.057,,,,0,,,,293.71,-0.00549316,,,,2.3,,24,3.65845,3.65845,1.25,0,1.84,,,2.28516,,2.28516,2.28516,2.28516,2.28516,2.28516,2.28516
9573,39340,49.5844,10.9702,9.68445,2.2,,1.78,,0,150.057,,,,0,,,,293.71,-0.00549316,,,,2.3,,24,16.051,16.051,1.3,0,1.63,,,9.68445,,9.68445,9.68445,9.68445,9.68445,9.68445,9.68445
9573,39341,49.5844,10.9702,10.4755,2.2,,1.7,,0,148.881,,,,0,,,,293.71,-0.00549316,,,,2.32,,24,16.9354,16.9354,1.33,0,1.71,,,10.4755,,10.4755,10.4755,10.4755,10.4755,10.4755,10.4755
9573,39342,49.5844,10.9702,15.8917,2.2,,1.65,,0,148.881,,,,0,,,,293.71,-0.00549316,,,,2.32,,24,25.6256,25.6256,1.38,0,1.51,,,15.8917,,15.8917,15.8917,15.8917,15.8917,15.8917,15.8917
9573,39343,49.5844,10.9703,13.9581,2,,1.56,,0,147.068,,,,0,,,,293.71,-0.00549316,,,,2.22,,24,22.9999,22.9999,1.22,0,1.44,,,13.9581,,13.9581,13.9581,13.9581,13.9581,13.9581,13.9581
9573,39344,49.5844,10.9703,12.5244,2,,1.51,,0,147.068,,,,0,,,,293.71,-0.00549316,,,,2.22,,24,20.1709,20.1709,1.24,0,1.43,,,12.5244,,12.5244,12.5244,12.5244,12.5244,12.5244,12.5244
9573,39345,49.5844,10.9703,12.4805,2.2,,1.45,,0,144.481,,,,0,,,,293.71,-0.00549316,,,,2.05,,24,18.5394,18.5394,1.47,0,1.42,,,12.4805,,12.4805,12.4805,12.4805,12.4805,12.4805,12.4805
9573,39346,49.5844,10.9703,11.3434,2.2,,1.39,,0,144.481,,,,0,,,,293.71,-0.00549316,,,,2.05,,24,16.6113,16.6113,1.5,0,1.36,,,11.3434,,11.3434,11.3434,11.3434,11.3434,11.3434,11.3434
9573,39347,49.5844,10.9703,10.6622,2.2,,1.33,,0,142.092,,,,0,,,,293.71,-0.00549316,,,,1.92,,24,15.2051,15.2051,1.52,0,1.31,,,10.6622,,10.6622,10.6622,10.6622,10.6622,10.6622,10.6622
9573,39348,49.5844,10.9703,10.5194,2,,1.28,,0,142.092,,,,0,,,,293.71,-0.00549316,,,,1.92,,24,15.4633,15.4633,1.34,0,1.26,,,10.5194,,10.5194,10.5194,10.5194,10.5194,10.5194,10.5194
9573,39349,49.5843,10.9703,9.16809,2,,1.25,,0,139.922,,,,0,,,,293.71,-0.00549316,,,,1.8,,24,13.2056,13.2056,1.35,0,1.21,,,9.16809,,9.16809,9.16809,9.16809,9.16809,9.16809,9.16809
9573,39350,49.5843,10.9703,14.9249,2,,1.19,,0,139.922,,,,0,,,,293.71,-0.00549316,,,,1.8,,24,21.2585,21.2585,1.4,0,1.12,,,14.9249,,14.9249,14.9249,14.9249,14.9249,14.9249,14.9249
9573,39351,49.5843,10.9703,11.8268,2,,1.14,,0,138.098,,,,0,,,,293.71,-0.00549316,,,,1.69,,24,16.6058,16.6058,1.39,0,1.12,,,11.8268,,11.8268,11.8268,11.8268,11.8268,11.8268,11.8268
9573,39352,49.5843,10.9703,18.6768,2,,1.11,,0,138.098,,,,0,,,,293.71,-0.00549316,,,,1.69,,24,25.6641,25.6641,1.45,0,1.04,,,18.6768,,18.6768,18.6768,18.6768,18.6768,18.6768,18.6768
9573,39353,49.5843,10.9703,18.5889,2,,1.05,,0,136.599,,,,0,,,,293.71,-0.00549316,,,,1.56,,24,25.1587,25.1587,1.48,0,0.94,,,18.5889,,18.5889,18.5889,18.5889,18.5889,18.5889,18.5889
9573,39354,49.5843,10.9703,8.4375,2,,1.01,,0,136.599,,,,0,,,,293.71,-0.00549316,,,,1.56,,23,11.3763,11.3763,1.46,0,0.96,,,8.4375,,8.4375,8.4375,8.4375,8.4375,8.4375,8.4375
9573,39355,49.5843,10.9703,23.6426,2,,0.96,,0,135.665,,,,0,,,,293.71,-0.00549316,,,,1.45,,24,31.0034,31.0034,1.55,0,0.95,,,23.6426,,23.6426,23.6426,23.6426,23.6426,23.6426,23.6426
9573,39356,49.5843,10.9703,23.0988,2.2,,0.93,,0,135.665,,,,0,,,,293.71,-0.00549316,,,,1.45,,23,29.1742,29.1742,1.76,0,0.82,,,23.0988,,23.0988,23.0988,23.0988,23.0988,23.0988,23.0988
9573,39357,49.5843,10.9704,26.3342,2.3,,0.89,,0,135.494,,,,0,,,,293.71,-0.00549316,,,,1.36,,24,32.2504,32.2504,1.89,0,0.76,,,26.3342,,26.3342,26.3342,26.3342,26.3342,26.3342,26.3342
9573,39358,49.5843,10.9704,25.9882,2.2,,0.85,,0,135.494,,,,0,,,,293.72,-0.00549316,,,,1.36,,23,32.0966,32.0966,1.8,0,0.74,,,25.9882,,25.9882,25.9882,25.9882,25.9882,25.9882,25.9882
9573,39359,49.5843,10.9704,26.6473,2.2,,0.81,,0,135.731,,,,0,,,,293.72,-0.00549316,,,,1.26,,24,32.4536,32.4536,1.82,0,0.7,,,26.6473,,26.6473,26.6473,26.6473,26.6473,26.6473,26.6473
9573,39360,49.5843,10.9704,28.4381,2.3,,0.79,,0,135.731,,,,0,,,,293.72,-0.00549316,,,,1.26,,24,34.0851,34.0851,1.94,0,0.66,,,28.4381,,28.4381,28.4381,28.4381,28.4381,28.4381,28.4381
9573,39361,49.5843,10.9704,29.7675,2.3,,0.75,,0,136.192,,,,0,,,,293.72,-0.00549316,,,,1.19,,23,35.4474,35.4474,1.96,0,0.62,,,29.7675,,29.7675,29.7675,29.7675,29.7675,29.7675,29.7675
9573,39362,49.5843,10.9704,27.2241,2.3,,0.7,,0,136.192,,,,0,,,,293.72,-0.00549316,,,,1.19,,23,32.569,32.569,1.87,0,0.59,,,27.2241,,27.2241,27.2241,27.2241,27.2241,27.2241,27.2241
9573,39363,49.5843,10.9704,29.8773,2.3,,0.66,,0,136.675,,,,0,,,,293.72,-0.00549316,,,,1.11,,23,34.6344,34.6344,2,0,0.58,,,29.8773,,29.8773,29.8773,29.8773,29.8773,29.8773,29.8773
9573,39364,49.5843,10.9704,34.2828,2.3,,0.65,,0,136.675,,,,0,,,,293.72,-0.00549316,,,,1.11,,23,39.5728,39.5728,2.02,0,0.51,,,34.2828,,34.2828,34.2828,34.2828,34.2828,34.2828,34.2828
9573,39365,49.5843,10.9704,32.6788,2.3,,0.62,,0,137.104,,,,0,,,,293.72,-0.00549316,,,,1.02,,23,37.5842,37.5842,2.03,0,0.47,,,32.6788,,32.6788,32.6788,32.6788,32.6788,32.6788,32.6788
9573,39366,49.5843,10.9704,34.6069,2.3,,0.59,,0,137.104,,,,0,,,,293.72,-0.00549316,,,,1.02,,23,39.4354,39.4354,2.04,0,0.46,,,34.6069,,34.6069,34.6069,34.6069,34.6069,34.6069,34.6069
9573,39367,49.5843,10.9704,36.0736,2.2,,0.53,,0,137.263,,,,0,,,,293.72,-0.00549316,,,,0.94,,23,40.6824,40.6824,1.97,0,0.42,,,36.0736,,36.0736,36.0736,36.0736,36.0736,36.0736,36.0736
9573,39368,49.5843,10.9704,36.3593,2.2,,0.49,,0,137.263,,,,0,,,,293.72,-0.00549316,,,,0.94,,23,40.7153,40.7153,1.99,0,0.39,,,36.3593,,36.3593,36.3593,36.3593,36.3593,36.3593,36.3593
9573,39369,49.5843,10.9704,37.3096,2,,0.49,,0,136.791,,,,0,,,,293.72,-0.00549316,,,,0.88,,23,42.2809,42.2809,1.79,0,0.37,,,37.3096,,37.3096,37.3096,37.3096,37.3096,37.3096,37.3096
9573,39370,49.5843,10.9704,38.0402,2,,0.46,,0,136.791,,,,0,,,,293.72,-0.00549316,,,,0.88,,23,42.7533,42.7533,1.81,0,0.35,,,38.0402,,38.0402,38.0402,38.0402,38.0402,38.0402,38.0402
9573,39371,49.5843,10.9704,31.6626,1.8,,0.45,,0,135.753,,,,0,,,,293.72,-0.00549316,,,,0.8,,23,36.0626,36.0626,1.59,0,0.35,,,31.6626,,31.6626,31.6626,31.6626,31.6626,31.6626,31.6626
9573,39372,49.5843,10.9704,30.3772,1.8,,0.4,,0,135.753,,,,0,,,,293.72,-0.00549316,,,,0.8,,23,33.8708,33.8708,1.61,0,0.37,,,30.3772,,30.3772,30.3772,30.3772,30.3772,30.3772,30.3772
9573,39373,49.5843,10.9704,33.6566,1.8,,0.48,,0,134.165,,,,0,,,,293.72,-0.00549316,,,,0.73,,23,38.3643,38.3643,1.59,0,0.36,,,33.6566,,33.6566,33.6566,33.6566,33.6566,33.6566,33.6566
9573,39374,49.5843,10.9704,13.0792,1.7,,0.72,,0,134.165,,,,0,,,,293.72,-0.00549316,,,,0.73,,23,16.5234,16.5234,1.33,0,0.61,,,13.0792,,13.0792,13.0792,13.0792,13.0792,13.0792,13.0792
9573,39375,49.5843,10.9704,10.1349,1.7,,0.62,,0,132.49,,,,0,,,,293.72,-0.00549316,,,,0.75,,23,12.1069,12.1069,1.38,0,0.6,,,10.1349,,10.1349,10.1349,10.1349,10.1349,10.1349,10.1349
9573,39376,49.5843,10.9704,-2.91687,1.8,,0.95,,0,132.49,,,,0,,,,293.72,-0.00549316,,,,0.75,,23,-4.13635,355.864,1.38,0,0.78,,,357.083,,357.083,357.083,357.083,357.083,357.083,357.083
9573,39377,49.5843,10.9704,3.4552,2.3,,0.91,,0,130.984,,,,0,,,,293.72,-0.00549316,,,,0.81,,23,4.08142,4.08142,1.82,0,0.93,,,3.4552,,3.4552,3.4552,3.4552,3.4552,3.4552,3.4552
9573,39378,49.5843,10.9704,0.609741,2.5,,0.92,,0,130.984,,,,0,,,,293.72,-0.00549316,,,,0.81,,23,0.560303,0.560303,2.02,0,0.82,,,0.609741,,0.609741,0.609741,0.609741,0.609741,0.609741,0.609741
9573,39379,49.5842,10.9705,3.74084,2.5,,1.08,,0,128.99,,,,0,,,,293.72,-0.00549316,,,,0.94,,23,4.72961,4.72961,1.93,0,1.02,,,3.74084,,3.74084,3.74084,3.74084,3.74084,3.74084,3.74084
9573,39380,49.5842,10.9705,-0.230713,2.7,,0.95,,0,128.99,,,,0,,,,293.72,-0.00549316,,,,0.94,,23,-0.516357,359.484,2.21,0,1.02,,,359.769,,359.769,359.769,359.769,359.769,359.769,359.769
9573,39382,49.5842,10.9705,9.20105,2.7,,1.05,,0,126.711,,,,0,,,,293.72,-0.00549316,,,,1.06,,23,11.4532,11.4532,2.16,0,0.94,,,9.20105,,9.20105,9.20105,9.20105,9.20105,9.20105,9.20105
9573,39383,49.5842,10.9705,4.823,2.7,,1.22,,0,126.711,,,,0,,,,293.72,-0.00549316,,,,1.06,,23,6.08643,6.08643,2.07,0,1.17,,,4.823,,4.823,4.823,4.823,4.823,4.823,4.823
9573,39384,49.5842,10.9705,7.20154,2.8,,1.08,,0,124.684,,,,0,,,,293.72,-0.00549316,,,,1.15,,23,8.98682,8.98682,2.23,0,1.12,,,7.20154,,7.20154,7.20154,7.20154,7.20154,7.20154,7.20154
9573,39385,49.5842,10.9705,11.7169,3,,1.28,,0,124.684,,,,0,,,,293.72,-0.00549316,,,,1.15,,23,14.7931,14.7931,2.34,0,1.14,,,11.7169,,11.7169,11.7169,11.7169,11.7169,11.7169,11.7169
9573,39386,49.5842,10.9705,14.1284,3.2,,1.3,,0,123.003,,,,0,,,,293.72,-0.00549316,,,,1.28,,23,17.7869,17.7869,2.55,0,1.28,,,14.1284,,14.1284,14.1284,14.1284,14.1284,14.1284,14.1284
9573,39387,49.5842,10.9705,0.543823,2.8,,1.24,,0,123.003,,,,0,,,,293.72,-0.00549316,,,,1.28,,23,0.527344,0.527344,2.16,0,1.17,,,0.543823,,0.543823,0.543823,0.543823,0.543823,0.543823,0.543823
9573,39388,49.5842,10.9705,3.42773,2.8,,1.35,,0,121.685,,,,0,,,,293.72,-0.00549316,,,,1.4,,23,4.37256,4.37256,2.09,0,1.33,,,3.42773,,3.42773,3.42773,3.42773,3.42773,3.42773,3.42773
9573,39389,49.5842,10.9705,1.27991,2.8,,1.26,,0,121.685,,,,0,,,,293.72,-0.00549316,,,,1.4,,23,1.59851,1.59851,2.14,0,1.35,,,1.27991,,1.27991,1.27991,1.27991,1.27991,1.27991,1.27991
9573,39390,49.5842,10.9705,4.65271,2.8,,1.35,,0,121.328,,,,0,,,,293.72,-0.00549316,,,,1.48,,23,5.99854,5.99854,2.1,0,1.24,,,4.65271,,4.65271,4.65271,4.65271,4.65271,4.65271,4.65271
9573,39391,49.5842,10.9705,5.48767,3,,1.43,,0,121.328,,,,0,,,,293.72,-0.00549316,,,,1.48,,23,7.09167,7.09167,2.26,0,1.42,,,5.48767,,5.48767,5.48767,5.48767,5.48767,5.48767,5.48767
9573,39392,49.5842,10.9706,5.43823,3,,1.29,,0,121.415,,,,0,,,,293.72,-0.00549316,,,,1.59,,23,6.87744,6.87744,2.33,0,1.31,,,5.43823,,5.43823,5.43823,5.43823,5.43823,5.43823,5.43823
