DATE,TIME,LAT,LON,AWA,AWS,BOD,BSP,BTW,CMG,COG,CTS,DEP,DFT,DMG,DST,DTW,HDC,LOG,RDR,HEL,PIT,SET,SOG,TBS,TEMP,TWA,TWD,TWS,VAR,VMG,WCV,XTE,GWD,MRA,AI01,AI02,AI03,AI04,AI05,AI06
9573,47805,49.5852,10.9707,110.193,0,,1.36,,266.309,74.0698,,,3.08,0.01,,,299.476,294.98,-0.00549316,,,86.0229,1.82,,22,-180,119.476,0.79,0,-1.53,,,110.193,,110.193,110.193,110.193,110.193,110.193,110.193
9573,47805,49.5852,10.9707,110.193,0,,1.36,,266.309,74.0698,,,3.08,0.01,,,299.476,294.98,-0.00549316,,,86.0229,1.82,,22,-180,119.476,0.79,0,-1.53,,,110.193,,110.193,110.193,110.193,110.193,110.193,110.193
9573,47806,49.5852,10.9707,110.193,0,,1.46,,266.309,74.0698,,,3.08,0.01,,,299.993,294.98,-0.00549316,,,86.0229,1.82,,22,-180,119.993,0.79,0,-1.53,,,110.193,,110.193,110.193,110.193,110.193,110.193,110.193
9573,47806,49.5852,10.9707,110.193,0,,1.46,,266.309,74.0698,,,3.08,0.01,,,300.657,294.98,-0.00549316,,,86.0229,1.82,,22,-180,120.657,0.79,0,-1.53,,,110.193,,110.193,110.193,110.193,110.193,110.193,110.193
9573,47806,49.5852,10.9707,110.193,0,,1.54,,267.166,74.0698,,,3.08,0.01,,,301.223,294.98,-0.00549316,,,86.0229,1.82,,22,-180,121.223,0.79,0,-1.53,,,110.193,,110.193,110.193,110.193,110.193,110.193,110.193
9573,47806,49.5852,10.9707,110.193,0,,1.54,,267.166,74.0698,,,3.08,0.01,,,301.926,294.98,-0.00549316,,,86.0229,1.82,,22,-180,121.926,0.79,0,-1.53,,,110.193,,110.193,110.193,110.193,110.193,110.193,110.193
9573,47806,49.5852,10.9707,110.193,0,,1.54,,267.166,77.2668,,,3.05,0.01,,,302.162,294.98,-0.00549316,,,89.2145,1.83,,22,-180,122.162,0.79,0,-1.53,,,110.193,,110.193,110.193,110.193,110.193,110.193,110.193
9573,47807,49.5852,10.9707,110.193,0,,1.54,,267.166,77.2668,,,3.05,0.01,,,302.959,294.98,-0.00549316,,,89.2145,1.83,,22,-180,122.959,0.79,0,-1.53,,,110.193,,110.193,110.193,110.193,110.193,110.193,110.193
9573,47807,49.5852,10.9707,110.193,0,,1.54,,267.166,77.2668,,,3.05,0.01,,,302.959,294.98,-0.00549316,,,89.2145,1.83,,22,-180,123.525,0.79,0,-1.53,,,110.193,,110.193,110.193,110.193,110.193,110.193,110.193
9573,47807,49.5852,10.9708,110.193,0,,1.5,,268.132,77.2668,,,3.05,0.01,,,303.525,294.98,-0.00549316,,,89.2145,1.83,,22,-180,123.745,0.79,0,-1.53,,,110.193,,110.193,110.193,110.193,110.193,110.193,110.193
9573,47807,49.5852,10.9708,110.193,0,,1.5,,268.132,77.2668,,,3.05,0.01,,,303.745,294.98,-0.00549316,,,89.2145,1.83,,22,-180,123.745,0.79,0,-1.53,,,110.193,,110.193,110.193,110.193,110.193,110.193,110.193
9573,47807,49.5852,10.9708,110.193,0,,1.5,,268.132,77.2668,,,3.05,0.01,,,304.063,294.98,-0.00549316,,,89.2145,1.83,,22,-180,124.305,0.79,0,-1.53,,,110.193,,110.193,110.193,110.193,110.193,110.193,110.193
9573,47808,49.5852,10.9708,110.193,0,,1.42,,268.132,77.2668,,,3.05,0.01,,,304.349,294.98,-0.00549316,,,89.2145,1.83,,22,-180,124.349,0.79,0,-1.53,,,110.193,,110.193,110.193,110.193,110.193,110.193,110.193
9573,47810,49.5852,10.9708,66.8134,0.1,,1.55,,269.901,80.4968,,,3.04,0.01,,,306.749,294.98,-0.00549316,,,92.6093,1.83,,22,172.469,119.218,0.68,0,-1.38,,,66.8134,,66.8134,66.8134,66.8134,66.8134,66.8134,66.8134
9573,47810,49.5852,10.9708,66.8134,0.1,,1.55,,269.901,80.4968,,,3.04,0.01,,,307.073,294.98,-0.00549316,,,92.6093,1.83,,22,172.469,119.542,0.68,0,-1.38,,,66.8134,,66.8134,66.8134,66.8134,66.8134,66.8134,66.8134
9573,47811,49.5852,10.9708,26.2518,0.3,,1.43,,270.835,83.8092,,,3.05,0.01,,,307.809,294.98,-0.00549316,,,95.7898,1.79,,22,165.965,113.774,0.53,0,-1.48,,,26.2518,,26.2518,26.2518,26.2518,26.2518,26.2518,26.2518
9573,47812,49.5852,10.9708,25.5981,0.5,,1.48,,271.725,83.8092,,,3.05,0.01,,,307.661,294.98,-0.00549316,,,95.7898,1.79,,22,146.744,94.4055,0.38,0,-1.48,,,25.5981,,25.5981,25.5981,25.5981,25.5981,25.5981,25.5981
9573,47813,49.5852,10.9708,25.4169,0.6,,1.55,,272.527,87.3523,,,3.03,0.01,,,309.265,294.98,-0.00549316,,,98.7506,1.84,,22,136.137,85.9076,0.36,0,-1.24,,,25.4169,,25.4169,25.4169,25.4169,25.4169,25.4169,25.4169
9573,47814,49.5852,10.9708,21.5881,0.6,,1.43,,273.406,87.3523,,,3.03,0.01,,,310.474,294.98,-0.00549316,,,98.7506,1.84,,22,129.282,79.7552,0.28,0,-1.12,,,21.5881,,21.5881,21.5881,21.5881,21.5881,21.5881,21.5881
9573,47815,49.5852,10.9708,19.7974,0.6,,1.46,,274.241,90.9833,,,3.06,0.01,,,310.199,294.98,-0.00549316,,,101.678,1.83,,22,126.87,77.3438,0.25,0,-0.83,,,19.7974,,19.7974,19.7974,19.7974,19.7974,19.7974,19.7974
9573,47816,49.5852,10.9709,17.9297,0.8,,1.54,,275.01,90.9833,,,3.06,0.01,,,312.506,294.98,-0.00549316,,,101.678,1.83,,22,99.4482,51.9543,0.24,0,-0.26,,,17.9297,,17.9297,17.9297,17.9297,17.9297,17.9297,17.9297
9573,47817,49.5852,10.9709,17.6385,0.6,,1.4,,275.845,94.8999,,,3.09,0.01,,,313.253,294.98,-0.00549316,,,104.562,1.86,,22,129.787,83.1555,0.23,0,-0.2,,,17.6385,,17.6385,17.6385,17.6385,17.6385,17.6385,17.6385
9573,47818,49.5852,10.9709,18.6493,0.8,,1.43,,276.625,94.8999,,,3.09,0.01,,,313.583,294.99,-0.00549316,,,104.562,1.86,,22,85.4352,39.0179,0.25,0,-0.9,,,18.6493,,18.6493,18.6493,18.6493,18.6493,18.6493,18.6493
9573,47819,49.5852,10.9709,16.9794,0.8,,1.49,,277.35,98.3441,,,3.09,0.01,,,315.374,294.99,-0.00549316,,,107.216,1.85,,22,90,45.2362,0.23,0,0,,,16.9794,,16.9794,16.9794,16.9794,16.9794,16.9794,16.9794
9573,47820,49.5852,10.9709,14.1394,1,,1.44,,278.119,98.3441,,,3.09,0.01,,,316.252,294.99,-0.00549316,,,107.216,1.85,,22,47.5049,3.75732,0.32,0,0.83,,,14.1394,,14.1394,14.1394,14.1394,14.1394,14.1394,14.1394
9573,47821,49.5852,10.9709,13.3429,1,,1.36,,278.877,101.332,,,3.11,0.01,,,316.121,294.99,-0.00549316,,,109.984,1.85,,22,41.4899,357.61,0.34,0,1.02,,,13.3429,,13.3429,13.3429,13.3429,13.3429,13.3429,13.3429
9573,47822,49.5852,10.971,16.9629,1,,1.48,,279.558,101.332,,,3.11,0.01,,,317.9,294.99,-0.00549316,,,109.984,1.85,,23,56.7883,14.6887,0.34,0,0.97,,,16.9629,,16.9629,16.9629,16.9629,16.9629,16.9629,16.9629
9573,47823,49.5852,10.971,17.1771,1.1,,1.43,,280.283,103.892,,,3.11,0.01,,,318.829,294.99,-0.00549316,,,112.401,1.79,,22,48.8123,7.64099,0.42,0,0.97,,,17.1771,,17.1771,17.1771,17.1771,17.1771,17.1771,17.1771
9573,47824,49.5852,10.971,14.2657,1.3,,1.32,,281.008,103.892,,,3.11,0.01,,,318.131,294.99,-0.00549316,,,112.401,1.79,,23,28.5205,346.652,0.64,0,1.04,,,14.2657,,14.2657,14.2657,14.2657,14.2657,14.2657,14.2657
9573,47825,49.5852,10.971,21.4124,1.5,,1.43,,281.646,106.326,,,3.09,0.02,,,319.23,294.99,-0.00549316,,,114.966,1.79,,22,39.7046,358.934,0.84,0,1.14,,,21.4124,,21.4124,21.4124,21.4124,21.4124,21.4124,21.4124
9573,47826,49.5852,10.971,24.9609,1.5,,1.4,,282.305,106.326,,,3.09,0.02,,,321.356,294.99,-0.00549316,,,114.966,1.79,,22,45.9393,7.29492,0.87,0,1,,,24.9609,,24.9609,24.9609,24.9609,24.9609,24.9609,24.9609
9573,47827,49.5852,10.971,19.1052,1.7,,1.27,,282.975,108.622,,,3.07,0.02,,,320.455,294.99,-0.00549316,,,117.241,1.78,,22,31.1298,351.584,1.06,0,1.14,,,19.1052,,19.1052,19.1052,19.1052,19.1052,19.1052,19.1052
9573,47828,49.5852,10.971,20.6598,1.7,,1.37,,283.579,108.622,,,3.07,0.02,,,321.674,294.99,-0.00549316,,,117.241,1.78,,22,33.8214,355.496,1.05,0,1.07,,,20.6598,,20.6598,20.6598,20.6598,20.6598,20.6598,20.6598
9573,47829,49.5852,10.971,22.1814,1.7,,1.71,,284.183,110.176,,,3.04,0.02,,,323.811,294.99,-0.00549316,,,119.147,1.72,,22,42.8357,6.64673,0.94,0,1.13,,,22.1814,,22.1814,22.1814,22.1814,22.1814,22.1814,22.1814
9573,47830,49.5852,10.971,19.0997,1.7,,1.24,,284.908,110.176,,,3.04,0.02,,,324.41,294.99,-0.00549316,,,119.147,1.72,,22,29.7949,354.205,1.1,0,1.07,,,19.0997,,19.0997,19.0997,19.0997,19.0997,19.0997,19.0997
9573,47831,49.5852,10.971,23.0823,1.5,,1.32,,285.502,111.731,,,3.03,0.02,,,324.097,294.99,-0.00549316,,,121.41,1.71,,22,39.6277,3.72437,0.9,0,1.01,,,23.0823,,23.0823,23.0823,23.0823,23.0823,23.0823,23.0823
9573,47832,49.5852,10.971,22.5769,1.5,,1.38,,286.062,111.731,,,2.96,0.02,,,326.255,294.99,-0.00549316,,,123.03,1.71,,22,40.8032,7.05872,0.87,0,1.05,,,22.5769,,22.5769,22.5769,22.5769,22.5769,22.5769,22.5769
9573,47833,49.5852,10.971,21.7474,1.5,,1.23,,286.688,113.214,,,2.96,0.02,,,327.393,294.99,-0.00549316,,,123.03,1.69,,23,36.2384,3.62,0.93,0,1.05,,,21.7474,,21.7474,21.7474,21.7474,21.7474,21.7474,21.7474
9573,47835,49.5852,10.9711,20.1434,1.5,,1.23,,287.271,113.214,,,2.91,0.02,,,327.349,294.99,-0.00549316,,,124.799,1.69,,22,32.5031,359.852,0.94,0,0.98,,,20.1434,,20.1434,20.1434,20.1434,20.1434,20.1434,20.1434
9573,47836,49.5852,10.9711,19.6436,1.3,,1.31,,287.798,114.928,,,2.91,0.02,,,328.661,294.99,-0.00549316,,,124.799,1.69,,23,38.5126,7.17407,0.69,0,1.03,,,19.6436,,19.6436,19.6436,19.6436,19.6436,19.6436,19.6436
9573,47837,49.5852,10.9711,19.9841,1.3,,1.24,,288.38,114.928,,,2.88,0.02,,,330.117,294.99,-0.00549316,,,126.469,1.69,,23,38.139,8.25623,0.71,0,1,,,19.9841,,19.9841,19.9841,19.9841,19.9841,19.9841,19.9841
9573,47838,49.5852,10.9711,20.5829,1.3,,1.17,,288.94,116.51,,,2.88,0.02,,,329.991,294.99,-0.00549316,,,126.469,1.67,,22,36.4032,6.5863,0.75,0,0.97,,,20.5829,,20.5829,20.5829,20.5829,20.5829,20.5829,20.5829
9573,47839,49.5851,10.9711,20.2972,1.3,,1.31,,289.446,116.51,,,2.83,0.02,,,331.782,294.99,-0.00549316,,,127.936,1.67,,22,39.787,11.5686,0.7,0,0.98,,,20.2972,,20.2972,20.2972,20.2972,20.2972,20.2972,20.2972
9573,47840,49.5851,10.9711,24.7467,1.1,,1.23,,290.017,117.867,,,2.83,0.02,,,332.792,294.99,-0.00549316,,,127.936,1.62,,22,51.3556,24.0656,0.57,0,0.94,,,24.7467,,24.7467,24.7467,24.7467,24.7467,24.7467,24.7467
9573,47841,49.5851,10.9711,22.934,1.1,,1.19,,290.566,117.867,,,2.8,0.02,,,332.238,294.99,-0.00549316,,,129.639,1.62,,23,45.7086,17.9462,0.58,0,0.81,,,22.934,,22.934,22.934,22.934,22.934,22.934,22.934
9573,47842,49.5851,10.9711,16.1389,1.1,,1.33,,291.072,119.647,,,2.8,0.02,,,334.034,294.99,-0.00549316,,,129.639,1.65,,23,39.0344,13.5242,0.47,0,0.91,,,16.1389,,16.1389,16.1389,16.1389,16.1389,16.1389,16.1389
9573,47843,49.5851,10.9712,15.6885,1.1,,1.25,,291.643,119.647,,,2.79,0.02,,,335.402,294.99,-0.00549316,,,131.396,1.65,,23,37.337,12.7386,0.47,0,1.03,,,15.6885,,15.6885,15.6885,15.6885,15.6885,15.6885,15.6885
9573,47844,49.5851,10.9712,9.58008,1.1,,1.24,,292.192,121.415,,,2.79,0.02,,,334.968,294.99,-0.00549316,,,131.396,1.65,,22,22.2308,357.198,0.47,0,1.08,,,9.58008,,9.58008,9.58008,9.58008,9.58008,9.58008,9.58008
9573,47845,49.5851,10.9712,-2.39502,1.1,,1.33,,292.709,121.415,,,2.78,0.02,,,337.017,295,-0.00549316,,,132.995,1.65,,23,-6.94885,330.068,0.41,0,1.3,,,357.605,,357.605,357.605,357.605,357.605,357.605,357.605
9573,47846,49.5851,10.9712,-2.92786,1.1,,1.24,,293.28,123.508,,,2.78,0.02,,,338.67,295,-0.00549316,,,132.995,1.65,,23,-7.58606,331.084,0.45,0,1.31,,,357.072,,357.072,357.072,357.072,357.072,357.072,357.072
9573,47847,49.5851,10.9712,-20.7312,1.1,,1.25,,293.829,123.508,,,2.77,0.02,,,338.588,295,-0.00549316,,,134.984,1.65,,23,-42.193,296.395,0.58,0,0.85,,,339.269,,339.269,339.269,339.269,339.269,339.269,339.269
9573,47848,49.5851,10.9712,-16.2433,1.1,,1.34,,294.346,125.706,,,2.77,0.02,,,340.247,295,-0.00549316,,,134.984,1.71,,23,-40.7208,299.526,0.47,0,0.7,,,343.757,,343.757,343.757,343.757,343.757,343.757,343.757
9573,47849,49.5851,10.9712,-9.33838,1.1,,1.24,,295.005,125.706,,,2.85,0.02,,,341.785,295,-0.00549316,,,137.17,1.71,,23,-23.6975,318.087,0.44,0,1.19,,,350.662,,350.662,350.662,350.662,350.662,350.662,350.662
9573,47850,49.5851,10.9712,-27.3724,1,,1.22,,295.554,127.864,,,2.85,0.02,,,342.136,295,-0.00549316,,,137.17,1.71,,23,-61.496,280.64,0.52,0,0.8,,,332.628,,332.628,332.628,332.628,332.628,332.628,332.628
9573,47851,49.5851,10.9712,-25.0873,1,,1.33,,296.071,127.864,,,2.82,0.02,,,343.608,295,-0.00549316,,,138.851,1.71,,23,-61.8805,281.728,0.48,0,0.61,,,334.913,,334.913,334.913,334.913,334.913,334.913,334.913
9573,47852,49.5851,10.9712,-21.1926,1,,1.25,,296.631,130.177,,,2.82,0.02,,,344.883,295,-0.00549316,,,138.851,1.73,,23,-52.8937,291.989,0.46,0,0.7,,,338.807,,338.807,338.807,338.807,338.807,338.807,338.807
9573,47853,49.5851,10.9712,-21.6815,1,,1.21,,297.18,130.177,,,2.85,0.02,,,344.993,295,-0.00549316,,,140.9,1.73,,22,-49.1528,295.84,0.48,0,0.77,,,338.318,,338.318,338.318,338.318,338.318,338.318,338.318
9573,47854,49.5851,10.9712,-20.3796,1,,1.33,,297.697,132.753,,,2.85,0.02,,,346.262,295,-0.00549316,,,140.9,1.76,,23,-54.4812,292.335,0.43,0,0.76,,,339.62,,339.62,339.62,339.62,339.62,339.62,339.62
9573,47855,49.5851,10.9713,-18.7811,1,,1.24,,298.246,132.753,,,2.86,0.02,,,347.552,295,-0.00549316,,,142.773,1.76,,23,-50.7184,296.834,0.42,0,0.82,,,341.219,,341.219,341.219,341.219,341.219,341.219,341.219
9573,47856,49.5851,10.9713,-17.287,1,,1.21,,298.795,135.445,,,2.86,0.02,,,347.349,295,-0.00549316,,,142.773,1.73,,22,-42.2589,305.046,0.44,0,0.83,,,342.713,,342.713,342.713,342.713,342.713,342.713,342.713
9573,47857,49.585,10.9713,-15.7819,1,,1.32,,299.29,135.445,,,2.86,0.02,,,348.453,295,-0.00549316,,,144.75,1.73,,23,-43.0225,305.431,0.41,0,0.93,,,344.218,,344.218,344.218,344.218,344.218,344.218,344.218
9573,47858,49.585,10.9713,-4.96582,1,,1.27,,299.839,138.433,,,2.86,0.02,,,350.299,295,-0.00549316,,,144.75,1.71,,23,-14.8151,335.66,0.35,0,0.98,,,355.034,,355.034,355.034,355.034,355.034,355.034,355.034
9573,47859,49.585,10.9713,4.05396,1,,1.17,,300.377,138.433,,,2.86,0.02,,,350.403,295,-0.00549316,,,147.057,1.71,,23,10.4315,0.834961,0.38,0,1.15,,,4.05396,,4.05396,4.05396,4.05396,4.05396,4.05396,4.05396
9573,47860,49.585,10.9713,10.6952,1.1,,1.33,,300.872,141.729,,,2.86,0.02,,,350.936,295,-0.00549316,,,147.057,1.71,,22,27.1362,18.7372,0.43,0,1.14,,,10.6952,,10.6952,10.6952,10.6952,10.6952,10.6952,10.6952
9573,47861,49.585,10.9713,10.3271,1.1,,1.27,,301.421,141.729,,,2.86,0.02,,,353.705,295,-0.00549316,,,149.365,1.71,,23,25.3894,19.0942,0.44,0,1.19,,,5.16357,,5.16357,5.16357,5.16357,5.16357,5.16357,5.16357
9573,47862,49.585,10.9713,2.44446,1.1,,1.17,,301.959,144.992,,,2.86,0.02,,,354.073,295,-0.00549316,,,149.365,1.73,,23,4.6582,358.583,0.49,0,1.24,,,2.44446,,2.44446,2.44446,2.44446,2.44446,2.44446,2.44446
9573,47863,49.585,10.9713,2.80151,1.1,,1.36,,302.465,144.992,,,2.86,0.02,,,354.056,295,-0.00549316,,,151.809,1.73,,23,6.47644,0.840454,0.44,0,1.26,,,2.80151,,2.80151,2.80151,2.80151,2.80151,2.80151,2.80151
9573,47864,49.585,10.9713,5.04272,1.3,,1.32,,303.014,147.81,,,2.86,0.02,,,355.303,295,-0.00549316,,,151.809,1.69,,22,10.2118,5.60303,0.61,0,1.34,,,5.04272,,5.04272,5.04272,5.04272,5.04272,5.04272,5.04272
9573,47865,49.585,10.9713,10.3052,1.1,,1.23,,303.563,147.81,,,2.89,0.03,,,355.721,295,-0.00549316,,,154.385,1.69,,22,23.3514,19.0723,0.47,0,1.12,,,10.3052,,10.3052,10.3052,10.3052,10.3052,10.3052,10.3052
9573,47866,49.585,10.9713,10.2722,1.3,,1.43,,304.08,151.633,,,2.89,0.03,,,355.325,295,-0.00549316,,,154.385,1.71,,23,23.0603,18.3856,0.58,0,1.16,,,10.2722,,10.2722,10.2722,10.2722,10.2722,10.2722,10.2722
9573,47867,49.585,10.9713,14.7876,1.3,,1.38,,304.64,151.633,,,2.9,0.03,,,355.248,295,-0.00549316,,,156.846,1.71,,22,31.8988,27.1472,0.62,0,1.19,,,14.7876,,14.7876,14.7876,14.7876,14.7876,14.7876,14.7876
9573,47868,49.585,10.9713,13.3759,1.1,,1.32,,305.189,155.676,,,2.9,0.03,,,355.754,295,-0.00549316,,,156.846,1.71,,22,33.316,29.0698,0.45,0,1.09,,,13.3759,,13.3759,13.3759,13.3759,13.3759,13.3759,13.3759
9573,47869,49.585,10.9713,4.10339,1.1,,1.46,,305.706,155.676,,,2.95,0.03,,,356.061,295,-0.00549316,,,159.296,1.71,,22,10.4315,6.49292,0.38,0,1.36,,,4.10339,,4.10339,4.10339,4.10339,4.10339,4.10339,4.10339
9573,47870,49.585,10.9713,6.20178,1.1,,1.44,,306.266,159.269,,,2.95,0.03,,,356.649,295,-0.00549316,,,159.296,1.73,,23,17.4408,14.09,0.36,0,1.41,,,6.20178,,6.20178,6.20178,6.20178,6.20178,6.20178,6.20178
9573,47871,49.5849,10.9714,-9.86023,1,,1.37,,306.826,159.269,,,3,0.03,,,356.803,295,-0.00549316,,,161.873,1.73,,23,-31.8164,324.987,0.34,0,1.13,,,350.14,,350.14,350.14,350.14,350.14,350.14,350.14
9573,47872,49.5849,10.9714,-17.8583,1,,1.54,,307.343,162.208,,,3,0.03,,,356.946,295.01,-0.00549316,,,161.873,1.78,,23,-64.1931,292.753,0.34,0,0.69,,,342.142,,342.142,342.142,342.142,342.142,342.142,342.142
9573,47873,49.5849,10.9714,-9.65698,1.1,,1.46,,307.925,162.208,,,3.05,0.03,,,357.638,295.01,-0.00549316,,,164.125,1.78,,23,-33.2117,324.426,0.34,0,1.27,,,350.343,,350.343,350.343,350.343,350.343,350.343,350.343
9573,47874,49.5849,10.9714,-8.13538,1.1,,1.43,,308.474,164.443,,,3.05,0.03,,,357.649,295.01,-0.00549316,,,164.125,1.81,,23,-24.549,333.1,0.38,0,1.38,,,351.865,,351.865,351.865,351.865,351.865,351.865,351.865
9573,47875,49.5849,10.9714,-13.255,1.3,,1.56,,309.001,164.443,,,3.12,0.03,,,357.896,295.01,-0.00549316,,,166.196,1.81,,23,-33.0908,324.805,0.54,0,1.26,,,346.745,,346.745,346.745,346.745,346.745,346.745,346.745
9573,47876,49.5849,10.9714,-14.9963,1.3,,1.53,,309.562,166.251,,,3.2,0.03,,,358.841,295.01,-0.00549316,,,168.074,1.83,,23,-36.4581,322.564,0.57,0,1.31,,,345.004,,345.004,345.004,345.004,345.004,345.004,345.004
9573,47878,49.5849,10.9714,-24.0656,1.3,,1.46,,310.122,166.251,,,3.2,0.03,,,359.341,295.01,-0.00549316,,,168.074,1.83,,23,-50.9491,308.458,0.68,0,1.08,,,335.934,,335.934,335.934,335.934,335.934,335.934,335.934
9573,47879,49.5849,10.9714,-23.4888,1.3,,1.6,,310.649,167.283,,,3.25,0.03,,,0.192261,295.01,-0.00549316,,,169.711,1.9,,22,-53.1299,307.365,0.65,0,0.92,,,336.511,,336.511,336.511,336.511,336.511,336.511,336.511
9573,47880,49.5849,10.9714,-23.6591,1.3,,1.56,,311.21,167.283,,,3.25,0.03,,,1.23596,295.01,-0.00549316,,,169.711,1.9,,22,-54.3823,306.854,0.65,0,0.89,,,336.341,,336.341,336.341,336.341,336.341,336.341,336.341
9573,47881,49.5849,10.9714,-21.731,1.3,,1.49,,311.781,167.371,,,3.32,0.03,,,1.59851,295.01,-0.00549316,,,171.205,1.93,,22,-48.7354,312.951,0.65,0,0.98,,,338.269,,338.269,338.269,338.269,338.269,338.269,338.269
9573,47882,49.5849,10.9714,16.7651,1.3,,1.63,,312.308,167.371,,,3.32,0.03,,,2.24121,295.01,-0.00549316,,,171.205,1.93,,22,42.7588,45,0.54,0,1.48,,,16.7651,,16.7651,16.7651,16.7651,16.7651,16.7651,16.7651
9573,47883,49.5849,10.9714,1.17554,1.3,,1.65,,312.858,167.816,,,3.4,0.03,,,2.90039,295.01,-0.00549316,,,172.354,1.95,,22,2.65869,5.47119,0.43,0,1.66,,,1.17554,,1.17554,1.17554,1.17554,1.17554,1.17554,1.17554
9573,47884,49.5849,10.9714,4.19128,1.5,,1.56,,313.44,167.816,,,3.4,0.03,,,2.86743,295.01,-0.00549316,,,172.354,1.95,,22,8.23425,11.1017,0.69,0,1.49,,,4.19128,,4.19128,4.19128,4.19128,4.19128,4.19128,4.19128
9573,47885,49.5849,10.9714,5.07568,1.5,,1.65,,313.978,169.7,,,3.44,0.03,,,3.40576,295.01,-0.00549316,,,173.216,2.02,,22,11.4697,14.848,0.65,0,1.5,,,5.07568,,5.07568,5.07568,5.07568,5.07568,5.07568,5.07568
9573,47886,49.5849,10.9714,11.0962,1.5,,1.7,,314.528,169.7,,,3.44,0.03,,,3.12012,295.01,-0.00549316,,,173.216,2.02,,23,25.3674,28.4875,0.65,0,1.53,,,11.0962,,11.0962,11.0962,11.0962,11.0962,11.0962,11.0962
9573,47887,49.5849,10.9714,3.3783,1.3,,1.6,,315.088,172.227,,,3.53,0.03,,,3.04871,295.01,-0.00549316,,,174.298,2.03,,22,8.45947,11.5082,0.47,0,1.64,,,3.3783,,3.3783,3.3783,3.3783,3.3783,3.3783,3.3783
9573,47888,49.5848,10.9714,8.87146,1.3,,1.71,,315.626,172.227,,,3.53,0.03,,,2.78503,295.01,-0.00549316,,,174.298,2.03,,22,23.9557,26.7407,0.49,0,1.46,,,8.87146,,8.87146,8.87146,8.87146,8.87146,8.87146,8.87146
9573,47889,49.5848,10.9714,10.058,1.5,,1.74,,316.154,174.979,,,3.58,0.03,,,3.03772,295.01,-0.00549316,,,175.408,2.08,,23,24.137,27.1747,0.63,0,1.58,,,10.058,,10.058,10.058,10.058,10.058,10.058,10.058
9573,47890,49.5848,10.9714,8.81653,1.7,,1.64,,316.703,174.979,,,3.58,0.03,,,2.99377,295.01,-0.00549316,,,175.408,2.08,,22,17.3859,20.3796,0.86,0,1.57,,,8.81653,,8.81653,8.81653,8.81653,8.81653,8.81653,8.81653
9573,47891,49.5848,10.9714,11.5906,1.7,,1.79,,317.219,177.166,,,3.65,0.03,,,3.34534,295.01,-0.00549316,,,176.682,2.11,,20,24.6588,28.0042,0.81,0,1.59,,,11.5906,,11.5906,11.5906,11.5906,11.5906,11.5906,11.5906
9573,47892,49.5848,10.9714,10.882,1.5,,1.76,,317.758,177.166,,,3.65,0.03,,,3.88916,295.01,-0.00549316,,,176.682,2.11,,23,26.5649,30.4541,0.62,0,1.63,,,10.882,,10.882,10.882,10.882,10.882,10.882,10.882
9573,47893,49.5848,10.9714,16.6553,1.5,,1.68,,318.285,178.61,,,3.73,0.03,,,3.60352,295.01,-0.00549316,,,178.039,2.13,,23,36.3702,39.9738,0.7,0,1.35,,,16.6553,,16.6553,16.6553,16.6553,16.6553,16.6553,16.6553
9573,47894,49.5848,10.9714,15.3094,1.3,,1.84,,318.79,178.61,,,3.73,0.03,,,3.86169,295.01,-0.00549316,,,178.039,2.13,,23,48.5815,52.4432,0.45,0,1.07,,,15.3094,,15.3094,15.3094,15.3094,15.3094,15.3094,15.3094
9573,47895,49.5848,10.9714,-8.89343,1.3,,1.79,,319.427,179.511,,,3.88,0.03,,,3.99353,295.02,-0.00549316,,,179.247,2.18,,23,-30.2344,333.759,0.41,0,1.74,,,351.107,,351.107,351.107,351.107,351.107,351.107,351.107
9573,47896,49.5848,10.9714,1.4447,1.3,,1.83,,319.944,179.511,,,3.88,0.03,,,3.63098,295.02,-0.00549316,,,179.247,2.18,,21,4.28467,7.91565,0.4,0,1.72,,,1.4447,,1.4447,1.4447,1.4447,1.4447,1.4447,1.4447
9573,47897,49.5848,10.9714,-15.1886,1.3,,2.29,,320.449,180.231,,,3.91,0.03,,,3.97156,295.02,-0.00549316,,,180.148,2.23,,21,-78.7006,285.634,0.35,0,1.69,,,344.811,,344.811,344.811,344.811,344.811,344.811,344.811
9573,47898,49.5847,10.9714,-8.53638,1.3,,2.17,,321.021,180.231,,,3.91,0.03,,,4.79004,295.02,-0.00549316,,,180.148,2.23,,23,-32.0032,332.787,0.37,0,1.57,,,351.464,,351.464,351.464,351.464,351.464,351.464,351.464
9573,47899,49.5847,10.9714,-3.1311,1.3,,2.32,,321.57,180.714,,,4.05,0.04,,,5.22949,295.02,-0.00549316,,,180.972,2.27,,9,-38.6444,326.558,0.12,0,1.77,,,356.869,,356.869,356.869,356.869,356.869,356.869,356.869
9573,47900,49.5847,10.9714,-3.33984,1.3,,2.34,,322.13,180.714,,,4.05,0.04,,,5.21851,295.02,-0.00549316,,,180.972,2.27,,5,-9.44824,355.77,0.48,0,1.55,,,356.66,,356.66,356.66,356.66,356.66,356.66,356.66
9573,47901,49.5847,10.9714,-3.9386,1.3,,1.85,,322.657,180.994,,,4.16,0.04,,,4.57031,295.02,-0.00549316,,,181.703,2.3,,23,-14.8151,349.772,0.35,0,0.94,,,356.061,,356.061,356.061,356.061,356.061,356.061,356.061
