DATE,TIME,LAT,LON,AWA,AWS,BOD,BSP,BTW,CMG,COG,CTS,DEP,DFT,DMG,DST,DTW,HDC,LOG,RDR,HEL,PIT,SET,SOG,TBS,TEMP,TWA,TWD,TWS,VAR,VMG,WCV,XTE,GWD,MRA,AI01,AI02,AI03,AI04,AI05,AI06
9575,38108,49.5852,10.9705,-156.632,1.3,,0,,359.989,254.828,,,0.05,0,,,212.338,303.28,-0.00549316,,,258.256,0.08,,23,-162.675,49.6637,1.3,0,0,,,203.368,,203.368,203.368,203.368,203.368,203.368,203.368
9575,38108,49.5852,10.9705,-156.632,1.3,,0,,359.989,254.828,,,0.06,0,,,212.47,303.28,-0.00549316,,,256.97,0.08,,23,-156.577,55.8929,1.3,0,0,,,203.368,,203.368,203.368,203.368,203.368,203.368,203.368
9575,38108,49.5852,10.9705,-156.632,1.3,,0,,359.989,253.422,,,0.06,0,,,212.366,303.28,-0.00549316,,,256.97,0.06,,23,-156.577,55.7886,1.3,0,0,,,203.368,,203.368,203.368,203.368,203.368,203.368,203.368
9575,38108,49.5852,10.9705,-156.632,1.3,,0,,359.989,253.422,,,0.06,0,,,212.08,303.28,-0.00549316,,,256.97,0.06,,23,-156.577,55.5029,1.3,0,0,,,204.961,,204.961,204.961,204.961,204.961,204.961,204.961
9575,38109,49.5852,10.9705,-155.039,1.3,,0,,359.989,253.422,,,0.06,0,,,212.119,303.28,-0.00549316,,,256.97,0.06,,23,-155.028,57.0905,1.3,0,0,,,204.961,,204.961,204.961,204.961,204.961,204.961,204.961
9575,38109,49.5852,10.9705,-155.039,1.3,,0,,359.989,253.422,,,0.06,0,,,212.267,303.28,-0.00549316,,,256.97,0.06,,23,-155.028,57.2388,1.3,0,0,,,204.961,,204.961,204.961,204.961,204.961,204.961,204.961
9575,38109,49.5852,10.9705,-155.039,1.3,,0,,359.989,253.422,,,0.06,0,,,212.322,303.28,-0.00549316,,,256.97,0.06,,23,-155.028,57.2937,1.3,0,0,,,204.961,,204.961,204.961,204.961,204.961,204.961,204.961
9575,38109,49.5852,10.9705,-156.544,1.3,,0,,359.989,253.422,,,0.06,0,,,212.651,303.28,-0.00549316,,,256.97,0.06,,23,-156.577,56.0742,1.3,0,0,,,203.456,,203.456,203.456,203.456,203.456,203.456,203.456
9575,38110,49.5852,10.9705,-156.544,1.3,,0,,359.989,253.422,,,0.06,0,,,212.355,303.28,-0.00549316,,,256.97,0.06,,23,-156.577,55.7776,1.3,0,0,,,203.456,,203.456,203.456,203.456,203.456,203.456,203.456
9575,38110,49.5852,10.9705,-144.893,1.1,,0,,359.989,253.422,,,0.06,0,,,212.421,303.28,-0.00549316,,,256.97,0.06,,23,-156.577,55.8435,1.3,0,0,,,215.107,,215.107,215.107,215.107,215.107,215.107,215.107
9575,38110,49.5852,10.9705,-144.893,1.1,,0,,359.989,253.422,,,0.06,0,,,212.679,303.28,-0.00549316,,,255.657,0.06,,23,-144.602,68.0768,1.1,0,0,,,215.107,,215.107,215.107,215.107,215.107,215.107,215.107
9575,38110,49.5852,10.9705,-144.893,1.1,,0,,359.989,253.422,,,0.06,0,,,212.723,303.28,-0.00549316,,,255.657,0.06,,23,-144.602,68.1207,1.1,0,0,,,215.107,,215.107,215.107,215.107,215.107,215.107,215.107
9575,38110,49.5852,10.9705,-144.893,1.1,,0,,359.989,252.307,,,0.06,0,,,212.833,303.28,-0.00549316,,,255.657,0.03,,23,-144.602,68.2306,1.1,0,0,,,215.107,,215.107,215.107,215.107,215.107,215.107,215.107
9575,38111,49.5852,10.9705,-137.411,1,,0,,359.989,252.307,,,0.06,0,,,212.69,303.28,-0.00549316,,,255.657,0.03,,23,-137.433,75.2563,1,0,0,,,222.589,,222.589,222.589,222.589,222.589,222.589,222.589
9575,38111,49.5852,10.9705,-137.411,1,,0,,359.989,252.307,,,0.06,0,,,212.811,303.28,-0.00549316,,,255.657,0.03,,23,-137.433,75.3772,1,0,0,,,222.589,,222.589,222.589,222.589,222.589,222.589,222.589
9575,38111,49.5852,10.9705,-137.411,1,,0,,359.989,252.307,,,0.06,0,,,212.558,303.28,-0.00549316,,,255.657,0.03,,23,-137.433,75.1245,1,0,0,,,222.589,,222.589,222.589,222.589,222.589,222.589,222.589
9575,38113,49.5852,10.9705,-164.394,0.8,,0,,359.989,251.664,,,0.04,0,,,211.838,303.28,-0.00549316,,,254.399,0.02,,23,-164.07,47.7686,0.8,0,0,,,195.606,,195.606,195.606,195.606,195.606,195.606,195.606
9575,38114,49.5852,10.9705,-164.394,0.8,,0,,359.989,251.664,,,0.04,0,,,212.113,303.28,-0.00549316,,,253.383,0.02,,23,-164.07,48.0432,0.8,0,0,,,195.606,,195.606,195.606,195.606,195.606,195.606,195.606
9575,38114,49.5852,10.9705,-170.607,0.8,,0,,359.989,251.505,,,0.04,0,,,212.415,303.28,-0.00549316,,,253.383,0.04,,23,-169.958,42.4567,0.8,0,0,,,189.393,,189.393,189.393,189.393,189.393,189.393,189.393
9575,38115,49.5852,10.9705,-170.607,0.8,,0,,359.989,251.505,,,0.04,0,,,212.481,303.28,-0.00549316,,,253.383,0.04,,23,-169.958,42.5226,0.8,0,0,,,189.393,,189.393,189.393,189.393,189.393,189.393,189.393
9575,38116,49.5852,10.9705,-175.699,0.6,,0,,359.989,251.505,,,0.03,0,,,212.448,303.28,-0.00549316,,,252.647,0.04,,23,-175.243,37.2052,0.6,0,0,,,184.301,,184.301,184.301,184.301,184.301,184.301,184.301
9575,38117,49.5852,10.9705,166.954,1.1,,0,,359.989,251.548,,,0.03,0,,,211.844,303.28,-0.00549316,,,252.647,0.06,,23,-178.094,33.75,0.6,0,0,,,166.954,,166.954,166.954,166.954,166.954,166.954,166.954
9575,38118,49.5852,10.9705,153.177,1.3,,0,,359.989,251.548,,,0.04,0,,,211.794,303.28,-0.00549316,,,252.202,0.06,,23,153.435,5.22949,1.29,0,0,,,153.177,,153.177,153.177,153.177,153.177,153.177,153.177
9575,38119,49.5852,10.9705,157.758,1,,0,,359.989,251.862,,,0.04,0,,,211.349,303.28,-0.00549316,,,252.202,0.08,,23,151.089,2.43896,1.3,0,0,,,157.758,,157.758,157.758,157.758,157.758,157.758,157.758
9575,38120,49.5852,10.9705,172.881,1,,0,,359.989,251.862,,,0.06,0,,,210.8,303.28,-0.00549316,,,252.026,0.08,,23,173.161,23.9612,1,0,0,,,172.881,,172.881,172.881,172.881,172.881,172.881,172.881
9575,38121,49.5852,10.9705,146.689,1,,0,,359.989,251.73,,,0.06,0,,,211.014,303.28,-0.00549316,,,252.026,0.06,,23,157.039,8.05298,0.99,0,0,,,146.689,,146.689,146.689,146.689,146.689,146.689,146.689
9575,38122,49.5852,10.9705,148.887,1,,0,,359.989,251.73,,,0.06,0,,,210.52,303.28,-0.00549316,,,251.927,0.06,,23,149.354,359.874,0.99,0,0,,,148.887,,148.887,148.887,148.887,148.887,148.887,148.887
9575,38123,49.5852,10.9705,152.122,1,,0,,359.989,252.323,,,0.06,0,,,210.992,303.28,-0.00549316,,,251.927,0.08,,23,152.688,3.68042,1,0,0,,,152.122,,152.122,152.122,152.122,152.122,152.122,152.122
9575,38124,49.5852,10.9705,159.56,0.8,,0,,359.989,252.323,,,0.07,0,,,211.8,303.28,-0.00549316,,,252.01,0.08,,23,160.219,12.019,0.79,0,0,,,159.56,,159.56,159.56,159.56,159.56,159.56,159.56
9575,38125,49.5852,10.9705,160.757,0.6,,0,,359.989,253.07,,,0.07,0,,,211.311,303.28,-0.00549316,,,252.01,0.05,,23,161.581,12.8925,0.6,0,0,,,160.757,,160.757,160.757,160.757,160.757,160.757,160.757
9575,38126,49.5852,10.9705,176.292,0.5,,0,,359.989,253.07,,,0.06,0,,,211.245,303.28,-0.00549316,,,252.312,0.05,,23,176.572,27.8174,0.5,0,0,,,176.292,,176.292,176.292,176.292,176.292,176.292,176.292
9575,38128,49.5852,10.9705,-157.802,0.5,,0,,359.989,254.273,,,0.06,0,,,211.553,303.28,-0.00549316,,,252.312,0.07,,23,-158.005,53.5474,0.5,0,0,,,202.198,,202.198,202.198,202.198,202.198,202.198,202.198
9575,38129,49.5852,10.9705,-157.802,0.5,,0,,359.989,254.273,,,0.06,0,,,211.454,303.28,-0.00549316,,,252.894,0.07,,23,-158.005,53.4485,0.5,0,0,,,202.198,,202.198,202.198,202.198,202.198,202.198,202.198
9575,38130,49.5852,10.9705,-154.341,0.3,,0,,359.989,255.844,,,0.06,0,,,210.877,303.28,-0.00549316,,,252.894,0.04,,23,-155.116,55.7611,0.3,0,0,,,205.659,,205.659,205.659,205.659,205.659,205.659,205.659
9575,38131,49.5852,10.9705,-155.253,0.3,,0,,359.989,255.844,,,0.06,0,,,211.08,303.28,-0.00549316,,,253.812,0.04,,23,-155.116,55.9644,0.3,0,0,,,204.747,,204.747,204.747,204.747,204.747,204.747,204.747
9575,38132,49.5852,10.9705,-155.253,0.3,,0,,359.989,257.651,,,0.06,0,,,211.481,303.28,-0.00549316,,,253.812,0.02,,23,-155.116,56.3654,0.3,0,0,,,204.747,,204.747,204.747,204.747,204.747,204.747,204.747
9575,38133,49.5852,10.9705,-153.347,0.3,,0,,359.989,257.651,,,0.05,0,,,210.938,303.28,-0.00549316,,,255.042,0.02,,23,-152.611,58.3264,0.3,0,0,,,206.653,,206.653,206.653,206.653,206.653,206.653,206.653
9575,38134,49.5852,10.9705,-153.347,0.3,,0,,359.989,259.629,,,0.05,0,,,210.635,303.28,-0.00549316,,,255.042,0.06,,23,-152.611,58.0243,0.3,0,0,,,206.653,,206.653,206.653,206.653,206.653,206.653,206.653
9575,38135,49.5852,10.9705,-153.347,0.3,,0,,359.989,259.629,,,0.05,0,,,210.696,303.28,-0.00549316,,,256.547,0.06,,23,-152.611,58.0847,0.3,0,0,,,206.653,,206.653,206.653,206.653,206.653,206.653,206.653
9575,38136,49.5852,10.9705,-152.292,0.1,,0,,359.989,261.612,,,0.05,0,,,210.443,303.28,-0.00549316,,,256.547,0.05,,23,-150.958,59.4855,0.1,0,0,,,207.708,,207.708,207.708,207.708,207.708,207.708,207.708
9575,38137,49.5852,10.9705,-152.292,0.1,,0,,359.989,261.612,,,0.05,0,,,209.965,303.28,-0.00549316,,,258.14,0.05,,23,-150.958,59.0076,0.1,0,0,,,207.708,,207.708,207.708,207.708,207.708,207.708,207.708
9575,38138,49.5852,10.9705,-152.292,0.1,,0,,359.989,263.765,,,0.05,0,,,210.163,303.28,-0.00549316,,,258.14,0.07,,23,-150.958,59.2053,0.1,0,0,,,207.708,,207.708,207.708,207.708,207.708,207.708,207.708
9575,38139,49.5852,10.9705,71.8066,0.1,,0,,359.989,263.765,,,0.04,0,,,210.361,303.28,-0.00549316,,,259.92,0.07,,23,71.5814,281.942,0.09,0,0,,,71.8066,,71.8066,71.8066,71.8066,71.8066,71.8066,71.8066
9575,38140,49.5852,10.9705,144.075,0.8,,0,,359.989,266.287,,,0.04,0,,,210.135,303.28,-0.00549316,,,259.92,0.06,,23,135,345.135,0.49,0,0,,,144.075,,144.075,144.075,144.075,144.075,144.075,144.075
9575,38141,49.5852,10.9705,158.461,1,,0,,359.989,266.287,,,0.06,0,,,210.245,303.28,-0.00549316,,,261.92,0.06,,23,158.851,9.09668,0.99,0,0,,,158.461,,158.461,158.461,158.461,158.461,158.461,158.461
9575,38142,49.5852,10.9705,165.256,1.1,,0,,359.989,268.522,,,0.06,0,,,210.064,303.28,-0.00549316,,,261.92,0.03,,23,167.487,17.5507,1.1,0,0,,,165.256,,165.256,165.256,165.256,165.256,165.256,165.256
9575,38143,49.5852,10.9705,151.013,1.1,,0,,359.989,268.522,,,0.05,0,,,210.119,303.28,-0.00549316,,,264.073,0.03,,23,151.364,1.48315,1.1,0,0,,,151.013,,151.013,151.013,151.013,151.013,151.013,151.013
9575,38144,49.5852,10.9705,171.832,1.1,,0,,359.989,269.819,,,0.05,0,,,210.163,303.28,-0.00549316,,,264.073,0.02,,23,155.786,5.9491,1.09,0,0,,,171.832,,171.832,171.832,171.832,171.832,171.832,171.832
9575,38145,49.5852,10.9705,170.035,1.1,,0,,359.989,269.819,,,0.04,0,,,210.229,303.28,-0.00549316,,,266.094,0.02,,23,170.123,20.3522,1.1,0,0,,,170.035,,170.035,170.035,170.035,170.035,170.035,170.035
9575,38146,49.5852,10.9705,137.527,1,,0,,359.989,271.154,,,0.04,0,,,210.322,303.28,-0.00549316,,,266.094,0.01,,23,155.314,5.63599,1.1,0,0,,,137.527,,137.527,137.527,137.527,137.527,137.527,137.527
9575,38147,49.5852,10.9705,155.358,1,,0,,359.989,271.154,,,0.03,0,,,210.267,303.28,-0.00549316,,,267.764,0.01,,23,155.759,6.026,0.99,0,0,,,155.358,,155.358,155.358,155.358,155.358,155.358,155.358
9575,38148,49.5852,10.9705,137.796,1,,0,,359.989,272.175,,,0.03,0,,,210.624,303.28,-0.00549316,,,267.764,0.01,,23,163.757,14.3811,1,0,0,,,137.796,,137.796,137.796,137.796,137.796,137.796,137.796
9575,38149,49.5852,10.9705,133.896,1,,0,,359.989,272.175,,,0.01,0,,,210.674,303.28,-0.00549316,,,269.258,0.01,,23,134.176,344.85,1,0,0,,,133.896,,133.896,133.896,133.896,133.896,133.896,133.896
9575,38150,49.5852,10.9705,133.132,1.1,,0,,359.989,272.675,,,0.01,0,,,210.372,303.28,-0.00549316,,,269.258,0,,23,137.038,347.41,0.99,0,0,,,133.132,,133.132,133.132,133.132,133.132,133.132,133.132
9575,38151,49.5852,10.9705,163.845,1.1,,0,,359.989,272.675,,,0.02,0,,,210.586,303.28,-0.00549316,,,270.494,0,,23,164.218,14.8041,1.1,0,0,,,163.845,,163.845,163.845,163.845,163.845,163.845,163.845
9575,38152,49.5852,10.9705,157.687,1.5,,0,,359.989,272.851,,,0.02,0,,,210.806,303.28,-0.00549316,,,270.494,0,,23,171.634,22.4396,1.3,0,0,,,157.687,,157.687,157.687,157.687,157.687,157.687,157.687
9575,38153,49.5852,10.9705,163.911,1.5,,0,,359.989,272.851,,,0,0,,,210.844,303.28,-0.00549316,,,271.401,0,,23,157.72,8.56384,1.5,0,0,,,163.911,,163.911,163.911,163.911,163.911,163.911,163.911
9575,38154,49.5852,10.9705,160.796,1.5,,0,,359.989,272.813,,,0,0,,,211.069,303.28,-0.00549316,,,271.983,0,,23,170.046,21.1157,1.5,0,0,,,160.796,,160.796,160.796,160.796,160.796,160.796,160.796
9575,38155,49.5852,10.9705,149.744,1.3,,0,,359.989,272.813,,,0,0,,,211.108,303.28,-0.00549316,,,271.983,0,,23,148.123,359.231,1.49,0,0,,,149.744,,149.744,149.744,149.744,149.744,149.744,149.744
9575,38156,49.5852,10.9705,153.193,1.3,,0,,359.989,272.56,,,0,0,,,211.174,303.28,-0.00549316,,,89.9945,0,,23,153.435,4.60876,1.29,0,0,,,153.193,,153.193,153.193,153.193,153.193,153.193,153.193
9575,38157,49.5852,10.9705,162.68,1.7,,0,,359.989,272.56,,,0,0,,,211.289,303.28,-0.00549316,,,89.9945,0,,23,160.983,12.2717,1.5,0,0,,,162.68,,162.68,162.68,162.68,162.68,162.68,162.68
9575,38158,49.5852,10.9705,163.559,1.8,,0,,359.989,271.95,,,0,0,,,211.498,303.28,-0.00549316,,,89.9945,0,,23,162.213,13.7109,1.7,0,0,,,163.559,,163.559,163.559,163.559,163.559,163.559,163.559
9575,38159,49.5852,10.9705,165.372,1.8,,0,,359.989,271.95,,,0,0,,,211.349,303.28,-0.00549316,,,89.9945,0,,23,166.827,18.1769,1.79,0,0,,,165.372,,165.372,165.372,165.372,165.372,165.372,165.372
9575,38160,49.5852,10.9705,164.663,2,,0,,359.989,271.121,,,0,0,,,211.674,303.28,-0.00549316,,,272.153,0.03,,23,164.202,15.8752,1.79,0,0,,,164.663,,164.663,164.663,164.663,164.663,164.663,164.663
9575,38161,49.5852,10.9705,158.599,2,,0,,359.989,271.121,,,0,0,,,211.734,303.28,-0.00549316,,,272.153,0.03,,23,163.202,14.9359,2,0,0,,,158.599,,158.599,158.599,158.599,158.599,158.599,158.599
9575,38162,49.5852,10.9705,161.977,2,,0,,359.989,269.67,,,0.02,0,,,211.646,303.28,-0.00549316,,,271.648,0.06,,23,161.4,13.0463,2,0,0,,,161.977,,161.977,161.977,161.977,161.977,161.977,161.977
9575,38163,49.5852,10.9705,159.329,2.2,,0,,359.989,269.67,,,0.02,0,,,212.086,303.28,-0.00549316,,,271.648,0.06,,23,159.758,11.8433,2.19,0,0,,,159.329,,159.329,159.329,159.329,159.329,159.329,159.329
9575,38164,49.5852,10.9705,155.775,2.2,,0,,359.989,267.682,,,0.04,0,,,212.294,303.28,-0.00549316,,,270.731,0.08,,23,157.055,9.34937,2.2,0,0,,,155.775,,155.775,155.775,155.775,155.775,155.775,155.775
9575,38165,49.5852,10.9705,155.654,2,,0,,359.989,267.682,,,0.04,0,,,212.432,303.28,-0.00549316,,,270.731,0.08,,23,155.874,8.30566,2,0,0,,,155.654,,155.654,155.654,155.654,155.654,155.654,155.654
9575,38166,49.5852,10.9705,145.481,1.8,,0,,359.989,265.594,,,0.04,0,,,212.624,303.28,-0.00549316,,,269.374,0.09,,23,156.011,8.63525,1.79,0,0,,,145.481,,145.481,145.481,145.481,145.481,145.481,145.481
9575,38167,49.5852,10.9705,153.336,1.7,,0,,359.989,265.594,,,0.04,0,,,212.932,303.28,-0.00549316,,,269.374,0.09,,23,142.696,355.627,1.79,0,0,,,153.336,,153.336,153.336,153.336,153.336,153.336,153.336
9575,38168,49.5852,10.9705,148.184,1.7,,0,,359.989,263.364,,,0.07,0,,,213.206,303.28,-0.00549316,,,267.852,0.09,,23,148.475,1.68091,1.7,0,0,,,148.184,,148.184,148.184,148.184,148.184,148.184,148.184
9575,38169,49.5852,10.9705,152.803,1.5,,0,,359.989,263.364,,,0.07,0,,,213.349,303.28,-0.00549316,,,267.852,0.09,,23,143.679,357.028,1.5,0,0,,,152.803,,152.803,152.803,152.803,152.803,152.803,152.803
9575,38171,49.5852,10.9705,145.437,1.5,,0,,359.989,260.947,,,0.08,0,,,214.552,303.28,-0.00549316,,,266.045,0.1,,23,150.035,4.58679,1.5,0,0,,,145.437,,145.437,145.437,145.437,145.437,145.437,145.437
9575,38172,49.5852,10.9705,138.027,1.5,,0,,359.989,260.947,,,0.08,0,,,214.398,303.28,-0.00549316,,,266.045,0.1,,23,138.252,352.65,1.5,0,0,,,138.027,,138.027,138.027,138.027,138.027,138.027,138.027
9575,38173,49.5852,10.9705,141.559,1.5,,0,,359.989,258.234,,,0.08,0,,,212.953,303.28,-0.00549316,,,263.99,0.1,,23,138.532,351.486,1.49,0,0,,,141.559,,141.559,141.559,141.559,141.559,141.559,141.559
9575,38169,49.5852,10.9705,144.108,1.5,,0,,359.989,258.234,,,0.08,0,,,211.734,303.28,-0.00549316,,,263.99,0.1,,23,142.608,354.342,1.49,0,0,,,144.108,,144.108,144.108,144.108,144.108,144.108,144.108
9575,38170,49.5852,10.9705,150.331,1.5,,0,,359.989,257.173,,,0.09,0,,,210.784,303.28,-0.00549316,,,261.672,0.15,,23,150.546,1.32935,1.5,0,0,,,150.331,,150.331,150.331,150.331,150.331,150.331,150.331
9575,38171,49.5852,10.9705,159.055,1.3,,0,,359.989,257.173,,,0.09,0,,,210.064,303.28,-0.00549316,,,261.672,0.15,,23,156.863,6.92688,1.5,0,0,,,159.055,,159.055,159.055,159.055,159.055,159.055,159.055
9575,38172,49.5852,10.9705,159.005,1.3,,0,,359.989,259.135,,,0.12,0,,,209.399,303.28,-0.00549316,,,259.86,0.23,,23,159.346,8.74512,1.3,0,0,,,159.005,,159.005,159.005,159.005,159.005,159.005,159.005
9575,38173,49.5852,10.9705,154.226,1.3,,0,,359.989,259.135,,,0.12,0,,,209.059,303.28,-0.00549316,,,259.86,0.23,,23,155.429,4.48792,1.29,0,0,,,154.226,,154.226,154.226,154.226,154.226,154.226,154.226
9575,38174,49.5852,10.9704,157.868,1.1,,0,,359.989,262.095,,,0.15,0,,,209.02,303.28,-0.00549316,,,259.563,0.24,,23,158.121,7.14111,1.09,0,0,,,157.868,,157.868,157.868,157.868,157.868,157.868,157.868
9575,38175,49.5852,10.9704,163.751,1.1,,0,,359.989,262.095,,,0.15,0,,,209.652,303.28,-0.00549316,,,259.563,0.24,,23,162.07,11.7224,1.1,0,0,,,163.751,,163.751,163.751,163.751,163.751,163.751,163.751
9575,38176,49.5852,10.9704,162.96,1.3,,0,,359.989,264.842,,,0.19,0,,,209.015,303.28,-0.00549316,,,260.475,0.19,,23,163.103,12.1179,1.3,0,0,,,162.96,,162.96,162.96,162.96,162.96,162.96,162.96
9575,38177,49.5852,10.9704,168.783,1.3,,0,,359.989,264.842,,,0.19,0,,,208.614,303.28,-0.00549316,,,260.475,0.19,,23,166.86,15.4742,1.09,0,0,,,168.783,,168.783,168.783,168.783,168.783,168.783,168.783
9575,38178,49.5852,10.9705,168.085,1.1,,0,,359.989,266.682,,,0.19,0,,,209.96,303.28,-0.00549316,,,262.128,0.11,,23,168.497,18.457,1.1,0,0,,,168.085,,168.085,168.085,168.085,168.085,168.085,168.085
9575,38179,49.5852,10.9705,161.977,1.1,,0,,359.989,266.682,,,0.19,0,,,210.668,303.28,-0.00549316,,,262.128,0.11,,23,167.992,18.6603,1.1,0,0,,,161.977,,161.977,161.977,161.977,161.977,161.977,161.977
9575,38180,49.5852,10.9705,153.386,1.3,,0,,359.989,266.127,,,0.15,0,,,210.52,303.28,-0.00549316,,,263.886,0.1,,23,153.638,4.15833,1.3,0,0,,,153.386,,153.386,153.386,153.386,153.386,153.386,153.386
9575,38181,49.5852,10.9705,143.685,1.3,,0,,359.989,266.127,,,0.15,0,,,211.113,303.28,-0.00549316,,,263.886,0.1,,23,136.868,347.981,1.3,0,0,,,143.685,,143.685,143.685,143.685,143.685,143.685,143.685
9575,38182,49.5852,10.9705,155.945,1.3,,0,,359.989,264.133,,,0.14,0,,,209.971,303.28,-0.00549316,,,264.82,0.1,,23,156.396,6.36658,1.29,0,0,,,155.945,,155.945,155.945,155.945,155.945,155.945,155.945
9575,38183,49.5852,10.9705,126.161,1.1,,0,,359.989,264.133,,,0.14,0,,,207.328,303.28,-0.00549316,,,264.82,0.1,,23,150.106,357.435,1.3,0,0,,,126.161,,126.161,126.161,126.161,126.161,126.161,126.161
9575,38184,49.5852,10.9704,128.551,1.3,,0,,359.989,261.969,,,0.12,0,,,204.911,303.28,-0.00549316,,,264.71,0.08,,23,128.716,333.627,1.29,0,0,,,128.551,,128.551,128.551,128.551,128.551,128.551,128.551
9575,38185,49.5852,10.9704,127.227,1.3,,0,,359.989,261.969,,,0.12,0,,,201.396,303.28,-0.00549316,,,264.71,0.08,,23,135,336.396,1.3,0,0,,,127.227,,127.227,127.227,127.227,127.227,127.227,127.227
9575,38186,49.5852,10.9704,134.709,1.1,,0,,359.989,262.227,,,0.11,0,,,198.501,303.28,-0.00549316,,,263.782,0.16,,23,135,333.501,1.1,0,0,,,134.709,,134.709,134.709,134.709,134.709,134.709,134.709
9575,38187,49.5852,10.9704,164.185,1,,0,,359.989,262.227,,,0.11,0,,,197.655,303.28,-0.00549316,,,263.782,0.16,,23,155.314,352.969,1.1,0,0,,,164.185,,164.185,164.185,164.185,164.185,164.185,164.185
9575,38188,49.5852,10.9704,163.861,1,,0,,359.989,264.71,,,0.12,0,,,199.27,303.28,-0.00549316,,,263.139,0.26,,23,164.465,3.73535,1,0,0,,,163.861,,163.861,163.861,163.861,163.861,163.861,163.861
9575,38189,49.5852,10.9704,162.186,1,,0,,359.989,264.71,,,0.12,0,,,196.891,303.28,-0.00549316,,,263.139,0.26,,23,162.647,359.539,1,0,0,,,162.186,,162.186,162.186,162.186,162.186,162.186,162.186
9575,38190,49.5852,10.9704,166.009,1,,0,,359.989,266.808,,,0.17,0,,,195.178,303.28,-0.00549316,,,263.568,0.25,,23,166.108,1.2854,0.99,0,0,,,166.009,,166.009,166.009,166.009,166.009,166.009,166.009
9575,38191,49.5852,10.9704,166.465,1,,0,,359.989,266.808,,,0.19,0,,,194.865,303.28,-0.00549316,,,264.705,0.25,,23,166.805,1.66992,1,0,0,,,166.465,,166.465,166.465,166.465,166.465,166.465,166.465
9575,38192,49.5852,10.9704,150.326,0.8,,0,,359.989,268.215,,,0.19,0,,,196.188,303.28,-0.00549316,,,264.705,0.27,,23,161.4,357.589,1,0,0,,,150.326,,150.326,150.326,150.326,150.326,150.326,150.326
9575,38193,49.5852,10.9704,146.755,0.8,,0,,359.989,268.215,,,0.23,0,,,194.832,303.28,-0.00549316,,,266.006,0.27,,23,147.327,342.158,0.79,0,0,,,146.755,,146.755,146.755,146.755,146.755,146.755,146.755
9575,38194,49.5852,10.9704,158.181,0.8,,0,,359.989,268.281,,,0.23,0,,,193.431,303.28,-0.00549316,,,266.006,0.24,,23,158.873,352.304,0.8,0,0,,,158.181,,158.181,158.181,158.181,158.181,158.181,158.181
9575,38195,49.5852,10.9704,-179.764,0.8,,0,,359.989,268.281,,,0.23,0,,,194.167,303.28,-0.00549316,,,266.918,0.24,,23,-179.286,14.881,0.8,0,0,,,180.236,,180.236,180.236,180.236,180.236,180.236,180.236
9575,38196,49.5852,10.9704,173.09,0.8,,0,,359.989,267.528,,,0.23,0,,,195.15,303.28,-0.00549316,,,266.918,0.27,,23,173.589,8.73962,0.8,0,0,,,173.09,,173.09,173.09,173.09,173.09,173.09,173.09
9575,38197,49.5852,10.9704,160.939,1,,0,,359.989,267.528,,,0.24,0,,,194.771,303.28,-0.00549316,,,267.264,0.27,,23,161.4,356.171,1,0,0,,,160.939,,160.939,160.939,160.939,160.939,160.939,160.939
9575,38198,49.5852,10.9704,160.631,0.8,,0,,359.989,264.408,,,0.24,0,,,194.172,303.28,-0.00549316,,,267.264,0.28,,23,161.131,355.303,0.8,0,0,,,160.631,,160.631,160.631,160.631,160.631,160.631,160.631
9575,38199,49.5852,10.9704,165.921,0.6,,0,,359.989,264.408,,,0.26,0,,,193.469,303.28,-0.00549316,,,266.512,0.28,,23,166.663,0.131836,0.6,0,0,,,165.921,,165.921,165.921,165.921,165.921,165.921,165.921
9575,38200,49.5852,10.9704,167.91,0.6,,0,,359.989,257.195,,,0.26,0,,,192.64,303.28,-0.00549316,,,266.512,0.31,,23,168.514,1.15356,0.6,0,0,,,167.91,,167.91,167.91,167.91,167.91,167.91,167.91
9575,38201,49.5852,10.9704,167.097,0.6,,0,,359.989,257.195,,,0.28,0,,,193.557,303.28,-0.00549316,,,263.677,0.31,,23,167.591,1.14807,0.6,0,0,,,167.097,,167.097,167.097,167.097,167.097,167.097,167.097
9575,38202,49.5852,10.9704,166.899,0.6,,0,,359.989,248.626,,,0.28,0,,,194.117,303.28,-0.00549316,,,263.677,0.35,,23,167.591,1.70837,0.6,0,0,,,166.899,,166.899,166.899,166.899,166.899,166.899,166.899
9575,38203,49.5852,10.9704,173.837,0.8,,0,,359.989,248.626,,,0.3,0,,,194.474,303.28,-0.00549316,,,258.701,0.35,,23,171.48,5.95459,0.6,0,0,,,173.837,,173.837,173.837,173.837,173.837,173.837,173.837
9575,38204,49.5852,10.9704,177.22,0.8,,0,,359.989,236.717,,,0.3,0,,,193.92,303.28,-0.00549316,,,258.701,0.48,,23,177.858,11.7773,0.8,0,0,,,177.22,,177.22,177.22,177.22,177.22,177.22,177.22
9575,38205,49.5852,10.9704,175.309,1.1,,0,,359.989,236.717,,,0.36,0,,,194.2,303.28,-0.00549316,,,251.356,0.48,,23,174.298,8.49792,1,0,0,,,175.309,,175.309,175.309,175.309,175.309,175.309,175.309
9575,38206,49.5852,10.9704,169.041,1.3,,0,,359.989,225.588,,,0.36,0,,,193.601,303.28,-0.00549316,,,251.356,0.46,,23,169.382,2.98279,1.3,0,0,,,169.041,,169.041,169.041,169.041,169.041,169.041,169.041
