DATE,TIME,LAT,LON,AWA,AWS,BOD,BSP,BTW,CMG,COG,CTS,DEP,DFT,DMG,DST,DTW,HDC,LOG,RDR,HEL,PIT,SET,SOG,TBS,TEMP,TWA,TWD,TWS,VAR,VMG,WCV,XTE,GWD,MRA,AI01,AI02,AI03,AI04,AI05,AI06
9573,61682,49.5815,10.9714,142.278,0.6,,0.74,,181.736,180.769,,,0.38,0.15,,,181.049,298.67,-0.00549316,,,178.077,1.11,,22,157.302,338.423,0.93,0,-0.69,,,142.278,,142.278,142.278,142.278,142.278,142.278,142.278
9573,61682,49.5815,10.9714,142.278,0.6,,0.74,,181.736,180.769,,,0.38,0.15,,,180.895,298.67,-0.00549316,,,178.077,1.11,,22,157.302,338.198,0.93,0,-0.69,,,142.278,,142.278,142.278,142.278,142.278,142.278,142.278
9573,61683,49.5815,10.9714,142.278,0.6,,0.74,,181.736,180.769,,,0.38,0.15,,,180.78,298.67,-0.00549316,,,178.077,1.11,,22,157.302,338.082,0.93,0,-0.69,,,157.44,,157.44,157.44,157.44,157.44,157.44,157.44
9573,61683,49.5815,10.9714,157.44,0.6,,0.73,,181.736,180.769,,,0.38,0.15,,,180.78,298.67,-0.00549316,,,178.077,1.11,,22,166.113,346.893,0.95,0,-0.69,,,157.44,,157.44,157.44,157.44,157.44,157.44,157.44
9573,61683,49.5815,10.9714,157.44,0.6,,0.73,,181.736,180.769,,,0.38,0.15,,,180.78,298.67,-0.00549316,,,178.077,1.11,,22,166.113,346.893,0.95,0,-0.71,,,157.44,,157.44,157.44,157.44,157.44,157.44,157.44
9573,61683,49.5815,10.9714,157.44,0.6,,0.73,,181.736,180.912,,,0.38,0.15,,,180.78,298.67,-0.00549316,,,178.077,1.08,,22,166.113,346.893,0.95,0,-0.71,,,157.44,,157.44,157.44,157.44,157.44,157.44,157.44
9573,61683,49.5815,10.9714,157.44,0.6,,0.73,,181.736,180.912,,,0.38,0.15,,,180.807,298.67,-0.00549316,,,178.077,1.08,,22,166.113,346.921,0.95,0,-0.71,,,157.44,,157.44,157.44,157.44,157.44,157.44,157.44
9573,61684,49.5815,10.9714,157.44,0.6,,0.72,,181.736,180.912,,,0.38,0.15,,,180.895,298.67,-0.00549316,,,179.033,1.08,,22,166.113,347.009,0.95,0,-0.71,,,157.44,,157.44,157.44,157.44,157.44,157.44,157.44
9573,61684,49.5815,10.9714,170.706,0.6,,0.72,,181.736,180.912,,,0.38,0.15,,,181.176,298.67,-0.00549316,,,179.033,1.08,,22,166.113,347.289,0.95,0,-0.71,,,170.706,,170.706,170.706,170.706,170.706,170.706,170.706
9573,61684,49.5815,10.9714,170.706,0.6,,0.72,,181.736,180.912,,,0.38,0.15,,,181.137,298.67,-0.00549316,,,179.033,1.08,,22,174.71,355.847,0.97,0,-0.71,,,170.706,,170.706,170.706,170.706,170.706,170.706,170.706
9573,61684,49.5815,10.9714,170.706,0.6,,0.72,,181.736,180.912,,,0.38,0.15,,,181.11,298.67,-0.00549316,,,179.033,1.08,,22,174.71,355.82,0.97,0,-0.72,,,170.706,,170.706,170.706,170.706,170.706,170.706,170.706
9573,61684,49.5815,10.9714,170.706,0.6,,0.72,,181.736,180.912,,,0.38,0.15,,,181.11,298.67,-0.00549316,,,179.033,1.08,,22,174.71,355.82,0.97,0,-0.72,,,170.706,,170.706,170.706,170.706,170.706,170.706,170.706
9573,61684,49.5815,10.9714,170.706,0.6,,0.72,,181.736,180.912,,,0.38,0.15,,,181.143,298.67,-0.00549316,,,179.033,1.08,,22,174.71,355.853,0.97,0,-0.72,,,170.706,,170.706,170.706,170.706,170.706,170.706,170.706
9573,61685,49.5815,10.9714,170.706,0.6,,0.72,,181.736,180.912,,,0.38,0.15,,,181.088,298.67,-0.00549316,,,179.033,1.08,,22,174.71,355.699,0.97,0,-0.72,,,170.706,,170.706,170.706,170.706,170.706,170.706,170.706
9573,61685,49.5815,10.9714,166.833,0.6,,0.72,,181.736,180.912,,,0.38,0.15,,,180.989,298.67,-0.00549316,,,179.033,1.08,,22,174.71,355.699,0.97,0,-0.72,,,166.833,,166.833,166.833,166.833,166.833,166.833,166.833
9573,61687,49.5815,10.9714,166.663,0.6,,0.7,,181.736,180.945,,,0.37,0.15,,,181.368,298.67,-0.00549316,,,179.698,1.05,,22,171.628,352.996,0.96,0,-0.7,,,166.663,,166.663,166.663,166.663,166.663,166.663,166.663
9573,61687,49.5815,10.9714,166.663,0.6,,0.69,,181.736,180.923,,,0.37,0.15,,,181.17,298.67,-0.00549316,,,179.698,1.03,,22,172.134,353.304,0.94,0,-0.69,,,166.663,,166.663,166.663,166.663,166.663,166.663,166.663
9573,61688,49.5815,10.9714,166.663,0.6,,0.68,,181.736,180.923,,,0.36,0.15,,,181.302,298.67,-0.00549316,,,180.027,1.03,,22,172.134,353.436,0.94,0,-0.69,,,166.663,,166.663,166.663,166.663,166.663,166.663,166.663
9573,61688,49.5815,10.9714,165.921,0.6,,0.69,,181.736,180.923,,,0.36,0.15,,,181.236,298.67,-0.00549316,,,180.027,1.03,,22,171.541,352.776,0.95,0,-0.69,,,165.921,,165.921,165.921,165.921,165.921,165.921,165.921
9573,61689,49.5815,10.9714,165.026,0.6,,0.69,,181.736,180.939,,,0.36,0.15,,,181.055,298.67,-0.00549316,,,180.027,1.01,,22,170.947,352.002,0.95,0,-0.69,,,165.026,,165.026,165.026,165.026,165.026,165.026,165.026
9573,61690,49.5815,10.9714,165.152,0.6,,0.7,,181.736,180.939,,,0.35,0.15,,,180.956,298.67,-0.00549316,,,180.165,1.01,,22,170.947,351.964,0.95,0,-0.7,,,165.152,,165.152,165.152,165.152,165.152,165.152,165.152
9573,61691,49.5815,10.9714,169.448,0.6,,0.69,,181.736,180.939,,,0.35,0.15,,,181.055,298.67,-0.00549316,,,180.165,1.01,,22,174.001,355.056,0.95,0,-0.69,,,169.448,,169.448,169.448,169.448,169.448,169.448,169.448
9573,61692,49.5814,10.9714,-178.841,0.6,,0.72,,181.736,180.939,,,0.34,0.15,,,180.84,298.67,-0.00549316,,,180.439,1.01,,22,-178.824,2.01599,0.97,0,-0.72,,,181.159,,181.159,181.159,181.159,181.159,181.159,181.159
9573,61693,49.5814,10.9714,-173.886,0.6,,0.72,,181.736,180.912,,,0.32,0.15,,,180.84,298.67,-0.00549316,,,180.687,1,,22,-175.88,4.96033,0.97,0,-0.72,,,186.114,,186.114,186.114,186.114,186.114,186.114,186.114
9573,61694,49.5814,10.9714,-174.54,0.8,,0.72,,181.725,180.912,,,0.32,0.15,,,180.84,298.67,-0.00549316,,,180.687,1,,22,-176.094,4.74609,1.17,0,-0.72,,,185.46,,185.46,185.46,185.46,185.46,185.46,185.46
9573,61695,49.5814,10.9714,-175.523,0.8,,0.7,,181.725,180.912,,,0.31,0.15,,,181.176,298.67,-0.00549316,,,180.78,1,,22,-176.55,4.62524,1.16,0,-0.7,,,184.477,,184.477,184.477,184.477,184.477,184.477,184.477
9573,61696,49.5814,10.9714,179.209,1,,0.68,,181.725,180.912,,,0.31,0.15,,,180.901,298.67,-0.00549316,,,180.78,1,,22,179.577,0.477905,1.35,0,-0.68,,,179.209,,179.209,179.209,179.209,179.209,179.209,179.209
9573,61697,49.5814,10.9714,179.907,0.8,,0.68,,181.725,181.066,,,0.3,0.15,,,180.099,298.67,-0.00549316,,,180.923,1,,22,-180,0.098877,1.15,0,-0.68,,,179.907,,179.907,179.907,179.907,179.907,179.907,179.907
9573,61698,49.5814,10.9714,179.918,1,,0.69,,181.725,181.066,,,0.3,0.15,,,180.346,298.67,-0.00549316,,,180.923,1,,22,-180,0.346069,1.36,0,-0.69,,,179.918,,179.918,179.918,179.918,179.918,179.918,179.918
9573,61699,49.5814,10.9714,179.885,1,,0.69,,181.725,181.214,,,0.31,0.15,,,180.687,298.67,-0.00549316,,,181.681,1,,22,-180,0.686646,1.36,0,-0.69,,,179.885,,179.885,179.885,179.885,179.885,179.885,179.885
9573,61700,49.5814,10.9714,-177.297,1.1,,0.7,,181.725,181.214,,,0.31,0.15,,,179.923,298.67,-0.00549316,,,181.681,1,,22,-177.649,2.18079,1.46,0,-0.7,,,182.703,,182.703,182.703,182.703,182.703,182.703,182.703
9573,61701,49.5814,10.9714,177.072,1.1,,0.69,,181.725,181.373,,,0.31,0.15,,,180.406,298.67,-0.00549316,,,182.395,1,,22,178.044,358.451,1.46,0,-0.69,,,177.072,,177.072,177.072,177.072,177.072,177.072,177.072
9573,61702,49.5814,10.9714,174.666,1,,0.69,,181.714,181.373,,,0.31,0.15,,,180.379,298.67,-0.00549316,,,182.395,1,,22,176.221,356.292,1.36,0,-0.69,,,174.666,,174.666,174.666,174.666,174.666,174.666,174.666
9573,61703,49.5814,10.9714,174.067,1,,0.67,,181.714,181.401,,,0.31,0.15,,,179.956,298.67,-0.00549316,,,182.906,1,,22,175.737,355.693,1.34,0,-0.67,,,174.067,,174.067,174.067,174.067,174.067,174.067,174.067
9573,61704,49.5814,10.9714,173.535,1,,0.68,,181.714,181.401,,,0.31,0.15,,,180.28,298.67,-0.00549316,,,182.906,1,,22,175.347,355.627,1.35,0,-0.68,,,173.535,,173.535,173.535,173.535,173.535,173.535,173.535
9573,61705,49.5814,10.9714,178.072,1,,0.66,,181.714,181.313,,,0.31,0.15,,,179.923,298.67,-0.00549316,,,183.395,0.98,,22,178.72,358.643,1.34,0,-0.66,,,178.072,,178.072,178.072,178.072,178.072,178.072,178.072
9573,61707,49.5814,10.9714,-175.314,1,,0.67,,181.714,181.313,,,0.31,0.15,,,180.225,298.67,-0.00549316,,,183.395,0.98,,22,-176.188,4.03748,1.35,0,-0.67,,,184.686,,184.686,184.686,184.686,184.686,184.686,184.686
9573,61708,49.5814,10.9714,-178.105,1,,0.67,,181.714,181.17,,,0.32,0.15,,,180.621,298.67,-0.00549316,,,183.543,0.94,,22,-178.308,2.31262,1.35,0,-0.67,,,181.895,,181.895,181.895,181.895,181.895,181.895,181.895
9573,61709,49.5814,10.9714,-178.506,1,,0.68,,181.703,181.17,,,0.32,0.15,,,180.5,298.67,-0.00549316,,,183.543,0.94,,22,-179.577,0.922852,1.35,0,-0.68,,,181.494,,181.494,181.494,181.494,181.494,181.494,181.494
9573,61710,49.5814,10.9714,-178.94,1,,0.64,,181.703,181.066,,,0.3,0.15,,,180.439,298.67,-0.00549316,,,183.345,0.93,,22,-179.143,1.29639,1.33,0,-0.64,,,181.06,,181.06,181.06,181.06,181.06,181.06,181.06
9573,61711,49.5813,10.9714,174.864,1,,0.65,,181.703,181.066,,,0.3,0.15,,,180.527,298.67,-0.00549316,,,183.345,0.93,,22,178.715,357.089,1.33,0,-0.65,,,174.864,,174.864,174.864,174.864,174.864,174.864,174.864
9573,61712,49.5813,10.9714,175.875,1,,0.62,,181.703,180.994,,,0.29,0.15,,,180.621,298.67,-0.00549316,,,183.054,0.91,,22,176.968,357.589,1.32,0,-0.62,,,175.875,,175.875,175.875,175.875,175.875,175.875,175.875
9573,61713,49.5813,10.9714,173.32,1,,0.62,,181.703,180.994,,,0.29,0.15,,,180.747,298.67,-0.00549316,,,183.054,0.91,,22,175.243,355.831,1.32,0,-0.62,,,173.32,,173.32,173.32,173.32,173.32,173.32,173.32
9573,61714,49.5813,10.9714,172.43,1,,0.61,,181.703,180.923,,,0.29,0.15,,,180.527,298.67,-0.00549316,,,182.521,0.88,,22,174.342,354.869,1.31,0,-0.61,,,172.43,,172.43,172.43,172.43,172.43,172.43,172.43
9573,61715,49.5813,10.9714,169.92,1,,0.61,,181.703,180.923,,,0.29,0.15,,,180.775,298.68,-0.00549316,,,182.521,0.88,,22,172.557,353.21,1.31,0,-0.61,,,169.92,,169.92,169.92,169.92,169.92,169.92,169.92
9573,61716,49.5813,10.9714,167.239,0.8,,0.61,,181.703,180.89,,,0.29,0.15,,,181.055,298.68,-0.00549316,,,181.989,0.85,,22,171.227,352.282,1.11,0,-0.61,,,167.239,,167.239,167.239,167.239,167.239,167.239,167.239
9573,61717,49.5813,10.9714,164.103,0.8,,0.61,,181.703,180.89,,,0.29,0.15,,,180.956,298.68,-0.00549316,,,181.989,0.85,,22,169.102,350.057,1.11,0,-0.6,,,164.103,,164.103,164.103,164.103,164.103,164.103,164.103
9573,61718,49.5813,10.9714,163.054,0.8,,0.6,,181.703,180.824,,,0.28,0.15,,,180.439,298.68,-0.00549316,,,181.494,0.83,,22,167.992,348.431,1.1,0,-0.59,,,163.054,,163.054,163.054,163.054,163.054,163.054,163.054
9573,61719,49.5813,10.9714,162.246,0.8,,0.6,,181.692,180.824,,,0.28,0.15,,,180.923,298.68,-0.00549316,,,181.494,0.83,,22,167.487,348.409,1.1,0,-0.59,,,162.246,,162.246,162.246,162.246,162.246,162.246,162.246
9573,61720,49.5813,10.9714,162.23,0.8,,0.58,,181.692,180.824,,,0.26,0.15,,,180.835,298.68,-0.00549316,,,181.384,0.83,,22,167.256,348.091,1.08,0,-0.57,,,162.23,,162.23,162.23,162.23,162.23,162.23,162.23
9573,61721,49.5813,10.9714,162.312,0.8,,0.57,,181.692,180.835,,,0.26,0.15,,,180.681,298.68,-0.00549316,,,181.384,0.81,,22,167.256,347.943,1.08,0,-0.56,,,162.312,,162.312,162.312,162.312,162.312,162.312,162.312
9573,61722,49.5813,10.9714,160.917,0.8,,0.99,,181.692,180.862,,,0.25,0.15,,,180.862,298.68,-0.00549316,,,181.263,0.76,,22,168.442,349.305,1.29,0,-0.97,,,160.917,,160.917,160.917,160.917,160.917,160.917,160.917
9573,61723,49.5813,10.9714,158.439,0.6,,1,,181.692,180.862,,,0.25,0.15,,,180.467,298.68,-0.00549316,,,181.263,0.76,,20,168.497,348.937,1.1,0,-0.98,,,158.439,,158.439,158.439,158.439,158.439,158.439,158.439
9573,61724,49.5813,10.9714,158.978,0.6,,1,,181.692,180.846,,,0.07,0.15,,,181.67,298.68,-0.00549316,,,182.054,1.07,,,169.003,350.673,1.1,0,-0.99,,,158.978,,158.978,158.978,158.978,158.978,158.978,158.978
9573,61725,49.5813,10.9714,159.56,0.5,,1,,181.692,180.846,,,0.07,0.15,,,180.84,298.68,-0.00549316,,,182.054,1.07,,,170.266,351.107,1,0,-0.99,,,159.56,,159.56,159.56,159.56,159.56,159.56,159.56
9573,61726,49.5813,10.9714,159.56,0.5,,0,,181.692,180.84,,,0.02,0.15,,,181.23,298.68,-0.00549316,,,179.456,1.45,,,170.266,351.497,1,0,-0.99,,,159.56,,159.56,159.56,159.56,159.56,159.56,159.56
9573,61727,49.5813,10.9714,159.994,0.5,,0,,181.692,180.84,,,0.02,0.15,,,181.802,298.68,-0.00549316,,,179.456,1.45,,,160.131,341.933,0.49,0,0,,,159.994,,159.994,159.994,159.994,159.994,159.994,159.994
9573,61728,49.5813,10.9714,159.807,0.3,,0,,181.692,180.786,,,0.44,0.15,,,182.137,298.68,-0.00549316,,,180.511,1.86,,,160.131,342.268,0.49,0,0,,,159.807,,159.807,159.807,159.807,159.807,159.807,159.807
9573,61729,49.5812,10.9714,159.807,0.3,,0,,181.692,180.786,,,0.44,0.15,,,183.263,298.68,-0.00549316,,,180.511,1.86,,,160.994,344.257,0.3,0,0,,,159.807,,159.807,159.807,159.807,159.807,159.807,159.807
9573,61730,49.5812,10.9714,159.807,0.3,,0,,181.692,181.121,,,0.95,0.15,,,183.461,298.68,-0.00549316,,,180.566,2.31,,,160.994,344.454,0.3,0,0,,,159.807,,159.807,159.807,159.807,159.807,159.807,159.807
9573,61731,49.5812,10.9714,160.977,0.1,,0,,181.692,181.121,,,0.95,0.15,,,183.582,298.68,-0.00549316,,,180.566,2.31,,,163.312,346.893,0.1,0,0,,,160.977,,160.977,160.977,160.977,160.977,160.977,160.977
9573,61732,49.5812,10.9714,160.977,0.1,,0,,181.692,181.121,,,1.42,0.15,,,184.285,298.68,-0.00549316,,,180.692,2.31,,,163.312,347.596,0.1,0,0,,,160.977,,160.977,160.977,160.977,160.977,160.977,160.977
9573,61733,49.5812,10.9714,160.977,0.1,,1.51,,181.692,181.945,,,1.42,0.15,,,183.73,298.68,-0.00549316,,,180.692,2.71,,,163.312,347.042,0.1,0,0,,,160.977,,160.977,160.977,160.977,160.977,160.977,160.977
9573,61734,49.5812,10.9714,160.977,0.1,,0.77,,181.692,182.977,,,1.6,0.15,,,184.301,298.68,-0.00549316,,,180.747,3.07,,,163.312,347.613,0.1,0,0,,,160.977,,160.977,160.977,160.977,160.977,160.977,160.977
9573,61735,49.5812,10.9714,160.977,0.1,,0.68,,181.703,182.977,,,1.59,0.15,,,184.845,298.68,-0.00549316,,,180.851,3.07,,,163.312,348.157,0.1,0,0,,,160.977,,160.977,160.977,160.977,160.977,160.977,160.977
9573,61736,49.5812,10.9714,160.977,0,,5.47,,181.714,183.966,,,1.59,0.16,,,184.708,298.68,-0.00549316,,,180.851,3.35,,,-180,4.70764,2.82,0,-5.47,,,160.977,,160.977,160.977,160.977,160.977,160.977,160.977
9573,61737,49.5811,10.9714,160.977,0,,0.9,,181.736,183.966,,,0.48,0.16,,,184.301,298.68,-0.00549316,,,175.397,3.35,,,-180,4.30115,2.82,0,-5.47,,,160.977,,160.977,160.977,160.977,160.977,160.977,160.977
9573,61738,49.5811,10.9714,160.977,0,,5.16,,181.758,184.933,,,0.48,0.16,,,184.85,298.68,-0.00549316,,,175.397,3.64,,,-180,4.85046,2.82,0,-5.47,,,160.977,,160.977,160.977,160.977,160.977,160.977,160.977
9573,61739,49.5811,10.9714,160.977,0,,4.23,,181.78,184.933,,,0.17,0.16,,,184.977,298.68,-0.00549316,,,164.784,3.64,,,-180,4.97681,2.82,0,-5.47,,,160.977,,160.977,160.977,160.977,160.977,160.977,160.977
9573,61740,49.5811,10.9714,160.977,0,,3.01,,181.802,185.724,,,0.17,0.16,,,185.273,298.68,-0.00549316,,,164.784,3.9,,,-180,5.27344,2.82,0,-5.47,,,160.977,,160.977,160.977,160.977,160.977,160.977,160.977
9573,61741,49.581,10.9714,160.977,0,,3.74,,181.824,185.724,,,0.06,0.16,,,185.048,298.69,-0.00549316,,,43.2257,3.9,,22,-180,5.72388,1.93,0,-3.74,,,160.977,,160.977,160.977,160.977,160.977,160.977,160.977
9573,61742,49.581,10.9714,160.977,0,,3.76,,181.846,186.542,,,0.06,0.16,,,185.839,298.69,-0.00549316,,,43.2257,4.1,,22,-180,5.83923,1.93,0,-3.74,,,160.977,,160.977,160.977,160.977,160.977,160.977,160.977
9573,61743,49.581,10.9713,160.977,0,,3.62,,181.868,186.542,,,0.08,0.16,,,185.735,298.69,-0.00549316,,,179.094,4.1,,22,-180,5.73486,1.93,0,-3.74,,,160.977,,160.977,160.977,160.977,160.977,160.977,160.977
9573,61744,49.581,10.9713,46.0272,0.1,,3.88,,181.89,187.289,,,0.08,0.16,,,184.576,298.69,-0.00549316,,,179.094,4.31,,22,177.929,2.50488,1.93,0,-3.88,,,46.0272,,46.0272,46.0272,46.0272,46.0272,46.0272,46.0272
9573,61745,49.5809,10.9713,46.0272,0.1,,3.93,,181.912,187.289,,,0.22,0.17,,,185.378,298.69,-0.00549316,,,193.458,4.31,,22,177.929,2.99927,1.93,0,-3.88,,,46.0272,,46.0272,46.0272,46.0272,46.0272,46.0272,46.0272
9573,61746,49.5809,10.9713,39.6606,0.3,,3.86,,181.934,187.982,,,0.22,0.17,,,185.433,298.69,-0.00549316,,,193.458,4.48,,23,173.848,359.28,1.77,0,-3.84,,,39.6606,,39.6606,39.6606,39.6606,39.6606,39.6606,39.6606
9573,61747,49.5809,10.9713,39.6606,0.3,,4.05,,181.956,187.982,,,0.29,0.17,,,184.411,298.69,-0.00549316,,,203.253,4.48,,22,173.848,358.259,1.77,0,-3.84,,,39.6606,,39.6606,39.6606,39.6606,39.6606,39.6606,39.6606
9573,61748,49.5809,10.9713,37.002,0.5,,4.13,,181.967,188.41,,,0.29,0.17,,,184.779,298.69,-0.00549316,,,203.253,4.64,,22,169.448,354.227,1.63,0,-3.84,,,37.002,,37.002,37.002,37.002,37.002,37.002,37.002
9573,61750,49.5808,10.9713,34.0027,0.5,,3.95,,181.989,188.41,,,0.4,0.17,,,184.9,298.69,-0.00549316,,,208.504,4.64,,22,170.986,355.886,1.72,0,-4.06,,,34.0027,,34.0027,34.0027,34.0027,34.0027,34.0027,34.0027
9573,61751,49.5808,10.9713,28.2349,0.5,,4.09,,182,188.591,,,0.4,0.17,,,184.598,298.7,-0.00549316,,,208.504,4.8,,22,172.167,356.765,1.68,0,-4.05,,,28.2349,,28.2349,28.2349,28.2349,28.2349,28.2349,28.2349
9573,61752,49.5808,10.9713,27.8339,0.6,,4.19,,182.021,188.591,,,0.52,0.17,,,184.823,298.7,-0.00549316,,,209.465,4.8,,22,170.266,355.089,1.65,0,-4.13,,,27.8339,,27.8339,27.8339,27.8339,27.8339,27.8339,27.8339
9573,61753,49.5808,10.9713,19.9292,0.6,,4.07,,182.032,188.657,,,0.52,0.17,,,184.878,298.7,-0.00549316,,,209.465,4.89,,22,172.606,357.484,1.55,0,-4.04,,,19.9292,,19.9292,19.9292,19.9292,19.9292,19.9292,19.9292
9573,61754,49.5807,10.9713,17.1936,0.6,,4.07,,182.054,188.657,,,0.61,0.17,,,184.999,298.7,-0.00549316,,,209.377,4.89,,22,174.056,359.055,1.63,0,-4.26,,,17.1936,,17.1936,17.1936,17.1936,17.1936,17.1936,17.1936
9573,61755,49.5807,10.9713,17.5232,0.6,,4.28,,182.065,188.459,,,0.61,0.18,,,184.845,298.7,-0.00549316,,,209.377,4.98,,22,173.705,358.55,1.63,0,-4.26,,,17.5232,,17.5232,17.5232,17.5232,17.5232,17.5232,17.5232
9573,61756,49.5807,10.9713,17.2375,0.8,,4.34,,182.087,188.459,,,0.69,0.18,,,184.9,298.7,-0.00549316,,,208.883,4.98,,22,171.118,355.743,1.48,0,-4.29,,,17.2375,,17.2375,17.2375,17.2375,17.2375,17.2375,17.2375
9573,61757,49.5807,10.9713,15.3369,0.8,,4.12,,182.109,188.394,,,0.69,0.18,,,184.493,298.7,-0.00549316,,,208.883,5.09,,22,171.172,355.666,1.36,0,-4.07,,,15.3369,,15.3369,15.3369,15.3369,15.3369,15.3369,15.3369
9573,61758,49.5807,10.9713,14.3427,0.8,,4.16,,182.12,188.394,,,0.75,0.18,,,185.114,298.7,-0.00549316,,,208.004,5.09,,22,172.112,357.16,1.38,0,-4.12,,,14.3427,,14.3427,14.3427,14.3427,14.3427,14.3427,14.3427
9573,61759,49.5807,10.9713,18.1494,0.8,,4.32,,182.142,188.421,,,0.75,0.18,,,184.587,298.7,-0.00549316,,,208.004,5.14,,21,170.739,355.325,1.48,0,-4.26,,,18.1494,,18.1494,18.1494,18.1494,18.1494,18.1494,18.1494
9573,61760,49.5806,10.9713,26.3452,0.8,,4.29,,182.164,188.421,,,0.8,0.18,,,184.499,298.71,-0.00549316,,,206.851,5.14,,21,166.877,351.376,1.54,0,-4.18,,,26.3452,,26.3452,26.3452,26.3452,26.3452,26.3452,26.3452
9573,61761,49.5806,10.9713,25.274,0.8,,4.15,,182.175,188.514,,,0.8,0.18,,,184.048,298.71,-0.00549316,,,206.851,5.21,,21,166.547,350.596,1.46,0,-4.04,,,25.274,,25.274,25.274,25.274,25.274,25.274,25.274
9573,61762,49.5806,10.9713,22.7856,0.8,,5.09,,182.186,188.514,,,0.84,0.18,,,184.23,298.71,-0.00549316,,,207.444,5.21,,21,170.991,355.243,1.91,0,-5.03,,,22.7856,,22.7856,22.7856,22.7856,22.7856,22.7856,22.7856
9573,61763,49.5806,10.9713,20.1434,0.8,,6.34,,182.197,188.416,,,0.84,0.18,,,183.34,298.71,-0.00549316,,,207.444,5.2,,21,173.892,357.231,2.53,0,-6.31,,,20.1434,,20.1434,20.1434,20.1434,20.1434,20.1434,20.1434
9573,61764,49.5805,10.9712,19.3634,0.8,,9.55,,182.219,188.416,,,0.52,0.19,,,183.527,298.71,-0.00549316,,,228.192,5.2,,22,176.424,359.703,4.16,0,-9.53,,,19.3634,,19.3634,19.3634,19.3634,19.3634,19.3634,19.3634
9573,61765,49.5805,10.9712,18.6877,0.8,,7.57,,182.23,188.13,,,0.52,0.19,,,183.367,298.71,-0.00549316,,,228.192,5.25,,22,175.457,358.824,3.14,0,-7.55,,,18.6877,,18.6877,18.6877,18.6877,18.6877,18.6877,18.6877
9573,61766,49.5805,10.9712,18.7097,0.8,,4.24,,182.241,188.13,,,0.77,0.19,,,183.296,298.72,-0.00549316,,,333.309,5.25,,22,170.096,353.392,1.45,0,-4.18,,,18.7097,,18.7097,18.7097,18.7097,18.7097,18.7097,18.7097
9573,61767,49.5805,10.9712,15.8423,0.8,,4.42,,182.241,187.789,,,0.77,0.19,,,182.604,298.72,-0.00549316,,,333.309,5.25,,22,172.09,354.694,1.52,0,-4.38,,,15.8423,,15.8423,15.8423,15.8423,15.8423,15.8423,15.8423
9573,61768,49.5804,10.9712,17.1277,0.6,,4.43,,182.252,187.789,,,0.43,0.19,,,183.373,298.72,-0.00549316,,,286.661,5.25,,22,174.331,357.704,1.71,0,-4.41,,,17.1277,,17.1277,17.1277,17.1277,17.1277,17.1277,17.1277
9573,61769,49.5804,10.9712,17.7429,0.6,,4.23,,182.252,187.092,,,0.43,0.19,,,183.609,298.72,-0.00549316,,,286.661,5.29,,22,173.628,357.237,1.62,0,-4.21,,,17.7429,,17.7429,17.7429,17.7429,17.7429,17.7429,17.7429
9573,61770,49.5804,10.9712,14.8755,0.8,,4.18,,182.263,187.092,,,0.52,0.2,,,184.834,298.72,-0.00549316,,,235.289,5.29,,22,171.766,356.6,1.39,0,-4.14,,,14.8755,,14.8755,14.8755,14.8755,14.8755,14.8755,14.8755
9573,61771,49.5804,10.9712,10.5029,0.8,,4.34,,182.274,186.57,,,0.52,0.2,,,183.153,298.72,-0.00549316,,,235.289,5.25,,22,174.496,357.649,1.45,0,-4.32,,,10.5029,,10.5029,10.5029,10.5029,10.5029,10.5029,10.5029
9573,61772,49.5803,10.9712,14.9194,0.8,,4.42,,182.274,186.57,,,0.69,0.2,,,182.977,298.72,-0.00549316,,,216.118,5.25,,22,172.463,355.441,1.52,0,-4.38,,,14.9194,,14.9194,14.9194,14.9194,14.9194,14.9194,14.9194
9573,61773,49.5803,10.9712,19.9182,0.8,,4.34,,182.285,186.531,,,0.69,0.2,,,183.812,298.72,-0.00549316,,,216.118,5.27,,22,169.739,353.551,1.51,0,-4.27,,,19.9182,,19.9182,19.9182,19.9182,19.9182,19.9182,19.9182
9573,61774,49.5803,10.9712,32.3438,0.8,,4.18,,182.296,186.531,,,0.81,0.2,,,184.158,298.73,-0.00549316,,,208.202,5.27,,22,164.174,348.333,1.53,0,-4.02,,,32.3438,,32.3438,32.3438,32.3438,32.3438,32.3438,32.3438
9573,61775,49.5803,10.9712,34.7278,0.8,,4.3,,182.307,186.515,,,0.81,0.2,,,184.136,298.73,-0.00549316,,,208.202,5.24,,22,163.927,348.063,1.62,0,-4.13,,,34.7278,,34.7278,34.7278,34.7278,34.7278,34.7278,34.7278
9573,61776,49.5802,10.9712,25.1807,0.8,,4.44,,182.307,186.515,,,0.86,0.2,,,183.323,298.73,-0.00549316,,,204.5,5.24,,22,168.146,351.469,1.6,0,-4.35,,,25.1807,,25.1807,25.1807,25.1807,25.1807,25.1807,25.1807
9573,61777,49.5802,10.9712,31.8274,1,,4.41,,182.318,186.438,,,0.86,0.2,,,183.593,298.73,-0.00549316,,,204.5,5.24,,22,158.22,341.812,1.4,0,-4.14,,,31.8274,,31.8274,31.8274,31.8274,31.8274,31.8274,31.8274
9573,61778,49.5802,10.9712,30.575,1,,4.2,,182.329,186.438,,,0.89,0.21,,,183.642,298.73,-0.00549316,,,202.115,5.24,,22,159.12,342.872,1.4,0,-3.93,,,30.575,,30.575,30.575,30.575,30.575,30.575,30.575
